date,open,close,high,low,volume
2025-12-22,5.06,5.03,5.06,4.98,68300.2
2025-12-23,5.01,4.97,5.03,4.95,71210.2
2025-12-24,4.99,4.99,5.0,4.94,50118.98
2025-12-25,4.99,5.03,5.06,4.96,58897.0
2025-12-26,5.04,4.98,5.06,4.97,86501.4
2025-12-29,4.98,5.0,5.01,4.93,89183.0
2025-12-30,4.96,4.93,4.98,4.89,79065.8
2025-12-31,4.94,4.9,4.95,4.86,70535.0
2026-01-05,4.9,4.93,4.95,4.88,87181.26
2026-01-06,4.93,4.99,5.01,4.91,78746.4
2026-01-07,4.99,4.92,5.0,4.91,85145.2
2026-01-08,4.92,4.97,4.98,4.89,84654.4
2026-01-09,4.95,4.99,5.0,4.92,98264.2
2026-01-12,5.02,5.06,5.06,4.96,122649.2
2026-01-13,5.05,5.1,5.19,5.01,232510.8
2026-01-14,5.1,5.13,5.22,5.04,161117.6
2026-01-15,5.11,5.15,5.17,5.08,114412.81
2026-01-16,5.17,5.07,5.18,5.03,106248.2
2026-01-19,5.05,5.25,5.28,5.04,186873.4
2026-01-20,5.25,5.4,5.4,5.2,185634.81
2026-01-21,5.52,5.78,5.93,5.41,854996.99
2026-01-22,5.66,5.6,5.73,5.53,453006.52
2026-01-23,5.6,5.54,5.61,5.51,256597.0
2026-01-26,5.55,5.45,5.55,5.38,207704.46
2026-01-27,5.4,5.37,5.45,5.26,172171.52
2026-01-28,5.35,5.69,5.91,5.33,1282977.34
2026-01-29,5.61,6.27,6.27,5.59,1548910.97
2026-01-30,6.27,6.37,6.57,6.05,1420624.75
2026-02-09,7.02,7.02,7.02,7.02,52196.73
2026-02-10,7.72,7.72,7.72,7.72,53654.09
2026-02-11,8.13,8.49,8.49,7.69,1555564.53
2026-02-12,8.17,8.41,8.72,7.88,1439609.08
2026-02-13,8.51,7.57,8.65,7.57,914065.06
2026-02-24,7.73,8.04,8.33,7.55,1184569.58
2026-02-25,8.37,8.17,8.62,8.1,1115591.64
2026-02-26,8.28,8.02,8.63,7.98,1023943.81
2026-02-27,8.04,7.85,8.22,7.79,728593.59
2026-03-02,7.69,7.61,7.77,7.21,846503.99
2026-03-03,7.83,7.08,7.83,6.97,710358.8
2026-03-04,6.89,7.34,7.63,6.88,819513.82
2026-03-05,7.39,7.22,7.55,7.15,445242.8
2026-03-06,7.19,7.54,7.58,7.16,471686.6
2026-03-09,7.49,7.41,7.55,7.1,485731.66
2026-03-10,7.39,7.5,7.76,7.33,610597.8
2026-03-11,7.51,7.64,7.74,7.42,565046.4
2026-03-12,7.69,7.38,7.69,7.25,514302.8
2026-03-13,7.4,7.18,7.77,7.1,506738.4
2026-03-16,7.1,7.06,7.39,6.98,460139.6
2026-03-17,7.06,6.86,7.16,6.84,281024.0
2026-03-18,6.81,6.88,6.9,6.71,210961.4
2026-03-19,6.82,6.57,6.86,6.47,451957.6
2026-03-20,6.7,6.28,6.71,6.26,339548.6
2026-03-23,6.14,5.97,6.28,5.85,360255.8
2026-03-24,6.08,6.13,6.15,5.89,227061.4
2026-03-25,6.18,6.29,6.34,6.13,197959.4
2026-03-26,6.24,6.27,6.39,6.18,159006.8
2026-03-27,6.15,6.28,6.35,6.15,183474.6
2026-03-30,6.25,6.33,6.34,6.19,168357.57
2026-03-31,6.37,6.27,6.45,6.25,169005.0
2026-04-01,6.35,6.4,6.42,6.3,137609.0
2026-04-02,6.36,6.27,6.42,6.18,143474.0
2026-04-03,6.26,5.98,6.27,5.93,213570.0
2026-04-07,6.02,6.23,6.26,5.98,218960.8
2026-04-08,6.26,6.34,6.35,6.18,201869.2
2026-04-09,6.43,6.32,6.64,6.27,479409.6
2026-04-10,6.33,6.26,6.46,6.23,342686.0
2026-04-13,6.23,6.18,6.23,6.09,219230.0
2026-04-14,6.22,6.1,6.24,6.0,208102.2
2026-04-15,6.12,6.13,6.21,6.03,189324.0
2026-04-16,6.11,6.26,6.27,6.09,192322.4
2026-04-17,6.22,6.07,6.26,6.02,240802.8
2026-04-20,6.06,6.1,6.15,6.0,139543.0
2026-04-21,6.08,6.07,6.1,5.98,117992.0
2026-04-22,6.03,6.12,6.13,6.0,132357.2
2026-04-23,6.11,6.12,6.17,6.02,143910.98
2026-04-24,6.08,6.04,6.13,5.96,259135.61
2026-04-27,6.04,5.96,6.06,5.84,190194.0
2026-04-28,5.93,5.99,6.08,5.9,161116.4
2026-04-29,5.98,6.02,6.07,5.94,131402.0
2026-04-30,6.14,6.18,6.28,6.11,248796.8
2026-05-06,6.16,6.21,6.23,6.12,180764.0
2026-05-07,6.19,6.26,6.33,6.19,158936.4
2026-05-08,6.3,6.29,6.31,6.23,129696.6
2026-05-11,6.3,6.23,6.34,6.18,146474.0
