date,open,close,high,low,volume
2025-12-22,35.79,36.53,37.2,35.69,290055.69
2025-12-23,37.8,36.94,38.35,36.69,433374.11
2025-12-24,36.77,37.0,37.47,36.5,267617.4
2025-12-25,36.72,37.05,37.37,36.46,237709.77
2025-12-26,37.5,37.48,38.49,37.02,411794.3
2025-12-29,37.15,36.39,37.4,36.3,260477.03
2025-12-30,36.08,36.11,36.98,35.7,238647.59
2025-12-31,36.03,34.89,36.3,34.4,312482.75
2026-01-05,35.09,36.95,36.95,34.97,346707.29
2026-01-06,37.03,38.83,39.8,36.81,508583.72
2026-01-07,38.4,39.55,40.7,38.28,419965.8
2026-01-08,39.48,40.21,41.52,39.0,482680.03
2026-01-09,39.75,40.43,41.51,39.5,403003.22
2026-01-12,40.91,48.52,48.52,39.8,855074.31
2026-01-13,50.0,43.93,50.0,43.34,727414.12
2026-01-14,43.61,52.72,52.72,43.61,1066989.55
2026-01-15,51.71,49.92,55.26,49.43,856502.29
2026-01-16,49.67,46.7,52.01,46.53,630346.36
2026-01-19,47.0,47.74,50.97,46.61,498067.95
2026-01-20,47.87,45.59,48.39,44.66,423144.66
2026-01-21,44.88,43.91,45.54,43.74,310738.73
2026-01-22,44.2,45.23,46.53,44.11,385829.96
2026-01-23,45.13,46.65,47.48,44.35,411211.99
2026-01-26,46.66,43.91,46.69,43.39,331440.2
2026-01-27,43.76,45.09,45.18,42.29,303545.82
2026-01-28,45.2,47.08,48.35,45.15,481057.41
2026-01-29,46.58,44.8,48.86,44.4,484321.48
2026-01-30,44.89,45.27,47.49,43.71,321049.58
2026-02-02,42.98,40.94,44.71,40.5,384405.24
2026-02-03,41.69,44.3,44.81,41.05,369841.22
2026-02-04,43.66,44.32,46.4,43.11,311398.19
2026-02-05,43.97,45.99,47.35,43.5,409455.98
2026-02-06,45.59,46.78,49.0,45.16,492132.39
2026-02-09,47.71,49.18,50.45,45.63,549876.26
2026-02-10,49.0,48.48,49.65,47.8,373453.43
2026-02-11,48.11,48.84,49.99,47.33,355134.41
2026-02-12,48.65,51.54,52.25,48.1,443924.33
2026-02-13,51.0,51.71,52.98,50.3,355160.62
2026-02-24,49.0,44.48,49.0,43.08,488619.35
2026-02-25,44.41,44.92,45.5,43.5,271301.42
2026-02-26,45.3,44.7,46.49,43.98,276143.48
2026-02-27,46.51,45.81,48.45,45.66,324018.65
2026-03-02,44.72,43.3,44.95,43.05,333357.77
2026-03-03,43.89,40.7,44.32,40.48,267627.51
2026-03-04,40.2,41.2,41.85,40.06,154284.42
2026-03-05,42.8,44.53,46.36,42.0,483469.18
2026-03-06,44.33,43.23,44.5,43.11,260694.05
2026-03-09,41.9,42.66,42.87,41.4,203715.41
2026-03-10,43.58,43.8,43.91,42.85,200336.57
2026-03-11,43.55,42.46,44.11,42.45,178485.39
2026-03-12,42.2,41.47,42.66,40.88,155637.33
2026-03-13,40.88,41.1,41.78,40.18,150101.53
2026-03-16,40.63,40.1,40.78,38.97,160431.88
2026-03-17,40.2,38.33,40.45,38.29,144307.37
2026-03-18,38.51,39.49,39.65,38.29,116000.45
2026-03-19,38.56,39.24,40.32,38.39,128775.81
2026-03-20,39.83,37.81,40.1,37.81,127321.68
2026-03-23,36.94,35.36,37.41,34.91,174052.91
2026-03-24,36.04,36.17,36.3,35.02,115596.68
2026-03-25,36.21,36.48,37.1,36.21,104119.11
2026-03-26,36.35,35.0,36.41,34.81,115392.7
2026-03-27,34.45,35.43,35.84,34.37,85858.86
2026-03-30,34.74,35.4,35.56,34.44,85681.56
2026-03-31,35.28,34.67,36.06,34.63,87373.0
2026-04-01,35.5,35.36,35.69,35.0,90745.63
2026-04-02,35.12,33.87,35.13,33.64,100900.59
2026-04-03,34.27,33.79,34.66,33.66,81762.56
2026-04-07,33.93,33.78,34.25,33.59,61492.71
2026-04-08,35.0,36.39,36.42,34.91,152600.46
2026-04-09,35.81,35.43,36.13,35.29,99016.76
2026-04-10,35.85,35.63,36.36,35.6,95370.94
2026-04-13,35.31,35.74,35.96,35.16,80151.77
2026-04-14,36.2,36.22,36.55,35.87,105131.85
2026-04-15,39.18,37.02,39.56,36.93,307727.13
2026-04-16,38.78,38.4,39.24,37.98,272963.63
2026-04-17,37.63,37.2,37.79,36.96,194680.32
2026-04-20,36.91,37.14,37.3,36.55,126853.64
2026-04-21,36.99,36.08,36.99,35.77,119608.2
2026-04-22,35.97,36.02,36.33,35.65,106212.19
2026-04-23,35.75,34.54,36.09,34.42,135256.4
2026-04-24,34.33,34.1,34.53,33.66,92909.5
2026-04-27,33.9,34.84,35.0,33.51,106049.36
2026-04-28,33.81,33.28,34.27,32.82,139630.24
2026-04-29,33.38,34.29,34.46,33.3,103522.64
2026-04-30,34.05,34.9,34.92,34.05,90060.09
2026-05-06,35.95,36.85,37.76,35.93,223527.9
2026-05-07,37.03,37.9,38.02,36.93,160083.28
2026-05-08,37.94,38.27,38.38,37.6,169211.13
2026-05-11,38.94,39.42,39.99,38.35,264931.66
2026-05-12,39.0,37.4,39.56,37.38,231620.54
2026-05-13,37.4,37.81,38.18,36.84,166496.2
2026-05-14,38.95,36.8,39.18,36.78,167835.09
2026-05-15,37.24,36.81,38.0,36.4,157017.01
2026-05-18,36.53,36.34,37.17,36.02,110540.84
2026-05-19,36.32,37.26,37.3,35.9,117664.43
2026-05-20,36.89,36.1,37.18,35.8,112512.5
2026-05-21,36.44,34.01,36.6,33.88,155291.37
2026-05-22,38.62,36.99,39.73,36.6,390251.18
2026-05-25,36.6,40.24,40.38,36.6,472589.94
2026-05-26,39.06,39.34,40.27,38.61,280291.86
2026-05-27,38.84,37.48,39.32,37.25,205985.74
2026-05-28,37.46,36.48,37.47,35.5,182755.29
