date,open,close,high,low,volume
2025-12-22,22.8,23.42,23.67,22.8,776394.04
2025-12-23,23.94,23.7,24.21,23.52,837571.25
2025-12-24,24.01,23.52,24.06,23.23,699966.36
2025-12-25,23.16,22.78,23.16,22.58,699827.79
2025-12-26,23.08,23.02,23.19,22.78,632688.77
2025-12-29,23.1,22.47,23.17,22.43,746962.7
2025-12-30,21.74,22.95,23.15,21.7,873933.18
2025-12-31,22.8,22.94,23.52,22.68,473056.14
2026-01-05,23.55,23.78,23.88,23.18,726305.86
2026-01-06,23.86,24.28,24.48,23.79,759926.89
2026-01-07,24.28,24.13,24.64,23.87,647680.63
2026-01-08,24.01,23.81,24.7,23.5,655821.97
2026-01-09,23.87,24.48,24.7,23.83,714921.48
2026-01-12,25.24,24.57,25.48,24.46,870129.21
2026-01-13,24.67,25.18,25.79,24.58,883106.44
2026-01-14,25.51,25.68,25.88,25.25,843993.58
2026-01-15,25.54,25.73,26.57,25.31,874327.49
2026-01-16,25.61,25.15,26.26,25.01,856601.77
2026-01-19,25.6,26.47,26.57,25.39,883482.75
2026-01-20,26.51,27.06,27.16,25.41,1048061.59
2026-01-21,27.67,29.36,29.75,27.59,1486716.4
2026-01-22,28.28,28.65,29.12,28.0,1024247.92
2026-01-23,30.41,29.46,30.42,29.19,1026476.37
2026-01-26,30.75,32.41,32.41,30.74,1274826.75
2026-01-27,31.72,33.66,34.4,31.71,1816342.86
2026-01-28,34.37,37.03,37.03,33.77,1838971.22
2026-01-29,39.27,40.26,40.73,37.14,2698668.78
2026-01-30,36.24,36.24,37.41,36.24,1153593.17
2026-02-02,32.61,32.61,32.61,32.61,62587.0
2026-02-03,29.95,32.36,33.69,29.35,3433444.69
2026-02-04,32.42,30.99,32.46,30.47,1821036.88
2026-02-05,29.81,29.38,30.83,28.88,1769314.83
2026-02-06,27.59,29.02,29.6,27.59,1310251.22
2026-02-09,29.72,29.64,29.9,29.27,840477.48
2026-02-10,29.75,29.43,30.14,29.28,662125.5
2026-02-11,29.41,30.12,30.53,29.34,874197.27
2026-02-12,29.9,30.06,30.93,29.81,775871.1
2026-02-13,29.45,28.98,29.77,28.9,841022.45
2026-02-24,30.42,30.54,30.87,29.96,1076610.67
2026-02-25,30.44,30.92,31.31,30.16,904720.19
2026-02-26,30.74,30.51,30.92,30.28,715242.18
2026-02-27,30.44,31.27,31.4,30.36,927391.55
2026-03-02,33.19,34.39,34.39,31.28,2246839.01
2026-03-03,33.4,33.05,34.86,32.79,1618112.57
2026-03-04,31.21,31.71,32.41,31.21,1011714.49
2026-03-05,32.02,31.33,32.05,30.64,838348.23
2026-03-06,30.49,30.95,31.19,30.12,652310.83
2026-03-09,29.96,30.83,31.4,29.62,819360.15
2026-03-10,31.31,31.24,31.61,30.83,537879.1
2026-03-11,31.58,31.45,31.78,31.11,531442.12
2026-03-12,31.03,30.78,31.5,30.39,650017.72
2026-03-13,30.32,30.22,31.5,30.12,660796.87
2026-03-16,29.46,28.84,29.84,28.25,830114.18
2026-03-17,28.84,28.8,29.51,28.68,595548.85
2026-03-18,28.72,28.44,28.87,27.99,566109.14
2026-03-19,26.9,26.22,27.46,26.04,1222523.29
2026-03-20,26.22,25.61,26.9,25.61,877918.25
2026-03-23,24.24,23.48,24.53,23.24,1475981.96
2026-03-24,23.95,24.19,24.19,23.22,987728.41
2026-03-25,25.14,25.06,25.9,24.96,1201150.79
2026-03-26,25.01,24.59,25.32,24.43,630614.93
2026-03-27,24.16,25.08,25.21,24.16,627234.5
2026-03-30,25.04,26.27,26.27,25.03,910747.56
2026-03-31,26.68,26.23,26.98,26.02,834291.36
2026-04-01,27.01,26.77,27.45,26.45,756116.37
2026-04-02,26.5,25.92,26.5,25.54,742584.3
2026-04-03,26.27,26.2,26.37,25.84,369409.33
2026-04-07,26.15,25.78,26.36,25.67,378158.05
2026-04-08,27.07,27.89,28.26,26.91,1146505.95
2026-04-09,26.95,27.28,27.55,26.86,560610.29
2026-04-10,27.64,26.93,27.64,26.91,518980.98
2026-04-13,26.52,26.46,26.84,26.36,412955.86
2026-04-14,26.86,26.36,27.0,25.97,631763.79
2026-04-15,26.92,26.26,27.16,26.17,661391.82
2026-04-16,26.4,26.58,26.67,26.26,481954.76
2026-04-17,26.13,26.42,26.76,26.12,462633.25
2026-04-20,26.45,26.56,27.14,26.45,491915.24
2026-04-21,26.57,26.77,26.79,26.1,452906.27
2026-04-22,26.47,26.71,26.9,26.39,444000.22
2026-04-23,26.56,25.37,26.72,25.14,754365.92
2026-04-24,25.16,25.07,25.34,24.45,634281.89
2026-04-27,24.94,25.27,25.5,24.89,443263.46
2026-04-28,25.12,24.82,25.33,24.64,421135.19
2026-04-29,24.89,25.6,25.68,24.83,645730.83
2026-04-30,25.29,25.49,25.78,24.9,614399.47
2026-05-06,25.75,26.55,26.61,25.6,786794.99
2026-05-07,27.0,27.25,27.36,26.6,854785.56
2026-05-08,27.01,27.71,27.97,26.96,758878.28
2026-05-11,27.3,26.56,27.44,26.33,831810.44
2026-05-12,27.09,26.35,27.34,26.32,643431.34
2026-05-13,26.38,26.34,26.85,25.98,535014.18
2026-05-14,26.13,25.55,26.18,25.37,533322.05
2026-05-15,24.98,23.92,25.04,23.69,979323.17
2026-05-18,23.19,23.36,23.57,23.13,664956.25
2026-05-19,23.32,23.16,23.42,22.83,471472.42
2026-05-20,22.59,22.89,22.92,22.23,581704.75
2026-05-21,23.27,22.37,23.57,22.37,571397.55
2026-05-22,22.49,22.87,23.01,22.21,493706.85
2026-05-25,23.27,23.35,23.73,23.05,559403.6
2026-05-26,23.08,24.22,24.33,22.79,819885.21
2026-05-27,23.85,23.06,24.24,22.96,609352.97
2026-05-28,22.49,21.99,22.56,21.53,882307.19
2026-05-29,22.58,22.02,22.86,21.85,764536.08
2026-06-01,21.99,22.15,22.47,21.99,509676.85
2026-06-02,22.09,22.76,22.9,21.63,712789.76
2026-06-03,22.33,22.71,23.05,22.07,618690.77
2026-06-04,22.58,22.14,22.73,21.95,547352.59
2026-06-05,21.96,21.8,22.43,21.69,517596.92
2026-06-08,20.43,20.4,21.0,20.18,863569.76
2026-06-09,20.61,20.69,20.74,20.11,596034.6
2026-06-10,19.75,20.11,20.35,19.66,833576.32
2026-06-11,19.91,20.27,20.37,19.75,717791.18
2026-06-12,20.92,21.12,21.76,20.63,1056959.67
2026-06-15,21.99,22.17,22.53,21.81,1055063.1
2026-06-16,22.1,22.11,22.44,21.77,633405.0
2026-06-17,22.38,22.29,22.44,21.87,475283.84
2026-06-18,22.0,21.53,22.37,21.21,734733.57
2026-06-22,20.84,21.86,21.89,20.72,826965.47
2026-06-23,21.7,19.67,21.77,19.67,1208832.27
2026-06-24,19.43,19.52,19.74,19.11,825032.19
2026-06-25,18.83,18.55,19.07,18.45,1159770.23
