date,open,close,high,low,volume
2025-12-22,4.83,4.9,4.92,4.82,366747.41
2025-12-23,4.91,4.87,4.93,4.85,326302.1
2025-12-24,4.85,4.89,4.9,4.83,300382.8
2025-12-25,4.91,4.87,4.92,4.84,304926.36
2025-12-26,4.89,4.97,5.02,4.88,544706.4
2025-12-29,4.97,4.91,5.01,4.9,426714.74
2025-12-30,4.9,4.88,4.94,4.79,400816.64
2025-12-31,4.88,4.86,4.91,4.81,340046.1
2026-01-05,4.87,4.88,4.91,4.83,389356.14
2026-01-06,4.89,5.11,5.12,4.87,1033367.96
2026-01-07,5.11,4.98,5.11,4.97,686118.93
2026-01-08,4.99,4.99,5.0,4.94,510604.84
2026-01-09,4.98,4.99,5.03,4.94,663614.59
2026-01-12,5.0,4.99,5.03,4.94,853241.48
2026-01-13,5.0,4.94,5.05,4.93,946205.82
2026-01-14,4.93,4.88,5.0,4.84,870134.83
2026-01-15,4.89,4.91,4.96,4.85,548925.02
2026-01-16,4.91,4.84,4.94,4.81,590701.19
2026-01-19,4.81,4.9,4.92,4.77,626489.4
2026-01-20,4.91,4.97,4.98,4.83,740636.43
2026-01-21,4.99,4.99,5.04,4.92,972215.86
2026-01-22,5.01,5.13,5.14,4.97,1108572.16
2026-01-23,5.14,5.28,5.31,5.11,1208819.47
2026-01-26,5.32,5.38,5.52,5.31,1658520.39
2026-01-27,5.35,5.28,5.43,5.17,1199860.56
2026-01-28,5.27,5.43,5.47,5.24,1314051.99
2026-01-29,5.43,5.32,5.48,5.3,1215038.34
2026-01-30,5.26,5.18,5.33,5.03,1172777.14
2026-02-02,5.13,4.9,5.2,4.89,1015878.63
2026-02-03,4.97,5.04,5.05,4.94,614862.74
2026-02-04,5.06,5.1,5.13,4.97,524729.14
2026-02-05,5.09,4.99,5.13,4.96,530304.44
2026-02-06,4.94,5.0,5.12,4.88,669105.94
2026-02-09,5.06,5.06,5.12,5.0,496180.18
2026-02-10,5.03,5.03,5.09,4.99,452207.22
2026-02-11,5.02,5.12,5.21,5.0,839440.91
2026-02-12,5.1,5.05,5.12,5.03,579652.21
