date,open,close,high,low,volume
2025-12-22,26.36,26.43,26.76,26.21,51523.0
2025-12-23,26.31,26.99,27.46,26.11,119756.0
2025-12-24,26.81,27.73,28.05,26.67,108620.0
2025-12-25,27.61,27.71,27.8,27.21,73743.0
2025-12-26,27.95,28.21,28.96,27.55,130430.0
2025-12-29,28.2,27.76,28.7,27.62,106291.0
2025-12-30,27.44,27.98,28.29,27.23,80784.0
2025-12-31,27.95,27.54,27.95,27.34,60723.0
2026-01-05,27.73,31.8,31.96,27.73,284503.32
2026-01-06,31.39,30.73,31.64,30.6,226669.13
2026-01-07,30.85,30.93,31.57,30.73,156088.81
2026-01-08,31.11,30.99,31.58,30.5,161933.1
2026-01-09,30.6,30.79,31.26,30.42,127491.0
2026-01-12,31.2,32.47,32.55,31.04,205957.51
2026-01-13,32.55,30.29,32.58,30.1,173225.03
2026-01-14,30.15,30.38,31.06,29.78,129414.43
2026-01-15,29.9,31.27,31.89,29.8,148015.0
2026-01-16,31.28,33.28,33.86,31.16,240402.8
2026-01-19,32.99,32.54,33.58,32.02,153958.74
2026-01-20,32.57,34.72,34.76,31.92,219972.46
2026-01-21,33.89,35.7,36.28,33.49,214685.0
2026-01-22,34.91,35.1,35.67,34.33,140320.81
2026-01-23,34.84,33.7,35.03,33.51,149431.51
2026-01-26,33.4,33.45,34.52,33.23,103745.55
2026-01-27,32.9,31.18,32.99,30.58,126180.37
2026-01-28,31.18,30.71,31.4,30.6,70565.0
2026-01-29,30.7,29.7,31.02,29.64,83034.23
2026-01-30,29.58,29.72,30.07,28.78,68640.0
2026-02-02,29.5,28.59,29.78,28.57,44304.82
2026-02-03,29.04,29.47,29.49,28.8,46122.0
2026-02-04,29.45,29.6,29.82,28.95,47160.82
2026-02-05,29.38,28.71,29.7,28.7,40327.0
2026-02-06,28.83,29.54,29.89,28.55,60043.0
2026-02-09,29.8,30.25,30.35,29.6,51550.0
2026-02-10,30.05,29.78,30.25,29.76,37093.0
2026-02-11,29.67,30.13,30.56,29.61,46716.8
2026-02-12,29.98,29.71,30.08,29.4,42551.8
2026-02-13,29.7,29.27,29.95,29.27,30509.8
2026-02-24,29.66,30.05,30.14,29.48,41625.0
2026-02-25,29.98,31.87,32.07,29.98,117491.22
2026-02-26,31.44,31.56,31.8,31.11,78808.6
2026-02-27,31.28,31.47,31.69,31.06,52783.0
2026-03-02,30.75,30.19,30.99,29.92,63381.0
2026-03-03,30.2,27.6,30.48,27.58,94931.6
2026-03-04,27.28,27.58,28.14,27.21,40054.4
2026-03-05,28.02,28.01,28.26,27.7,38674.8
2026-03-06,28.01,28.51,28.69,27.76,39488.97
2026-03-09,27.96,28.15,28.37,27.54,41645.97
2026-03-10,28.32,28.79,28.83,28.18,31870.0
2026-03-11,28.76,28.9,29.57,28.66,49976.37
2026-03-12,28.94,28.69,29.17,28.41,43387.37
2026-03-13,28.4,28.51,29.67,28.4,53181.0
2026-03-16,28.84,28.74,29.2,28.44,38921.37
2026-03-17,28.46,26.64,28.89,26.6,73397.8
2026-03-18,26.79,26.96,27.13,26.39,35660.0
2026-03-19,26.63,25.83,26.71,25.68,43800.93
2026-03-20,25.91,25.16,26.17,25.14,33620.2
2026-03-23,24.77,24.03,25.3,23.88,36768.9
2026-03-24,24.52,24.96,25.0,23.94,37751.8
2026-03-25,24.96,25.11,25.22,24.84,37829.85
2026-03-26,25.02,25.32,25.94,24.92,52253.0
2026-03-27,24.77,26.41,26.85,24.62,75800.58
2026-03-30,26.1,26.31,26.73,25.99,49989.0
2026-03-31,26.24,25.74,26.47,25.74,44259.01
2026-04-01,26.07,26.18,26.57,25.86,36378.59
2026-04-02,26.09,26.21,26.82,25.92,45026.0
2026-04-03,26.22,25.45,26.48,25.43,29559.0
2026-04-07,25.45,25.99,26.14,25.45,29058.8
2026-04-08,26.41,26.4,26.65,26.19,57664.0
2026-04-09,26.43,25.75,26.43,25.41,52361.0
2026-04-10,25.87,26.48,26.74,25.87,65620.0
2026-04-13,26.36,26.14,26.48,25.89,37411.0
2026-04-14,26.23,27.04,27.04,26.18,58290.5
2026-04-15,27.03,26.29,27.2,26.21,48576.0
2026-04-16,26.39,26.55,26.69,26.09,35402.0
2026-04-17,26.44,26.71,26.81,26.24,42032.0
2026-04-20,26.81,26.62,26.82,26.55,34107.0
2026-04-21,28.62,30.78,31.26,28.62,274828.77
2026-04-22,31.24,30.63,31.77,29.9,223419.48
2026-04-23,31.89,30.97,32.46,30.46,184635.42
2026-04-24,29.98,30.71,31.38,29.97,151434.42
2026-04-27,30.1,30.46,30.73,29.9,101793.6
2026-04-28,30.02,29.99,30.59,29.75,84087.64
2026-04-29,29.7,30.7,30.9,29.46,109974.97
2026-04-30,30.42,30.2,31.02,30.05,79910.0
2026-05-06,30.2,30.87,30.89,30.0,96436.42
2026-05-07,30.69,30.86,31.25,30.6,104020.4
2026-05-08,30.6,30.47,31.23,30.31,84375.0
2026-05-11,30.63,30.86,31.07,30.3,89278.0
2026-05-12,30.8,30.06,30.8,29.62,84425.0
2026-05-13,29.9,30.18,30.31,29.71,58364.6
2026-05-14,30.19,28.78,30.38,28.73,84706.6
2026-05-15,28.88,30.5,31.12,28.79,135682.84
2026-05-18,30.6,30.18,31.04,29.9,84270.04
2026-05-19,29.9,29.74,30.64,29.5,61989.0
2026-05-20,29.57,30.1,30.55,29.31,81047.59
2026-05-21,29.92,28.57,30.7,28.54,83286.65
2026-05-22,28.71,29.77,30.0,28.6,69217.2
2026-05-25,29.78,29.13,30.03,28.71,60161.8
2026-05-26,28.81,28.62,29.76,28.21,55595.0
2026-05-27,28.37,27.51,28.62,27.15,65495.8
2026-05-28,27.47,28.63,28.99,26.89,78762.2
2026-05-29,28.44,26.97,28.65,26.82,58034.0
2026-06-01,26.88,26.94,27.82,26.81,38122.0
2026-06-02,26.87,26.14,26.99,25.69,41961.0
2026-06-03,26.14,26.28,26.97,25.71,47757.1
2026-06-04,25.91,25.47,26.03,25.22,45828.0
2026-06-05,25.35,25.57,25.94,24.46,51636.0
2026-06-08,24.8,24.08,25.11,23.68,51643.0
2026-06-09,24.31,25.47,25.61,24.21,56861.8
2026-06-10,25.2,25.57,25.77,25.07,51182.0
2026-06-11,25.31,26.03,26.12,24.88,63071.5
2026-06-12,26.1,26.35,26.86,25.84,66017.05
2026-06-15,26.6,27.03,27.03,26.08,45466.0
2026-06-16,27.02,27.46,27.85,26.82,52983.0
2026-06-17,27.29,28.03,28.4,27.17,72489.83
2026-06-18,27.78,27.2,27.98,27.0,66516.0
2026-06-22,27.0,28.27,28.27,26.32,79378.0
2026-06-23,27.9,28.98,29.75,27.63,124386.34
2026-06-24,29.88,28.87,30.55,27.68,128652.26
2026-06-25,28.28,28.32,30.4,27.34,135690.14
2026-06-26,28.86,30.27,30.5,28.86,217566.04
2026-06-29,30.51,33.59,35.22,30.51,279828.02
2026-06-30,33.42,32.3,33.5,31.0,224638.45
2026-07-01,31.83,35.45,35.99,31.83,252435.04
