date,open,close,high,low,volume
2025-12-22,91.31,90.12,91.38,89.01,29745.19
2025-12-23,89.82,89.39,90.29,88.81,20591.44
2025-12-24,88.65,90.31,90.87,88.65,21578.39
2025-12-25,91.0,93.76,94.56,89.78,46288.91
2025-12-26,94.38,94.76,96.53,92.6,39553.4
2025-12-29,92.8,94.96,97.18,92.08,61033.97
2025-12-30,93.68,105.36,112.63,93.23,107633.17
2025-12-31,104.36,103.44,106.03,101.44,76649.55
2026-01-05,101.17,105.01,105.34,100.37,58999.72
2026-01-06,104.51,108.13,109.96,103.68,76463.82
2026-01-07,106.28,104.87,108.17,104.39,59530.77
2026-01-08,102.64,103.9,105.63,102.06,43286.03
2026-01-09,103.53,106.97,108.95,103.23,64523.64
2026-01-12,106.67,110.11,111.69,106.31,62799.82
2026-01-13,110.05,109.05,115.39,108.19,83560.49
2026-01-14,108.88,104.2,110.42,102.79,73146.87
2026-01-15,103.43,103.94,105.58,102.06,31304.59
2026-01-16,103.94,109.89,112.19,103.94,68497.79
2026-01-19,110.46,117.52,118.94,109.21,96553.71
2026-01-20,116.48,113.57,117.26,112.23,51515.0
2026-01-21,115.11,121.22,128.61,115.11,120117.49
2026-01-22,119.09,116.44,121.22,115.71,72241.71
2026-01-23,115.25,115.71,121.87,114.33,68796.1
2026-01-26,117.4,110.11,117.79,109.31,55030.64
2026-01-27,109.47,111.61,112.28,104.88,48293.48
2026-01-28,113.18,117.12,120.23,112.38,84351.76
2026-01-29,115.25,116.42,125.01,115.19,73609.85
2026-01-30,118.4,120.77,123.53,111.27,65305.18
2026-02-02,118.94,120.48,124.22,116.37,71434.4
2026-02-03,121.22,127.51,128.05,118.98,81003.95
2026-02-04,130.45,128.26,132.5,124.78,76843.22
2026-02-05,123.32,126.86,128.26,120.47,42242.4
2026-02-06,124.62,134.53,137.35,121.43,71326.14
2026-02-09,134.59,133.31,135.74,130.51,58937.79
2026-02-10,131.98,131.84,134.81,127.77,46480.2
2026-02-11,130.45,128.07,130.45,126.92,31166.26
2026-02-12,126.99,126.74,131.28,126.0,34128.48
2026-02-13,126.08,123.66,128.84,123.54,28614.21
2026-02-24,126.14,115.17,126.28,115.1,43977.91
2026-02-25,115.03,111.51,115.03,110.88,45706.36
2026-02-26,111.82,110.96,113.47,110.18,35897.61
2026-02-27,110.97,111.5,111.69,110.01,22687.39
2026-03-02,107.43,104.82,109.88,104.6,40208.56
2026-03-03,104.86,100.71,107.0,100.67,30700.57
2026-03-04,98.99,100.8,101.64,97.36,29375.38
2026-03-05,102.65,97.41,103.44,96.65,41628.05
2026-03-06,97.01,98.88,100.4,96.5,26541.48
2026-03-09,95.92,97.37,97.37,93.62,26504.0
2026-03-10,98.68,101.44,102.08,98.1,34619.69
2026-03-11,101.29,99.98,102.21,99.28,23626.76
2026-03-12,99.37,97.64,100.44,96.65,24319.31
2026-03-13,97.07,96.02,98.45,95.49,18226.73
2026-03-16,95.86,94.54,96.11,92.7,25276.76
2026-03-17,95.15,90.98,95.46,90.58,31706.01
2026-03-18,91.31,92.66,92.8,90.35,18412.02
2026-03-19,91.31,89.26,92.03,89.02,21335.5
2026-03-20,90.15,87.48,90.93,87.48,21109.47
2026-03-23,85.84,84.33,89.24,83.26,33355.72
2026-03-24,85.95,85.13,86.71,82.36,21265.0
2026-03-25,85.17,87.79,88.94,85.17,26813.81
2026-03-26,88.59,88.37,91.69,87.58,40171.29
2026-03-27,86.62,88.54,89.73,85.94,22268.69
2026-03-30,87.09,90.02,90.9,86.69,25696.26
2026-03-31,89.4,88.52,92.73,88.34,31577.24
2026-04-01,90.38,90.55,91.14,89.1,27061.77
2026-04-02,89.78,88.01,90.55,87.32,18106.49
2026-04-03,88.06,86.86,88.86,86.72,15188.41
2026-04-07,87.68,86.4,88.52,85.79,13548.21
2026-04-08,89.17,92.23,92.27,88.63,33753.27
2026-04-09,90.9,90.45,92.46,89.86,22242.17
2026-04-10,91.31,91.59,94.38,91.25,25213.9
2026-04-13,90.41,91.12,92.32,90.05,24683.0
2026-04-14,92.02,92.36,92.46,89.81,32657.06
2026-04-15,93.62,93.39,95.58,91.9,49160.19
2026-04-16,95.55,96.42,97.63,94.05,49647.87
2026-04-17,94.89,94.98,95.58,93.85,31944.34
2026-04-20,95.15,93.35,95.38,92.96,29239.0
2026-04-21,92.95,93.97,96.68,91.47,34713.09
2026-04-22,93.16,92.43,94.14,91.14,33290.95
2026-04-23,92.08,88.79,92.74,87.88,36880.67
2026-04-24,86.1,76.78,86.33,76.4,72202.56
2026-04-27,76.28,77.5,77.92,73.89,41786.92
2026-04-28,76.76,74.55,77.47,74.13,28511.1
2026-04-29,74.6,75.84,76.04,74.13,25119.91
2026-04-30,75.64,77.26,78.16,74.82,31236.0
2026-05-06,77.35,78.17,79.2,76.77,29520.68
2026-05-07,79.01,86.16,87.3,78.17,81153.62
2026-05-08,85.94,92.3,94.84,84.4,86673.01
2026-05-11,92.39,92.69,95.49,90.32,55844.1
2026-05-12,92.69,92.75,96.14,92.19,46069.48
2026-05-13,92.03,93.73,94.23,90.62,46264.31
2026-05-14,93.62,90.78,94.14,89.99,44792.1
2026-05-15,91.01,100.41,103.64,88.63,106435.51
2026-05-18,101.13,101.2,104.34,99.45,78318.49
2026-05-19,104.01,103.48,106.58,102.48,64602.67
2026-05-20,101.7,105.13,106.12,100.44,63061.46
2026-05-21,104.07,106.66,110.11,103.61,87264.36
2026-05-22,105.89,105.74,108.58,101.67,73311.9
2026-05-25,105.76,104.4,107.34,103.28,52132.17
2026-05-26,105.9,104.4,110.25,102.36,64683.41
2026-05-27,102.64,98.09,104.09,97.31,65586.47
2026-05-28,97.45,95.69,98.72,93.62,45099.52
2026-05-29,96.88,88.74,97.65,87.9,54951.65
2026-06-01,87.72,87.63,92.41,87.43,43037.77
2026-06-02,89.37,85.85,90.2,85.7,36300.78
2026-06-03,85.38,82.3,87.77,81.6,69295.83
2026-06-04,81.88,88.1,89.89,81.31,76699.12
2026-06-05,87.5,90.25,95.0,83.26,78017.69
2026-06-08,86.0,91.19,93.36,86.0,70107.4
2026-06-09,92.0,91.34,93.0,88.15,61853.68
2026-06-10,90.3,85.93,91.5,85.09,50228.42
2026-06-11,85.16,85.08,85.9,82.9,36343.81
2026-06-12,85.06,83.32,88.44,82.5,67344.93
2026-06-15,83.1,83.95,85.75,83.0,43934.33
2026-06-16,83.56,83.08,84.5,81.08,51546.63
2026-06-17,82.58,80.89,82.99,80.15,51241.24
2026-06-18,81.49,80.28,81.79,78.71,56775.41
2026-06-22,79.13,76.2,79.97,74.35,63720.83
2026-06-23,76.17,73.81,76.75,73.2,46021.83
2026-06-24,74.88,73.26,74.88,71.0,46272.87
2026-06-25,72.53,68.98,73.75,68.7,60399.24
2026-06-26,68.84,65.18,68.84,65.18,50069.91
2026-06-29,65.2,65.75,67.05,62.47,62003.2
2026-06-30,65.76,70.88,72.99,65.76,66902.61
2026-07-01,72.64,73.93,77.1,71.03,74007.49
2026-07-02,74.58,74.49,78.18,73.7,77377.46
2026-07-03,75.05,83.0,86.66,74.0,115461.26
2026-07-06,82.0,76.51,82.0,75.85,93733.53
2026-07-07,76.44,73.14,79.2,72.81,61305.85
2026-07-08,73.84,68.27,74.6,68.27,54519.9
2026-07-09,68.98,68.1,69.28,65.79,42001.26
2026-07-10,69.0,68.88,72.2,67.01,58245.28
2026-07-13,68.36,62.62,68.36,62.33,47015.75
2026-07-14,62.61,63.16,63.8,60.0,41823.27
2026-07-15,63.58,64.02,65.14,61.54,38771.69
2026-07-16,62.93,62.73,65.18,61.9,33501.99
2026-07-17,62.68,57.02,63.12,56.55,45025.56
2026-07-20,58.04,54.6,58.82,52.77,54271.3
2026-07-21,54.06,56.7,56.88,50.71,53173.31
2026-07-22,56.7,55.9,57.35,55.08,40496.35
2026-07-23,55.11,56.09,57.0,54.07,36457.85
2026-07-24,54.96,54.21,55.96,53.68,28538.76
2026-07-27,54.0,56.78,57.1,53.56,27703.68
2026-07-28,57.0,55.79,57.96,55.45,27620.21
2026-07-29,55.47,55.58,56.22,54.03,31701.9
2026-07-30,55.0,52.55,55.64,51.71,37016.59
2026-07-31,54.41,56.55,57.81,54.41,49775.84
2026-08-03,56.92,58.57,60.06,56.33,47451.08
2026-08-04,59.36,61.0,61.5,57.15,51888.02
2026-08-05,61.0,67.5,68.18,60.67,72785.22
2026-08-06,66.57,66.48,69.94,65.5,67154.88
2026-08-07,66.61,66.51,67.87,63.63,54889.29
2026-08-10,67.0,66.06,67.1,64.0,44720.97
2026-08-11,66.0,69.7,70.88,64.64,83014.87
2026-08-12,69.26,72.41,72.8,67.67,100128.11
2026-08-13,72.39,69.1,73.99,68.93,84408.83
2026-08-14,69.01,67.64,69.88,66.8,49141.67
2026-08-17,68.85,74.0,75.0,67.67,64435.76
2026-08-18,73.39,70.4,74.69,69.27,94098.99
2026-08-19,68.4,62.95,69.6,62.7,67458.25
