date,open,close,high,low,volume
2025-12-22,19.55,19.84,20.26,19.11,332921.67
2025-12-23,19.56,19.12,19.65,19.02,189737.18
2025-12-24,19.01,19.15,19.25,18.94,94333.74
2025-12-25,19.24,19.19,19.3,19.01,95469.0
2025-12-26,19.19,21.7,22.5,19.09,644319.17
2025-12-29,21.1,22.21,23.0,20.97,733697.14
2025-12-30,22.0,21.67,22.0,21.37,389562.14
2025-12-31,22.08,22.83,23.38,21.8,608557.87
2026-01-05,22.61,23.48,23.91,22.26,622832.89
2026-01-06,23.01,22.9,23.75,22.66,532149.79
2026-01-07,22.72,22.8,23.23,22.33,394614.0
2026-01-08,22.65,22.66,23.08,22.46,365982.08
2026-01-09,23.0,24.54,25.0,23.0,823075.1
2026-01-12,25.28,26.33,26.62,24.24,950545.82
2026-01-13,26.7,24.4,26.84,24.03,849193.69
2026-01-14,24.02,25.02,26.3,24.02,822582.64
2026-01-15,25.25,24.09,25.27,23.74,473527.77
2026-01-16,24.1,23.05,24.3,22.81,410445.21
2026-01-19,22.74,23.37,23.86,22.66,317538.33
2026-01-20,23.61,22.88,23.82,22.6,271335.42
2026-01-21,22.66,23.41,24.48,22.6,448320.2
2026-01-22,23.42,24.06,24.1,23.09,440757.99
2026-01-23,23.82,24.73,24.86,23.71,500916.14
2026-01-26,26.52,25.76,28.14,24.68,964418.94
2026-01-27,25.12,26.89,27.06,24.6,785397.64
2026-01-28,28.5,28.08,30.59,27.86,1175197.61
2026-01-29,26.66,26.86,28.57,25.8,984263.98
2026-01-30,26.35,25.59,26.79,25.5,559923.54
2026-02-02,26.0,24.6,26.17,24.6,398097.89
2026-02-03,25.36,27.46,27.6,24.9,842801.77
2026-02-04,26.8,25.2,26.91,24.75,618108.83
2026-02-05,24.49,24.6,25.0,23.8,355345.1
2026-02-06,24.18,24.65,25.34,23.8,357491.13
2026-02-09,25.83,26.94,28.28,25.12,759649.16
2026-02-10,26.68,27.5,28.1,26.68,676772.36
2026-02-11,27.5,28.13,28.82,27.46,702877.74
