date,open,close,high,low,volume
2025-12-22,114.36,115.47,123.39,114.23,59987.05
2025-12-23,112.55,110.92,119.31,110.16,44433.23
2025-12-24,112.61,113.31,117.81,112.55,37335.03
2025-12-25,111.75,113.75,115.54,110.56,33428.64
2025-12-26,112.85,117.38,119.34,111.6,36804.85
2025-12-29,116.13,112.95,116.32,110.56,32806.54
2025-12-30,110.45,114.89,116.31,110.12,25852.27
2025-12-31,114.89,117.03,118.41,110.84,30510.09
2026-01-05,119.52,123.79,128.77,116.69,38807.22
2026-01-06,123.51,133.7,139.44,123.39,64416.85
2026-01-07,130.48,125.81,130.48,124.15,48458.83
2026-01-08,123.51,125.57,125.57,121.1,36953.47
2026-01-09,125.31,124.5,126.0,122.09,33907.65
2026-01-12,122.99,131.75,135.91,121.74,48628.46
2026-01-13,129.48,134.66,143.71,127.96,58221.32
2026-01-14,134.47,131.47,138.45,128.56,50427.04
2026-01-15,132.35,129.9,136.73,128.49,36710.65
2026-01-16,129.96,133.96,139.44,129.96,42400.08
2026-01-19,132.81,125.88,133.64,125.16,39422.85
2026-01-20,125.88,124.4,128.92,122.8,26774.72
2026-01-21,123.44,123.61,127.14,122.01,21667.07
2026-01-22,124.79,122.96,126.48,121.51,19311.49
2026-01-23,124.64,143.38,144.41,124.1,64420.06
2026-01-26,139.8,144.27,150.4,139.8,62807.93
2026-01-27,142.66,147.18,149.9,139.44,39880.03
2026-01-28,157.41,149.93,163.03,148.53,72810.61
2026-01-29,149.93,146.71,156.76,145.92,47897.37
2026-01-30,144.38,145.22,149.28,143.78,35500.02
2026-02-02,142.43,140.63,148.06,138.95,41333.62
2026-02-03,142.54,148.02,150.09,141.24,33484.18
2026-02-04,148.41,146.93,150.19,144.43,24809.74
2026-02-05,146.41,137.9,146.93,136.81,32998.1
2026-02-06,136.7,137.93,140.7,135.06,23323.41
2026-02-09,141.23,139.48,141.23,136.0,20457.14
2026-02-10,139.44,135.65,140.83,135.12,21066.08
2026-02-11,135.21,133.16,138.46,132.58,24817.38
2026-02-12,133.16,136.04,137.95,131.98,20125.35
2026-02-13,135.46,136.94,141.91,135.03,25290.53
2026-02-24,140.43,140.28,142.92,138.45,29761.69
2026-02-25,139.24,139.11,141.25,137.31,21393.33
2026-02-26,138.45,138.24,140.43,136.02,31136.34
2026-02-27,137.46,137.95,141.28,136.65,21892.84
2026-03-02,133.47,136.07,137.45,133.16,26279.4
2026-03-03,137.12,128.09,140.11,127.49,29352.02
2026-03-04,125.6,127.19,130.26,125.35,18909.71
2026-03-05,128.98,127.45,130.32,126.29,13959.03
2026-03-06,125.5,127.51,129.48,125.38,17627.01
2026-03-09,124.62,126.87,128.19,121.02,27951.2
2026-03-10,128.65,128.78,130.23,126.65,16398.75
2026-03-11,127.31,127.8,131.08,127.31,15068.98
2026-03-12,127.74,125.61,128.97,123.83,13019.29
2026-03-13,124.68,123.51,126.08,122.61,12306.41
2026-03-16,122.63,127.74,128.34,119.43,20173.27
2026-03-17,128.61,124.18,131.86,123.52,21501.59
2026-03-18,124.31,125.46,126.35,122.93,14391.71
2026-03-19,124.48,123.4,126.99,123.12,13172.88
2026-03-20,123.41,119.96,126.1,119.69,19464.82
2026-03-23,117.58,112.55,119.91,111.34,22795.74
2026-03-24,114.68,114.75,115.54,110.87,14549.85
2026-03-25,115.55,117.34,119.02,115.54,11473.73
2026-03-26,117.13,115.32,118.52,114.7,9644.6
2026-03-27,113.62,116.23,117.67,112.79,10789.02
2026-03-30,114.52,114.25,115.15,112.56,16268.32
2026-03-31,114.18,112.44,116.01,111.99,12691.8
2026-04-01,114.55,117.92,118.88,114.55,17291.09
2026-04-02,118.03,114.5,118.67,113.57,11704.3
2026-04-03,115.53,112.62,115.53,110.82,14144.86
2026-04-07,113.19,112.1,114.52,110.44,11623.89
2026-04-08,115.53,118.61,118.71,115.53,12785.85
2026-04-09,117.74,114.98,118.42,114.59,12261.97
2026-04-10,116.31,116.48,119.18,115.36,12055.89
2026-04-13,115.94,115.52,117.48,115.33,13593.31
2026-04-14,117.35,117.54,118.33,116.04,12039.67
2026-04-15,119.82,118.15,122.03,117.83,11111.54
2026-04-16,120.52,121.12,121.87,118.31,14074.62
2026-04-17,120.22,123.69,124.5,118.92,17314.08
2026-04-20,123.58,121.29,123.78,120.98,17905.98
2026-04-21,120.89,118.48,120.9,116.22,17397.96
2026-04-22,118.15,122.57,122.96,117.33,15241.19
2026-04-23,123.12,120.22,123.12,117.66,14894.88
2026-04-24,119.02,117.03,120.97,116.86,14108.49
2026-04-27,104.58,96.24,104.8,94.82,68994.9
2026-04-28,94.62,91.83,95.38,91.2,46086.04
2026-04-29,91.79,90.76,92.79,90.52,26085.53
2026-04-30,90.34,88.83,90.98,88.35,28881.93
2026-05-06,89.64,88.63,90.93,87.46,27564.07
2026-05-07,88.71,91.73,92.39,87.96,28092.29
2026-05-08,91.45,91.2,93.11,90.64,21484.23
2026-05-11,92.55,90.29,92.55,89.76,27911.0
2026-05-12,90.61,88.75,90.61,87.97,22664.56
2026-05-13,88.82,92.43,94.21,87.56,30346.87
2026-05-14,92.33,90.26,93.35,89.24,20649.8
2026-05-15,89.95,91.0,93.93,89.0,27238.36
2026-05-18,90.19,90.26,92.03,89.49,18386.39
2026-05-19,90.94,91.39,92.4,89.52,20364.87
2026-05-20,90.47,89.55,91.27,87.87,20394.42
2026-05-21,88.96,92.43,98.26,88.96,47704.55
2026-05-22,93.16,92.35,94.82,90.86,31783.76
2026-05-25,91.64,93.13,94.74,91.14,29469.24
2026-05-26,93.15,91.95,94.61,90.03,26122.43
2026-05-27,91.62,88.96,94.58,88.36,27189.03
2026-05-28,88.74,87.15,89.04,84.34,25267.1
2026-05-29,87.65,80.98,88.53,80.35,31266.83
2026-06-01,81.77,82.89,84.54,81.13,27404.53
2026-06-02,83.21,80.36,83.21,79.68,15017.14
2026-06-03,80.48,80.04,81.94,78.69,20454.75
2026-06-04,78.71,78.8,80.99,78.44,12855.35
2026-06-05,79.56,78.62,81.18,76.47,19675.9
2026-06-08,76.47,77.29,79.4,75.6,20181.04
2026-06-09,78.14,77.02,78.17,76.21,14510.7
2026-06-10,76.69,73.46,76.69,72.51,18912.12
2026-06-11,72.71,71.59,73.31,71.22,14094.83
2026-06-12,73.71,73.63,74.65,72.54,17592.04
2026-06-15,73.22,76.1,76.99,73.22,16264.09
2026-06-16,76.69,75.53,76.69,74.08,12776.1
2026-06-17,75.51,75.47,76.38,74.35,11169.69
2026-06-18,74.86,75.11,76.13,74.02,16000.05
2026-06-22,74.85,74.08,75.01,71.11,18777.11
2026-06-23,74.07,72.52,74.83,72.22,14374.28
2026-06-24,72.1,71.89,73.31,70.72,17487.86
2026-06-25,71.1,70.05,72.16,68.74,16700.3
2026-06-26,69.6,67.21,70.05,66.66,15137.3
