date,open,close,high,low,volume
2025-12-22,5.61,5.89,5.89,5.59,1638427.98
2025-12-23,6.48,6.48,6.48,6.25,1848777.47
2025-12-24,6.48,6.22,6.73,6.01,3988882.46
2025-12-25,6.21,5.79,6.28,5.77,3001809.4
2025-12-26,5.86,5.94,6.34,5.86,3046052.64
2025-12-29,5.84,5.62,6.03,5.61,2206425.03
2025-12-30,5.46,5.34,5.61,5.34,1487864.18
2025-12-31,5.39,5.39,5.58,5.2,1479467.95
2026-01-05,5.2,5.06,5.24,5.02,1392033.59
2026-01-06,5.03,5.12,5.24,5.02,1094028.33
2026-01-07,5.1,5.03,5.19,5.02,959708.31
2026-01-08,5.0,5.04,5.15,4.96,931442.13
2026-01-09,5.0,5.0,5.09,4.95,945543.42
2026-01-12,4.95,5.01,5.08,4.9,1302821.98
2026-01-13,5.01,4.8,5.03,4.78,1138667.72
2026-01-14,4.79,4.77,4.84,4.72,866390.03
2026-01-15,4.78,4.63,4.79,4.61,754950.81
2026-01-16,4.64,4.54,4.67,4.51,601751.15
2026-01-19,4.51,4.73,4.75,4.49,924266.25
2026-01-20,4.69,4.58,4.69,4.55,611252.02
2026-01-21,4.54,4.53,4.55,4.46,405006.39
2026-01-22,4.53,4.63,4.63,4.53,441002.85
2026-01-23,4.63,4.72,4.72,4.63,466060.39
2026-01-26,4.71,4.53,4.72,4.5,520460.88
2026-01-27,4.5,4.49,4.53,4.36,471829.09
2026-01-28,4.49,4.44,4.52,4.43,360955.09
2026-01-29,4.46,4.44,4.51,4.38,407502.18
2026-01-30,4.45,4.43,4.58,4.39,495994.74
2026-02-02,4.37,4.41,4.7,4.34,847660.88
2026-02-03,4.48,4.45,4.5,4.36,474103.3
2026-02-04,4.44,4.55,4.63,4.42,681310.12
2026-02-05,4.5,4.52,4.63,4.49,516891.91
2026-02-06,4.49,4.48,4.53,4.4,422989.0
2026-02-09,4.52,4.58,4.62,4.52,413821.27
2026-02-10,4.57,4.55,4.58,4.46,340483.02
2026-02-11,4.53,4.52,4.6,4.5,277008.07
2026-02-12,4.5,4.33,4.52,4.32,590244.0
2026-02-13,4.37,4.36,4.42,4.35,358597.07
2026-02-24,4.41,4.39,4.43,4.34,348218.3
2026-02-25,4.39,4.49,4.54,4.38,523567.03
2026-02-26,4.52,4.18,4.52,4.13,1139486.0
2026-02-27,4.16,4.25,4.27,4.13,515069.65
2026-03-02,4.19,4.13,4.2,4.09,468621.14
2026-03-03,4.13,4.02,4.21,4.0,425869.22
2026-03-04,4.0,4.05,4.08,3.97,395935.0
2026-03-05,4.12,4.11,4.16,4.09,409275.0
2026-03-06,4.13,4.17,4.19,4.08,385690.8
2026-03-09,4.12,4.11,4.17,4.06,362757.0
2026-03-10,4.13,4.15,4.17,4.12,228697.32
2026-03-11,4.16,4.11,4.17,4.08,238030.0
2026-03-12,4.12,4.06,4.14,4.05,240680.08
2026-03-13,4.05,4.06,4.13,4.04,293893.14
