date,open,close,high,low,volume
2025-12-22,21.89,22.12,22.27,21.76,76557.0
2025-12-23,22.09,21.85,22.19,21.78,49643.65
2025-12-24,21.89,22.23,22.33,21.78,55873.61
2025-12-25,22.34,23.0,23.07,22.17,105012.62
2025-12-26,23.12,22.92,23.49,22.81,114176.18
2025-12-29,22.85,23.12,23.46,22.85,103884.44
2025-12-30,22.94,23.95,24.29,22.94,192978.0
2025-12-31,24.06,23.9,24.3,23.65,138178.0
2026-01-05,23.74,23.74,23.81,23.37,102484.0
2026-01-06,23.72,23.74,24.0,23.49,109325.0
2026-01-07,23.74,23.35,23.93,23.17,120600.85
2026-01-08,23.17,23.46,23.69,23.14,99020.37
2026-01-09,23.47,23.89,24.1,23.43,103281.7
2026-01-12,24.93,24.73,25.37,24.28,220894.6
2026-01-13,24.66,24.51,25.81,23.8,265725.32
2026-01-14,24.41,24.22,24.89,23.76,197272.92
2026-01-15,23.93,23.84,24.23,23.57,87280.89
2026-01-16,23.87,26.22,26.22,23.86,310087.66
2026-01-19,26.11,27.45,27.48,26.0,461354.85
2026-01-20,27.03,26.25,27.03,25.84,257516.84
2026-01-21,25.87,27.79,28.29,25.77,322674.22
2026-01-22,27.43,27.9,28.1,27.24,227121.74
2026-01-23,27.63,27.4,27.91,27.12,167982.59
2026-01-26,27.13,26.13,27.13,25.94,150754.67
2026-01-27,26.1,26.38,26.39,25.01,123563.19
2026-01-28,26.06,25.33,26.13,25.31,110829.64
2026-01-29,25.08,24.41,25.22,24.31,103826.38
2026-01-30,25.03,25.71,26.41,24.46,168192.29
2026-02-02,25.34,25.95,26.81,25.09,139717.57
2026-02-03,26.21,26.08,26.31,25.62,112611.17
2026-02-04,25.82,26.65,26.81,25.73,125758.58
2026-02-05,26.29,25.77,26.42,25.74,77354.38
2026-02-06,25.31,26.26,26.81,25.0,133082.61
2026-02-09,26.43,26.83,27.08,26.16,123035.25
2026-02-10,26.75,27.25,27.48,26.59,136640.7
2026-02-11,27.26,26.87,27.26,26.82,77072.3
2026-02-12,26.93,26.64,27.13,26.53,78206.94
2026-02-13,26.64,26.28,26.83,26.05,67110.83
2026-02-24,26.85,26.26,26.92,25.93,68661.84
2026-02-25,26.24,26.06,26.24,25.94,67284.17
2026-02-26,26.15,25.5,26.2,25.39,90492.24
2026-02-27,25.43,25.34,25.71,25.12,79776.91
2026-03-02,24.89,24.49,25.13,24.24,85147.06
2026-03-03,24.49,22.98,24.74,22.97,127003.5
2026-03-04,22.74,22.71,23.12,22.44,93509.69
2026-03-05,23.1,22.99,23.24,22.74,54347.0
2026-03-06,23.0,22.87,23.37,22.72,76464.46
2026-03-09,22.34,22.19,22.44,21.6,110136.85
2026-03-10,22.49,22.62,22.72,22.35,108314.98
2026-03-11,22.62,22.3,22.79,22.17,74677.0
2026-03-12,22.3,21.85,22.38,21.77,70097.14
2026-03-13,21.74,21.53,22.11,21.47,72662.0
2026-03-16,21.53,21.66,21.66,21.3,47818.42
2026-03-17,21.8,21.04,21.81,20.98,64597.21
2026-03-18,21.21,21.07,21.24,20.65,59117.81
2026-03-19,20.74,20.27,20.75,20.18,63427.32
2026-03-20,20.31,19.48,20.44,19.48,77724.69
2026-03-23,19.37,19.15,20.16,19.07,116997.22
2026-03-24,19.62,19.36,19.7,18.86,83615.46
2026-03-25,19.35,20.08,20.23,19.35,86930.51
2026-03-26,20.1,19.93,20.36,19.81,64833.59
2026-03-27,19.58,20.16,20.22,19.58,50105.0
2026-03-30,18.96,19.38,19.55,18.85,101934.99
2026-03-31,19.5,19.4,19.8,19.3,60637.48
2026-04-01,19.96,20.0,20.22,19.75,67219.84
2026-04-02,19.9,19.55,20.05,19.43,48150.21
2026-04-03,19.53,19.45,19.82,19.39,53909.04
2026-04-07,19.44,19.47,19.58,19.24,41191.08
2026-04-08,19.93,20.56,20.62,19.88,85529.39
2026-04-09,20.37,20.58,21.23,20.25,74488.58
2026-04-10,20.73,20.92,21.24,20.7,63901.81
2026-04-13,20.77,20.81,20.98,20.64,49519.67
2026-04-14,21.0,21.25,21.27,20.8,56764.33
2026-04-15,21.35,21.13,21.5,21.07,59669.0
2026-04-16,21.36,21.44,21.69,21.14,60723.0
2026-04-17,21.39,22.01,22.03,21.24,102789.45
2026-04-20,21.8,21.27,21.95,20.64,175664.21
2026-04-21,21.2,20.93,21.36,20.69,86307.73
2026-04-22,20.77,20.76,20.93,20.35,92386.82
2026-04-23,20.77,19.94,20.89,19.84,105435.17
2026-04-24,19.88,19.64,19.96,19.4,67097.44
2026-04-27,19.53,20.15,20.49,19.4,87236.61
2026-04-28,20.05,19.55,20.26,19.44,62442.79
2026-04-29,19.5,19.79,19.86,19.45,43864.86
2026-04-30,19.7,20.07,20.27,19.67,58084.75
2026-05-06,20.2,20.3,20.49,20.15,70685.31
2026-05-07,20.45,22.33,22.33,20.32,219101.46
2026-05-08,22.77,23.57,23.99,22.6,380042.5
2026-05-11,23.34,23.48,23.79,23.08,197496.95
2026-05-12,23.25,23.26,23.54,22.72,149608.7
2026-05-13,23.03,23.24,23.43,22.84,109251.77
2026-05-14,23.27,22.43,23.35,22.42,116121.7
2026-05-15,22.4,23.2,24.22,22.08,214939.58
2026-05-18,22.94,22.85,23.26,22.6,137495.75
2026-05-19,22.92,23.12,23.29,22.74,130812.49
2026-05-20,22.94,22.38,22.94,22.16,107384.49
2026-05-21,22.42,22.69,23.38,22.37,174885.3
2026-05-22,22.75,22.73,23.08,22.25,119493.16
2026-05-25,23.0,23.14,23.48,22.74,147552.41
2026-05-26,23.46,22.6,23.5,22.14,151457.31
2026-05-27,22.3,20.63,22.53,20.5,182823.11
2026-05-28,20.75,20.28,20.79,19.92,113558.27
2026-05-29,20.25,19.2,20.59,18.97,113188.52
2026-06-01,19.0,18.41,19.14,18.4,102281.0
2026-06-02,18.45,18.57,18.82,17.9,82760.94
2026-06-03,18.43,18.14,18.75,17.91,85139.74
2026-06-04,17.95,18.18,18.6,17.89,66673.0
2026-06-05,18.0,18.81,19.43,17.51,141121.67
2026-06-08,18.3,18.94,19.26,18.2,101394.44
2026-06-09,18.99,18.69,19.05,18.44,75002.39
2026-06-10,18.57,17.74,18.65,17.65,69242.0
2026-06-11,17.5,17.4,17.79,17.14,59410.0
2026-06-12,17.72,17.75,18.23,17.52,54924.28
2026-06-15,18.0,19.53,19.53,17.76,101197.4
2026-06-16,19.43,19.56,20.12,19.21,110575.22
2026-06-17,19.56,19.38,19.78,19.23,72640.23
2026-06-18,19.39,19.61,19.77,19.25,70442.0
2026-06-22,19.62,18.73,19.7,18.14,99587.0
2026-06-23,18.8,18.8,19.19,18.47,67986.17
2026-06-24,18.59,18.45,18.78,18.17,56596.8
2026-06-25,18.4,17.78,18.48,17.71,68292.82
2026-06-26,17.58,17.04,18.01,17.01,68510.15
2026-06-29,17.02,16.84,17.2,16.46,59040.91
2026-06-30,16.79,17.29,17.45,16.79,56653.23
2026-07-01,17.29,17.93,18.33,17.29,78853.04
2026-07-02,18.15,18.07,19.14,17.95,91070.49
2026-07-03,17.98,19.88,19.88,17.98,122915.59
2026-07-06,19.97,19.12,20.0,19.12,133573.34
2026-07-07,19.3,18.65,19.79,18.54,83325.27
2026-07-08,18.83,17.44,18.96,17.37,100750.72
2026-07-09,17.41,17.4,17.53,16.71,70237.15
2026-07-10,17.39,17.71,18.19,17.3,75758.0
2026-07-13,17.46,16.2,17.46,16.2,98819.64
2026-07-14,16.22,16.36,16.36,15.71,56261.22
2026-07-15,16.22,16.2,16.5,15.98,50606.0
2026-07-16,16.05,16.25,16.55,15.98,44218.06
2026-07-17,16.25,15.35,16.36,15.23,62371.99
2026-07-20,15.55,14.93,15.68,14.72,60916.5
2026-07-21,14.96,15.13,15.29,14.5,75407.67
2026-07-22,15.05,14.53,15.05,14.34,70710.36
2026-07-23,14.42,14.81,14.81,14.33,45489.23
2026-07-24,14.6,14.38,14.8,14.37,40376.14
2026-07-27,14.47,14.84,14.98,14.38,40710.0
2026-07-28,14.8,15.03,15.22,14.65,40725.59
2026-07-29,14.96,15.59,15.89,14.96,62579.73
2026-07-30,15.5,15.38,15.69,15.21,41403.1
2026-07-31,15.6,15.83,15.97,15.59,56569.57
2026-08-03,15.79,16.17,16.22,15.69,41763.16
2026-08-04,16.2,16.16,16.3,15.92,47847.7
2026-08-05,16.18,16.36,16.43,16.1,59113.23
2026-08-06,16.32,15.96,16.32,15.74,77949.93
2026-08-07,16.31,16.65,17.36,16.27,154335.97
2026-08-10,16.32,16.38,16.64,16.07,86613.28
2026-08-11,16.36,16.3,16.62,16.0,63839.36
2026-08-12,16.3,16.61,16.72,16.14,45987.26
2026-08-13,16.61,16.42,16.95,16.42,44790.59
