date,open,close,high,low,volume
2025-12-22,10.0,9.97,10.02,9.91,103174.0
2025-12-23,9.97,9.89,10.12,9.84,118293.0
2025-12-24,9.79,9.97,9.97,9.79,98056.35
2025-12-25,10.01,10.05,10.07,9.91,114773.24
2025-12-26,10.03,10.04,10.12,9.95,121052.0
2025-12-29,10.04,9.93,10.06,9.9,113418.96
2025-12-30,9.9,9.8,9.92,9.76,127207.35
2025-12-31,9.79,9.74,9.85,9.69,97646.11
2026-01-05,9.76,10.06,10.06,9.75,190316.34
2026-01-06,10.01,10.12,10.14,9.98,146931.35
2026-01-07,10.12,10.14,10.22,10.05,141625.83
2026-01-08,10.14,10.29,10.32,10.08,168104.0
2026-01-09,10.29,10.28,10.34,10.19,148066.43
2026-01-12,10.31,10.61,10.61,10.25,234067.0
2026-01-13,10.63,10.83,11.18,10.37,611644.18
2026-01-14,10.79,11.25,11.39,10.66,738221.02
2026-01-15,11.1,10.95,11.33,10.81,484607.96
2026-01-16,11.08,11.19,12.02,11.05,738078.28
2026-01-19,11.19,11.48,11.61,11.09,490137.05
2026-01-20,11.34,12.01,12.56,11.24,713752.44
2026-01-21,11.89,11.74,12.04,11.58,456395.95
2026-01-22,11.6,11.33,11.83,11.31,385639.09
2026-01-23,11.3,11.37,11.47,11.27,278460.57
2026-01-26,11.29,11.14,11.42,11.09,270888.65
2026-01-27,11.14,11.05,11.14,10.84,211328.62
2026-01-28,11.05,11.12,11.21,11.01,179079.17
2026-01-29,11.07,11.03,11.2,10.95,172279.57
2026-01-30,11.07,11.36,11.44,10.95,367248.66
2026-02-02,11.43,11.04,11.46,11.04,295661.21
2026-02-03,11.02,11.04,11.18,10.9,198998.96
2026-02-04,10.99,11.23,11.3,10.94,205824.19
2026-02-05,11.23,10.91,11.23,10.89,173345.0
2026-02-06,10.89,10.98,11.08,10.79,122771.47
2026-02-09,11.06,11.16,11.19,11.01,133002.83
2026-02-10,11.16,11.14,11.2,11.01,130200.35
2026-02-11,11.15,11.34,11.47,11.09,240850.38
2026-02-12,11.54,11.31,11.61,11.21,293968.77
2026-02-13,11.19,11.12,11.29,11.09,151207.14
2026-02-24,11.21,11.63,11.64,11.14,395061.99
2026-02-25,11.59,11.57,11.67,11.5,272024.29
2026-02-26,11.54,12.07,12.13,11.49,649226.56
2026-02-27,11.89,12.93,13.27,11.89,1147693.93
2026-03-02,12.63,12.79,13.28,12.63,940329.7
2026-03-03,12.78,13.21,13.43,12.74,944253.82
2026-03-04,12.83,12.89,13.4,12.47,670247.62
2026-03-05,13.08,13.65,13.97,13.05,988433.36
2026-03-06,13.17,13.23,13.54,13.17,684462.45
2026-03-09,12.98,13.58,13.92,12.97,716457.58
2026-03-10,13.6,13.17,13.61,13.05,609034.68
2026-03-11,13.08,13.26,13.37,12.72,582547.46
2026-03-12,13.1,13.0,13.12,12.75,520828.03
2026-03-13,12.95,12.6,13.07,12.5,439274.69
2026-03-16,12.59,12.47,12.92,12.36,283930.04
2026-03-17,12.58,12.16,12.63,12.14,328384.45
2026-03-18,12.16,12.39,12.61,12.16,325328.63
2026-03-19,12.27,12.48,12.82,12.26,373049.33
2026-03-20,12.36,12.83,13.06,12.28,681285.36
2026-03-23,12.58,11.95,12.83,11.84,570620.71
2026-03-24,12.18,13.04,13.12,12.07,875008.44
2026-03-25,13.01,13.27,13.31,12.82,883133.33
2026-03-26,13.05,13.38,13.63,12.91,863699.49
2026-03-27,13.04,13.15,13.43,12.73,576497.34
2026-03-30,12.87,12.27,13.03,11.99,520968.87
2026-03-31,12.18,11.59,12.26,11.56,436935.36
2026-04-01,11.81,11.48,11.89,11.41,273850.94
2026-04-02,12.28,12.62,12.62,12.18,944077.88
2026-04-03,12.16,11.37,12.41,11.37,743909.24
2026-04-07,10.92,11.03,11.21,10.57,417755.38
2026-04-08,11.06,11.36,11.36,11.06,337815.03
2026-04-09,11.19,11.11,11.22,10.95,283161.85
2026-04-10,11.19,11.22,11.29,11.05,250661.73
2026-04-13,11.12,11.3,11.32,11.08,216227.77
2026-04-14,11.32,11.2,11.52,11.14,251783.05
2026-04-15,11.21,11.16,11.31,11.05,238828.58
2026-04-16,11.15,11.37,11.39,11.05,271971.36
2026-04-17,11.3,11.4,11.46,11.21,233483.24
2026-04-20,11.3,11.97,11.99,11.3,469488.48
2026-04-21,11.97,12.67,12.96,11.85,820546.86
2026-04-22,12.66,12.51,12.66,12.38,473659.05
2026-04-23,12.49,12.65,12.79,12.23,553156.35
2026-04-24,12.52,12.22,12.64,12.19,358239.0
2026-04-27,11.83,11.73,12.1,11.64,405730.52
2026-04-28,11.57,11.77,11.97,11.52,367936.32
2026-04-29,11.66,11.79,12.04,11.59,283522.85
2026-04-30,11.74,11.57,11.78,11.51,225748.65
2026-05-06,11.67,11.94,11.95,11.66,251731.93
2026-05-07,11.98,12.01,12.09,11.87,258639.89
2026-05-08,11.95,11.9,12.12,11.85,275591.66
2026-05-11,11.89,11.82,12.1,11.69,353227.02
2026-05-12,11.76,12.23,12.45,11.47,622988.1
2026-05-13,12.27,12.35,12.66,12.13,642240.29
2026-05-14,12.31,11.84,12.57,11.84,456906.83
2026-05-15,11.7,11.4,11.85,11.29,337256.68
2026-05-18,11.29,11.47,11.54,11.23,162495.43
2026-05-19,11.39,11.92,11.97,11.27,305682.86
2026-05-20,11.87,11.35,11.87,11.32,254177.66
2026-05-21,11.29,11.24,11.54,11.2,155190.68
2026-05-22,11.32,11.16,11.34,11.04,131198.36
2026-05-25,11.17,11.32,11.35,11.17,125711.02
2026-05-26,11.21,11.05,11.21,10.97,148609.07
2026-05-27,11.11,11.26,11.39,11.03,193396.93
2026-05-28,11.27,11.58,11.63,11.13,304292.47
2026-05-29,11.58,11.67,11.97,11.39,355237.1
2026-06-01,11.65,11.47,11.65,11.02,273855.53
2026-06-02,11.3,11.19,11.34,11.09,198385.13
2026-06-03,11.15,11.79,11.95,11.02,410576.66
2026-06-04,11.79,11.68,12.23,11.64,391717.07
2026-06-05,11.52,11.22,11.89,11.21,276596.39
2026-06-08,10.99,11.07,11.43,10.69,196693.56
2026-06-09,10.93,10.98,11.12,10.77,169663.28
2026-06-10,10.87,10.17,10.88,10.14,229034.97
2026-06-11,10.01,9.79,10.07,9.78,168224.5
2026-06-12,9.76,9.89,10.02,9.42,184108.45
2026-06-15,9.85,10.06,10.09,9.83,116509.11
2026-06-16,9.99,10.02,10.11,9.93,102775.72
2026-06-17,9.99,9.76,10.11,9.73,129933.91
2026-06-18,9.77,9.11,9.78,9.06,242204.22
2026-06-22,9.12,9.14,9.16,8.81,179315.34
2026-06-23,9.14,9.04,9.23,8.98,133276.89
2026-06-24,9.04,8.52,9.05,8.46,192274.73
2026-06-25,8.42,8.09,8.44,8.08,208338.13
2026-06-26,8.11,7.81,8.22,7.81,170776.07
2026-06-29,7.77,7.88,7.92,7.59,165656.0
2026-06-30,7.9,7.9,7.93,7.69,105577.54
2026-07-01,7.96,8.6,8.69,7.91,343399.66
2026-07-02,8.52,8.21,8.86,8.18,306544.9
2026-07-03,8.2,8.47,8.55,8.13,216582.3
2026-07-06,8.4,8.24,8.55,8.2,163250.01
2026-07-07,8.13,7.93,8.27,7.91,124850.36
2026-07-08,7.91,7.73,7.95,7.73,91183.0
2026-07-09,7.66,7.7,7.78,7.51,125813.65
2026-07-10,7.7,7.93,8.11,7.61,167027.02
2026-07-13,7.93,7.66,7.94,7.65,130854.84
2026-07-14,7.68,7.9,7.9,7.59,127812.0
2026-07-15,7.9,8.07,8.14,7.82,149729.67
2026-07-16,8.03,8.19,8.28,7.97,179711.0
2026-07-17,8.06,9.01,9.01,8.06,437125.86
2026-07-20,9.1,9.91,9.91,9.06,692105.4
2026-07-21,9.85,9.64,10.08,8.92,844981.19
2026-07-22,9.3,10.6,10.6,9.28,902124.64
2026-07-23,10.2,10.43,11.5,10.01,1030411.81
2026-07-24,9.8,9.39,9.95,9.39,586186.47
2026-07-27,9.01,9.38,9.82,8.9,606512.45
2026-07-28,9.28,9.09,9.34,9.01,427302.64
2026-07-29,9.0,9.72,10.0,8.8,681442.24
2026-07-30,9.66,9.1,9.77,9.04,539039.67
2026-07-31,9.14,9.35,9.39,8.95,376119.87
2026-08-03,9.42,10.29,10.29,9.35,599295.03
2026-08-04,10.5,10.43,10.72,10.16,728970.64
2026-08-05,10.43,10.3,10.43,10.17,468898.8
2026-08-06,10.3,10.35,10.44,10.15,477768.61
2026-08-07,10.32,10.38,10.45,10.05,478191.38
2026-08-10,10.33,10.46,10.54,10.21,466926.1
2026-08-11,10.31,10.5,10.61,10.21,458380.51
2026-08-12,10.44,10.34,10.63,10.16,354250.96
2026-08-13,10.22,10.13,10.45,9.95,476017.21
2026-08-14,10.0,9.44,10.07,9.35,506674.81
2026-08-17,9.4,9.3,9.57,9.18,280408.34
2026-08-18,9.31,9.13,9.31,9.05,196134.07
2026-08-19,9.03,8.71,9.22,8.67,236764.59
