date,open,close,high,low,volume
2025-12-22,7.0,7.04,7.05,6.94,289753.94
2025-12-23,7.06,6.95,7.06,6.92,246182.2
2025-12-24,6.97,7.04,7.04,6.86,257625.89
2025-12-25,7.03,7.1,7.1,7.0,218798.03
2025-12-26,7.13,7.21,7.24,7.06,283097.05
2025-12-29,7.22,7.12,7.26,7.1,265294.93
2025-12-30,7.08,7.05,7.1,6.98,237086.22
2025-12-31,7.03,6.98,7.05,6.88,218896.0
2026-01-05,7.05,7.08,7.08,6.96,248177.74
2026-01-06,7.09,7.15,7.23,7.08,278180.26
2026-01-07,7.2,7.87,7.87,7.1,1152904.51
2026-01-08,8.1,8.37,8.54,7.96,1754717.58
2026-01-09,8.01,8.1,8.3,7.72,1065681.69
2026-01-12,7.99,8.18,8.25,7.9,948216.74
2026-01-13,8.18,7.77,8.23,7.73,703344.95
2026-01-14,7.78,7.67,7.83,7.53,617208.28
2026-01-15,7.38,6.9,7.43,6.9,643847.6
2026-01-16,6.62,6.39,6.89,6.34,764522.91
2026-01-19,6.5,6.67,6.88,6.45,703361.63
2026-01-20,6.79,7.34,7.34,6.74,764564.13
2026-01-21,7.34,6.73,7.34,6.7,953586.79
2026-01-22,6.69,7.4,7.4,6.55,1172804.41
2026-01-23,7.36,7.3,7.58,7.25,1234546.25
2026-01-26,7.3,7.36,7.5,7.25,764853.34
2026-01-27,7.29,7.01,7.36,6.9,608888.97
2026-01-28,7.11,7.28,7.41,6.92,845106.83
2026-01-29,7.1,6.98,7.26,6.95,616255.33
2026-01-30,7.09,7.37,7.68,7.09,1230229.41
2026-02-02,6.95,6.63,6.97,6.63,904055.18
2026-02-03,6.6,6.69,6.71,6.49,478409.41
2026-02-04,6.69,7.36,7.36,6.66,1181576.68
2026-02-05,7.09,7.14,7.64,7.0,1072511.99
2026-02-06,7.07,7.08,7.27,7.0,600796.19
2026-02-09,7.09,7.21,7.23,7.06,482428.26
2026-02-10,7.19,7.17,7.23,7.07,340585.59
2026-02-11,7.12,7.13,7.2,7.0,317561.16
2026-02-12,7.1,7.0,7.18,6.98,295482.89
2026-02-13,6.99,6.85,6.99,6.85,246067.03
2026-02-24,6.99,7.13,7.18,6.91,379480.0
2026-02-25,7.1,7.16,7.25,7.03,324622.45
2026-02-26,7.14,7.04,7.3,7.03,284184.01
2026-02-27,7.01,7.25,7.27,7.0,375813.88
2026-03-02,7.46,7.16,7.5,7.06,576725.42
2026-03-03,7.22,7.88,7.88,7.18,1596140.38
2026-03-04,7.76,7.26,7.76,7.09,1239151.45
2026-03-05,7.05,7.07,7.2,6.76,929464.34
2026-03-06,6.95,6.97,7.0,6.7,497130.99
2026-03-09,7.3,6.99,7.35,6.96,796817.75
2026-03-10,6.61,6.83,6.89,6.58,491215.55
2026-03-11,6.77,6.71,6.83,6.62,413924.21
2026-03-12,6.71,6.87,7.1,6.66,684979.24
2026-03-13,6.86,6.86,7.08,6.82,593412.21
2026-03-16,6.81,6.66,7.01,6.6,457351.61
2026-03-17,6.58,6.51,6.71,6.5,327727.47
2026-03-18,6.48,6.28,6.49,6.23,347240.31
2026-03-19,6.45,6.56,6.68,6.37,497443.69
2026-03-20,6.35,6.21,6.36,5.96,399888.29
2026-03-23,6.31,6.14,6.4,6.11,368479.15
