date,open,close,high,low,volume
2025-12-22,21.29,21.5,21.61,21.26,131393.0
2025-12-23,21.58,21.4,21.88,21.34,158983.78
2025-12-24,21.71,22.42,22.46,21.71,321384.69
2025-12-25,22.25,22.43,22.59,22.19,201006.28
2025-12-26,22.37,22.7,23.05,22.29,268342.85
2025-12-29,22.69,22.68,22.99,22.59,187826.05
2025-12-30,22.44,22.69,22.86,22.4,144482.04
2025-12-31,22.77,22.56,22.84,22.35,116066.26
2026-01-05,22.77,22.94,22.97,22.67,194770.32
2026-01-06,23.03,23.14,23.25,22.86,205409.2
2026-01-07,23.69,23.28,23.76,23.06,309789.87
2026-01-08,23.03,23.49,23.68,23.0,239061.82
2026-01-09,23.34,23.43,23.58,23.18,237999.15
2026-01-12,23.46,24.14,24.18,23.37,308625.88
2026-01-13,24.32,23.17,24.32,23.0,266569.03
2026-01-14,23.68,23.46,23.94,23.12,316931.89
2026-01-15,23.09,23.49,23.53,23.02,178502.94
2026-01-16,23.69,24.45,24.59,23.59,487461.79
2026-01-19,24.52,24.82,25.44,24.31,530107.13
2026-01-20,24.72,24.92,25.32,24.54,362834.34
2026-01-21,24.86,26.14,26.66,24.62,575879.36
2026-01-22,27.37,25.93,27.45,25.39,579903.13
2026-01-23,26.03,26.26,27.37,25.53,577824.0
2026-01-26,26.29,24.88,26.31,24.7,465819.4
2026-01-27,24.57,26.07,26.31,24.0,525653.8
2026-01-28,26.06,26.32,26.53,25.82,464611.04
2026-01-29,26.06,26.18,26.98,26.05,418452.75
2026-01-30,25.88,26.26,26.87,25.3,395369.92
2026-02-02,24.69,23.63,25.0,23.63,384963.46
2026-02-03,23.51,24.08,24.14,22.91,349519.71
2026-02-04,23.99,23.77,23.99,23.38,231388.61
2026-02-05,23.39,22.93,23.53,22.68,216281.39
2026-02-06,22.67,22.68,23.06,22.4,148122.64
2026-02-09,23.13,23.65,23.84,22.99,206192.09
2026-02-10,23.59,23.39,23.64,23.33,113481.0
2026-02-11,23.33,23.12,23.42,23.09,111308.86
2026-02-12,23.37,23.69,23.82,23.23,169825.3
2026-02-13,23.47,23.87,24.44,23.41,207733.71
2026-02-24,24.21,24.18,24.47,23.79,195046.2
2026-02-25,24.45,24.67,24.83,24.04,199992.57
2026-02-26,24.69,24.78,24.97,24.48,167408.66
2026-02-27,24.47,24.53,24.63,24.29,149075.88
2026-03-02,24.17,23.77,24.46,23.67,179362.91
2026-03-03,23.84,21.96,23.91,21.93,261420.92
2026-03-04,21.88,21.9,22.48,21.8,163577.83
2026-03-05,22.43,22.33,22.68,22.16,140689.32
2026-03-06,22.1,22.57,22.81,22.0,114141.66
2026-03-09,22.12,22.47,22.56,21.56,144320.0
2026-03-10,22.87,23.02,23.2,22.75,130872.99
2026-03-11,23.12,22.99,23.38,22.77,141131.0
2026-03-12,22.93,22.52,23.12,22.38,127375.36
2026-03-13,22.29,22.13,22.6,22.08,107872.0
2026-03-16,22.1,23.12,23.23,21.82,229637.8
2026-03-17,23.13,22.3,23.17,22.3,149857.68
2026-03-18,22.71,24.53,24.53,22.59,427130.73
2026-03-19,24.54,24.44,24.83,24.17,648244.65
2026-03-20,24.79,24.89,26.38,24.42,837984.29
2026-03-23,24.4,24.57,25.56,24.11,519675.88
2026-03-24,24.75,25.05,25.37,24.29,497359.77
2026-03-25,24.8,26.42,26.71,24.7,731035.44
2026-03-26,25.89,25.27,26.0,25.14,359241.7
2026-03-27,24.45,24.47,24.74,23.79,361910.03
2026-03-30,23.63,24.62,24.88,23.34,311427.64
2026-03-31,24.26,24.12,24.72,23.65,231993.82
2026-04-01,24.62,23.84,24.84,23.53,267898.41
2026-04-02,23.91,22.92,24.08,22.74,245892.52
2026-04-03,22.9,22.14,23.06,22.12,166018.31
2026-04-07,22.22,22.85,23.73,22.15,232811.59
2026-04-08,23.72,25.14,25.14,23.52,337915.37
2026-04-09,25.14,25.46,25.8,24.93,544178.23
2026-04-10,25.48,26.3,26.88,25.48,517393.48
2026-04-13,25.87,26.83,27.35,25.87,429386.69
2026-04-14,27.16,26.67,27.37,26.46,286441.53
2026-04-15,26.67,27.26,27.84,26.37,415971.53
2026-04-16,26.85,27.46,27.67,26.79,253880.1
2026-04-17,27.34,26.85,27.43,26.75,256580.51
2026-04-20,26.86,27.6,28.05,26.68,313465.61
2026-04-21,27.47,27.34,27.69,26.97,201175.39
2026-04-22,27.26,27.44,27.57,27.0,214135.82
2026-04-23,27.87,26.68,27.96,26.48,216253.37
2026-04-24,27.17,27.5,27.95,26.71,382868.73
2026-04-27,27.72,27.5,28.17,27.07,336604.36
2026-04-28,25.89,25.68,26.22,24.98,461890.69
2026-04-29,25.48,25.5,25.97,25.21,258712.58
2026-04-30,25.58,26.34,26.95,25.33,345993.14
2026-05-06,26.83,28.98,28.98,26.74,871006.15
2026-05-07,28.43,28.95,28.95,27.98,648670.94
2026-05-08,28.49,28.87,30.01,28.35,685313.77
2026-05-11,29.63,30.64,30.75,29.44,753612.64
2026-05-12,29.98,28.81,30.01,28.72,542013.67
2026-05-13,28.12,30.0,30.37,27.75,657619.0
2026-05-14,29.68,29.8,31.85,28.78,758031.08
2026-05-15,29.86,28.42,30.12,28.02,587865.71
2026-05-18,28.43,28.17,29.26,28.02,398910.23
2026-05-19,27.87,28.23,28.26,27.24,351026.58
2026-05-20,27.9,28.74,28.92,27.55,463055.68
2026-05-21,29.01,26.67,29.16,26.57,511044.72
2026-05-22,26.89,27.36,27.58,26.69,274952.43
2026-05-25,27.54,28.03,28.12,26.98,338400.86
2026-05-26,27.75,26.9,27.75,26.0,410335.48
2026-05-27,26.75,26.28,27.25,26.18,309190.71
2026-05-28,25.98,27.61,27.86,25.94,373784.81
2026-05-29,27.57,25.87,28.25,25.49,367258.35
2026-06-01,25.87,25.18,26.71,25.14,282610.72
2026-06-02,25.33,26.63,27.7,25.13,615963.21
2026-06-03,26.4,26.59,27.23,25.96,451534.21
2026-06-04,26.18,27.56,27.96,26.09,427660.69
2026-06-05,27.14,27.55,28.63,26.63,521765.93
2026-06-08,25.98,25.3,26.76,25.03,378225.95
2026-06-09,25.76,26.52,26.59,24.96,377782.0
2026-06-10,26.19,25.93,26.93,25.61,262926.37
2026-06-11,25.75,25.52,26.26,25.2,261407.76
2026-06-12,26.13,24.95,26.9,24.88,346442.62
2026-06-15,25.01,26.41,26.41,24.39,331476.02
2026-06-16,26.3,26.92,27.24,26.12,300190.18
2026-06-17,26.51,27.4,27.44,26.51,297098.96
2026-06-18,27.88,29.41,30.14,27.69,895644.01
2026-06-22,29.54,30.02,30.47,29.2,643116.74
2026-06-23,29.82,30.1,30.92,29.0,506268.36
2026-06-24,29.79,31.05,31.29,29.21,485107.8
2026-06-25,32.03,31.06,32.05,30.58,466920.91
2026-06-26,30.8,30.05,31.6,29.96,455351.05
2026-06-29,30.0,29.09,30.68,27.89,482619.37
2026-06-30,29.06,31.15,32.0,28.55,529406.38
2026-07-01,31.4,30.68,32.64,30.12,528051.45
2026-07-02,29.7,28.61,31.0,28.46,478457.55
2026-07-03,28.73,28.61,30.3,28.45,413849.87
2026-07-06,30.55,31.47,31.47,30.05,307299.85
2026-07-07,31.0,29.2,31.0,28.86,775637.63
2026-07-08,29.28,29.01,29.9,27.9,529528.93
2026-07-09,29.79,30.76,30.87,29.05,671257.95
2026-07-10,31.0,31.03,32.57,30.55,763523.09
2026-07-13,30.66,28.07,31.45,27.93,573913.0
2026-07-14,28.14,28.63,29.03,26.31,506285.23
2026-07-15,28.85,26.65,29.42,26.51,449283.08
2026-07-16,26.16,25.23,27.35,24.96,407883.68
2026-07-17,25.1,22.71,25.38,22.71,457863.81
2026-07-20,23.0,20.44,23.15,20.44,439162.28
2026-07-21,20.6,21.88,21.94,18.95,530320.13
2026-07-22,21.5,21.89,23.17,21.44,455404.62
2026-07-23,21.88,22.38,22.86,21.69,357296.62
2026-07-24,22.1,22.23,22.83,21.8,246255.72
2026-07-27,22.12,22.38,22.5,21.3,248513.78
2026-07-28,21.74,21.19,22.11,21.01,227067.48
2026-07-29,21.28,20.99,21.29,20.16,262505.84
2026-07-30,20.71,20.37,20.98,20.08,225293.73
2026-07-31,21.55,20.82,21.82,20.81,302107.88
2026-08-03,20.58,21.15,21.27,20.51,195727.05
