date,open,close,high,low,volume
2025-12-22,3.9,4.1,4.1,3.85,1418501.5
2025-12-23,4.05,3.89,4.1,3.84,2025220.29
2025-12-24,3.8,3.78,3.88,3.72,1176812.84
2025-12-25,3.81,3.68,3.83,3.68,784844.89
2025-12-26,3.75,4.05,4.05,3.73,547682.61
2025-12-29,4.17,3.91,4.23,3.89,1694982.34
2025-12-30,3.88,3.84,3.92,3.79,891327.52
2025-12-31,3.81,3.77,3.9,3.75,673201.02
2026-01-05,3.78,3.82,4.03,3.69,1136747.03
2026-01-06,3.75,3.77,3.79,3.67,958943.62
2026-01-07,3.75,3.7,3.76,3.67,634824.48
2026-01-08,3.7,3.73,3.73,3.66,499402.57
2026-01-09,3.72,3.94,4.05,3.69,1343561.19
2026-01-12,3.89,3.99,4.02,3.87,1032321.74
2026-01-13,3.98,3.92,4.04,3.89,895731.98
2026-01-14,3.94,3.88,3.96,3.82,761332.05
2026-01-15,3.85,3.87,3.91,3.81,493410.88
2026-01-16,3.89,3.76,4.0,3.76,673858.61
2026-01-19,3.74,3.85,3.9,3.7,454439.6
2026-01-20,3.82,4.24,4.24,3.81,1243576.07
2026-01-21,4.3,4.15,4.41,4.11,1948018.83
2026-01-22,4.16,4.16,4.23,4.13,892269.86
2026-01-23,4.18,4.2,4.27,4.14,997778.61
2026-01-26,4.18,4.13,4.2,4.08,692985.31
2026-01-27,4.14,4.02,4.15,3.96,638039.61
2026-01-28,4.03,3.98,4.06,3.95,451478.6
2026-01-29,3.98,4.15,4.19,3.95,1138901.12
2026-01-30,4.07,4.0,4.17,3.91,875599.33
2026-02-02,3.92,3.77,3.94,3.76,685161.01
2026-02-03,3.85,3.81,3.86,3.77,473615.31
2026-02-04,3.81,3.9,3.93,3.78,554010.04
2026-02-05,3.87,4.14,4.29,3.85,2457651.87
2026-02-06,4.13,4.07,4.2,4.02,2005245.66
2026-02-09,4.09,4.08,4.17,4.03,1014444.72
2026-02-10,4.07,4.02,4.1,3.96,658105.8
2026-02-11,4.01,3.89,4.01,3.88,722736.2
2026-02-12,3.94,3.84,3.95,3.81,731205.4
2026-02-13,3.87,3.77,3.9,3.77,572233.02
2026-02-24,3.82,3.92,3.93,3.81,665833.25
2026-02-25,3.92,3.95,4.0,3.9,561960.76
2026-02-26,3.96,3.88,3.98,3.86,460199.02
2026-02-27,3.88,3.9,3.91,3.84,362879.4
2026-03-02,3.82,3.83,3.88,3.77,453885.4
2026-03-03,3.82,3.6,3.84,3.59,659291.8
2026-03-04,3.55,3.57,3.63,3.52,322554.26
2026-03-05,3.62,3.62,3.66,3.6,288558.27
2026-03-06,3.61,3.73,3.74,3.6,349871.61
2026-03-09,3.71,3.7,3.76,3.67,313666.0
2026-03-10,3.73,3.68,3.73,3.67,253762.0
2026-03-11,3.7,3.73,3.76,3.62,353824.58
2026-03-12,3.73,3.67,3.74,3.66,207749.36
2026-03-13,3.65,3.66,3.73,3.64,245318.2
2026-03-16,3.65,3.7,3.72,3.64,213520.4
2026-03-17,3.71,3.64,3.76,3.64,317190.6
2026-03-18,3.64,3.67,3.68,3.62,238068.21
2026-03-19,3.64,3.56,3.65,3.54,269389.86
2026-03-20,3.56,3.45,3.59,3.44,336415.72
2026-03-23,3.4,3.27,3.42,3.25,363977.5
2026-03-24,3.34,3.42,3.42,3.28,289619.31
2026-03-25,3.42,3.48,3.48,3.4,272643.86
2026-03-26,3.48,3.44,3.5,3.42,211913.9
2026-03-27,3.41,3.51,3.51,3.4,200064.8
2026-03-30,3.46,3.5,3.53,3.44,244191.4
2026-03-31,3.51,3.42,3.6,3.41,274043.0
2026-04-01,3.46,3.37,3.48,3.34,275749.0
2026-04-02,3.36,3.32,3.38,3.29,214264.92
2026-04-03,3.32,3.16,3.33,3.15,313151.7
2026-04-07,3.17,3.24,3.26,3.15,186654.0
2026-04-08,3.3,3.31,3.32,3.25,227397.9
