date,open,close,high,low,volume
2025-12-22,18.06,18.07,18.23,17.99,48644.0
2025-12-23,18.07,18.44,18.58,17.9,73628.32
2025-12-24,18.44,18.78,18.88,18.17,64928.0
2025-12-25,18.78,19.96,20.0,18.73,95460.83
2025-12-26,19.69,19.25,19.8,19.17,82191.32
2025-12-29,19.35,19.34,19.49,18.81,60924.0
2025-12-30,18.9,19.11,19.45,18.9,51860.83
2025-12-31,19.01,18.88,19.2,18.63,41352.75
2026-01-05,18.98,19.09,19.36,18.73,44619.0
2026-01-06,19.17,19.1,19.25,18.97,47645.0
2026-01-07,19.2,18.89,19.2,18.78,42765.0
2026-01-08,18.8,18.89,18.89,18.68,33157.19
2026-01-09,19.0,19.09,19.09,18.58,52564.0
2026-01-12,19.08,19.93,20.45,19.02,108715.0
2026-01-13,20.0,20.14,20.64,19.6,100190.05
2026-01-14,20.65,20.16,20.65,19.72,71556.01
2026-01-15,20.04,20.24,20.5,19.91,38797.33
2026-01-16,20.24,20.28,20.38,20.05,44306.0
2026-01-19,20.28,20.67,21.06,20.1,64152.09
2026-01-20,20.67,20.59,20.81,20.34,45001.0
2026-01-21,20.59,21.24,21.34,20.53,59796.51
2026-01-22,21.28,22.01,22.38,21.01,100190.81
2026-01-23,22.08,23.13,23.36,21.45,177391.81
2026-01-26,23.78,22.4,24.7,22.33,240520.9
2026-01-27,22.48,22.08,22.53,21.37,116957.41
2026-01-28,22.16,20.93,22.17,20.72,103592.0
2026-01-29,20.91,19.85,20.99,19.7,109063.81
2026-01-30,19.47,20.01,20.14,19.26,71820.81
2026-02-02,19.67,19.62,20.64,19.6,57211.0
2026-02-03,19.8,19.71,19.98,19.4,58544.0
2026-02-04,19.65,19.5,19.96,19.3,58588.71
2026-02-05,19.41,19.36,19.8,19.33,40443.0
2026-02-06,19.28,19.6,19.8,19.23,52255.0
2026-02-09,19.7,19.93,20.18,19.58,57122.98
2026-02-10,19.93,19.86,20.11,19.61,37177.0
2026-02-11,19.85,20.61,20.89,19.8,78222.81
2026-02-12,20.69,20.79,20.96,20.27,61294.0
2026-02-13,20.72,20.56,20.99,20.51,44583.65
2026-02-24,20.68,21.4,21.54,20.68,64571.25
2026-02-25,21.4,21.41,21.64,21.27,47049.1
2026-02-26,21.47,21.81,21.99,21.44,51104.2
2026-02-27,21.8,21.99,22.31,21.45,69028.77
2026-03-02,21.71,21.39,22.19,21.09,91408.01
2026-03-03,21.28,21.36,21.59,20.66,70984.78
2026-03-04,21.06,20.9,21.65,20.5,74024.44
2026-03-05,21.34,20.64,21.35,20.49,47051.06
2026-03-06,20.62,22.03,22.71,20.51,152420.09
2026-03-09,22.16,21.77,22.16,21.09,91905.0
2026-03-10,21.77,21.69,22.16,21.57,64064.27
2026-03-11,21.7,21.41,21.7,21.23,91509.06
2026-03-12,20.89,21.47,21.49,20.7,125605.66
2026-03-13,20.79,19.32,20.98,19.32,176509.85
2026-03-16,18.29,18.25,18.67,18.04,133718.84
2026-03-17,18.06,17.81,18.51,17.78,78617.45
2026-03-18,17.85,17.88,17.91,17.59,43562.38
2026-03-19,17.67,17.17,17.79,17.11,65540.86
2026-03-20,17.21,17.08,17.41,16.99,48066.56
2026-03-23,16.82,16.4,17.04,16.37,53541.04
2026-03-24,16.83,16.73,16.9,16.33,79741.14
2026-03-25,16.73,17.05,17.11,16.72,71077.39
