date,open,close,high,low,volume
2025-12-22,44.03,44.03,44.29,43.98,5986.11
2025-12-23,44.07,43.41,44.14,43.24,8586.39
2025-12-24,43.41,43.49,43.53,43.2,6047.65
2025-12-25,43.34,43.93,44.08,43.34,7342.89
2025-12-26,43.94,43.78,44.05,43.63,5045.83
2025-12-29,43.85,43.49,44.0,43.49,4907.11
2025-12-30,43.7,43.02,43.7,42.99,8017.14
2025-12-31,43.03,43.07,43.25,42.82,4759.86
2026-01-05,43.28,44.4,44.62,42.84,12034.67
2026-01-06,44.54,44.12,44.97,43.96,13981.03
2026-01-07,44.16,44.08,44.54,44.04,8062.9
2026-01-08,44.06,44.62,44.77,43.92,8578.55
2026-01-09,44.62,45.36,45.49,44.54,11559.23
2026-01-12,45.37,45.97,46.01,45.32,10384.12
2026-01-13,45.92,46.13,46.89,45.67,13396.19
2026-01-14,46.7,47.87,48.85,46.15,30401.38
2026-01-15,47.92,46.93,47.93,46.76,10088.96
2026-01-16,47.02,46.02,47.28,45.93,9459.38
2026-01-19,46.07,45.91,46.29,45.62,6759.6
2026-01-20,46.0,45.63,46.13,45.35,8258.29
2026-01-21,45.69,45.67,45.88,45.35,6017.38
2026-01-22,45.8,45.38,45.9,45.23,6699.44
2026-01-23,45.51,46.21,46.28,45.46,7654.22
2026-01-26,46.46,46.58,46.87,45.81,9465.53
2026-01-27,46.97,45.81,47.01,45.0,8015.13
2026-01-28,45.63,45.21,45.96,45.12,6512.63
2026-01-29,45.35,45.46,45.58,44.67,7542.72
2026-01-30,45.26,44.9,45.62,44.69,4730.03
2026-02-02,44.64,44.62,45.53,44.53,6173.46
2026-02-03,44.63,45.39,45.57,44.63,6532.35
2026-02-04,45.15,45.53,45.67,44.97,6072.96
2026-02-05,45.57,46.54,47.77,45.52,18176.5
2026-02-06,46.55,46.09,46.59,46.01,8406.6
2026-02-09,46.39,46.5,46.63,46.08,6801.5
2026-02-10,46.25,46.23,46.49,46.19,5961.26
2026-02-11,46.19,45.96,46.38,45.92,5374.36
2026-02-12,46.03,45.59,46.19,45.52,4250.08
2026-02-13,45.59,45.04,45.62,44.95,4851.39
2026-02-24,45.08,45.32,45.42,45.04,3213.4
2026-02-25,45.5,45.43,45.74,45.13,3923.18
2026-02-26,45.42,44.99,45.48,44.91,5065.5
2026-02-27,45.13,45.11,45.28,44.94,2933.94
2026-03-02,44.41,42.88,44.41,42.83,12396.9
2026-03-03,42.92,41.5,43.07,41.2,10717.85
2026-03-04,41.68,40.92,41.68,40.76,6744.48
2026-03-05,41.19,41.02,41.36,40.8,5337.26
2026-03-06,41.0,41.35,41.38,40.79,6027.16
2026-03-09,40.99,40.74,41.0,40.5,6780.74
2026-03-10,41.54,41.54,41.64,41.07,6587.34
2026-03-11,41.64,41.54,41.79,41.22,4465.39
2026-03-12,41.37,41.22,41.74,41.08,4348.4
2026-03-13,41.18,41.06,41.5,40.82,5680.88
2026-03-16,41.1,41.21,41.21,40.68,4946.58
2026-03-17,41.21,41.02,41.67,41.0,5520.96
2026-03-18,41.0,41.39,41.4,40.91,3629.93
2026-03-19,41.15,40.82,41.37,40.76,4915.75
2026-03-20,41.03,39.71,41.11,39.68,5875.53
2026-03-23,39.48,36.94,39.48,36.54,12597.28
2026-03-24,37.78,38.25,38.36,37.34,6431.22
