date,open,close,high,low,volume
2025-12-22,19.88,20.12,20.31,19.87,171432.22
2025-12-23,20.11,20.18,20.51,20.03,203120.22
2025-12-24,20.06,20.98,21.44,20.04,435331.53
2025-12-25,20.81,21.34,21.61,20.68,416458.26
2025-12-26,21.14,20.96,21.26,20.83,288607.99
2025-12-29,20.84,20.8,21.25,20.71,227216.39
2025-12-30,20.45,20.51,20.76,20.44,197754.56
2025-12-31,20.62,21.06,21.41,20.5,420974.61
2026-01-05,21.25,21.24,21.64,21.07,371326.14
2026-01-06,21.2,21.4,21.52,21.08,336988.29
2026-01-07,21.45,21.7,21.96,21.4,549447.66
2026-01-08,21.47,21.62,21.91,21.4,380299.29
2026-01-09,21.63,21.85,21.94,21.58,366434.17
2026-01-12,21.83,22.1,22.1,21.76,429961.96
2026-01-13,22.11,21.05,22.34,20.96,446241.01
2026-01-14,21.02,21.27,21.81,20.95,394816.96
2026-01-15,21.19,20.91,21.19,20.64,281558.76
2026-01-16,21.16,20.97,21.26,20.71,230977.42
2026-01-19,21.03,20.86,21.11,20.62,211752.49
2026-01-20,20.88,20.25,20.95,20.03,323390.84
2026-01-21,20.06,20.57,20.83,19.85,259390.08
2026-01-22,20.64,20.23,20.72,20.12,224744.37
2026-01-23,20.22,20.53,20.56,20.2,226667.61
2026-01-26,20.56,19.84,20.66,19.63,371705.55
2026-01-27,19.98,19.99,20.24,19.41,248571.48
2026-01-28,19.92,19.51,19.99,19.41,240557.88
2026-01-29,19.38,19.12,19.64,19.11,225384.73
2026-01-30,19.16,18.74,19.22,18.54,196432.51
2026-02-02,18.66,18.08,18.76,18.05,206677.74
2026-02-03,18.16,18.71,18.72,18.16,184393.71
2026-02-04,18.56,18.52,18.64,18.31,134151.23
2026-02-05,18.41,18.22,18.47,18.19,114023.24
2026-02-06,18.16,18.27,18.43,17.98,121508.21
2026-02-09,18.47,18.54,18.61,18.37,125279.8
2026-02-10,18.55,18.46,18.65,18.43,97917.36
2026-02-11,18.42,18.28,18.5,18.26,90360.48
2026-02-12,18.28,18.18,18.36,18.17,111552.95
2026-02-13,18.23,18.4,18.76,18.11,211063.37
2026-02-24,18.49,18.4,18.59,18.16,147353.17
2026-02-25,18.41,18.72,18.81,18.29,176945.71
2026-02-26,18.76,18.71,18.81,18.52,121853.22
2026-02-27,18.63,18.95,18.95,18.39,217412.45
2026-03-02,18.41,18.15,18.56,17.97,278868.2
2026-03-03,18.15,17.82,18.45,17.81,254197.36
2026-03-04,17.38,17.63,18.05,17.36,152686.41
2026-03-05,17.93,18.11,18.3,17.86,205674.85
2026-03-06,18.02,18.28,18.34,17.94,129606.6
2026-03-09,17.99,17.86,17.99,17.41,210035.47
2026-03-10,18.11,18.19,18.26,18.06,125919.13
2026-03-11,18.24,18.08,18.41,18.07,118959.6
2026-03-12,18.03,17.86,18.17,17.69,133088.86
2026-03-13,17.75,17.84,18.12,17.7,119137.6
2026-03-16,17.81,17.79,17.86,17.48,113173.76
2026-03-17,17.8,18.71,18.92,17.61,495895.08
2026-03-18,18.37,17.84,18.46,17.44,451231.81
