date,open,close,high,low,volume
2025-12-22,122.87,122.38,123.17,121.39,12514.16
2025-12-23,122.46,120.22,122.65,119.81,16752.32
2025-12-24,120.22,121.39,121.58,120.2,8588.22
2025-12-25,121.65,122.19,122.75,121.36,8153.0
2025-12-26,122.19,123.08,123.36,121.93,12307.06
2025-12-29,123.37,122.3,123.56,122.08,14555.57
2025-12-30,122.2,122.48,122.87,121.93,13356.0
2025-12-31,122.87,121.75,124.25,121.63,15024.0
2026-01-05,121.67,124.99,125.5,120.99,21113.36
2026-01-06,124.84,126.14,126.58,124.83,19076.31
2026-01-07,125.97,125.99,127.1,125.45,12898.56
2026-01-08,125.25,124.91,126.41,124.45,10193.33
2026-01-09,124.59,124.74,125.23,123.66,14065.25
2026-01-12,124.89,124.99,125.82,123.02,18850.57
2026-01-13,125.35,125.27,129.04,125.0,18787.81
2026-01-14,125.16,124.46,126.52,123.56,17981.2
2026-01-15,124.35,124.35,125.61,123.9,12073.0
2026-01-16,124.89,122.92,125.48,121.61,34157.46
2026-01-19,122.27,119.71,123.21,119.43,40438.04
2026-01-20,120.4,119.65,120.82,118.97,21356.0
2026-01-21,119.65,119.9,120.6,119.32,21571.07
2026-01-22,120.4,119.96,122.27,119.66,15598.0
2026-01-23,119.96,122.48,122.86,119.96,27519.98
2026-01-26,122.48,118.5,123.61,118.43,42532.65
2026-01-27,118.5,118.13,119.27,117.44,21130.63
2026-01-28,118.34,129.94,129.94,117.44,98747.46
2026-01-29,132.02,140.24,141.99,131.26,182826.16
2026-01-30,140.14,136.19,140.14,129.97,83674.26
2026-02-02,135.2,129.07,135.49,126.63,69618.66
2026-02-03,130.86,141.98,141.98,130.86,137438.02
2026-02-04,141.98,147.99,151.8,141.12,119870.56
2026-02-05,147.99,146.73,151.77,145.37,41422.13
2026-02-06,145.59,147.97,150.5,143.36,53726.97
2026-02-09,147.97,146.86,148.72,144.22,30093.92
2026-02-10,149.02,145.06,149.81,144.28,33910.81
2026-02-11,144.71,144.12,145.63,139.42,45460.15
2026-02-12,144.09,151.98,156.42,143.1,78584.02
2026-02-13,152.17,149.51,152.18,148.1,32565.84
2026-02-24,151.1,149.97,152.47,148.03,33474.15
2026-02-25,149.36,149.61,151.07,146.37,23112.27
2026-02-26,149.61,150.15,151.98,147.72,29474.77
2026-02-27,149.91,150.61,153.12,147.07,34925.14
2026-03-02,149.02,152.13,156.25,147.74,32640.79
2026-03-03,152.18,147.05,153.95,145.67,33932.58
2026-03-04,145.07,141.15,147.01,140.42,46389.41
2026-03-05,142.78,139.15,143.7,138.17,29931.24
2026-03-06,139.15,141.48,143.59,137.42,21777.1
2026-03-09,141.19,135.73,141.19,134.32,32938.0
2026-03-10,138.16,141.79,141.91,137.67,24168.12
2026-03-11,142.6,139.2,143.06,138.26,24245.0
2026-03-12,139.33,136.96,139.78,136.39,18993.74
2026-03-13,136.84,134.22,138.82,133.92,19217.63
2026-03-16,134.22,128.55,135.2,125.35,44183.68
2026-03-17,130.22,129.73,134.71,128.63,30945.44
2026-03-18,130.03,130.43,131.74,128.37,26331.03
2026-03-19,128.4,125.13,128.67,123.71,38704.88
2026-03-20,126.23,122.47,126.77,121.65,28570.0
2026-03-23,122.47,118.52,123.31,117.19,45718.9
2026-03-24,120.7,118.52,121.24,115.97,31111.0
2026-03-25,119.41,122.02,124.15,118.52,42173.28
2026-03-26,122.03,120.26,123.16,119.02,17480.61
2026-03-27,119.9,122.32,123.34,118.88,25718.36
2026-03-30,121.34,122.18,124.04,120.18,22009.58
2026-03-31,122.18,120.41,123.51,120.31,18625.24
2026-04-01,122.27,121.39,123.13,120.8,22840.19
2026-04-02,120.98,119.59,121.63,117.99,34152.01
2026-04-03,120.12,118.2,120.12,116.55,16768.44
2026-04-07,118.62,118.03,118.92,117.04,14343.0
2026-04-08,120.89,123.33,123.76,120.83,35415.47
2026-04-09,122.38,124.01,125.72,121.71,26571.64
2026-04-10,124.15,127.51,129.16,124.15,34915.23
2026-04-13,125.08,120.44,127.06,120.09,50257.77
2026-04-14,121.39,121.49,122.99,120.41,18911.94
2026-04-15,122.81,127.46,130.08,122.52,48380.13
2026-04-16,131.59,128.29,134.6,127.51,48941.53
2026-04-17,128.52,131.35,133.09,126.12,44914.92
2026-04-20,131.35,130.17,132.24,129.58,24733.24
2026-04-21,129.48,127.83,129.69,126.44,21691.0
2026-04-22,127.09,126.15,127.58,123.78,30563.16
2026-04-23,126.32,123.02,126.76,121.66,37028.55
2026-04-24,122.71,122.95,123.98,122.41,18580.94
2026-04-27,122.95,122.59,123.93,122.13,16407.55
2026-04-28,122.09,124.48,126.6,121.39,29546.38
2026-04-29,124.53,124.05,125.32,123.33,22465.55
2026-04-30,124.35,122.45,129.02,122.4,50053.22
2026-05-06,122.47,123.35,124.67,121.51,31089.01
2026-05-07,122.87,129.98,132.23,122.87,51482.39
2026-05-08,130.25,136.15,138.46,129.31,83061.89
2026-05-11,138.16,137.28,141.82,136.99,65561.29
2026-05-12,137.97,136.27,138.56,133.07,46419.69
2026-05-13,135.23,134.83,138.56,134.31,31852.2
2026-05-14,134.82,127.37,135.32,127.21,36994.52
2026-05-15,127.82,134.23,140.11,125.83,82545.51
2026-05-18,136.0,130.46,136.0,129.6,62779.61
2026-05-19,131.94,131.53,137.94,130.06,66438.49
2026-05-20,130.88,132.85,134.8,127.35,42110.52
2026-05-21,131.1,141.26,146.0,131.1,105258.64
2026-05-22,142.28,143.03,143.58,137.16,72598.26
2026-05-25,142.0,144.63,145.28,140.0,54836.4
2026-05-26,143.36,144.82,147.13,141.13,49253.2
2026-05-27,143.38,139.76,145.1,138.5,43027.12
2026-05-28,139.9,134.4,139.93,133.37,36597.13
2026-05-29,134.5,127.0,135.27,126.12,47211.73
2026-06-01,127.98,126.5,128.3,124.12,26074.23
2026-06-02,127.17,127.03,128.82,124.36,25250.12
2026-06-03,127.03,123.38,127.99,122.5,31752.88
2026-06-04,123.01,127.95,132.29,122.0,54935.4
2026-06-05,127.88,125.7,129.49,123.5,28374.81
2026-06-08,123.77,122.35,125.72,121.16,32775.57
2026-06-09,123.36,125.3,125.83,120.8,30818.62
2026-06-10,124.56,120.7,126.77,119.61,34708.95
2026-06-11,120.99,119.58,124.48,119.01,28727.5
2026-06-12,120.51,117.88,121.01,117.66,37977.0
2026-06-15,118.75,118.72,121.0,118.2,29431.09
2026-06-16,119.0,118.1,119.47,117.95,22924.02
2026-06-17,118.12,118.81,119.15,116.0,28624.72
2026-06-18,118.98,114.06,119.01,114.04,43171.46
2026-06-22,113.03,111.04,113.04,108.08,52583.9
2026-06-23,110.31,112.85,114.93,109.2,34375.5
2026-06-24,112.83,110.58,112.95,110.5,17408.24
2026-06-25,110.7,108.79,112.5,108.6,22248.09
2026-06-26,109.27,97.91,109.27,97.91,84557.94
2026-06-29,94.08,90.75,94.23,89.0,136191.3
2026-06-30,90.5,90.62,91.48,87.28,60009.26
2026-07-01,90.66,97.0,97.33,90.05,70291.45
2026-07-02,97.06,98.5,103.33,96.0,79490.23
2026-07-03,98.5,100.31,103.2,97.2,61879.85
2026-07-06,100.3,102.26,104.03,98.5,45357.17
2026-07-07,103.0,102.0,104.79,101.61,38307.52
2026-07-08,101.0,97.67,101.52,97.52,29176.58
