date,open,close,high,low,volume
2025-12-22,11.4,11.22,11.46,11.2,19790.26
2025-12-23,11.21,11.08,11.27,11.04,21087.2
2025-12-24,11.12,11.18,11.22,11.03,18907.6
2025-12-25,11.25,11.29,11.32,11.12,15218.84
2025-12-26,11.26,11.2,11.39,11.17,17262.64
2025-12-29,11.28,11.31,11.57,11.14,48916.96
2025-12-30,11.45,11.17,11.45,11.17,26884.4
2025-12-31,11.22,11.18,11.25,11.06,19583.4
2026-01-05,11.2,11.82,12.05,11.2,59513.47
2026-01-06,11.91,11.87,11.95,11.69,43542.4
2026-01-07,11.87,11.71,11.9,11.66,32479.41
2026-01-08,11.66,11.83,11.93,11.6,41426.4
2026-01-09,11.8,11.79,11.98,11.7,34347.59
2026-01-12,11.85,11.98,12.1,11.65,50019.4
2026-01-13,12.08,11.79,12.08,11.77,32879.0
2026-01-14,11.79,11.86,12.0,11.69,34980.54
2026-01-15,11.86,12.12,12.29,11.77,42885.2
2026-01-16,12.13,12.24,12.45,11.98,49587.0
2026-01-19,12.22,12.21,12.26,12.05,27501.0
2026-01-20,12.21,12.16,12.3,12.02,27880.23
2026-01-21,12.13,12.31,12.35,11.99,34922.96
2026-01-22,12.31,12.39,12.42,12.22,26844.56
2026-01-23,12.48,12.83,12.93,12.38,76816.6
2026-01-26,12.86,12.75,13.09,12.61,55432.41
2026-01-27,12.74,12.53,12.74,12.22,42805.97
2026-01-28,12.3,12.35,12.55,12.02,57752.44
2026-01-29,12.4,12.86,13.0,12.21,95247.6
2026-01-30,12.87,12.76,13.22,12.56,70920.64
2026-02-02,12.56,12.12,12.78,12.09,56336.4
2026-02-03,12.35,12.17,12.35,12.02,67547.0
2026-02-04,12.44,12.34,12.52,12.15,34926.4
2026-02-05,12.34,12.24,12.4,12.16,46138.33
2026-02-06,12.2,12.22,12.32,12.08,31838.36
2026-02-09,12.36,13.07,13.19,12.24,112706.03
2026-02-10,12.99,13.08,13.39,12.84,72527.25
2026-02-11,13.34,12.92,13.34,12.91,33061.6
2026-02-12,12.88,12.63,13.06,12.63,34206.11
2026-02-13,12.63,12.83,12.94,12.55,28341.8
2026-02-24,12.93,12.96,13.01,12.74,33163.76
2026-02-25,12.95,12.92,13.07,12.8,35568.8
2026-02-26,12.92,12.65,13.02,12.61,31321.2
2026-02-27,12.63,12.78,12.82,12.57,34744.2
2026-03-02,12.68,12.26,12.83,12.12,53441.41
2026-03-03,12.24,11.77,12.36,11.77,51840.8
2026-03-04,11.7,11.63,11.86,11.57,34875.82
2026-03-05,11.83,12.06,12.08,11.74,35402.4
2026-03-06,11.93,12.37,12.42,11.91,36718.21
2026-03-09,12.25,12.39,12.47,11.98,36792.41
2026-03-10,12.4,12.78,12.93,12.35,48417.81
2026-03-11,12.84,12.84,13.12,12.74,58312.4
2026-03-12,12.84,12.9,13.05,12.77,40671.65
2026-03-13,12.9,12.67,13.07,12.6,34624.0
2026-03-16,12.65,12.61,12.78,12.51,30938.6
2026-03-17,12.66,12.2,12.79,12.18,25770.2
2026-03-18,12.21,12.41,12.45,12.09,27929.26
2026-03-19,12.53,11.91,12.53,11.89,28845.61
2026-03-20,11.92,11.52,12.18,11.49,36980.2
2026-03-23,11.28,10.7,11.3,10.58,47298.2
2026-03-24,10.99,11.37,11.39,10.83,36862.73
2026-03-25,11.57,11.75,11.76,11.42,28440.69
2026-03-26,11.74,11.45,11.79,11.26,22548.4
2026-03-27,11.15,11.53,11.69,11.15,27486.4
2026-03-30,11.72,11.61,11.72,11.24,31736.2
2026-03-31,11.67,11.45,11.82,11.42,23574.2
2026-04-01,11.64,11.52,11.78,11.35,22355.41
2026-04-02,11.5,11.1,11.52,10.97,32477.79
2026-04-03,11.1,10.8,11.18,10.71,29361.12
2026-04-07,10.73,11.22,11.26,10.63,35466.98
2026-04-08,11.47,11.53,11.69,11.4,30572.81
2026-04-09,11.53,11.54,11.69,11.36,32058.0
2026-04-10,11.54,11.66,11.87,11.51,26941.16
2026-04-13,11.67,11.55,11.75,11.3,25624.8
2026-04-14,11.64,11.53,11.82,11.42,26809.8
2026-04-15,11.57,11.33,11.61,11.3,17958.8
2026-04-16,11.33,11.61,11.64,11.26,22528.72
2026-04-17,11.62,11.44,11.62,11.36,21505.8
2026-04-20,11.44,11.47,11.57,11.15,35242.8
2026-04-21,11.47,11.34,11.47,11.23,19309.72
2026-04-22,11.28,11.31,11.38,11.2,18747.2
2026-04-23,11.36,11.21,11.41,11.08,25811.4
2026-04-24,11.11,11.45,11.56,11.07,35069.35
2026-04-27,11.16,11.64,11.7,11.15,48152.6
2026-04-28,11.7,11.36,11.79,11.35,30453.5
2026-04-29,11.32,11.73,11.75,11.32,36375.32
2026-04-30,11.73,11.87,12.03,11.69,29584.4
2026-05-06,12.1,11.84,12.1,11.76,34849.0
2026-05-07,11.86,11.87,12.05,11.8,30487.6
2026-05-08,11.88,11.94,11.95,11.78,20189.94
2026-05-11,11.95,11.74,12.0,11.63,46261.6
2026-05-12,11.73,11.5,11.88,11.46,29055.6
2026-05-13,11.55,11.65,11.75,11.41,30631.74
2026-05-14,11.71,11.35,11.71,11.35,37524.43
2026-05-15,11.4,11.12,11.42,11.12,34306.8
2026-05-18,11.07,11.37,11.43,10.95,48308.6
2026-05-19,11.28,11.14,11.49,11.0,33706.72
