date,open,close,high,low,volume
2025-12-22,112.0,113.43,114.66,111.97,27537.63
2025-12-23,113.8,115.14,117.34,113.37,31997.59
2025-12-24,115.09,118.11,119.5,114.31,39599.12
2025-12-25,118.58,117.96,118.65,116.84,26053.0
2025-12-26,117.31,116.65,119.64,116.33,26583.59
2025-12-29,116.86,116.82,119.56,116.68,28688.33
2025-12-30,117.27,123.13,125.97,116.85,62826.5
2025-12-31,125.34,121.07,125.9,120.07,37357.94
2026-01-05,121.79,126.98,127.48,121.79,53228.05
2026-01-06,126.03,125.96,127.48,123.26,47133.5
2026-01-07,125.34,123.45,126.19,121.54,56177.94
2026-01-08,122.54,123.44,126.69,122.54,40404.5
2026-01-09,122.14,125.13,125.58,120.4,47899.56
2026-01-12,125.91,134.92,134.96,124.63,89456.12
2026-01-13,136.02,126.49,136.02,125.54,71784.6
2026-01-14,126.27,128.2,132.99,125.7,72370.3
2026-01-15,126.54,129.74,130.88,126.35,46813.37
2026-01-16,128.95,130.33,132.23,127.68,50032.81
2026-01-19,129.16,125.21,129.61,125.18,45443.21
2026-01-20,125.26,124.52,128.83,123.29,38931.64
2026-01-21,123.21,127.55,129.33,122.73,46659.55
2026-01-22,128.41,126.41,129.34,125.33,30622.31
2026-01-23,126.41,127.73,128.76,124.99,42672.44
2026-01-26,127.48,120.75,129.29,120.64,53186.71
2026-01-27,121.14,125.27,126.27,118.79,48697.41
2026-01-28,124.42,126.37,129.3,124.42,43495.85
2026-01-29,125.34,121.4,127.9,121.07,39439.38
2026-01-30,120.53,119.86,122.26,116.51,33919.77
2026-02-02,118.53,113.77,119.6,113.48,35734.97
2026-02-03,116.0,116.87,117.42,113.48,29156.9
2026-02-04,116.07,113.95,116.08,112.94,27781.52
2026-02-05,113.36,115.04,116.78,113.09,22777.86
2026-02-06,113.96,115.24,117.13,113.06,21133.0
2026-02-09,116.77,116.51,117.12,115.25,16800.82
2026-02-10,116.51,116.82,117.51,115.9,22792.34
2026-02-11,116.01,116.37,117.27,116.01,12634.94
2026-02-12,116.52,121.08,123.2,116.44,43465.84
2026-02-13,120.07,119.15,122.85,119.15,20906.51
2026-02-24,119.78,115.01,120.36,113.15,42833.98
2026-02-25,115.01,119.5,122.06,114.57,44254.88
2026-02-26,119.02,121.35,122.84,116.8,37475.43
2026-02-27,120.0,120.28,122.35,118.11,22287.33
2026-03-02,118.89,119.63,121.06,116.52,30096.06
2026-03-03,119.37,112.75,120.0,112.52,36715.19
2026-03-04,111.87,109.08,114.13,108.61,29377.34
2026-03-05,111.72,109.99,111.95,109.32,19203.07
