date,open,close,high,low,volume
2025-12-22,2.62,2.61,2.64,2.59,124796.0
2025-12-23,2.61,2.57,2.61,2.57,123119.93
2025-12-24,2.57,2.59,2.6,2.56,78586.0
2025-12-25,2.59,2.6,2.61,2.57,86173.0
2025-12-26,2.6,2.59,2.63,2.58,98488.01
2025-12-29,2.59,2.58,2.61,2.56,103598.0
2025-12-30,2.58,2.54,2.58,2.52,101374.05
2025-12-31,2.55,2.56,2.58,2.53,105618.0
2026-01-05,2.56,2.58,2.61,2.56,130951.01
2026-01-06,2.59,2.62,2.64,2.58,145810.0
2026-01-07,2.62,2.58,2.64,2.56,128390.0
2026-01-08,2.57,2.62,2.64,2.57,166470.5
2026-01-09,2.64,2.62,2.65,2.59,127821.5
2026-01-12,2.63,2.66,2.67,2.62,164913.0
2026-01-13,2.64,2.61,2.65,2.6,223223.18
2026-01-14,2.6,2.57,2.62,2.54,255716.85
2026-01-15,2.56,2.58,2.6,2.55,155521.02
2026-01-16,2.6,2.55,2.6,2.54,114178.0
2026-01-19,2.54,2.59,2.6,2.52,142771.26
2026-01-20,2.59,2.65,2.66,2.58,227968.03
2026-01-21,2.65,2.67,2.67,2.62,129435.0
2026-01-22,2.67,2.71,2.71,2.64,143498.01
2026-01-23,2.71,2.71,2.72,2.67,123344.0
2026-01-26,2.71,2.68,2.71,2.65,177420.0
2026-01-27,2.68,2.65,2.7,2.61,149184.0
2026-01-28,2.66,2.66,2.7,2.63,131863.0
2026-01-29,2.64,2.68,2.72,2.63,214692.74
2026-01-30,2.6,2.61,2.67,2.56,285816.5
2026-02-02,2.6,2.53,2.62,2.53,235241.0
2026-02-03,2.57,2.6,2.63,2.57,157055.0
2026-02-04,2.61,2.69,2.69,2.57,192871.65
2026-02-05,2.68,2.69,2.73,2.68,191047.0
2026-02-06,2.7,2.71,2.73,2.66,186573.6
2026-02-09,2.72,2.76,2.79,2.72,192497.0
2026-02-10,2.76,2.75,2.79,2.73,151401.86
2026-02-11,2.76,2.76,2.78,2.73,140741.0
2026-02-12,2.76,2.72,2.77,2.7,155543.0
2026-02-13,2.72,2.7,2.74,2.68,166743.0
2026-02-24,2.71,2.74,2.76,2.68,163261.01
2026-02-25,2.76,2.82,2.83,2.76,205798.0
2026-02-26,2.81,2.71,2.81,2.69,193275.0
2026-02-27,2.72,2.71,2.74,2.7,143851.0
2026-03-02,2.7,2.63,2.71,2.62,191944.0
2026-03-03,2.63,2.58,2.7,2.56,206975.22
2026-03-04,2.55,2.53,2.59,2.5,150321.92
2026-03-05,2.57,2.55,2.61,2.54,135135.7
