date,open,close,high,low,volume
2025-12-22,144.0,143.41,144.0,142.0,29832.18
2025-12-23,143.01,141.31,143.61,140.57,28049.18
2025-12-24,140.72,141.82,142.44,140.6,14932.59
2025-12-25,141.44,142.51,143.17,141.21,19080.14
2025-12-26,142.02,143.34,144.58,141.72,27408.44
2025-12-29,143.01,140.06,143.98,139.99,25923.06
2025-12-30,139.89,140.28,142.17,138.59,27093.18
2025-12-31,140.28,140.75,142.7,138.76,23342.54
2026-01-05,140.79,143.95,144.0,140.53,39737.39
2026-01-06,144.18,145.48,146.38,143.61,34096.83
2026-01-07,144.94,144.34,145.58,143.4,25366.59
2026-01-08,144.0,144.99,147.38,143.45,39027.26
2026-01-09,148.97,148.88,152.93,147.3,69054.04
2026-01-12,147.98,149.96,150.38,147.98,44918.0
2026-01-13,149.84,150.27,152.92,147.56,66202.69
2026-01-14,149.66,150.73,153.4,148.8,60119.86
2026-01-15,150.06,147.79,152.0,147.19,38930.53
2026-01-16,147.79,145.31,148.72,145.06,34975.15
2026-01-19,144.83,146.15,148.06,144.57,29184.2
2026-01-20,146.41,143.83,146.77,143.11,29954.44
2026-01-21,143.83,143.61,143.85,142.02,26250.78
2026-01-22,143.39,140.63,143.89,140.5,31224.27
2026-01-23,140.78,141.95,143.25,140.78,30241.99
2026-01-26,142.22,141.03,142.97,140.33,34400.68
2026-01-27,140.97,139.35,141.5,138.17,31309.44
2026-01-28,139.4,137.17,139.92,137.06,29756.71
2026-01-29,136.55,143.39,143.57,136.51,56739.46
2026-01-30,142.0,138.77,142.22,138.71,37600.11
2026-02-02,140.53,140.17,144.76,139.04,47496.86
2026-02-03,139.91,146.56,146.97,139.91,65053.95
2026-02-04,145.18,147.3,147.68,144.52,42083.56
2026-02-05,148.67,152.9,157.71,147.07,94580.61
2026-02-06,150.56,149.39,151.45,148.42,55104.51
2026-02-09,150.88,152.82,153.49,150.24,45436.36
2026-02-10,151.95,148.44,152.74,148.23,39956.75
2026-02-11,148.14,148.12,149.92,147.59,28769.03
2026-02-12,147.72,145.84,148.32,145.58,31967.21
2026-02-13,145.89,144.24,146.83,144.17,22626.89
2026-02-24,144.24,143.47,145.49,142.89,20348.62
2026-02-25,144.0,144.69,145.48,143.81,18264.97
2026-02-26,144.58,142.18,145.78,141.7,26945.19
2026-02-27,142.02,141.8,142.81,141.67,19252.36
2026-03-02,139.98,138.77,140.92,138.54,28489.26
2026-03-03,138.77,137.05,140.5,136.77,32290.95
2026-03-04,136.79,138.18,138.34,136.53,21414.92
2026-03-05,139.09,137.93,139.53,137.57,17292.88
2026-03-06,137.78,139.69,139.77,137.56,18027.51
2026-03-09,138.05,137.77,138.61,137.05,19744.01
2026-03-10,138.86,139.57,139.57,138.07,18093.78
2026-03-11,139.26,142.69,143.76,138.67,37086.48
2026-03-12,142.96,140.69,143.59,140.69,21219.26
2026-03-13,140.39,141.12,142.51,140.28,18653.98
2026-03-16,140.82,141.99,142.51,140.09,15318.15
2026-03-17,141.91,141.86,143.69,141.52,19115.68
2026-03-18,141.52,139.44,141.86,138.64,18360.74
2026-03-19,138.05,137.92,138.76,137.71,14553.09
2026-03-20,136.61,127.99,137.69,127.98,53917.73
2026-03-23,124.84,119.89,124.84,119.83,38809.19
2026-03-24,121.94,121.71,122.13,119.28,22030.53
2026-03-25,121.47,121.54,121.98,120.75,21590.15
2026-03-26,121.16,117.28,121.65,117.19,26251.0
2026-03-27,116.23,119.26,119.85,116.19,21968.75
2026-03-30,117.75,117.92,118.78,116.99,15557.64
2026-03-31,118.37,116.43,119.75,116.41,18378.24
2026-04-01,118.18,118.68,118.68,116.69,23993.41
2026-04-02,118.18,114.19,118.38,113.22,35677.34
2026-04-03,114.19,111.69,114.9,111.53,19976.9
2026-04-07,112.14,112.36,112.69,111.63,12207.02
2026-04-08,114.02,116.2,116.2,113.61,24995.75
2026-04-09,115.26,112.55,115.28,112.53,21507.77
2026-04-10,112.72,114.19,115.1,112.56,21173.56
2026-04-13,113.1,113.05,113.44,112.23,16089.93
2026-04-14,113.87,115.64,115.67,112.6,25303.49
2026-04-15,116.4,114.94,117.47,114.82,24425.11
2026-04-16,114.93,114.98,115.39,114.31,18701.68
2026-04-17,114.91,113.76,114.91,112.75,19431.53
2026-04-20,113.26,114.12,115.41,112.82,17541.72
2026-04-21,114.32,113.42,115.34,112.83,17269.58
2026-04-22,113.02,113.86,114.26,112.52,18559.76
2026-04-23,113.7,116.62,117.87,113.7,49957.14
2026-04-24,115.71,118.08,119.35,115.11,47204.95
2026-04-27,117.18,117.53,119.08,116.4,28284.64
2026-04-28,117.18,115.62,118.86,115.23,26800.68
2026-04-29,115.11,116.17,117.5,115.11,21988.65
2026-04-30,115.53,115.05,116.78,114.5,20947.6
2026-05-06,114.97,115.73,116.29,114.68,23993.97
2026-05-07,115.77,116.96,118.18,115.72,28124.96
2026-05-08,116.33,118.0,118.75,116.33,32960.66
2026-05-11,117.9,118.49,118.5,116.1,33360.68
2026-05-12,118.04,115.3,118.04,114.8,31840.87
