date,open,close,high,low,volume
2025-12-22,5.8,5.99,6.06,5.8,195533.18
2025-12-23,6.0,5.83,6.01,5.82,122308.78
2025-12-24,5.83,5.86,5.89,5.8,51669.02
2025-12-25,5.88,5.92,5.93,5.87,64137.93
2025-12-26,5.9,5.92,5.95,5.89,54281.95
2025-12-29,5.9,5.85,5.92,5.84,49311.0
2025-12-30,5.85,5.81,5.86,5.77,43380.4
2025-12-31,5.82,5.79,5.84,5.78,39336.01
2026-01-05,5.8,5.81,5.85,5.77,63416.83
2026-01-06,5.8,5.88,5.88,5.8,52706.61
2026-01-07,5.87,5.82,5.89,5.82,55132.79
2026-01-08,5.82,5.85,5.87,5.8,56149.94
2026-01-09,5.84,5.84,5.86,5.8,73713.31
2026-01-12,5.84,5.86,5.87,5.82,76572.24
2026-01-13,5.86,5.89,5.9,5.83,83776.32
2026-01-14,5.87,5.88,5.91,5.83,89221.15
2026-01-15,5.86,5.86,5.89,5.84,43898.03
2026-01-16,5.88,5.86,5.92,5.83,72840.9
2026-01-19,5.83,5.95,5.95,5.83,77930.86
2026-01-20,5.96,5.99,6.0,5.92,92198.22
2026-01-21,5.97,5.95,5.98,5.93,52353.64
2026-01-22,5.95,6.01,6.01,5.94,72438.58
2026-01-23,6.0,6.0,6.04,5.99,64927.41
2026-01-26,6.0,6.06,6.08,5.98,114566.63
2026-01-27,6.05,6.13,6.13,6.01,145341.22
2026-01-28,6.13,6.08,6.14,6.06,85267.49
2026-01-29,6.03,6.07,6.11,6.02,98245.25
2026-01-30,6.04,6.09,6.13,6.03,78972.69
2026-02-02,6.06,5.9,6.1,5.87,90716.19
2026-02-03,5.93,5.98,5.99,5.91,57493.0
2026-02-04,5.98,6.06,6.07,5.97,63063.64
2026-02-05,6.07,6.07,6.09,6.01,53729.13
2026-02-06,6.04,6.02,6.1,6.01,56105.0
2026-02-09,6.07,6.1,6.11,6.04,55885.39
2026-02-10,6.09,6.09,6.11,6.03,49578.11
2026-02-11,6.08,6.09,6.11,6.06,45934.6
2026-02-12,6.11,6.08,6.13,6.05,52080.19
2026-02-13,6.06,6.0,6.11,5.99,49896.39
2026-02-24,6.04,6.11,6.13,6.04,82314.35
2026-02-25,6.13,6.1,6.16,6.09,68798.12
2026-02-26,6.13,6.09,6.14,6.06,58982.88
2026-02-27,6.09,6.12,6.13,6.06,53693.35
2026-03-02,6.1,6.11,6.18,6.04,104466.86
2026-03-03,6.11,6.01,6.15,5.98,115190.93
2026-03-04,5.98,5.79,5.98,5.78,125145.92
2026-03-05,5.92,5.85,5.93,5.84,78289.66
2026-03-06,5.85,6.01,6.05,5.82,95701.84
2026-03-09,5.99,5.98,6.08,5.95,83671.86
2026-03-10,6.0,5.97,6.01,5.95,63975.29
2026-03-11,5.97,6.0,6.01,5.91,66006.47
2026-03-12,5.99,5.99,6.04,5.98,70070.24
2026-03-13,5.99,5.96,6.04,5.92,91830.7
2026-03-16,5.95,5.93,6.0,5.91,67620.12
2026-03-17,5.96,5.9,6.01,5.89,68566.0
2026-03-18,5.93,5.86,5.94,5.8,80210.98
2026-03-19,5.82,5.74,5.86,5.73,72143.36
2026-03-20,5.75,5.6,5.78,5.58,83176.31
2026-03-23,5.54,5.21,5.54,5.19,139265.55
2026-03-24,5.3,5.4,5.4,5.21,79881.71
2026-03-25,5.4,5.53,5.54,5.37,74936.82
2026-03-26,5.55,5.55,5.63,5.51,77277.79
