date,open,close,high,low,volume
2025-12-22,28.3,28.33,28.42,28.12,17947.5
2025-12-23,28.35,27.9,28.39,27.84,14500.0
2025-12-24,27.91,27.77,27.99,27.53,15454.39
2025-12-25,27.68,27.79,27.9,27.67,9271.3
2025-12-26,27.79,28.15,28.15,27.64,17660.54
2025-12-29,28.15,28.85,29.26,28.08,44351.44
2025-12-30,28.85,29.45,30.0,28.75,57334.42
2025-12-31,29.4,29.32,29.68,28.86,28641.2
2026-01-05,29.48,29.15,29.5,29.02,18631.9
2026-01-06,29.06,29.27,29.56,28.93,24049.5
2026-01-07,29.33,28.79,29.52,28.75,21675.1
2026-01-08,28.81,28.87,29.16,28.73,13511.01
2026-01-09,28.86,28.89,29.04,28.7,17338.82
2026-01-12,28.9,29.04,29.1,28.63,20476.62
2026-01-13,29.13,28.65,29.13,28.62,22840.0
2026-01-14,28.65,28.6,28.95,28.26,21834.1
2026-01-15,28.56,28.58,28.85,28.48,16243.8
2026-01-16,28.61,28.27,28.61,28.09,19470.7
2026-01-19,28.27,28.84,29.04,28.23,25041.2
2026-01-20,28.85,28.71,28.98,28.5,16318.55
2026-01-21,28.6,28.4,28.6,28.26,20167.6
2026-01-22,28.4,28.1,28.55,28.05,21656.6
2026-01-23,28.03,28.21,28.26,28.02,13509.2
2026-01-26,28.19,28.71,28.74,28.0,26212.98
2026-01-27,28.65,27.75,28.65,27.5,31533.5
2026-01-28,27.44,27.54,27.7,27.02,26768.62
2026-01-29,27.45,28.05,28.2,27.32,23874.6
2026-01-30,28.18,28.62,29.13,27.95,49498.9
2026-02-02,28.37,28.16,28.89,27.78,33134.7
2026-02-03,28.06,28.09,28.37,27.61,21697.23
2026-02-04,28.28,28.28,28.34,27.9,17046.4
2026-02-05,28.36,28.25,28.7,28.12,19094.4
2026-02-06,28.05,28.47,28.78,27.91,20065.2
2026-02-09,28.47,28.44,28.6,28.32,13301.7
2026-02-10,28.5,28.37,28.55,28.08,14158.0
2026-02-11,28.23,28.03,28.26,27.94,12595.98
2026-02-12,27.98,27.69,27.98,27.59,12548.6
2026-02-13,27.85,27.47,27.87,27.41,10252.0
2026-02-24,27.5,27.58,27.69,27.37,10650.95
2026-02-25,27.58,27.72,28.0,27.57,11634.0
2026-02-26,27.74,27.88,28.1,27.71,18891.32
