date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260904,881165.TI,综合,上海三毛,2279.98,0.62,18,7.11,12.66,12.0,12.0,0.0,510300,沪深300ETF
20260904,881159.TI,贸易,远大控股,2617.87,1.05,14,5.22,9.47,4.0,3.0,0.0,510300,沪深300ETF
20260904,881143.TI,医药商业,合富中国,4664.43,1.19,32,9.98,13.56,12.0,11.0,0.0,159929,医药ETF
20260904,881132.TI,黑色家电,四川九洲,4197.84,-1.08,9,0.24,12.68,4.0,5.0,-1.0,510150,消费ETF
20260904,881135.TI,纺织制造,浔兴股份,2316.65,-0.33,33,2.44,7.99,4.0,6.0,-1.0,510300,沪深300ETF
20260904,881278.TI,电网设备,益坤电气,6452.19,-0.15,140,7.99,28.94,142.0,143.0,-1.0,561380,电网设备ETF
20260904,881112.TI,钢铁,鄂尔多斯,1528.99,0.03,44,5.9,14.71,22.0,23.0,-1.0,510300,沪深300ETF
20260904,881175.TI,医疗服务,诺思格,19143.7,-0.66,56,6.38,56.17,65.0,67.0,-2.0,510660,创新药ETF
20260904,881137.TI,造纸,宜宾纸业,2070.16,-0.52,24,1.26,15.23,7.0,10.0,-2.0,510300,沪深300ETF
20260904,881153.TI,房地产,我爱我家,1714.74,1.18,88,10.14,3.15,68.0,70.0,-2.0,510300,沪深300ETF
20260904,881177.TI,互联网电商,国联股份,9059.21,1.26,20,9.36,20.68,20.0,23.0,-2.0,515230,软件ETF
20260904,881264.TI,化学纤维,吉林化纤,3774.99,-0.69,29,3.52,3.82,17.0,21.0,-3.0,510300,沪深300ETF
20260904,881131.TI,白色家电,万朗磁塑,8053.3,-0.59,44,7.01,66.51,35.0,38.0,-3.0,510150,消费ETF
20260904,881162.TI,通信服务,世纪鼎利,2677.1,-0.43,44,2.09,6.85,35.0,39.0,-3.0,515880,通信ETF
20260904,881280.TI,风电设备,电气风电,4046.54,-0.14,31,12.57,8.42,17.0,21.0,-3.0,516160,新能源ETF
20260904,881149.TI,公路铁路运输,深高速,1336.85,0.46,32,3.54,8.47,14.0,18.0,-3.0,510300,沪深300ETF
20260904,881148.TI,港口航运,海通发展,1289.48,0.74,36,9.99,14.64,43.0,47.0,-3.0,510300,沪深300ETF
20260904,881145.TI,电力,恒盛能源,1921.92,0.19,110,9.98,22.47,93.0,97.0,-4.0,561380,电网设备ETF
20260904,881116.TI,建筑装饰,华阳国际,4181.66,0.64,143,10.01,14.07,70.0,74.0,-4.0,510300,沪深300ETF
20260904,881277.TI,电机,神力股份,3265.75,-2.03,26,1.31,17.02,10.0,16.0,-6.0,561380,电网设备ETF
20260904,881169.TI,贵金属,山东黄金,6038.85,-1.78,14,1.07,37.9,92.0,100.0,-7.0,512400,有色ETF
20260904,881114.TI,金属新材料,昆工科技,13572.4,-1.68,34,2.65,13.55,17.0,25.0,-8.0,512400,有色ETF
20260904,881142.TI,生物制品,万泽股份,6064.06,-0.93,55,3.02,24.92,27.0,36.0,-8.0,510660,创新药ETF
20260904,881181.TI,环境治理,南大环境,4134.0,-0.46,111,12.95,28.95,33.0,42.0,-9.0,516160,新能源ETF
20260904,881108.TI,化学原料,振华股份,3326.71,-0.85,59,4.11,36.95,58.0,70.0,-11.0,510300,沪深300ETF
20260904,881271.TI,IT服务,海峡创新,12105.2,0.34,129,16.01,9.13,140.0,154.0,-13.0,515230,软件ETF
20260904,881267.TI,能源金属,*ST威领,30101.1,-2.65,13,-0.66,18.02,23.0,39.0,-16.0,512400,有色ETF
20260904,881140.TI,化学制药,昂利康,6244.96,-0.6,158,6.12,26.88,104.0,120.0,-16.0,159929,医药ETF
20260904,881281.TI,电池,华汇智能,17449.5,-1.32,107,111.75,37.5,131.0,149.0,-17.0,516160,新能源ETF
20260904,881172.TI,电子化学品,方邦股份,83400.0,-3.39,43,4.05,132.19,103.0,126.0,-22.0,512480,半导体ETF
20260904,881123.TI,其他电子,伊戈尔,20127.7,-2.05,34,2.77,25.27,45.0,69.0,-24.0,512480,半导体ETF
20260904,881109.TI,化学制品,大禹生物,7190.26,-0.49,183,17.7,7.58,105.0,129.0,-24.0,510300,沪深300ETF
20260904,881115.TI,建筑材料,福建水泥,5632.15,0.01,73,9.92,5.21,66.0,92.0,-26.0,510300,沪深300ETF
20260904,881130.TI,计算机设备,锐明技术,4029.73,-0.35,83,4.39,48.5,118.0,147.0,-28.0,515230,软件ETF
20260904,881171.TI,自动化设备,德龙激光,28172.0,-1.84,99,17.5,61.9,125.0,157.0,-31.0,562500,机器人ETF
20260904,881118.TI,专用设备,天沃科技,7400.47,-0.9,201,10.04,4.93,123.0,154.0,-31.0,159638,高端装备ETF
20260904,881170.TI,小金属,金钛股份,8620.01,-1.7,30,15.72,28.04,57.0,92.0,-34.0,512400,有色ETF
20260904,881126.TI,汽车零部件,大地电气,5820.68,-1.01,275,11.1,12.51,157.0,192.0,-34.0,515030,新能源车ETF
20260904,881124.TI,消费电子,绿联科技,12473.8,-2.06,96,5.57,57.4,160.0,198.0,-37.0,512480,半导体ETF
20260904,881129.TI,通信设备,楚天龙,9298.39,-1.64,91,10.0,21.12,461.0,501.0,-40.0,515880,通信ETF
20260904,881117.TI,通用设备,*ST宝馨,9205.64,-1.36,253,9.05,2.53,191.0,235.0,-43.0,159638,高端装备ETF
20260904,881122.TI,光学光电子,久量股份,5332.76,-1.65,107,6.05,22.8,110.0,155.0,-44.0,512480,半导体ETF
20260904,881168.TI,工业金属,豪美新材,4452.79,-1.49,55,7.39,26.15,91.0,136.0,-45.0,512400,有色ETF
20260904,881121.TI,半导体,灿瑞科技,15884.1,-2.82,187,11.02,51.4,740.0,899.0,-158.0,512480,半导体ETF
