date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260818,881170.TI,小金属,中钨高新,9442.1,-0.65,29,3.48,72.94,149.0,175.0,-26.0,512400,有色ETF
20260818,881162.TI,通信服务,世纪鼎利,2777.43,-1.46,44,6.77,6.94,50.0,79.0,-29.0,515880,通信ETF
20260818,881168.TI,工业金属,华峰铝业,4401.65,-0.46,55,10.01,16.7,90.0,120.0,-29.0,512400,有色ETF
20260818,881272.TI,软件开发,诚迈科技,1920.64,-0.6,138,20.01,34.6,125.0,158.0,-32.0,515230,软件ETF
20260818,881278.TI,电网设备,日丰股份,6584.57,-0.6,140,10.01,10.66,109.0,144.0,-34.0,561380,电网设备ETF
20260818,881172.TI,电子化学品,中石科技,97093.8,0.46,43,20.0,97.0,230.0,267.0,-37.0,512480,半导体ETF
20260818,881124.TI,消费电子,共达电声,12603.7,-0.11,96,8.38,38.02,196.0,238.0,-42.0,512480,半导体ETF
20260818,881145.TI,电力,物产环能,1926.7,-0.87,110,10.0,13.2,89.0,136.0,-46.0,561380,电网设备ETF
20260818,881157.TI,证券,兴业证券,1439.97,-1.59,50,-0.51,5.82,58.0,107.0,-48.0,512880,证券ETF
20260818,881271.TI,IT服务,托普云农,12179.6,-0.92,129,10.76,70.01,173.0,225.0,-52.0,515230,软件ETF
20260818,881281.TI,电池,杭可科技,18471.2,-1.25,106,9.89,25.1,161.0,216.0,-55.0,516160,新能源ETF
20260818,881129.TI,通信设备,德科立,9542.16,-0.95,91,7.42,175.5,613.0,764.0,-150.0,515880,通信ETF
20260818,881121.TI,半导体,有研硅,17729.9,0.23,185,13.43,49.48,1461.0,1614.0,-152.0,512480,半导体ETF
