date,time,amv,volume_candidate,amount_candidate,source_file
2022-11-14,09:30:59,88439.8984375,4565147136.0,47065362432.0,Z_SK0AMV20221114.fde
2022-11-14,09:31:59,88527.6015625,6635438080.0,70102597632.0,Z_SK0AMV20221114.fde
2022-11-14,09:32:59,88912.3984375,8232829440.0,88351965184.0,Z_SK0AMV20221114.fde
2022-11-14,09:33:59,89123.3984375,9633266688.0,104309882880.0,Z_SK0AMV20221114.fde
2022-11-14,09:34:59,89300.3046875,10898043904.0,119077650432.0,Z_SK0AMV20221114.fde
2022-11-14,09:35:59,89433.6015625,12149569536.0,133907259392.0,Z_SK0AMV20221114.fde
2022-11-14,09:36:59,89546.0,13288590336.0,147288588288.0,Z_SK0AMV20221114.fde
2022-11-14,09:37:59,89499.5,14423407616.0,160459161600.0,Z_SK0AMV20221114.fde
2022-11-14,09:38:59,89566.8984375,15550523392.0,173637189632.0,Z_SK0AMV20221114.fde
2022-11-14,09:39:59,89794.8984375,16701840384.0,186671742976.0,Z_SK0AMV20221114.fde
2022-11-14,09:40:59,89774.3984375,17758164992.0,199127580672.0,Z_SK0AMV20221114.fde
2022-11-14,09:41:59,89835.0,18661660672.0,210135023616.0,Z_SK0AMV20221114.fde
2022-11-14,09:42:59,89882.0,19461752832.0,219466924032.0,Z_SK0AMV20221114.fde
2022-11-14,09:43:59,90059.6015625,20255088640.0,228979048448.0,Z_SK0AMV20221114.fde
2022-11-14,09:44:59,90010.5,21054228480.0,238801567744.0,Z_SK0AMV20221114.fde
2022-11-14,09:45:59,89986.5,21793323008.0,247661428736.0,Z_SK0AMV20221114.fde
2022-11-14,09:46:59,89955.0,22569078784.0,256529514496.0,Z_SK0AMV20221114.fde
2022-11-14,09:47:59,90007.5,23308431360.0,265234759680.0,Z_SK0AMV20221114.fde
2022-11-14,09:48:59,89977.0,24004888576.0,273673846784.0,Z_SK0AMV20221114.fde
2022-11-14,09:49:59,89980.703125,24656975872.0,281773473792.0,Z_SK0AMV20221114.fde
2022-11-14,09:50:59,89954.703125,25333315584.0,289886437376.0,Z_SK0AMV20221114.fde
2022-11-14,09:51:59,90053.8046875,25998503936.0,297821503488.0,Z_SK0AMV20221114.fde
2022-11-14,09:52:59,90042.203125,26546038784.0,304766844928.0,Z_SK0AMV20221114.fde
2022-11-14,09:53:59,90062.8046875,27090245632.0,311831560192.0,Z_SK0AMV20221114.fde
2022-11-14,09:54:59,90102.8046875,27664861184.0,319595479040.0,Z_SK0AMV20221114.fde
2022-11-14,09:55:59,90227.8984375,28262121472.0,327572979712.0,Z_SK0AMV20221114.fde
2022-11-14,09:56:59,90408.1015625,28864524288.0,335332147200.0,Z_SK0AMV20221114.fde
2022-11-14,09:57:59,90404.1015625,29391507456.0,342174760960.0,Z_SK0AMV20221114.fde
2022-11-14,09:58:59,90400.203125,29826220032.0,348022931456.0,Z_SK0AMV20221114.fde
2022-11-14,09:59:59,90575.5,30318581760.0,354374975488.0,Z_SK0AMV20221114.fde
2022-11-14,10:00:59,90616.703125,30859907072.0,361501360128.0,Z_SK0AMV20221114.fde
2022-11-14,10:01:59,90606.6015625,31310172160.0,367440855040.0,Z_SK0AMV20221114.fde
2022-11-14,10:02:59,90568.1015625,31726569472.0,373119582208.0,Z_SK0AMV20221114.fde
2022-11-14,10:03:59,90573.3046875,32154050560.0,378476134400.0,Z_SK0AMV20221114.fde
2022-11-14,10:04:59,90568.5,32575936512.0,383928500224.0,Z_SK0AMV20221114.fde
2022-11-14,10:05:59,90522.5,33014994944.0,389645074432.0,Z_SK0AMV20221114.fde
2022-11-14,10:06:59,90486.0,33462620160.0,395322687488.0,Z_SK0AMV20221114.fde
2022-11-14,10:07:59,90484.5,33832716288.0,400187457536.0,Z_SK0AMV20221114.fde
2022-11-14,10:08:59,90460.3984375,34194374656.0,405016412160.0,Z_SK0AMV20221114.fde
2022-11-14,10:09:59,90438.3046875,34572939264.0,410034208768.0,Z_SK0AMV20221114.fde
2022-11-14,10:10:59,90488.8046875,34985566208.0,415446663168.0,Z_SK0AMV20221114.fde
