date,time,amv,volume_candidate,amount_candidate,source_file
2021-08-05,09:30:59,117390.5,2234775808.0,35271651328.0,Z_SK0AMV20210805.fde
2021-08-05,09:31:59,117463.3984375,3587028480.0,57776631808.0,Z_SK0AMV20210805.fde
2021-08-05,09:32:59,117632.6015625,4871846400.0,78731976704.0,Z_SK0AMV20210805.fde
2021-08-05,09:33:59,117610.203125,6140723200.0,98932146176.0,Z_SK0AMV20210805.fde
2021-08-05,09:34:59,117498.6015625,7325225472.0,118467182592.0,Z_SK0AMV20210805.fde
2021-08-05,09:35:59,117679.8046875,8566522368.0,137810657280.0,Z_SK0AMV20210805.fde
2021-08-05,09:36:59,117738.1015625,9644848128.0,154991788032.0,Z_SK0AMV20210805.fde
2021-08-05,09:37:59,117971.703125,10617585664.0,169686810624.0,Z_SK0AMV20210805.fde
2021-08-05,09:38:59,117990.8984375,11460119552.0,183242670080.0,Z_SK0AMV20210805.fde
2021-08-05,09:39:59,118150.8046875,12320662528.0,196404527104.0,Z_SK0AMV20210805.fde
2021-08-05,09:40:59,118501.703125,13247890432.0,210087985152.0,Z_SK0AMV20210805.fde
2021-08-05,09:41:59,118354.3984375,14061814784.0,223212863488.0,Z_SK0AMV20210805.fde
2021-08-05,09:42:59,118491.3046875,14828052480.0,235686150144.0,Z_SK0AMV20210805.fde
2021-08-05,09:43:59,118589.3984375,15530547200.0,246968647680.0,Z_SK0AMV20210805.fde
2021-08-05,09:44:59,118772.1015625,16248903680.0,257678934016.0,Z_SK0AMV20210805.fde
2021-08-05,09:45:59,118599.203125,16994542592.0,269382516736.0,Z_SK0AMV20210805.fde
2021-08-05,09:46:59,118837.3984375,17747509248.0,280541429760.0,Z_SK0AMV20210805.fde
2021-08-05,09:47:59,119051.3984375,18429564928.0,290742566912.0,Z_SK0AMV20210805.fde
2021-08-05,09:48:59,118969.3984375,19086792704.0,301126025216.0,Z_SK0AMV20210805.fde
2021-08-05,09:49:59,119133.1015625,19701886976.0,310567239680.0,Z_SK0AMV20210805.fde
2021-08-05,09:50:59,119137.3046875,20369383424.0,320833912832.0,Z_SK0AMV20210805.fde
2021-08-05,09:51:59,118993.0,20989769728.0,330484940800.0,Z_SK0AMV20210805.fde
2021-08-05,09:52:59,119053.5,21575806976.0,339513245696.0,Z_SK0AMV20210805.fde
2021-08-05,09:53:59,119164.3046875,22139195392.0,348266889216.0,Z_SK0AMV20210805.fde
2021-08-05,09:54:59,119254.703125,22646061056.0,356148543488.0,Z_SK0AMV20210805.fde
2021-08-05,09:55:59,119428.5,23193241600.0,364744638464.0,Z_SK0AMV20210805.fde
2021-08-05,09:56:59,119262.3984375,23759431680.0,373541011456.0,Z_SK0AMV20210805.fde
2021-08-05,09:57:59,119213.3984375,24268761088.0,381839048704.0,Z_SK0AMV20210805.fde
2021-08-05,09:58:59,119065.8984375,24811874304.0,390669336576.0,Z_SK0AMV20210805.fde
2021-08-05,09:59:59,119056.3046875,25364092928.0,399309668352.0,Z_SK0AMV20210805.fde
2021-08-05,10:00:59,119008.8046875,26057885696.0,409630179328.0,Z_SK0AMV20210805.fde
2021-08-05,10:01:59,119298.3046875,26654464000.0,419866312704.0,Z_SK0AMV20210805.fde
2021-08-05,10:02:59,119337.6015625,27142739968.0,427829985280.0,Z_SK0AMV20210805.fde
2021-08-05,10:03:59,119356.1015625,27609798656.0,435117916160.0,Z_SK0AMV20210805.fde
2021-08-05,10:04:59,119310.1015625,28151320576.0,442841956352.0,Z_SK0AMV20210805.fde
2021-08-05,10:05:59,119273.1015625,28633595904.0,450093973504.0,Z_SK0AMV20210805.fde
2021-08-05,10:06:59,119268.3984375,29103605760.0,457081094144.0,Z_SK0AMV20210805.fde
2021-08-05,10:07:59,119271.703125,29526540288.0,463593472000.0,Z_SK0AMV20210805.fde
2021-08-05,10:08:59,119236.5,29990014976.0,470255140864.0,Z_SK0AMV20210805.fde
