date,time,amv,volume_candidate,amount_candidate,source_file
2026-02-25,09:30:59,204843.109375,3413541888.0,53665796096.0,Z_SK0AMV20260225.fde
2026-02-25,09:31:59,204866.109375,6823940608.0,106766131200.0,Z_SK0AMV20260225.fde
2026-02-25,09:32:59,204973.296875,9381455872.0,146717048832.0,Z_SK0AMV20260225.fde
2026-02-25,09:33:59,205156.796875,12500970496.0,190475599872.0,Z_SK0AMV20260225.fde
2026-02-25,09:34:59,205390.5,14757406720.0,224214843392.0,Z_SK0AMV20260225.fde
2026-02-25,09:35:59,205840.90625,16797193216.0,255252037632.0,Z_SK0AMV20260225.fde
2026-02-25,09:36:59,206227.5,18844862464.0,285514235904.0,Z_SK0AMV20260225.fde
2026-02-25,09:37:59,206509.796875,20551432192.0,311905878016.0,Z_SK0AMV20260225.fde
2026-02-25,09:38:59,206657.5,22222860288.0,338431442944.0,Z_SK0AMV20260225.fde
2026-02-25,09:39:59,206839.796875,23706828800.0,363150082048.0,Z_SK0AMV20260225.fde
2026-02-25,09:40:59,206852.5,25255872512.0,388943544320.0,Z_SK0AMV20260225.fde
2026-02-25,09:41:59,207101.796875,26762528768.0,412369879040.0,Z_SK0AMV20260225.fde
2026-02-25,09:42:59,207212.796875,28310362112.0,435695157248.0,Z_SK0AMV20260225.fde
2026-02-25,09:43:59,207270.90625,29910276096.0,458175414272.0,Z_SK0AMV20260225.fde
2026-02-25,09:44:59,207301.296875,31309660160.0,479888506880.0,Z_SK0AMV20260225.fde
2026-02-25,09:45:59,207420.90625,32631525376.0,500046725120.0,Z_SK0AMV20260225.fde
2026-02-25,09:46:59,207414.296875,33966143488.0,521502949376.0,Z_SK0AMV20260225.fde
2026-02-25,09:47:59,207431.5,35111768064.0,540560785408.0,Z_SK0AMV20260225.fde
2026-02-25,09:48:59,207695.109375,36434812928.0,558609989632.0,Z_SK0AMV20260225.fde
2026-02-25,09:49:59,207531.0,37847674880.0,578245099520.0,Z_SK0AMV20260225.fde
2026-02-25,09:50:59,207622.0,39242293248.0,597466808320.0,Z_SK0AMV20260225.fde
2026-02-25,09:51:59,207594.5,40515686400.0,614844727296.0,Z_SK0AMV20260225.fde
2026-02-25,09:52:59,207664.296875,41754783744.0,632014176256.0,Z_SK0AMV20260225.fde
2026-02-25,09:53:59,207773.796875,42860068864.0,647992049664.0,Z_SK0AMV20260225.fde
2026-02-25,09:54:59,207906.609375,43899256832.0,663070638080.0,Z_SK0AMV20260225.fde
2026-02-25,09:55:59,207972.109375,45057441792.0,678576979968.0,Z_SK0AMV20260225.fde
2026-02-25,09:56:59,207935.796875,46262550528.0,695504601088.0,Z_SK0AMV20260225.fde
2026-02-25,09:57:59,208010.109375,47180996608.0,709323456512.0,Z_SK0AMV20260225.fde
2026-02-25,09:58:59,207905.5,48265228288.0,725487452160.0,Z_SK0AMV20260225.fde
2026-02-25,09:59:59,207833.5,49250623488.0,740545986560.0,Z_SK0AMV20260225.fde
2026-02-25,10:00:59,207894.609375,50338340864.0,756276527104.0,Z_SK0AMV20260225.fde
2026-02-25,10:01:59,207987.5,51354091520.0,770344484864.0,Z_SK0AMV20260225.fde
2026-02-25,10:02:59,207840.796875,52242268160.0,784413818880.0,Z_SK0AMV20260225.fde
2026-02-25,10:03:59,207804.5,53162131456.0,799104827392.0,Z_SK0AMV20260225.fde
2026-02-25,10:04:59,207815.0,54048370688.0,812247482368.0,Z_SK0AMV20260225.fde
2026-02-25,10:05:59,207853.296875,54929604608.0,826317209600.0,Z_SK0AMV20260225.fde
2026-02-25,10:06:59,208067.796875,55739752448.0,839236845568.0,Z_SK0AMV20260225.fde
2026-02-25,10:07:59,208131.609375,56592830464.0,851249725440.0,Z_SK0AMV20260225.fde
2026-02-25,10:08:59,208296.0,57329721344.0,862647287808.0,Z_SK0AMV20260225.fde
2026-02-25,10:09:59,208413.703125,58170740736.0,874571890688.0,Z_SK0AMV20260225.fde
2026-02-25,10:10:59,208459.796875,58940993536.0,886261940224.0,Z_SK0AMV20260225.fde
2026-02-25,10:11:59,208422.40625,59801767936.0,898393047040.0,Z_SK0AMV20260225.fde
2026-02-25,10:12:59,208358.109375,60692033536.0,911210446848.0,Z_SK0AMV20260225.fde
2026-02-25,10:13:59,208453.703125,61428871168.0,922892566528.0,Z_SK0AMV20260225.fde
2026-02-25,10:14:59,208347.109375,62173138944.0,934635962368.0,Z_SK0AMV20260225.fde
2026-02-25,10:15:59,208531.609375,62987608064.0,947757318144.0,Z_SK0AMV20260225.fde
2026-02-25,10:16:59,208576.0,63740424192.0,959043469312.0,Z_SK0AMV20260225.fde
2026-02-25,10:17:59,208492.703125,64431316992.0,970248224768.0,Z_SK0AMV20260225.fde
2026-02-25,10:18:59,208552.109375,65132478464.0,980556775424.0,Z_SK0AMV20260225.fde
2026-02-25,10:19:59,208599.296875,65823019008.0,991788793856.0,Z_SK0AMV20260225.fde
2026-02-25,10:20:59,208667.90625,66473816064.0,1001762390016.0,Z_SK0AMV20260225.fde
2026-02-25,10:21:59,208701.609375,67049082880.0,1010914230272.0,Z_SK0AMV20260225.fde
2026-02-25,10:22:59,208632.203125,67648180224.0,1020974202880.0,Z_SK0AMV20260225.fde
2026-02-25,10:23:59,208531.796875,68290981888.0,1030818824192.0,Z_SK0AMV20260225.fde
2026-02-25,10:24:59,208627.40625,68856127488.0,1040290742272.0,Z_SK0AMV20260225.fde
2026-02-25,10:25:59,208675.203125,69489139712.0,1049916735488.0,Z_SK0AMV20260225.fde
2026-02-25,10:26:59,208730.109375,70120267776.0,1059579428864.0,Z_SK0AMV20260225.fde
2026-02-25,10:27:59,208790.296875,70659391488.0,1068634603520.0,Z_SK0AMV20260225.fde
2026-02-25,10:28:59,208744.796875,71210205184.0,1078004678656.0,Z_SK0AMV20260225.fde
2026-02-25,10:29:59,208660.5,71709212672.0,1086785257472.0,Z_SK0AMV20260225.fde
2026-02-25,10:30:59,208773.609375,72289763328.0,1096035270656.0,Z_SK0AMV20260225.fde
2026-02-25,10:31:59,208883.5,72926412800.0,1105721163776.0,Z_SK0AMV20260225.fde
2026-02-25,10:32:59,208908.109375,73432375296.0,1113965723648.0,Z_SK0AMV20260225.fde
