date,time,amv,volume_candidate,amount_candidate,source_file
2023-04-12,09:30:59,98252.3984375,2481844224.0,35485589504.0,Z_SK0AMV20230412.fde
2023-04-12,09:31:59,98477.703125,3760913920.0,54423842816.0,Z_SK0AMV20230412.fde
2023-04-12,09:32:59,98593.8046875,4856720896.0,69939290112.0,Z_SK0AMV20230412.fde
2023-04-12,09:33:59,98668.1015625,5937284096.0,85122080768.0,Z_SK0AMV20230412.fde
2023-04-12,09:34:59,98845.5,6899792896.0,98065260544.0,Z_SK0AMV20230412.fde
2023-04-12,09:35:59,98875.6015625,7856093696.0,111611633664.0,Z_SK0AMV20230412.fde
2023-04-12,09:36:59,98930.0,8676701184.0,123190689792.0,Z_SK0AMV20230412.fde
2023-04-12,09:37:59,99046.6015625,9440578560.0,133952897024.0,Z_SK0AMV20230412.fde
2023-04-12,09:38:59,99086.0,10203189248.0,144354836480.0,Z_SK0AMV20230412.fde
2023-04-12,09:39:59,99189.3984375,11038715904.0,155183136768.0,Z_SK0AMV20230412.fde
2023-04-12,09:40:59,99292.0,11844720640.0,165867487232.0,Z_SK0AMV20230412.fde
2023-04-12,09:41:59,99292.203125,12554258432.0,176248700928.0,Z_SK0AMV20230412.fde
2023-04-12,09:42:59,99319.203125,13193237504.0,185644400640.0,Z_SK0AMV20230412.fde
2023-04-12,09:43:59,99349.8046875,13819566080.0,194464350208.0,Z_SK0AMV20230412.fde
2023-04-12,09:44:59,99359.3984375,14392673280.0,202697621504.0,Z_SK0AMV20230412.fde
2023-04-12,09:45:59,99338.1015625,14989382656.0,211582320640.0,Z_SK0AMV20230412.fde
2023-04-12,09:46:59,99484.0,15566444544.0,219590541312.0,Z_SK0AMV20230412.fde
2023-04-12,09:47:59,99549.3046875,16123489280.0,227921313792.0,Z_SK0AMV20230412.fde
2023-04-12,09:48:59,99567.203125,16686962688.0,236343869440.0,Z_SK0AMV20230412.fde
2023-04-12,09:49:59,99510.6015625,17201852416.0,243994689536.0,Z_SK0AMV20230412.fde
2023-04-12,09:50:59,99624.6015625,17838733312.0,252754984960.0,Z_SK0AMV20230412.fde
2023-04-12,09:51:59,99680.1015625,18468331520.0,261469454336.0,Z_SK0AMV20230412.fde
2023-04-12,09:52:59,99721.1015625,18981545984.0,269128073216.0,Z_SK0AMV20230412.fde
2023-04-12,09:53:59,99714.203125,19475976192.0,276564705280.0,Z_SK0AMV20230412.fde
2023-04-12,09:54:59,99784.3984375,19986184192.0,284116615168.0,Z_SK0AMV20230412.fde
2023-04-12,09:55:59,99824.1015625,20536926208.0,292439916544.0,Z_SK0AMV20230412.fde
2023-04-12,09:56:59,99815.6015625,21004152832.0,299408064512.0,Z_SK0AMV20230412.fde
2023-04-12,09:57:59,99778.5,21440413696.0,305887019008.0,Z_SK0AMV20230412.fde
2023-04-12,09:58:59,99733.5,21886986240.0,312218484736.0,Z_SK0AMV20230412.fde
2023-04-12,09:59:59,99758.6015625,22341523456.0,318256676864.0,Z_SK0AMV20230412.fde
2023-04-12,10:00:59,99793.3046875,22888159232.0,325566365696.0,Z_SK0AMV20230412.fde
2023-04-12,10:01:59,99897.1015625,23460683776.0,332521177088.0,Z_SK0AMV20230412.fde
2023-04-12,10:02:59,99840.8046875,23933769728.0,338807586816.0,Z_SK0AMV20230412.fde
2023-04-12,10:03:59,99807.5,24388395008.0,344791187456.0,Z_SK0AMV20230412.fde
2023-04-12,10:04:59,99778.5,24864264192.0,351280594944.0,Z_SK0AMV20230412.fde
2023-04-12,10:05:59,99695.1015625,25438836736.0,358940213248.0,Z_SK0AMV20230412.fde
2023-04-12,10:06:59,99775.1015625,25977714688.0,365812383744.0,Z_SK0AMV20230412.fde
2023-04-12,10:07:59,99737.203125,26436743168.0,371843301376.0,Z_SK0AMV20230412.fde
2023-04-12,10:08:59,99714.203125,26888714240.0,377949749248.0,Z_SK0AMV20230412.fde
2023-04-12,10:09:59,99685.1015625,27336708096.0,383993511936.0,Z_SK0AMV20230412.fde
2023-04-12,10:10:59,99736.203125,27810650112.0,390413484032.0,Z_SK0AMV20230412.fde
2023-04-12,10:11:59,99821.8984375,28223363072.0,396088213504.0,Z_SK0AMV20230412.fde
2023-04-12,10:12:59,99879.703125,28607520768.0,401132978176.0,Z_SK0AMV20230412.fde
2023-04-12,10:13:59,99871.6015625,29058162688.0,406594977792.0,Z_SK0AMV20230412.fde
2023-04-12,10:14:59,99869.5,29444745216.0,411624374272.0,Z_SK0AMV20230412.fde
2023-04-12,10:15:59,99840.1015625,29894578176.0,417366540288.0,Z_SK0AMV20230412.fde
2023-04-12,10:16:59,99809.3046875,30262208512.0,422470385664.0,Z_SK0AMV20230412.fde
2023-04-12,10:17:59,99781.3984375,30618341376.0,427247730688.0,Z_SK0AMV20230412.fde
2023-04-12,10:18:59,99757.3046875,30956044288.0,431874998272.0,Z_SK0AMV20230412.fde
2023-04-12,10:19:59,99833.3984375,31283853312.0,436463108096.0,Z_SK0AMV20230412.fde
2023-04-12,10:20:59,99837.3984375,31615236096.0,441212665856.0,Z_SK0AMV20230412.fde
2023-04-12,10:21:59,99892.3984375,31943456768.0,445806149632.0,Z_SK0AMV20230412.fde
2023-04-12,10:22:59,99888.3046875,32252821504.0,450533359616.0,Z_SK0AMV20230412.fde
2023-04-12,10:23:59,99967.8046875,32573648896.0,455478509568.0,Z_SK0AMV20230412.fde
2023-04-12,10:24:59,99945.5,32868823040.0,459828068352.0,Z_SK0AMV20230412.fde
2023-04-12,10:25:59,99987.8984375,33229512704.0,464511467520.0,Z_SK0AMV20230412.fde
2023-04-12,10:26:59,100030.5,33561245696.0,469348122624.0,Z_SK0AMV20230412.fde
2023-04-12,10:27:59,100052.6015625,33904402432.0,474492960768.0,Z_SK0AMV20230412.fde
