date,time,amv,volume_candidate,amount_candidate,source_file
2026-04-15,09:30:59,192718.203125,4896555008.0,88439660544.0,Z_SK0AMV20260415.fde
2026-04-15,09:31:59,193010.0,8343293440.0,153921585152.0,Z_SK0AMV20260415.fde
2026-04-15,09:32:59,193342.703125,10726103040.0,201677570048.0,Z_SK0AMV20260415.fde
2026-04-15,09:33:59,193366.703125,12761414656.0,240592879616.0,Z_SK0AMV20260415.fde
2026-04-15,09:34:59,193482.703125,14714662912.0,278640230400.0,Z_SK0AMV20260415.fde
2026-04-15,09:35:59,193676.296875,16828410880.0,318310973440.0,Z_SK0AMV20260415.fde
2026-04-15,09:36:59,193606.703125,18611619840.0,352536428544.0,Z_SK0AMV20260415.fde
2026-04-15,09:37:59,193778.296875,20335235072.0,386020769792.0,Z_SK0AMV20260415.fde
2026-04-15,09:38:59,193851.609375,21959110656.0,414932008960.0,Z_SK0AMV20260415.fde
2026-04-15,09:39:59,193876.0,23518291968.0,443853111296.0,Z_SK0AMV20260415.fde
2026-04-15,09:40:59,194056.296875,24963069952.0,471898324992.0,Z_SK0AMV20260415.fde
2026-04-15,09:41:59,194286.40625,26295488512.0,497644765184.0,Z_SK0AMV20260415.fde
2026-04-15,09:42:59,194283.296875,27597811712.0,523171889152.0,Z_SK0AMV20260415.fde
2026-04-15,09:43:59,194190.796875,29043699712.0,550471335936.0,Z_SK0AMV20260415.fde
2026-04-15,09:44:59,194507.796875,30209087488.0,574293934080.0,Z_SK0AMV20260415.fde
2026-04-15,09:45:59,194866.0,31307282432.0,596507754496.0,Z_SK0AMV20260415.fde
2026-04-15,09:46:59,195032.796875,32393035776.0,618344677376.0,Z_SK0AMV20260415.fde
2026-04-15,09:47:59,195038.109375,33416372224.0,638569414656.0,Z_SK0AMV20260415.fde
2026-04-15,09:48:59,195069.296875,34448224256.0,657529372672.0,Z_SK0AMV20260415.fde
2026-04-15,09:49:59,195121.609375,35499835392.0,677414567936.0,Z_SK0AMV20260415.fde
2026-04-15,09:50:59,195187.296875,36636573696.0,696712364032.0,Z_SK0AMV20260415.fde
2026-04-15,09:51:59,195144.796875,37545832448.0,714952474624.0,Z_SK0AMV20260415.fde
2026-04-15,09:52:59,195015.5,38460575744.0,733476093952.0,Z_SK0AMV20260415.fde
2026-04-15,09:53:59,194949.296875,39444561920.0,751892168704.0,Z_SK0AMV20260415.fde
2026-04-15,09:54:59,194971.703125,40299761664.0,769670119424.0,Z_SK0AMV20260415.fde
2026-04-15,09:55:59,195071.40625,41172307968.0,787080871936.0,Z_SK0AMV20260415.fde
2026-04-15,09:56:59,195144.796875,41979838464.0,802909192192.0,Z_SK0AMV20260415.fde
2026-04-15,09:57:59,195325.0,42746052608.0,818384273408.0,Z_SK0AMV20260415.fde
2026-04-15,09:58:59,195387.203125,43521036288.0,833503297536.0,Z_SK0AMV20260415.fde
2026-04-15,09:59:59,195508.0,44295376896.0,848457891840.0,Z_SK0AMV20260415.fde
2026-04-15,10:00:59,195543.703125,45102686208.0,864231161856.0,Z_SK0AMV20260415.fde
2026-04-15,10:01:59,195758.796875,45889630208.0,879629697024.0,Z_SK0AMV20260415.fde
2026-04-15,10:02:59,195940.109375,46616440832.0,893379477504.0,Z_SK0AMV20260415.fde
2026-04-15,10:03:59,195847.5,47364542464.0,907623792640.0,Z_SK0AMV20260415.fde
2026-04-15,10:04:59,195871.609375,48039096320.0,920668602368.0,Z_SK0AMV20260415.fde
2026-04-15,10:05:59,195818.40625,48745242624.0,933707513856.0,Z_SK0AMV20260415.fde
2026-04-15,10:06:59,195864.40625,49410990080.0,947026853888.0,Z_SK0AMV20260415.fde
2026-04-15,10:07:59,195900.90625,50037633024.0,959048843264.0,Z_SK0AMV20260415.fde
2026-04-15,10:08:59,195753.0,50631081984.0,970822975488.0,Z_SK0AMV20260415.fde
2026-04-15,10:09:59,195803.0,51247943680.0,982877339648.0,Z_SK0AMV20260415.fde
2026-04-15,10:10:59,195688.5,51850616832.0,994387492864.0,Z_SK0AMV20260415.fde
2026-04-15,10:11:59,195603.90625,52471459840.0,1005902954496.0,Z_SK0AMV20260415.fde
2026-04-15,10:12:59,195410.90625,53137563648.0,1018246070272.0,Z_SK0AMV20260415.fde
2026-04-15,10:13:59,195474.703125,53793222656.0,1030889865216.0,Z_SK0AMV20260415.fde
2026-04-15,10:14:59,195510.609375,54412652544.0,1042138726400.0,Z_SK0AMV20260415.fde
2026-04-15,10:15:59,195580.109375,54921543680.0,1052276097024.0,Z_SK0AMV20260415.fde
2026-04-15,10:16:59,195662.90625,55413944320.0,1062296748032.0,Z_SK0AMV20260415.fde
2026-04-15,10:17:59,195723.5,55903649792.0,1071599976448.0,Z_SK0AMV20260415.fde
2026-04-15,10:18:59,195709.703125,56379494400.0,1081177473024.0,Z_SK0AMV20260415.fde
2026-04-15,10:19:59,195775.5,56795537408.0,1089303609344.0,Z_SK0AMV20260415.fde
