date,time,amv,volume_candidate,amount_candidate,source_file
2022-10-13,09:30:59,67903.8046875,1788839424.0,21028941824.0,Z_SK0AMV20221013.fde
2022-10-13,09:31:59,68136.8984375,2804850432.0,33227071488.0,Z_SK0AMV20221013.fde
2022-10-13,09:32:59,68247.703125,3707203584.0,44351164416.0,Z_SK0AMV20221013.fde
2022-10-13,09:33:59,68386.3046875,4490820608.0,54225780736.0,Z_SK0AMV20221013.fde
2022-10-13,09:34:59,68491.5,5194439168.0,63143079936.0,Z_SK0AMV20221013.fde
2022-10-13,09:35:59,68598.8046875,5870388224.0,71839875072.0,Z_SK0AMV20221013.fde
2022-10-13,09:36:59,68693.0,6503447040.0,80055369728.0,Z_SK0AMV20221013.fde
2022-10-13,09:37:59,68734.6015625,7101060608.0,87912620032.0,Z_SK0AMV20221013.fde
2022-10-13,09:38:59,68749.6015625,7688715776.0,95547195392.0,Z_SK0AMV20221013.fde
2022-10-13,09:39:59,68768.1015625,8332122624.0,103564877824.0,Z_SK0AMV20221013.fde
2022-10-13,09:40:59,68841.6015625,8895771648.0,110999887872.0,Z_SK0AMV20221013.fde
2022-10-13,09:41:59,68880.203125,9446772736.0,118233636864.0,Z_SK0AMV20221013.fde
2022-10-13,09:42:59,68823.6015625,10054625280.0,125679542272.0,Z_SK0AMV20221013.fde
2022-10-13,09:43:59,68889.3046875,10624674816.0,132613570560.0,Z_SK0AMV20221013.fde
2022-10-13,09:44:59,69007.3046875,11052537856.0,138207641600.0,Z_SK0AMV20221013.fde
2022-10-13,09:45:59,69158.8046875,11545329664.0,144626909184.0,Z_SK0AMV20221013.fde
2022-10-13,09:46:59,69320.8984375,12037078016.0,151334305792.0,Z_SK0AMV20221013.fde
2022-10-13,09:47:59,69348.3984375,12556738560.0,158658166784.0,Z_SK0AMV20221013.fde
2022-10-13,09:48:59,69422.8046875,13062407168.0,164999643136.0,Z_SK0AMV20221013.fde
2022-10-13,09:49:59,69417.3046875,13542830080.0,171796873216.0,Z_SK0AMV20221013.fde
2022-10-13,09:50:59,69465.8046875,14175155200.0,179530940416.0,Z_SK0AMV20221013.fde
2022-10-13,09:51:59,69567.5,14608616448.0,185374113792.0,Z_SK0AMV20221013.fde
2022-10-13,09:52:59,69608.6015625,15079788544.0,191685033984.0,Z_SK0AMV20221013.fde
2022-10-13,09:53:59,69566.0,15491214336.0,197371166720.0,Z_SK0AMV20221013.fde
2022-10-13,09:54:59,69537.6015625,15912687616.0,202791370752.0,Z_SK0AMV20221013.fde
2022-10-13,09:55:59,69538.3984375,16409434112.0,208663101440.0,Z_SK0AMV20221013.fde
2022-10-13,09:56:59,69543.5,16796702720.0,213681750016.0,Z_SK0AMV20221013.fde
2022-10-13,09:57:59,69516.5,17210476544.0,218835779584.0,Z_SK0AMV20221013.fde
2022-10-13,09:58:59,69522.0,17619376128.0,223773687808.0,Z_SK0AMV20221013.fde
2022-10-13,09:59:59,69590.8984375,17969041408.0,228276404224.0,Z_SK0AMV20221013.fde
2022-10-13,10:00:59,69595.5,18391304192.0,233605267456.0,Z_SK0AMV20221013.fde
2022-10-13,10:01:59,69580.5,18752163840.0,238181351424.0,Z_SK0AMV20221013.fde
2022-10-13,10:02:59,69644.8046875,19096821760.0,242279137280.0,Z_SK0AMV20221013.fde
2022-10-13,10:03:59,69734.8984375,19452917760.0,246594797568.0,Z_SK0AMV20221013.fde
2022-10-13,10:04:59,69705.703125,19825176576.0,251333246976.0,Z_SK0AMV20221013.fde
2022-10-13,10:05:59,69724.3984375,20159961088.0,255751618560.0,Z_SK0AMV20221013.fde
2022-10-13,10:06:59,69681.3046875,20497647616.0,260067016704.0,Z_SK0AMV20221013.fde
2022-10-13,10:07:59,69689.3984375,20780486656.0,263797374976.0,Z_SK0AMV20221013.fde
2022-10-13,10:08:59,69725.1015625,21042987008.0,267446403072.0,Z_SK0AMV20221013.fde
2022-10-13,10:09:59,69671.8046875,21333121024.0,271387295744.0,Z_SK0AMV20221013.fde
2022-10-13,10:10:59,69587.8046875,21721008128.0,276192821248.0,Z_SK0AMV20221013.fde
2022-10-13,10:11:59,69530.5,22109530112.0,281161924608.0,Z_SK0AMV20221013.fde
2022-10-13,10:12:59,69488.5,22451750912.0,285399678976.0,Z_SK0AMV20221013.fde
2022-10-13,10:13:59,69446.3984375,22804242432.0,289860419584.0,Z_SK0AMV20221013.fde
2022-10-13,10:14:59,69498.5,23106672640.0,293721341952.0,Z_SK0AMV20221013.fde
2022-10-13,10:15:59,69588.5,23430375424.0,297587441664.0,Z_SK0AMV20221013.fde
2022-10-13,10:16:59,69639.0,23712364544.0,301080215552.0,Z_SK0AMV20221013.fde
2022-10-13,10:17:59,69640.203125,23966504960.0,304308584448.0,Z_SK0AMV20221013.fde
2022-10-13,10:18:59,69576.0,24224239616.0,307487670272.0,Z_SK0AMV20221013.fde
