date,time,amv,volume_candidate,amount_candidate,source_file
2020-12-28,09:30:59,79742.203125,2831035392.0,28425412608.0,Z_SK0AMV20201228.fde
2020-12-28,09:31:59,79840.1015625,4077153280.0,42221469696.0,Z_SK0AMV20201228.fde
2020-12-28,09:32:59,80026.3046875,5193776128.0,55298863104.0,Z_SK0AMV20201228.fde
2020-12-28,09:33:59,80038.5,6238223360.0,67741155328.0,Z_SK0AMV20201228.fde
2020-12-28,09:34:59,80063.6015625,7225976832.0,79630475264.0,Z_SK0AMV20201228.fde
2020-12-28,09:35:59,80022.8046875,8197769728.0,91476328448.0,Z_SK0AMV20201228.fde
2020-12-28,09:36:59,80015.1015625,9222729728.0,103760805888.0,Z_SK0AMV20201228.fde
2020-12-28,09:37:59,80190.0,10035122176.0,113940897792.0,Z_SK0AMV20201228.fde
2020-12-28,09:38:59,80239.703125,10827358208.0,123618811904.0,Z_SK0AMV20201228.fde
2020-12-28,09:39:59,80293.3046875,11529328640.0,132383285248.0,Z_SK0AMV20201228.fde
2020-12-28,09:40:59,80499.6015625,12300319744.0,141963804672.0,Z_SK0AMV20201228.fde
2020-12-28,09:41:59,80438.8984375,12999767040.0,150843031552.0,Z_SK0AMV20201228.fde
2020-12-28,09:42:59,80408.5,13666295808.0,158879973376.0,Z_SK0AMV20201228.fde
2020-12-28,09:43:59,80356.0,14358983680.0,167329054720.0,Z_SK0AMV20201228.fde
2020-12-28,09:44:59,80367.6015625,14994022400.0,175037300736.0,Z_SK0AMV20201228.fde
2020-12-28,09:45:59,80410.5,15693633536.0,183528472576.0,Z_SK0AMV20201228.fde
2020-12-28,09:46:59,80439.8046875,16315460608.0,191508103168.0,Z_SK0AMV20201228.fde
2020-12-28,09:47:59,80422.3046875,16933348352.0,199256129536.0,Z_SK0AMV20201228.fde
2020-12-28,09:48:59,80405.203125,17598162944.0,207669182464.0,Z_SK0AMV20201228.fde
2020-12-28,09:49:59,80368.703125,18214174720.0,215233134592.0,Z_SK0AMV20201228.fde
2020-12-28,09:50:59,80397.0,18881511424.0,223414894592.0,Z_SK0AMV20201228.fde
2020-12-28,09:51:59,80389.203125,19479451648.0,231049953280.0,Z_SK0AMV20201228.fde
2020-12-28,09:52:59,80386.3046875,20001742848.0,237807009792.0,Z_SK0AMV20201228.fde
2020-12-28,09:53:59,80428.3046875,20484978688.0,243972308992.0,Z_SK0AMV20201228.fde
2020-12-28,09:54:59,80370.203125,20984784896.0,250534789120.0,Z_SK0AMV20201228.fde
2020-12-28,09:55:59,80467.5,21545320448.0,257520386048.0,Z_SK0AMV20201228.fde
2020-12-28,09:56:59,80527.8046875,21992040448.0,263197245440.0,Z_SK0AMV20201228.fde
2020-12-28,09:57:59,80494.1015625,22478520320.0,269422706688.0,Z_SK0AMV20201228.fde
2020-12-28,09:58:59,80454.1015625,22946461696.0,275394494464.0,Z_SK0AMV20201228.fde
2020-12-28,09:59:59,80466.703125,23417960448.0,281462505472.0,Z_SK0AMV20201228.fde
2020-12-28,10:00:59,80459.0,23906971648.0,287731515392.0,Z_SK0AMV20201228.fde
2020-12-28,10:01:59,80478.1015625,24341934080.0,293355388928.0,Z_SK0AMV20201228.fde
2020-12-28,10:02:59,80446.203125,24758351872.0,298956128256.0,Z_SK0AMV20201228.fde
2020-12-28,10:03:59,80425.1015625,25212688384.0,304863838208.0,Z_SK0AMV20201228.fde
2020-12-28,10:04:59,80414.1015625,25664675840.0,310637789184.0,Z_SK0AMV20201228.fde
2020-12-28,10:05:59,80550.0,26106482688.0,316274900992.0,Z_SK0AMV20201228.fde
2020-12-28,10:06:59,80615.0,26549938176.0,321713897472.0,Z_SK0AMV20201228.fde
