date,time,amv,volume_candidate,amount_candidate,source_file
2021-12-22,09:30:59,108321.8984375,3924400384.0,34928373760.0,Z_SK0AMV20211222.fde
2021-12-22,09:31:59,108423.3984375,5627324928.0,52137082880.0,Z_SK0AMV20211222.fde
2021-12-22,09:32:59,108399.3984375,7194494976.0,67575078912.0,Z_SK0AMV20211222.fde
2021-12-22,09:33:59,108286.3046875,8714142720.0,82537365504.0,Z_SK0AMV20211222.fde
2021-12-22,09:34:59,108479.703125,9949265920.0,95158296576.0,Z_SK0AMV20211222.fde
2021-12-22,09:35:59,108587.5,11102604288.0,107369865216.0,Z_SK0AMV20211222.fde
2021-12-22,09:36:59,108687.1015625,12160988160.0,118779969536.0,Z_SK0AMV20211222.fde
2021-12-22,09:37:59,108842.6015625,13105035264.0,129250983936.0,Z_SK0AMV20211222.fde
2021-12-22,09:38:59,108854.3046875,14059651072.0,139278041088.0,Z_SK0AMV20211222.fde
2021-12-22,09:39:59,108896.703125,14951743488.0,148822818816.0,Z_SK0AMV20211222.fde
2021-12-22,09:40:59,108915.203125,15970284544.0,159405490176.0,Z_SK0AMV20211222.fde
2021-12-22,09:41:59,108972.8984375,16888489984.0,168952889344.0,Z_SK0AMV20211222.fde
2021-12-22,09:42:59,108946.8984375,17762465792.0,178165514240.0,Z_SK0AMV20211222.fde
2021-12-22,09:43:59,108979.8046875,18617892864.0,187176615936.0,Z_SK0AMV20211222.fde
2021-12-22,09:44:59,108988.5,19433103360.0,195701915648.0,Z_SK0AMV20211222.fde
2021-12-22,09:45:59,108927.3984375,20318152704.0,205337690112.0,Z_SK0AMV20211222.fde
2021-12-22,09:46:59,108893.0,21159628800.0,214004383744.0,Z_SK0AMV20211222.fde
2021-12-22,09:47:59,108966.3046875,21936881664.0,222179639296.0,Z_SK0AMV20211222.fde
2021-12-22,09:48:59,108949.8046875,22636455936.0,229758631936.0,Z_SK0AMV20211222.fde
2021-12-22,09:49:59,108930.203125,23293724672.0,237010698240.0,Z_SK0AMV20211222.fde
2021-12-22,09:50:59,108944.8046875,24002009088.0,244632682496.0,Z_SK0AMV20211222.fde
2021-12-22,09:51:59,108968.0,24751532032.0,252663398400.0,Z_SK0AMV20211222.fde
2021-12-22,09:52:59,108977.203125,25521747968.0,260289658880.0,Z_SK0AMV20211222.fde
2021-12-22,09:53:59,108993.703125,26258583552.0,267548639232.0,Z_SK0AMV20211222.fde
2021-12-22,09:54:59,109051.1015625,26958032896.0,274630590464.0,Z_SK0AMV20211222.fde
2021-12-22,09:55:59,109111.3984375,27683221504.0,281934200832.0,Z_SK0AMV20211222.fde
2021-12-22,09:56:59,109132.6015625,28383834112.0,289075691520.0,Z_SK0AMV20211222.fde
2021-12-22,09:57:59,109104.6015625,29104678912.0,296421720064.0,Z_SK0AMV20211222.fde
2021-12-22,09:58:59,109101.3046875,29772288000.0,303555313664.0,Z_SK0AMV20211222.fde
2021-12-22,09:59:59,109094.8046875,30414860288.0,310826434560.0,Z_SK0AMV20211222.fde
2021-12-22,10:00:59,109219.203125,31161094144.0,319456378880.0,Z_SK0AMV20211222.fde
2021-12-22,10:01:59,109234.5,31870988288.0,327425589248.0,Z_SK0AMV20211222.fde
2021-12-22,10:02:59,109340.1015625,32542400512.0,334826143744.0,Z_SK0AMV20211222.fde
2021-12-22,10:03:59,109321.8984375,33198112768.0,341955411968.0,Z_SK0AMV20211222.fde
2021-12-22,10:04:59,109364.703125,33779091456.0,348771418112.0,Z_SK0AMV20211222.fde
2021-12-22,10:05:59,109360.5,34361729024.0,355320856576.0,Z_SK0AMV20211222.fde
2021-12-22,10:06:59,109300.3984375,35012263936.0,362352508928.0,Z_SK0AMV20211222.fde
2021-12-22,10:07:59,109300.8046875,35689771008.0,369329176576.0,Z_SK0AMV20211222.fde
2021-12-22,10:08:59,109287.1015625,36283158528.0,375679877120.0,Z_SK0AMV20211222.fde
2021-12-22,10:09:59,109285.3046875,37012697088.0,382842732544.0,Z_SK0AMV20211222.fde
2021-12-22,10:10:59,109347.6015625,37628432384.0,389695897600.0,Z_SK0AMV20211222.fde
2021-12-22,10:11:59,109465.8046875,38183768064.0,395841175552.0,Z_SK0AMV20211222.fde
2021-12-22,10:12:59,109437.703125,38675148800.0,401573085184.0,Z_SK0AMV20211222.fde
2021-12-22,10:13:59,109516.203125,39166996480.0,406983835648.0,Z_SK0AMV20211222.fde
2021-12-22,10:14:59,109540.8984375,39586951168.0,411807776768.0,Z_SK0AMV20211222.fde
