date,time,amv,volume_candidate,amount_candidate,source_file
2024-04-03,09:30:59,90427.6015625,3049801728.0,29974646784.0,Z_SK0AMV20240403.fde
2024-04-03,09:31:59,90367.203125,4707923456.0,47666741248.0,Z_SK0AMV20240403.fde
2024-04-03,09:32:59,90431.703125,6075809280.0,62474412032.0,Z_SK0AMV20240403.fde
2024-04-03,09:33:59,90321.6015625,7358981632.0,76236513280.0,Z_SK0AMV20240403.fde
2024-04-03,09:34:59,90432.0,8521527808.0,88582791168.0,Z_SK0AMV20240403.fde
2024-04-03,09:35:59,90484.3984375,9498112000.0,98952986624.0,Z_SK0AMV20240403.fde
2024-04-03,09:36:59,90468.3046875,10427464704.0,109020569600.0,Z_SK0AMV20240403.fde
2024-04-03,09:37:59,90419.8984375,11372440576.0,119351083008.0,Z_SK0AMV20240403.fde
2024-04-03,09:38:59,90452.203125,12272591872.0,129225498624.0,Z_SK0AMV20240403.fde
2024-04-03,09:39:59,90443.1015625,13224608768.0,139400790016.0,Z_SK0AMV20240403.fde
2024-04-03,09:40:59,90451.8984375,14145917952.0,149798584320.0,Z_SK0AMV20240403.fde
2024-04-03,09:41:59,90572.6015625,14983953408.0,158610767872.0,Z_SK0AMV20240403.fde
2024-04-03,09:42:59,90560.5,15753206784.0,167268155392.0,Z_SK0AMV20240403.fde
2024-04-03,09:43:59,90569.5,16513689600.0,175930802176.0,Z_SK0AMV20240403.fde
2024-04-03,09:44:59,90660.203125,17281075200.0,184557518848.0,Z_SK0AMV20240403.fde
2024-04-03,09:45:59,90665.703125,17980133376.0,192288407552.0,Z_SK0AMV20240403.fde
2024-04-03,09:46:59,90719.0,18657511424.0,199804043264.0,Z_SK0AMV20240403.fde
2024-04-03,09:47:59,90751.5,19286312960.0,206847180800.0,Z_SK0AMV20240403.fde
2024-04-03,09:48:59,90663.703125,19926884352.0,213894578176.0,Z_SK0AMV20240403.fde
2024-04-03,09:49:59,90533.3046875,20910462976.0,223032344576.0,Z_SK0AMV20240403.fde
2024-04-03,09:50:59,90557.3046875,21696413696.0,231284490240.0,Z_SK0AMV20240403.fde
2024-04-03,09:51:59,90625.703125,22347685888.0,238321303552.0,Z_SK0AMV20240403.fde
2024-04-03,09:52:59,90690.1015625,22874521600.0,244101595136.0,Z_SK0AMV20240403.fde
2024-04-03,09:53:59,90714.0,23444865024.0,250457554944.0,Z_SK0AMV20240403.fde
2024-04-03,09:54:59,90711.0,24013365248.0,256304283648.0,Z_SK0AMV20240403.fde
2024-04-03,09:55:59,90704.8046875,24661508096.0,263028047872.0,Z_SK0AMV20240403.fde
2024-04-03,09:56:59,90622.5,25360189440.0,270611398656.0,Z_SK0AMV20240403.fde
2024-04-03,09:57:59,90572.8984375,26092285952.0,278130360320.0,Z_SK0AMV20240403.fde
2024-04-03,09:58:59,90508.203125,26851340288.0,286426529792.0,Z_SK0AMV20240403.fde
2024-04-03,09:59:59,90427.6015625,27640549376.0,294851739648.0,Z_SK0AMV20240403.fde
2024-04-03,10:00:59,90418.8046875,28561778688.0,304128491520.0,Z_SK0AMV20240403.fde
2024-04-03,10:01:59,90466.8046875,29265932288.0,311303471104.0,Z_SK0AMV20240403.fde
2024-04-03,10:02:59,90578.6015625,29876467712.0,317653712896.0,Z_SK0AMV20240403.fde
2024-04-03,10:03:59,90674.203125,30429280256.0,323454140416.0,Z_SK0AMV20240403.fde
2024-04-03,10:04:59,90663.203125,30940147712.0,329040494592.0,Z_SK0AMV20240403.fde
2024-04-03,10:05:59,90605.8046875,31502706688.0,335169847296.0,Z_SK0AMV20240403.fde
2024-04-03,10:06:59,90579.0,31994431488.0,340520894464.0,Z_SK0AMV20240403.fde
2024-04-03,10:07:59,90634.0,32484954112.0,345867354112.0,Z_SK0AMV20240403.fde
2024-04-03,10:08:59,90738.8046875,32998383616.0,351090081792.0,Z_SK0AMV20240403.fde
2024-04-03,10:09:59,90749.8046875,33461526528.0,355806380032.0,Z_SK0AMV20240403.fde
2024-04-03,10:10:59,90702.6015625,33907687424.0,360975204352.0,Z_SK0AMV20240403.fde
2024-04-03,10:11:59,90714.1015625,34298458112.0,365456359424.0,Z_SK0AMV20240403.fde
2024-04-03,10:12:59,90744.0,34686423040.0,369743560704.0,Z_SK0AMV20240403.fde
2024-04-03,10:13:59,90728.203125,35139362816.0,374470148096.0,Z_SK0AMV20240403.fde
2024-04-03,10:14:59,90763.8984375,35522514944.0,378794835968.0,Z_SK0AMV20240403.fde
2024-04-03,10:15:59,90698.703125,36027973632.0,384127434752.0,Z_SK0AMV20240403.fde
2024-04-03,10:16:59,90661.0,36489449472.0,389295079424.0,Z_SK0AMV20240403.fde
2024-04-03,10:17:59,90651.203125,36940726272.0,394430119936.0,Z_SK0AMV20240403.fde
2024-04-03,10:18:59,90605.6015625,37461078016.0,400033579008.0,Z_SK0AMV20240403.fde
2024-04-03,10:19:59,90604.8984375,37901500416.0,404639088640.0,Z_SK0AMV20240403.fde
2024-04-03,10:20:59,90506.3984375,38608883712.0,411332247552.0,Z_SK0AMV20240403.fde
2024-04-03,10:21:59,90485.5,39126228992.0,416642924544.0,Z_SK0AMV20240403.fde
2024-04-03,10:22:59,90509.0,39608659968.0,421750112256.0,Z_SK0AMV20240403.fde
2024-04-03,10:23:59,90563.1015625,39992856576.0,425721856000.0,Z_SK0AMV20240403.fde
2024-04-03,10:24:59,90689.3046875,40398172160.0,429862551552.0,Z_SK0AMV20240403.fde
2024-04-03,10:25:59,90683.3984375,40761724928.0,433552097280.0,Z_SK0AMV20240403.fde
2024-04-03,10:26:59,90719.1015625,41081970688.0,436860354560.0,Z_SK0AMV20240403.fde
2024-04-03,10:27:59,90729.6015625,41370210304.0,439960043520.0,Z_SK0AMV20240403.fde
