date,time,amv,volume_candidate,amount_candidate,source_file
2026-02-27,09:30:59,208119.796875,4490392576.0,78202798080.0,Z_SK0AMV20260227.fde
2026-02-27,09:31:59,208696.109375,7621008896.0,134941073408.0,Z_SK0AMV20260227.fde
2026-02-27,09:32:59,209018.609375,10012424192.0,177700192256.0,Z_SK0AMV20260227.fde
2026-02-27,09:33:59,209242.5,12655937536.0,221515694080.0,Z_SK0AMV20260227.fde
2026-02-27,09:34:59,209626.703125,14594719744.0,256729235456.0,Z_SK0AMV20260227.fde
2026-02-27,09:35:59,209767.90625,16524075008.0,289091190784.0,Z_SK0AMV20260227.fde
2026-02-27,09:36:59,210075.703125,18281924608.0,319898517504.0,Z_SK0AMV20260227.fde
2026-02-27,09:37:59,210202.5,19796709376.0,348258435072.0,Z_SK0AMV20260227.fde
2026-02-27,09:38:59,210334.296875,21270425600.0,374443606016.0,Z_SK0AMV20260227.fde
2026-02-27,09:39:59,210557.296875,22802866176.0,401343610880.0,Z_SK0AMV20260227.fde
2026-02-27,09:40:59,210727.609375,24303998976.0,428097470464.0,Z_SK0AMV20260227.fde
2026-02-27,09:41:59,210801.203125,25643350016.0,451703472128.0,Z_SK0AMV20260227.fde
2026-02-27,09:42:59,211005.5,27054931968.0,475644854272.0,Z_SK0AMV20260227.fde
2026-02-27,09:43:59,210961.40625,28330307584.0,497927520256.0,Z_SK0AMV20260227.fde
2026-02-27,09:44:59,210948.90625,29661159424.0,521631563776.0,Z_SK0AMV20260227.fde
2026-02-27,09:45:59,210978.296875,30881781760.0,543715819520.0,Z_SK0AMV20260227.fde
2026-02-27,09:46:59,210978.796875,32059871232.0,565414526976.0,Z_SK0AMV20260227.fde
2026-02-27,09:47:59,210999.109375,33272272896.0,588571607040.0,Z_SK0AMV20260227.fde
2026-02-27,09:48:59,211087.5,34417393664.0,609258504192.0,Z_SK0AMV20260227.fde
2026-02-27,09:49:59,211091.90625,35516092416.0,629080457216.0,Z_SK0AMV20260227.fde
2026-02-27,09:50:59,211282.0,36736483328.0,649416736768.0,Z_SK0AMV20260227.fde
2026-02-27,09:51:59,211432.90625,37973221376.0,668807921664.0,Z_SK0AMV20260227.fde
2026-02-27,09:52:59,211800.90625,39169949696.0,686720024576.0,Z_SK0AMV20260227.fde
2026-02-27,09:53:59,211838.703125,40123248640.0,702871764992.0,Z_SK0AMV20260227.fde
2026-02-27,09:54:59,211803.0,40974737408.0,717336674304.0,Z_SK0AMV20260227.fde
2026-02-27,09:55:59,211744.109375,41957146624.0,734239981568.0,Z_SK0AMV20260227.fde
2026-02-27,09:56:59,211841.296875,43278188544.0,753988141056.0,Z_SK0AMV20260227.fde
2026-02-27,09:57:59,211914.703125,44441128960.0,770566127616.0,Z_SK0AMV20260227.fde
2026-02-27,09:58:59,211918.703125,45426384896.0,786963169280.0,Z_SK0AMV20260227.fde
2026-02-27,09:59:59,212016.40625,46326489088.0,801471528960.0,Z_SK0AMV20260227.fde
2026-02-27,10:00:59,212050.5,47351885824.0,817775902720.0,Z_SK0AMV20260227.fde
2026-02-27,10:01:59,212235.90625,48356782080.0,832882868224.0,Z_SK0AMV20260227.fde
2026-02-27,10:02:59,212297.609375,49185988608.0,846656438272.0,Z_SK0AMV20260227.fde
2026-02-27,10:03:59,212259.609375,49913094144.0,859472920576.0,Z_SK0AMV20260227.fde
2026-02-27,10:04:59,212182.40625,50643046400.0,871973322752.0,Z_SK0AMV20260227.fde
2026-02-27,10:05:59,212173.796875,51639640064.0,885721333760.0,Z_SK0AMV20260227.fde
2026-02-27,10:06:59,212216.796875,52320731136.0,897159987200.0,Z_SK0AMV20260227.fde
2026-02-27,10:07:59,212332.0,52937203712.0,908254511104.0,Z_SK0AMV20260227.fde
2026-02-27,10:08:59,212406.40625,53544558592.0,919285661696.0,Z_SK0AMV20260227.fde
2026-02-27,10:09:59,212399.796875,54278430720.0,931720855552.0,Z_SK0AMV20260227.fde
2026-02-27,10:10:59,212502.296875,54909669376.0,943114682368.0,Z_SK0AMV20260227.fde
2026-02-27,10:11:59,212391.5,55554113536.0,954002440192.0,Z_SK0AMV20260227.fde
2026-02-27,10:12:59,212375.0,56156663808.0,964802707456.0,Z_SK0AMV20260227.fde
2026-02-27,10:13:59,212339.796875,56735547392.0,975260221440.0,Z_SK0AMV20260227.fde
2026-02-27,10:14:59,212331.203125,57366118400.0,985753190400.0,Z_SK0AMV20260227.fde
2026-02-27,10:15:59,212402.796875,57986347008.0,996780539904.0,Z_SK0AMV20260227.fde
2026-02-27,10:16:59,212491.609375,58667757568.0,1008068853760.0,Z_SK0AMV20260227.fde
2026-02-27,10:17:59,212515.0,59302027264.0,1019259322368.0,Z_SK0AMV20260227.fde
