date,time,amv,volume_candidate,amount_candidate,source_file
2026-02-02,09:30:59,230896.296875,6850432000.0,105042411520.0,Z_SK0AMV20260202.fde
2026-02-02,09:31:59,231922.796875,10665147392.0,168480686080.0,Z_SK0AMV20260202.fde
2026-02-02,09:32:59,231711.0,13509867520.0,219288633344.0,Z_SK0AMV20260202.fde
2026-02-02,09:33:59,232377.296875,16029804544.0,264017494016.0,Z_SK0AMV20260202.fde
2026-02-02,09:34:59,232598.703125,18124746752.0,302041858048.0,Z_SK0AMV20260202.fde
2026-02-02,09:35:59,232593.0,20466970624.0,342522789888.0,Z_SK0AMV20260202.fde
2026-02-02,09:36:59,232842.703125,22795188224.0,383969755136.0,Z_SK0AMV20260202.fde
2026-02-02,09:37:59,233184.703125,24698462208.0,417160724480.0,Z_SK0AMV20260202.fde
2026-02-02,09:38:59,233063.109375,26671370240.0,450404319232.0,Z_SK0AMV20260202.fde
2026-02-02,09:39:59,232588.609375,28401328128.0,481249886208.0,Z_SK0AMV20260202.fde
2026-02-02,09:40:59,232958.609375,30305769472.0,512160792576.0,Z_SK0AMV20260202.fde
2026-02-02,09:41:59,232604.90625,31967436800.0,541561520128.0,Z_SK0AMV20260202.fde
2026-02-02,09:42:59,233055.90625,33497894912.0,568071356416.0,Z_SK0AMV20260202.fde
2026-02-02,09:43:59,233043.5,35111940096.0,597119926272.0,Z_SK0AMV20260202.fde
2026-02-02,09:44:59,232766.796875,36517941248.0,621312933888.0,Z_SK0AMV20260202.fde
2026-02-02,09:45:59,232491.703125,38105657344.0,648396668928.0,Z_SK0AMV20260202.fde
2026-02-02,09:46:59,232319.296875,39647510528.0,673236385792.0,Z_SK0AMV20260202.fde
2026-02-02,09:47:59,232746.703125,41056243712.0,698368393216.0,Z_SK0AMV20260202.fde
2026-02-02,09:48:59,232621.296875,42572341248.0,721041555456.0,Z_SK0AMV20260202.fde
2026-02-02,09:49:59,232362.109375,44089495552.0,745415835648.0,Z_SK0AMV20260202.fde
2026-02-02,09:50:59,232339.40625,45573324800.0,768642580480.0,Z_SK0AMV20260202.fde
2026-02-02,09:51:59,232432.109375,46735720448.0,788108738560.0,Z_SK0AMV20260202.fde
2026-02-02,09:52:59,232744.296875,48096120832.0,808795832320.0,Z_SK0AMV20260202.fde
2026-02-02,09:53:59,232975.40625,49158885376.0,826984038400.0,Z_SK0AMV20260202.fde
2026-02-02,09:54:59,233030.609375,50071203840.0,842796564480.0,Z_SK0AMV20260202.fde
2026-02-02,09:55:59,233239.5,51086987264.0,860024930304.0,Z_SK0AMV20260202.fde
2026-02-02,09:56:59,233278.0,51966623744.0,875830968320.0,Z_SK0AMV20260202.fde
2026-02-02,09:57:59,233233.703125,52883365888.0,892965748736.0,Z_SK0AMV20260202.fde
2026-02-02,09:58:59,233247.203125,53700571136.0,907856052224.0,Z_SK0AMV20260202.fde
2026-02-02,09:59:59,233565.5,54532767744.0,922350125056.0,Z_SK0AMV20260202.fde
2026-02-02,10:00:59,233527.5,55388561408.0,937606774784.0,Z_SK0AMV20260202.fde
2026-02-02,10:01:59,233517.40625,56262909952.0,953008783360.0,Z_SK0AMV20260202.fde
2026-02-02,10:02:59,233406.40625,57227300864.0,968669986816.0,Z_SK0AMV20260202.fde
2026-02-02,10:03:59,233687.796875,58095886336.0,983431905280.0,Z_SK0AMV20260202.fde
2026-02-02,10:04:59,233783.203125,58883563520.0,997168971776.0,Z_SK0AMV20260202.fde
2026-02-02,10:05:59,233688.90625,59599192064.0,1010480381952.0,Z_SK0AMV20260202.fde
2026-02-02,10:06:59,233945.203125,60382199808.0,1024557907968.0,Z_SK0AMV20260202.fde
