date,time,amv,volume_candidate,amount_candidate,source_file
2020-08-28,09:30:59,91071.1015625,1995621632.0,22680242176.0,Z_SK0AMV20200828.fde
2020-08-28,09:31:59,91208.703125,3019903744.0,34868809728.0,Z_SK0AMV20200828.fde
2020-08-28,09:32:59,91188.703125,3933546496.0,45887746048.0,Z_SK0AMV20200828.fde
2020-08-28,09:33:59,91410.3046875,4762129408.0,55829757952.0,Z_SK0AMV20200828.fde
2020-08-28,09:34:59,91366.5,5499460608.0,64897081344.0,Z_SK0AMV20200828.fde
2020-08-28,09:35:59,91395.5,6212137984.0,73596239872.0,Z_SK0AMV20200828.fde
2020-08-28,09:36:59,91293.8984375,6958921728.0,82801991680.0,Z_SK0AMV20200828.fde
2020-08-28,09:37:59,91400.703125,7638755328.0,91213053952.0,Z_SK0AMV20200828.fde
2020-08-28,09:38:59,91431.3046875,8270469632.0,99016212480.0,Z_SK0AMV20200828.fde
2020-08-28,09:39:59,91493.5,8905885696.0,107022606336.0,Z_SK0AMV20200828.fde
2020-08-28,09:40:59,91506.1015625,9525464064.0,114963595264.0,Z_SK0AMV20200828.fde
2020-08-28,09:41:59,91735.0,10161402880.0,122701062144.0,Z_SK0AMV20200828.fde
2020-08-28,09:42:59,91802.0,10786516992.0,130179129344.0,Z_SK0AMV20200828.fde
2020-08-28,09:43:59,91763.8984375,11333502976.0,137048956928.0,Z_SK0AMV20200828.fde
2020-08-28,09:44:59,91872.3984375,11836641280.0,143495806976.0,Z_SK0AMV20200828.fde
2020-08-28,09:45:59,92010.8984375,12395652096.0,150682697728.0,Z_SK0AMV20200828.fde
2020-08-28,09:46:59,91927.3984375,12979273728.0,158024597504.0,Z_SK0AMV20200828.fde
2020-08-28,09:47:59,91958.203125,13458620416.0,163989225472.0,Z_SK0AMV20200828.fde
2020-08-28,09:48:59,91973.5,13904242688.0,169523658752.0,Z_SK0AMV20200828.fde
2020-08-28,09:49:59,91895.8984375,14386267136.0,175501721600.0,Z_SK0AMV20200828.fde
2020-08-28,09:50:59,91907.3046875,14927150080.0,182222176256.0,Z_SK0AMV20200828.fde
2020-08-28,09:51:59,91940.703125,15405975552.0,188531687424.0,Z_SK0AMV20200828.fde
2020-08-28,09:52:59,91830.3046875,15910086656.0,194989178880.0,Z_SK0AMV20200828.fde
2020-08-28,09:53:59,91831.1015625,16349533184.0,200705884160.0,Z_SK0AMV20200828.fde
2020-08-28,09:54:59,91819.6015625,16743813120.0,205778665472.0,Z_SK0AMV20200828.fde
2020-08-28,09:55:59,91952.6015625,17147254784.0,211059015680.0,Z_SK0AMV20200828.fde
2020-08-28,09:56:59,91943.3984375,17517383680.0,215774969856.0,Z_SK0AMV20200828.fde
2020-08-28,09:57:59,91925.8046875,17854455808.0,220088401920.0,Z_SK0AMV20200828.fde
2020-08-28,09:58:59,91935.203125,18182942720.0,224303218688.0,Z_SK0AMV20200828.fde
2020-08-28,09:59:59,91972.8984375,18485811200.0,228274733056.0,Z_SK0AMV20200828.fde
2020-08-28,10:00:59,91952.0,18840479744.0,232846540800.0,Z_SK0AMV20200828.fde
2020-08-28,10:01:59,92088.8046875,19174764544.0,237402832896.0,Z_SK0AMV20200828.fde
2020-08-28,10:02:59,92085.6015625,19553271808.0,242458411008.0,Z_SK0AMV20200828.fde
2020-08-28,10:03:59,92065.8984375,19880716288.0,246491430912.0,Z_SK0AMV20200828.fde
2020-08-28,10:04:59,92021.6015625,20165197824.0,250090307584.0,Z_SK0AMV20200828.fde
2020-08-28,10:05:59,91997.703125,20456243200.0,253789224960.0,Z_SK0AMV20200828.fde
2020-08-28,10:06:59,91957.8046875,20759488512.0,257821900800.0,Z_SK0AMV20200828.fde
2020-08-28,10:07:59,92003.0,21070936064.0,261731270656.0,Z_SK0AMV20200828.fde
2020-08-28,10:08:59,92028.5,21422987264.0,265590587392.0,Z_SK0AMV20200828.fde
2020-08-28,10:09:59,92039.0,21755496448.0,269214416896.0,Z_SK0AMV20200828.fde
2020-08-28,10:10:59,92123.8984375,22079297536.0,273477943296.0,Z_SK0AMV20200828.fde
2020-08-28,10:11:59,92062.203125,22411188224.0,278113550336.0,Z_SK0AMV20200828.fde
2020-08-28,10:12:59,92101.3984375,22691598336.0,281975422976.0,Z_SK0AMV20200828.fde
2020-08-28,10:13:59,92097.3046875,22953687040.0,285715365888.0,Z_SK0AMV20200828.fde
2020-08-28,10:14:59,92084.8984375,23216535552.0,289353400320.0,Z_SK0AMV20200828.fde
2020-08-28,10:15:59,92065.6015625,23487457280.0,293120475136.0,Z_SK0AMV20200828.fde
2020-08-28,10:16:59,91973.0,23803717632.0,297404039168.0,Z_SK0AMV20200828.fde
2020-08-28,10:17:59,91927.8984375,24120551424.0,301514588160.0,Z_SK0AMV20200828.fde
2020-08-28,10:18:59,91974.703125,24420866048.0,305400709120.0,Z_SK0AMV20200828.fde
2020-08-28,10:19:59,91965.5,24688392192.0,308934311936.0,Z_SK0AMV20200828.fde
2020-08-28,10:20:59,91914.203125,25015320576.0,313070845952.0,Z_SK0AMV20200828.fde
2020-08-28,10:21:59,91941.3046875,25314025472.0,316989636608.0,Z_SK0AMV20200828.fde
2020-08-28,10:22:59,91983.1015625,25606068224.0,320782073856.0,Z_SK0AMV20200828.fde
2020-08-28,10:23:59,91951.3984375,25894889472.0,324530765824.0,Z_SK0AMV20200828.fde
2020-08-28,10:24:59,91831.1015625,26252038144.0,328816721920.0,Z_SK0AMV20200828.fde
2020-08-28,10:25:59,91812.3984375,26606387200.0,333069287424.0,Z_SK0AMV20200828.fde
2020-08-28,10:26:59,91778.5,26897807360.0,336562913280.0,Z_SK0AMV20200828.fde
2020-08-28,10:27:59,91728.3046875,27188834304.0,340133937152.0,Z_SK0AMV20200828.fde
2020-08-28,10:28:59,91674.5,27512393728.0,343986995200.0,Z_SK0AMV20200828.fde
2020-08-28,10:29:59,91687.8046875,27810435072.0,347545894912.0,Z_SK0AMV20200828.fde
2020-08-28,10:30:59,91826.8046875,28125696000.0,351517868032.0,Z_SK0AMV20200828.fde
2020-08-28,10:31:59,91854.0,28379168768.0,354726608896.0,Z_SK0AMV20200828.fde
2020-08-28,10:32:59,91791.5,28633991168.0,358066847744.0,Z_SK0AMV20200828.fde
2020-08-28,10:33:59,91744.0,28854568960.0,360890990592.0,Z_SK0AMV20200828.fde
2020-08-28,10:34:59,91678.8046875,29123430400.0,364029050880.0,Z_SK0AMV20200828.fde
2020-08-28,10:35:59,91719.8984375,29360650240.0,367048523776.0,Z_SK0AMV20200828.fde
2020-08-28,10:36:59,91745.5,29576261632.0,369791008768.0,Z_SK0AMV20200828.fde
2020-08-28,10:37:59,91782.703125,29783431168.0,372446560256.0,Z_SK0AMV20200828.fde
2020-08-28,10:38:59,91767.203125,29975033856.0,374974382080.0,Z_SK0AMV20200828.fde
2020-08-28,10:39:59,91750.1015625,30150182912.0,377256017920.0,Z_SK0AMV20200828.fde
2020-08-28,10:40:59,91825.6015625,30366287872.0,380104769536.0,Z_SK0AMV20200828.fde
2020-08-28,10:41:59,91867.703125,30571290624.0,382764843008.0,Z_SK0AMV20200828.fde
2020-08-28,10:42:59,91875.5,30750713856.0,385206124544.0,Z_SK0AMV20200828.fde
2020-08-28,10:43:59,91836.203125,30943703040.0,387820421120.0,Z_SK0AMV20200828.fde
2020-08-28,10:44:59,91818.5,31128342528.0,390354731008.0,Z_SK0AMV20200828.fde
2020-08-28,10:45:59,91801.3046875,31285456896.0,392531574784.0,Z_SK0AMV20200828.fde
2020-08-28,10:46:59,91761.6015625,31466416128.0,394988945408.0,Z_SK0AMV20200828.fde
2020-08-28,10:47:59,91748.5,31637542912.0,397256294400.0,Z_SK0AMV20200828.fde
2020-08-28,10:48:59,91730.1015625,31803731968.0,399423275008.0,Z_SK0AMV20200828.fde
2020-08-28,10:49:59,91726.6015625,31968784384.0,401617321984.0,Z_SK0AMV20200828.fde
2020-08-28,10:50:59,91814.3984375,32171327488.0,404414332928.0,Z_SK0AMV20200828.fde
2020-08-28,10:51:59,91842.1015625,32361596928.0,406950248448.0,Z_SK0AMV20200828.fde
2020-08-28,10:52:59,91844.3046875,32566755328.0,409393004544.0,Z_SK0AMV20200828.fde
2020-08-28,10:53:59,91747.1015625,32793985024.0,412319121408.0,Z_SK0AMV20200828.fde
2020-08-28,10:54:59,91751.0,32969988096.0,414612684800.0,Z_SK0AMV20200828.fde
2020-08-28,10:55:59,91754.1015625,33121517568.0,416738508800.0,Z_SK0AMV20200828.fde
2020-08-28,10:56:59,91750.703125,33280243712.0,418798960640.0,Z_SK0AMV20200828.fde
2020-08-28,10:57:59,91797.8046875,33473150976.0,421286707200.0,Z_SK0AMV20200828.fde
2020-08-28,10:58:59,91847.8984375,33652211712.0,423825408000.0,Z_SK0AMV20200828.fde
2020-08-28,10:59:59,91874.6015625,33844934656.0,426489053184.0,Z_SK0AMV20200828.fde
2020-08-28,11:00:59,91928.6015625,34085615616.0,429457408000.0,Z_SK0AMV20200828.fde
2020-08-28,11:01:59,91920.203125,34302533632.0,432302555136.0,Z_SK0AMV20200828.fde
2020-08-28,11:02:59,91944.6015625,34497966080.0,435007324160.0,Z_SK0AMV20200828.fde
2020-08-28,11:03:59,91909.703125,34690940928.0,437587050496.0,Z_SK0AMV20200828.fde
2020-08-28,11:04:59,91902.703125,34871545856.0,439957585920.0,Z_SK0AMV20200828.fde
2020-08-28,11:05:59,91927.1015625,35048124416.0,442425671680.0,Z_SK0AMV20200828.fde
2020-08-28,11:06:59,91940.8984375,35223425024.0,444838477824.0,Z_SK0AMV20200828.fde
