date,time,amv,volume_candidate,amount_candidate,source_file
2021-08-13,09:30:59,118254.3046875,2643489792.0,39759605760.0,Z_SK0AMV20210813.fde
2021-08-13,09:31:59,118500.0,3922323712.0,59287838720.0,Z_SK0AMV20210813.fde
2021-08-13,09:32:59,118608.8046875,5152556032.0,77897465856.0,Z_SK0AMV20210813.fde
2021-08-13,09:33:59,118688.1015625,6261929984.0,94365818880.0,Z_SK0AMV20210813.fde
2021-08-13,09:34:59,118737.203125,6811476992.0,102521184256.0,Z_SK0AMV20210813.fde
2021-08-13,09:35:59,118784.6015625,7881389568.0,118559924224.0,Z_SK0AMV20210813.fde
2021-08-13,09:36:59,118841.0,8890379264.0,133924102144.0,Z_SK0AMV20210813.fde
2021-08-13,09:37:59,118836.3984375,9834331136.0,148033191936.0,Z_SK0AMV20210813.fde
2021-08-13,09:38:59,118596.8046875,10801488896.0,162835218432.0,Z_SK0AMV20210813.fde
2021-08-13,09:39:59,118912.203125,12078390272.0,182026731520.0,Z_SK0AMV20210813.fde
2021-08-13,09:40:59,118811.3046875,12989587456.0,195460579328.0,Z_SK0AMV20210813.fde
2021-08-13,09:41:59,118823.3984375,13411808256.0,201590751232.0,Z_SK0AMV20210813.fde
2021-08-13,09:42:59,118851.8984375,14175428608.0,213047181312.0,Z_SK0AMV20210813.fde
2021-08-13,09:43:59,118991.8046875,14914116608.0,223991005184.0,Z_SK0AMV20210813.fde
2021-08-13,09:44:59,119034.1015625,15599292416.0,234870439936.0,Z_SK0AMV20210813.fde
2021-08-13,09:45:59,119075.6015625,16379550720.0,246840246272.0,Z_SK0AMV20210813.fde
2021-08-13,09:46:59,119083.6015625,17106778112.0,257969111040.0,Z_SK0AMV20210813.fde
2021-08-13,09:47:59,119077.8046875,17837662208.0,269390741504.0,Z_SK0AMV20210813.fde
2021-08-13,09:48:59,119404.0,18798270464.0,284996730880.0,Z_SK0AMV20210813.fde
2021-08-13,09:49:59,119557.3046875,19401416704.0,294224527360.0,Z_SK0AMV20210813.fde
2021-08-13,09:50:59,119521.6015625,20079222784.0,304609591296.0,Z_SK0AMV20210813.fde
2021-08-13,09:51:59,119657.3984375,20654510080.0,313616728064.0,Z_SK0AMV20210813.fde
2021-08-13,09:52:59,119689.3046875,20940722176.0,318099816448.0,Z_SK0AMV20210813.fde
2021-08-13,09:53:59,119851.0,21748426752.0,330962698240.0,Z_SK0AMV20210813.fde
2021-08-13,09:54:59,119819.0,22040717312.0,335397814272.0,Z_SK0AMV20210813.fde
2021-08-13,09:55:59,119965.6015625,22572906496.0,343831314432.0,Z_SK0AMV20210813.fde
2021-08-13,09:56:59,120021.8984375,23122970624.0,352544325632.0,Z_SK0AMV20210813.fde
2021-08-13,09:57:59,119993.5,23653818368.0,360874901504.0,Z_SK0AMV20210813.fde
2021-08-13,09:58:59,120095.0,24435591168.0,372248903680.0,Z_SK0AMV20210813.fde
2021-08-13,09:59:59,120001.3984375,24934688768.0,379821031424.0,Z_SK0AMV20210813.fde
2021-08-13,10:00:59,120126.203125,25445785600.0,387822059520.0,Z_SK0AMV20210813.fde
2021-08-13,10:01:59,120200.0,25929359360.0,395388944384.0,Z_SK0AMV20210813.fde
2021-08-13,10:02:59,120243.6015625,26445484032.0,403061178368.0,Z_SK0AMV20210813.fde
2021-08-13,10:03:59,120173.0,26908923904.0,409912672256.0,Z_SK0AMV20210813.fde
2021-08-13,10:04:59,120174.0,27126681600.0,413108895744.0,Z_SK0AMV20210813.fde
2021-08-13,10:05:59,120276.8984375,27581341696.0,419802349568.0,Z_SK0AMV20210813.fde
2021-08-13,10:06:59,120378.0,28066041856.0,426860838912.0,Z_SK0AMV20210813.fde
2021-08-13,10:07:59,120435.5,28533053440.0,434132811776.0,Z_SK0AMV20210813.fde
2021-08-13,10:08:59,120457.6015625,29200850944.0,444772515840.0,Z_SK0AMV20210813.fde
2021-08-13,10:09:59,120455.8984375,29638115328.0,451546710016.0,Z_SK0AMV20210813.fde
2021-08-13,10:10:59,120455.6015625,30116806656.0,458784047104.0,Z_SK0AMV20210813.fde
2021-08-13,10:11:59,120442.8984375,30532397056.0,465223057408.0,Z_SK0AMV20210813.fde
2021-08-13,10:12:59,120531.8046875,30946088960.0,471554719744.0,Z_SK0AMV20210813.fde
2021-08-13,10:13:59,120596.3046875,31334557696.0,477807673344.0,Z_SK0AMV20210813.fde
2021-08-13,10:14:59,120599.3984375,31539245056.0,481008680960.0,Z_SK0AMV20210813.fde
2021-08-13,10:15:59,120620.0,31939084288.0,487245578240.0,Z_SK0AMV20210813.fde
2021-08-13,10:16:59,120668.5,32303603712.0,493198475264.0,Z_SK0AMV20210813.fde
2021-08-13,10:17:59,120668.703125,32651663360.0,498698256384.0,Z_SK0AMV20210813.fde
2021-08-13,10:18:59,120791.703125,33197170688.0,507588771840.0,Z_SK0AMV20210813.fde
2021-08-13,10:19:59,120895.5,33607811072.0,513879801856.0,Z_SK0AMV20210813.fde
2021-08-13,10:20:59,120740.8046875,34092949504.0,520856764416.0,Z_SK0AMV20210813.fde
2021-08-13,10:21:59,120687.8984375,34450874368.0,526254571520.0,Z_SK0AMV20210813.fde
2021-08-13,10:22:59,120804.3046875,34799734784.0,531641761792.0,Z_SK0AMV20210813.fde
2021-08-13,10:23:59,120837.5,35141550080.0,536848400384.0,Z_SK0AMV20210813.fde
2021-08-13,10:24:59,120854.203125,35328110592.0,539982725120.0,Z_SK0AMV20210813.fde
2021-08-13,10:25:59,120821.203125,35691077632.0,545534279680.0,Z_SK0AMV20210813.fde
2021-08-13,10:26:59,120704.0,36054704128.0,551136329728.0,Z_SK0AMV20210813.fde
2021-08-13,10:27:59,120628.8046875,36624990208.0,559594930176.0,Z_SK0AMV20210813.fde
2021-08-13,10:28:59,120634.1015625,37008809984.0,564727382016.0,Z_SK0AMV20210813.fde
2021-08-13,10:29:59,120611.1015625,37345918976.0,569519964160.0,Z_SK0AMV20210813.fde
2021-08-13,10:30:59,120676.1015625,37716598784.0,574868029440.0,Z_SK0AMV20210813.fde
2021-08-13,10:31:59,120596.8046875,38026412032.0,579579215872.0,Z_SK0AMV20210813.fde
2021-08-13,10:32:59,120573.6015625,38352769024.0,584398274560.0,Z_SK0AMV20210813.fde
2021-08-13,10:33:59,120524.703125,38682746880.0,589176635392.0,Z_SK0AMV20210813.fde
2021-08-13,10:34:59,120408.8046875,39020388352.0,594225463296.0,Z_SK0AMV20210813.fde
2021-08-13,10:35:59,120453.1015625,39214141440.0,597101379584.0,Z_SK0AMV20210813.fde
2021-08-13,10:36:59,120562.3984375,39727931392.0,604365389824.0,Z_SK0AMV20210813.fde
2021-08-13,10:37:59,120491.0,40034979840.0,608796344320.0,Z_SK0AMV20210813.fde
2021-08-13,10:38:59,120512.3046875,40322207744.0,613205999616.0,Z_SK0AMV20210813.fde
2021-08-13,10:39:59,120560.703125,40631992320.0,617649799168.0,Z_SK0AMV20210813.fde
2021-08-13,10:40:59,120495.3984375,40941838336.0,622103822336.0,Z_SK0AMV20210813.fde
2021-08-13,10:41:59,120418.5,41219452928.0,626411110400.0,Z_SK0AMV20210813.fde
2021-08-13,10:42:59,120337.8984375,41493958656.0,630755753984.0,Z_SK0AMV20210813.fde
2021-08-13,10:43:59,120247.0,41777897472.0,635275051008.0,Z_SK0AMV20210813.fde
2021-08-13,10:44:59,120213.8984375,42072080384.0,639844745216.0,Z_SK0AMV20210813.fde
2021-08-13,10:45:59,120179.1015625,42349903872.0,644102488064.0,Z_SK0AMV20210813.fde
2021-08-13,10:46:59,120157.6015625,42500505600.0,646399852544.0,Z_SK0AMV20210813.fde
2021-08-13,10:47:59,120060.703125,42923241472.0,652914982912.0,Z_SK0AMV20210813.fde
2021-08-13,10:48:59,120033.6015625,43212656640.0,657370251264.0,Z_SK0AMV20210813.fde
2021-08-13,10:49:59,120004.703125,43494551552.0,661580283904.0,Z_SK0AMV20210813.fde
2021-08-13,10:50:59,119905.703125,43824562176.0,666930118656.0,Z_SK0AMV20210813.fde
2021-08-13,10:51:59,119850.5,44128272384.0,671634358272.0,Z_SK0AMV20210813.fde
2021-08-13,10:52:59,119875.703125,44430213120.0,676163092480.0,Z_SK0AMV20210813.fde
2021-08-13,10:53:59,119891.5,44734713856.0,680712404992.0,Z_SK0AMV20210813.fde
2021-08-13,10:54:59,119847.6015625,45020651520.0,685202735104.0,Z_SK0AMV20210813.fde
2021-08-13,10:55:59,119931.703125,45346103296.0,689958092800.0,Z_SK0AMV20210813.fde
2021-08-13,10:56:59,119957.5,45524692992.0,692299431936.0,Z_SK0AMV20210813.fde
2021-08-13,10:57:59,119940.3046875,45931675648.0,698279985152.0,Z_SK0AMV20210813.fde
2021-08-13,10:58:59,119862.3984375,46191439872.0,702333255680.0,Z_SK0AMV20210813.fde
2021-08-13,10:59:59,119775.0,46449414144.0,706252046336.0,Z_SK0AMV20210813.fde
2021-08-13,11:00:59,119869.3046875,46755102720.0,710705676288.0,Z_SK0AMV20210813.fde
2021-08-13,11:01:59,119899.0,47043969024.0,714585145344.0,Z_SK0AMV20210813.fde
2021-08-13,11:02:59,119841.8984375,47307636736.0,718356480000.0,Z_SK0AMV20210813.fde
2021-08-13,11:03:59,119874.0,47555485696.0,721902960640.0,Z_SK0AMV20210813.fde
2021-08-13,11:04:59,119864.1015625,47816654848.0,725422637056.0,Z_SK0AMV20210813.fde
2021-08-13,11:05:59,119778.3984375,48100405248.0,729642106880.0,Z_SK0AMV20210813.fde
2021-08-13,11:06:59,119719.5,48218972160.0,731579809792.0,Z_SK0AMV20210813.fde
2021-08-13,11:07:59,119676.203125,48555393024.0,736950550528.0,Z_SK0AMV20210813.fde
2021-08-13,11:08:59,119641.203125,48773832704.0,740287184896.0,Z_SK0AMV20210813.fde
2021-08-13,11:09:59,119579.703125,49040580608.0,743878295552.0,Z_SK0AMV20210813.fde
2021-08-13,11:10:59,119708.3984375,49335472128.0,748346408960.0,Z_SK0AMV20210813.fde
2021-08-13,11:11:59,119733.703125,49594212352.0,751813001216.0,Z_SK0AMV20210813.fde
2021-08-13,11:12:59,119665.703125,49829625856.0,755167068160.0,Z_SK0AMV20210813.fde
2021-08-13,11:13:59,119624.0,50063269888.0,758429515776.0,Z_SK0AMV20210813.fde
2021-08-13,11:14:59,119566.8984375,50290872320.0,761693732864.0,Z_SK0AMV20210813.fde
2021-08-13,11:15:59,119449.6015625,50542542848.0,765529620480.0,Z_SK0AMV20210813.fde
2021-08-13,11:16:59,119387.3984375,50697478144.0,767771607040.0,Z_SK0AMV20210813.fde
2021-08-13,11:17:59,119336.6015625,51067465728.0,773240913920.0,Z_SK0AMV20210813.fde
2021-08-13,11:18:59,119266.3984375,51308212224.0,777158590464.0,Z_SK0AMV20210813.fde
2021-08-13,11:19:59,119239.6015625,51535568896.0,780799574016.0,Z_SK0AMV20210813.fde
2021-08-13,11:20:59,119098.8046875,51875454976.0,785647861760.0,Z_SK0AMV20210813.fde
2021-08-13,11:21:59,119111.8984375,52168445952.0,790034710528.0,Z_SK0AMV20210813.fde
2021-08-13,11:22:59,119182.8046875,52435492864.0,793964249088.0,Z_SK0AMV20210813.fde
