date,time,amv,volume_candidate,amount_candidate,source_file
2021-12-16,09:30:59,111687.3046875,2736359680.0,31835154432.0,Z_SK0AMV20211216.fde
2021-12-16,09:31:59,111895.3046875,4145218304.0,49693339648.0,Z_SK0AMV20211216.fde
2021-12-16,09:32:59,111985.8046875,5372284416.0,64728895488.0,Z_SK0AMV20211216.fde
2021-12-16,09:33:59,112049.5,6593314816.0,79766659072.0,Z_SK0AMV20211216.fde
2021-12-16,09:34:59,112101.8046875,7607715840.0,92955729920.0,Z_SK0AMV20211216.fde
2021-12-16,09:35:59,112067.5,8534448128.0,105070567424.0,Z_SK0AMV20211216.fde
2021-12-16,09:36:59,112035.8046875,9425280000.0,116662460416.0,Z_SK0AMV20211216.fde
2021-12-16,09:37:59,112051.8984375,10268098560.0,127558967296.0,Z_SK0AMV20211216.fde
2021-12-16,09:38:59,112023.1015625,11059186688.0,137633349632.0,Z_SK0AMV20211216.fde
2021-12-16,09:39:59,112087.6015625,11902257152.0,147925663744.0,Z_SK0AMV20211216.fde
2021-12-16,09:40:59,112175.703125,12791015424.0,158807638016.0,Z_SK0AMV20211216.fde
2021-12-16,09:41:59,112233.8046875,13580238848.0,168720515072.0,Z_SK0AMV20211216.fde
2021-12-16,09:42:59,112319.703125,14285445120.0,178038833152.0,Z_SK0AMV20211216.fde
2021-12-16,09:43:59,112374.0,14986193920.0,187172405248.0,Z_SK0AMV20211216.fde
2021-12-16,09:44:59,112427.203125,15637816320.0,195755196416.0,Z_SK0AMV20211216.fde
2021-12-16,09:45:59,112451.6015625,16321274880.0,204841418752.0,Z_SK0AMV20211216.fde
2021-12-16,09:46:59,112457.8984375,16996920320.0,213570813952.0,Z_SK0AMV20211216.fde
2021-12-16,09:47:59,112441.0,17657364480.0,222062395392.0,Z_SK0AMV20211216.fde
2021-12-16,09:48:59,112430.703125,18338007040.0,230589775872.0,Z_SK0AMV20211216.fde
2021-12-16,09:49:59,112352.203125,18946787328.0,238751170560.0,Z_SK0AMV20211216.fde
2021-12-16,09:50:59,112444.0,19575965696.0,247607623680.0,Z_SK0AMV20211216.fde
2021-12-16,09:51:59,112406.8984375,20149770240.0,255357681664.0,Z_SK0AMV20211216.fde
2021-12-16,09:52:59,112393.203125,20718704640.0,263365099520.0,Z_SK0AMV20211216.fde
2021-12-16,09:53:59,112366.8984375,21284255744.0,271132884992.0,Z_SK0AMV20211216.fde
2021-12-16,09:54:59,112331.8046875,21857355776.0,279371677696.0,Z_SK0AMV20211216.fde
2021-12-16,09:55:59,112313.3984375,22446538752.0,287635537920.0,Z_SK0AMV20211216.fde
2021-12-16,09:56:59,112367.3984375,22993768448.0,295337787392.0,Z_SK0AMV20211216.fde
2021-12-16,09:57:59,112464.1015625,23487197184.0,302238531584.0,Z_SK0AMV20211216.fde
2021-12-16,09:58:59,112435.703125,23971108864.0,308846460928.0,Z_SK0AMV20211216.fde
