date,time,amv,volume_candidate,amount_candidate,source_file
2021-03-24,09:30:59,80664.8984375,2302605568.0,22428225536.0,Z_SK0AMV20210324.fde
2021-03-24,09:31:59,80691.3046875,3340094720.0,33237131264.0,Z_SK0AMV20210324.fde
2021-03-24,09:32:59,80673.8984375,4346178048.0,43611217920.0,Z_SK0AMV20210324.fde
2021-03-24,09:33:59,80818.3046875,5190966784.0,52768239616.0,Z_SK0AMV20210324.fde
2021-03-24,09:34:59,80770.203125,6017338368.0,61331914752.0,Z_SK0AMV20210324.fde
2021-03-24,09:35:59,80997.5,6825558528.0,70086098944.0,Z_SK0AMV20210324.fde
2021-03-24,09:36:59,81248.3984375,7582419968.0,78312783872.0,Z_SK0AMV20210324.fde
2021-03-24,09:37:59,81441.6015625,8275531264.0,86255927296.0,Z_SK0AMV20210324.fde
2021-03-24,09:38:59,81427.6015625,8915330048.0,93483368448.0,Z_SK0AMV20210324.fde
2021-03-24,09:39:59,81447.3984375,9540423680.0,100699529216.0,Z_SK0AMV20210324.fde
2021-03-24,09:40:59,81479.3046875,10128283648.0,107504377856.0,Z_SK0AMV20210324.fde
2021-03-24,09:41:59,81389.5,10688146432.0,113756364800.0,Z_SK0AMV20210324.fde
2021-03-24,09:42:59,81297.6015625,11233707008.0,119767703552.0,Z_SK0AMV20210324.fde
2021-03-24,09:43:59,81191.3046875,11762492416.0,125615210496.0,Z_SK0AMV20210324.fde
2021-03-24,09:44:59,81123.703125,12295606272.0,131521077248.0,Z_SK0AMV20210324.fde
2021-03-24,09:45:59,81191.6015625,12923128832.0,138247258112.0,Z_SK0AMV20210324.fde
2021-03-24,09:46:59,81365.0,13498612736.0,144630890496.0,Z_SK0AMV20210324.fde
2021-03-24,09:47:59,81265.3046875,13997741056.0,149977858048.0,Z_SK0AMV20210324.fde
2021-03-24,09:48:59,81329.5,14500861952.0,155283898368.0,Z_SK0AMV20210324.fde
2021-03-24,09:49:59,81276.6015625,15027428352.0,160892305408.0,Z_SK0AMV20210324.fde
