date,time,amv,volume_candidate,amount_candidate,source_file
2025-10-24,09:30:59,181464.40625,3962364928.0,57335906304.0,Z_SK0AMV20251024.fde
2025-10-24,09:31:59,181653.703125,7159112192.0,105564815360.0,Z_SK0AMV20251024.fde
2025-10-24,09:32:59,182101.796875,9589667840.0,141494075392.0,Z_SK0AMV20251024.fde
2025-10-24,09:33:59,182567.40625,11960841216.0,176133505024.0,Z_SK0AMV20251024.fde
2025-10-24,09:34:59,182612.109375,13938932736.0,205556924416.0,Z_SK0AMV20251024.fde
2025-10-24,09:35:59,182618.703125,15582319616.0,231594901504.0,Z_SK0AMV20251024.fde
2025-10-24,09:36:59,182533.109375,17343604736.0,258079899648.0,Z_SK0AMV20251024.fde
2025-10-24,09:37:59,182983.5,18837059584.0,281606553600.0,Z_SK0AMV20251024.fde
2025-10-24,09:38:59,183119.296875,20298029056.0,303971467264.0,Z_SK0AMV20251024.fde
2025-10-24,09:39:59,183403.109375,21634703360.0,325679480832.0,Z_SK0AMV20251024.fde
2025-10-24,09:40:59,183312.703125,23068004352.0,347230175232.0,Z_SK0AMV20251024.fde
2025-10-24,09:41:59,183454.90625,24447444992.0,368663265280.0,Z_SK0AMV20251024.fde
2025-10-24,09:42:59,183531.609375,25706823680.0,388937547776.0,Z_SK0AMV20251024.fde
2025-10-24,09:43:59,183897.90625,26965684224.0,409146851328.0,Z_SK0AMV20251024.fde
2025-10-24,09:44:59,183679.609375,28045893632.0,426795728896.0,Z_SK0AMV20251024.fde
2025-10-24,09:45:59,183891.609375,29077354496.0,443996438528.0,Z_SK0AMV20251024.fde
2025-10-24,09:46:59,183634.5,30165497856.0,461833502720.0,Z_SK0AMV20251024.fde
2025-10-24,09:47:59,183964.703125,31332339712.0,478764105728.0,Z_SK0AMV20251024.fde
2025-10-24,09:48:59,183940.5,32316477440.0,494249410560.0,Z_SK0AMV20251024.fde
2025-10-24,09:49:59,183776.609375,33254455296.0,509465821184.0,Z_SK0AMV20251024.fde
2025-10-24,09:50:59,183731.5,34220158976.0,524874088448.0,Z_SK0AMV20251024.fde
2025-10-24,09:51:59,183959.296875,35166478336.0,540017459200.0,Z_SK0AMV20251024.fde
2025-10-24,09:52:59,183902.296875,36165386240.0,553984917504.0,Z_SK0AMV20251024.fde
2025-10-24,09:53:59,183866.5,36941504512.0,566463102976.0,Z_SK0AMV20251024.fde
2025-10-24,09:54:59,183948.796875,37768896512.0,579457646592.0,Z_SK0AMV20251024.fde
2025-10-24,09:55:59,183995.796875,38526767104.0,591310618624.0,Z_SK0AMV20251024.fde
2025-10-24,09:56:59,184061.40625,39239249920.0,602301464576.0,Z_SK0AMV20251024.fde
2025-10-24,09:57:59,183980.609375,39932452864.0,613156519936.0,Z_SK0AMV20251024.fde
2025-10-24,09:58:59,184090.703125,40756600832.0,625835507712.0,Z_SK0AMV20251024.fde
2025-10-24,09:59:59,184189.40625,41604595712.0,637913333760.0,Z_SK0AMV20251024.fde
2025-10-24,10:00:59,184115.0,42342690816.0,649750118400.0,Z_SK0AMV20251024.fde
2025-10-24,10:01:59,183930.40625,43092127744.0,660745420800.0,Z_SK0AMV20251024.fde
2025-10-24,10:02:59,184213.90625,43738030080.0,672611434496.0,Z_SK0AMV20251024.fde
2025-10-24,10:03:59,184195.796875,44436377600.0,683531436032.0,Z_SK0AMV20251024.fde
2025-10-24,10:04:59,184244.609375,45045317632.0,694053175296.0,Z_SK0AMV20251024.fde
2025-10-24,10:05:59,184240.40625,45875961856.0,705566867456.0,Z_SK0AMV20251024.fde
2025-10-24,10:06:59,184358.5,46513836032.0,715756273664.0,Z_SK0AMV20251024.fde
2025-10-24,10:07:59,184499.609375,47101243392.0,726201204736.0,Z_SK0AMV20251024.fde
2025-10-24,10:08:59,184764.796875,47684300800.0,737083588608.0,Z_SK0AMV20251024.fde
2025-10-24,10:09:59,184814.40625,48250298368.0,747520393216.0,Z_SK0AMV20251024.fde
2025-10-24,10:10:59,184826.90625,48873230336.0,758189522944.0,Z_SK0AMV20251024.fde
2025-10-24,10:11:59,184856.609375,49671118848.0,770322268160.0,Z_SK0AMV20251024.fde
2025-10-24,10:12:59,184806.703125,50370588672.0,781229031424.0,Z_SK0AMV20251024.fde
2025-10-24,10:13:59,184738.0,50956075008.0,790983409664.0,Z_SK0AMV20251024.fde
2025-10-24,10:14:59,184717.5,51543494656.0,800584171520.0,Z_SK0AMV20251024.fde
2025-10-24,10:15:59,184618.609375,52176322560.0,810137550848.0,Z_SK0AMV20251024.fde
2025-10-24,10:16:59,184580.5,53116301312.0,822377054208.0,Z_SK0AMV20251024.fde
2025-10-24,10:17:59,184489.40625,53630988288.0,830661525504.0,Z_SK0AMV20251024.fde
2025-10-24,10:18:59,184579.0,54168838144.0,839357825024.0,Z_SK0AMV20251024.fde
2025-10-24,10:19:59,184563.0,54656442368.0,847034449920.0,Z_SK0AMV20251024.fde
2025-10-24,10:20:59,184539.0,55166369792.0,854737813504.0,Z_SK0AMV20251024.fde
2025-10-24,10:21:59,184687.203125,55652507648.0,862546427904.0,Z_SK0AMV20251024.fde
2025-10-24,10:22:59,184584.703125,56087502848.0,869783896064.0,Z_SK0AMV20251024.fde
2025-10-24,10:23:59,184689.0,56521453568.0,877706739712.0,Z_SK0AMV20251024.fde
2025-10-24,10:24:59,184741.203125,56993345536.0,885483241472.0,Z_SK0AMV20251024.fde
2025-10-24,10:25:59,184703.40625,57432334336.0,892889989120.0,Z_SK0AMV20251024.fde
2025-10-24,10:26:59,184575.296875,57917861888.0,901196152832.0,Z_SK0AMV20251024.fde
2025-10-24,10:27:59,184548.0,58333265920.0,908525830144.0,Z_SK0AMV20251024.fde
2025-10-24,10:28:59,184490.0,58722414592.0,914958057472.0,Z_SK0AMV20251024.fde
2025-10-24,10:29:59,184295.5,59193716736.0,922568818688.0,Z_SK0AMV20251024.fde
2025-10-24,10:30:59,184202.796875,59700178944.0,930667560960.0,Z_SK0AMV20251024.fde
2025-10-24,10:31:59,184264.296875,60170948608.0,938041868288.0,Z_SK0AMV20251024.fde
2025-10-24,10:32:59,184304.609375,60575141888.0,944324476928.0,Z_SK0AMV20251024.fde
2025-10-24,10:33:59,184333.296875,60945973248.0,950309617664.0,Z_SK0AMV20251024.fde
2025-10-24,10:34:59,184107.109375,61441503232.0,957804249088.0,Z_SK0AMV20251024.fde
2025-10-24,10:35:59,184118.703125,61903306752.0,965141397504.0,Z_SK0AMV20251024.fde
2025-10-24,10:36:59,184023.5,62258696192.0,970673422336.0,Z_SK0AMV20251024.fde
2025-10-24,10:37:59,183957.40625,62662156288.0,977429135360.0,Z_SK0AMV20251024.fde
2025-10-24,10:38:59,184153.203125,63012405248.0,983302406144.0,Z_SK0AMV20251024.fde
2025-10-24,10:39:59,184206.90625,63326494720.0,988706308096.0,Z_SK0AMV20251024.fde
2025-10-24,10:40:59,184075.0,63695822848.0,994499559424.0,Z_SK0AMV20251024.fde
2025-10-24,10:41:59,183957.0,63995027456.0,999522435072.0,Z_SK0AMV20251024.fde
2025-10-24,10:42:59,183865.40625,64295858176.0,1004567199744.0,Z_SK0AMV20251024.fde
2025-10-24,10:43:59,183670.609375,64703582208.0,1011247087616.0,Z_SK0AMV20251024.fde
2025-10-24,10:44:59,183728.203125,65021497344.0,1016700796928.0,Z_SK0AMV20251024.fde
2025-10-24,10:45:59,183795.796875,65319768064.0,1021474504704.0,Z_SK0AMV20251024.fde
2025-10-24,10:46:59,183723.0,65706483712.0,1027116171264.0,Z_SK0AMV20251024.fde
2025-10-24,10:47:59,183697.703125,66003173376.0,1031834435584.0,Z_SK0AMV20251024.fde
2025-10-24,10:48:59,183770.796875,66278817792.0,1036262113280.0,Z_SK0AMV20251024.fde
2025-10-24,10:49:59,183897.0,66606100480.0,1041525440512.0,Z_SK0AMV20251024.fde
2025-10-24,10:50:59,183847.0,66933841920.0,1046547005440.0,Z_SK0AMV20251024.fde
2025-10-24,10:51:59,183910.203125,67230420992.0,1050982744064.0,Z_SK0AMV20251024.fde
2025-10-24,10:52:59,183961.203125,67545088000.0,1055820021760.0,Z_SK0AMV20251024.fde
2025-10-24,10:53:59,183906.40625,67815301120.0,1060326277120.0,Z_SK0AMV20251024.fde
2025-10-24,10:54:59,183836.5,68071186432.0,1064327380992.0,Z_SK0AMV20251024.fde
2025-10-24,10:55:59,183932.203125,68363649024.0,1068603801600.0,Z_SK0AMV20251024.fde
2025-10-24,10:56:59,184022.796875,68649246720.0,1073677271040.0,Z_SK0AMV20251024.fde
2025-10-24,10:57:59,183942.609375,68937588736.0,1078431252480.0,Z_SK0AMV20251024.fde
2025-10-24,10:58:59,184014.296875,69177712640.0,1082684735488.0,Z_SK0AMV20251024.fde
2025-10-24,10:59:59,183972.0,69442633728.0,1087339692032.0,Z_SK0AMV20251024.fde
2025-10-24,11:00:59,183975.296875,69713838080.0,1092065492992.0,Z_SK0AMV20251024.fde
2025-10-24,11:01:59,183972.0,70014566400.0,1097190866944.0,Z_SK0AMV20251024.fde
2025-10-24,11:02:59,183819.0,70379798528.0,1102508195840.0,Z_SK0AMV20251024.fde
2025-10-24,11:03:59,183868.203125,70647496704.0,1107122585600.0,Z_SK0AMV20251024.fde
2025-10-24,11:04:59,183712.0,70911025152.0,1111520051200.0,Z_SK0AMV20251024.fde
2025-10-24,11:05:59,183657.90625,71176568832.0,1115653931008.0,Z_SK0AMV20251024.fde
2025-10-24,11:06:59,183808.109375,71416586240.0,1120008273920.0,Z_SK0AMV20251024.fde
2025-10-24,11:07:59,183787.703125,71650009088.0,1124121313280.0,Z_SK0AMV20251024.fde
2025-10-24,11:08:59,183754.609375,71895965696.0,1128531492864.0,Z_SK0AMV20251024.fde
2025-10-24,11:09:59,183795.296875,72147017728.0,1132778749952.0,Z_SK0AMV20251024.fde
2025-10-24,11:10:59,183705.109375,72417820672.0,1136957456384.0,Z_SK0AMV20251024.fde
2025-10-24,11:11:59,183656.5,72673501184.0,1141293318144.0,Z_SK0AMV20251024.fde
2025-10-24,11:12:59,183695.296875,72899977216.0,1145076318208.0,Z_SK0AMV20251024.fde
2025-10-24,11:13:59,183714.5,73163022336.0,1150277517312.0,Z_SK0AMV20251024.fde
2025-10-24,11:14:59,183688.5,73390039040.0,1154326200320.0,Z_SK0AMV20251024.fde
2025-10-24,11:15:59,183740.5,73626009600.0,1159011631104.0,Z_SK0AMV20251024.fde
2025-10-24,11:16:59,183666.703125,73893060608.0,1163711348736.0,Z_SK0AMV20251024.fde
2025-10-24,11:17:59,183461.5,74237935616.0,1169466720256.0,Z_SK0AMV20251024.fde
2025-10-24,11:18:59,183560.109375,74481344512.0,1173732065280.0,Z_SK0AMV20251024.fde
2025-10-24,11:19:59,183625.203125,74711130112.0,1178041581568.0,Z_SK0AMV20251024.fde
2025-10-24,11:20:59,183583.796875,74941390848.0,1182333927424.0,Z_SK0AMV20251024.fde
2025-10-24,11:21:59,183549.796875,75182006272.0,1186643705856.0,Z_SK0AMV20251024.fde
2025-10-24,11:22:59,183737.5,75465048064.0,1192345993216.0,Z_SK0AMV20251024.fde
2025-10-24,11:23:59,183653.0,75699920896.0,1196918177792.0,Z_SK0AMV20251024.fde
2025-10-24,11:24:59,183620.609375,75908096000.0,1200728178688.0,Z_SK0AMV20251024.fde
2025-10-24,11:25:59,183692.296875,76140560384.0,1205313863680.0,Z_SK0AMV20251024.fde
2025-10-24,11:26:59,183694.296875,76399042560.0,1210367475712.0,Z_SK0AMV20251024.fde
2025-10-24,11:27:59,183651.0,76668248064.0,1215273238528.0,Z_SK0AMV20251024.fde
2025-10-24,11:28:59,183632.609375,76940705792.0,1220343627776.0,Z_SK0AMV20251024.fde
2025-10-24,11:29:59,183476.5,77377413120.0,1227845926912.0,Z_SK0AMV20251024.fde
2025-10-24,13:00:59,183650.203125,78198251520.0,1240487428096.0,Z_SK0AMV20251024.fde
2025-10-24,13:01:59,183743.796875,78648778752.0,1248832913408.0,Z_SK0AMV20251024.fde
2025-10-24,13:02:59,183719.5,79073992704.0,1256482537472.0,Z_SK0AMV20251024.fde
2025-10-24,13:03:59,183652.609375,79403958272.0,1262560870400.0,Z_SK0AMV20251024.fde
2025-10-24,13:04:59,183679.203125,79710248960.0,1268323844096.0,Z_SK0AMV20251024.fde
2025-10-24,13:05:59,183689.296875,80009650176.0,1273920749568.0,Z_SK0AMV20251024.fde
2025-10-24,13:06:59,183731.5,80307675136.0,1279615434752.0,Z_SK0AMV20251024.fde
2025-10-24,13:07:59,183785.203125,80593289216.0,1285069602816.0,Z_SK0AMV20251024.fde
2025-10-24,13:08:59,183915.90625,80971964416.0,1291394744320.0,Z_SK0AMV20251024.fde
2025-10-24,13:09:59,183976.109375,81351860224.0,1298839896064.0,Z_SK0AMV20251024.fde
2025-10-24,13:10:59,183979.609375,81702920192.0,1305654460416.0,Z_SK0AMV20251024.fde
2025-10-24,13:11:59,183978.109375,82065793024.0,1312849395712.0,Z_SK0AMV20251024.fde
2025-10-24,13:12:59,183952.203125,82399510528.0,1318995623936.0,Z_SK0AMV20251024.fde
2025-10-24,13:13:59,183884.203125,82819661824.0,1326072070144.0,Z_SK0AMV20251024.fde
2025-10-24,13:14:59,183778.40625,83189194752.0,1332498792448.0,Z_SK0AMV20251024.fde
2025-10-24,13:15:59,183691.90625,83518119936.0,1338335035392.0,Z_SK0AMV20251024.fde
2025-10-24,13:16:59,183764.796875,83819945984.0,1343969034240.0,Z_SK0AMV20251024.fde
2025-10-24,13:17:59,183815.296875,84086038528.0,1349053710336.0,Z_SK0AMV20251024.fde
2025-10-24,13:18:59,183853.796875,84403642368.0,1354990485504.0,Z_SK0AMV20251024.fde
2025-10-24,13:19:59,183897.203125,84696072192.0,1360591978496.0,Z_SK0AMV20251024.fde
2025-10-24,13:20:59,183944.203125,85006794752.0,1366590750720.0,Z_SK0AMV20251024.fde
2025-10-24,13:21:59,183897.109375,85332115456.0,1372688875520.0,Z_SK0AMV20251024.fde
2025-10-24,13:22:59,183902.296875,85637742592.0,1378492743680.0,Z_SK0AMV20251024.fde
2025-10-24,13:23:59,183833.796875,85953953792.0,1384701100032.0,Z_SK0AMV20251024.fde
2025-10-24,13:24:59,183740.296875,86228697088.0,1389911343104.0,Z_SK0AMV20251024.fde
2025-10-24,13:25:59,183753.90625,86483206144.0,1394865602560.0,Z_SK0AMV20251024.fde
2025-10-24,13:26:59,183755.0,86779060224.0,1400521883648.0,Z_SK0AMV20251024.fde
2025-10-24,13:27:59,183697.796875,87084326912.0,1406567710720.0,Z_SK0AMV20251024.fde
2025-10-24,13:28:59,183549.203125,87503347712.0,1413304811520.0,Z_SK0AMV20251024.fde
2025-10-24,13:29:59,183437.0,87821238272.0,1418822156288.0,Z_SK0AMV20251024.fde
2025-10-24,13:30:59,183392.0,88130281472.0,1424111960064.0,Z_SK0AMV20251024.fde
2025-10-24,13:31:59,183315.703125,88495529984.0,1430173908992.0,Z_SK0AMV20251024.fde
2025-10-24,13:32:59,183253.40625,88834424832.0,1435636334592.0,Z_SK0AMV20251024.fde
2025-10-24,13:33:59,183313.796875,89182576640.0,1441334951936.0,Z_SK0AMV20251024.fde
2025-10-24,13:34:59,183350.5,89483542528.0,1446278725632.0,Z_SK0AMV20251024.fde
2025-10-24,13:35:59,183234.109375,89828515840.0,1451665129472.0,Z_SK0AMV20251024.fde
2025-10-24,13:36:59,183286.40625,90109739008.0,1456392896512.0,Z_SK0AMV20251024.fde
2025-10-24,13:37:59,183245.796875,90368532480.0,1460570947584.0,Z_SK0AMV20251024.fde
2025-10-24,13:38:59,183120.796875,90633699328.0,1465036177408.0,Z_SK0AMV20251024.fde
2025-10-24,13:39:59,183030.40625,90905567232.0,1469552656384.0,Z_SK0AMV20251024.fde
2025-10-24,13:40:59,182895.0,91454930944.0,1477559844864.0,Z_SK0AMV20251024.fde
2025-10-24,13:41:59,182857.703125,91770478592.0,1482342400000.0,Z_SK0AMV20251024.fde
2025-10-24,13:42:59,182763.109375,92130304000.0,1487776382976.0,Z_SK0AMV20251024.fde
2025-10-24,13:43:59,182691.609375,92496535552.0,1493284290560.0,Z_SK0AMV20251024.fde
2025-10-24,13:44:59,182715.0,92863365120.0,1498985660416.0,Z_SK0AMV20251024.fde
2025-10-24,13:45:59,182795.0,93155942400.0,1503514984448.0,Z_SK0AMV20251024.fde
2025-10-24,13:46:59,182939.0,93467820032.0,1508305403904.0,Z_SK0AMV20251024.fde
2025-10-24,13:47:59,182879.109375,93728849920.0,1512690679808.0,Z_SK0AMV20251024.fde
2025-10-24,13:48:59,182936.609375,93966729216.0,1516692570112.0,Z_SK0AMV20251024.fde
2025-10-24,13:49:59,182942.796875,94211612672.0,1520760127488.0,Z_SK0AMV20251024.fde
2025-10-24,13:50:59,182941.609375,94502133760.0,1525250654208.0,Z_SK0AMV20251024.fde
2025-10-24,13:51:59,182902.609375,94762442752.0,1529538019328.0,Z_SK0AMV20251024.fde
2025-10-24,13:52:59,182894.90625,95020892160.0,1533594304512.0,Z_SK0AMV20251024.fde
2025-10-24,13:53:59,182807.109375,95304458240.0,1538220228608.0,Z_SK0AMV20251024.fde
2025-10-24,13:54:59,182791.609375,95571484672.0,1542346113024.0,Z_SK0AMV20251024.fde
2025-10-24,13:55:59,182822.203125,95826354176.0,1546408951808.0,Z_SK0AMV20251024.fde
2025-10-24,13:56:59,182847.796875,96084967424.0,1550535491584.0,Z_SK0AMV20251024.fde
2025-10-24,13:57:59,182917.109375,96376545280.0,1555401146368.0,Z_SK0AMV20251024.fde
2025-10-24,13:58:59,182928.296875,96655966208.0,1560133632000.0,Z_SK0AMV20251024.fde
2025-10-24,13:59:59,182934.703125,96924999680.0,1565021831168.0,Z_SK0AMV20251024.fde
2025-10-24,14:00:59,182848.703125,97248837632.0,1570264973312.0,Z_SK0AMV20251024.fde
2025-10-24,14:01:59,182807.0,97563213824.0,1575001391104.0,Z_SK0AMV20251024.fde
2025-10-24,14:02:59,182800.703125,97882972160.0,1580225527808.0,Z_SK0AMV20251024.fde
2025-10-24,14:03:59,182689.5,98196062208.0,1585552687104.0,Z_SK0AMV20251024.fde
2025-10-24,14:04:59,182737.296875,98446254080.0,1590074671104.0,Z_SK0AMV20251024.fde
2025-10-24,14:05:59,182811.5,98722799616.0,1594771243008.0,Z_SK0AMV20251024.fde
2025-10-24,14:06:59,182805.296875,99035619328.0,1600018579456.0,Z_SK0AMV20251024.fde
2025-10-24,14:07:59,182769.109375,99309060096.0,1604566777856.0,Z_SK0AMV20251024.fde
2025-10-24,14:08:59,182774.5,99592814592.0,1609071722496.0,Z_SK0AMV20251024.fde
2025-10-24,14:09:59,182663.90625,99891691520.0,1613816004608.0,Z_SK0AMV20251024.fde
2025-10-24,14:10:59,182695.0,100162281472.0,1618510348288.0,Z_SK0AMV20251024.fde
2025-10-24,14:11:59,182696.109375,100427014144.0,1623338123264.0,Z_SK0AMV20251024.fde
2025-10-24,14:12:59,182671.5,100674912256.0,1627696922624.0,Z_SK0AMV20251024.fde
2025-10-24,14:13:59,182571.0,100981088256.0,1632748568576.0,Z_SK0AMV20251024.fde
2025-10-24,14:14:59,182567.203125,101233508352.0,1636965810176.0,Z_SK0AMV20251024.fde
2025-10-24,14:15:59,182576.0,101508718592.0,1641578758144.0,Z_SK0AMV20251024.fde
2025-10-24,14:16:59,182588.90625,101772443648.0,1646166409216.0,Z_SK0AMV20251024.fde
2025-10-24,14:17:59,182547.90625,102051176448.0,1651231948800.0,Z_SK0AMV20251024.fde
2025-10-24,14:18:59,182528.5,102290808832.0,1655618535424.0,Z_SK0AMV20251024.fde
2025-10-24,14:19:59,182520.109375,102536413184.0,1659934998528.0,Z_SK0AMV20251024.fde
2025-10-24,14:20:59,182499.109375,102807789568.0,1664584122368.0,Z_SK0AMV20251024.fde
2025-10-24,14:21:59,182378.5,103218167808.0,1670625755136.0,Z_SK0AMV20251024.fde
2025-10-24,14:22:59,182398.203125,103559176192.0,1675253514240.0,Z_SK0AMV20251024.fde
2025-10-24,14:23:59,182389.0,103841669120.0,1680302800896.0,Z_SK0AMV20251024.fde
2025-10-24,14:24:59,182429.40625,104107630592.0,1685238841344.0,Z_SK0AMV20251024.fde
2025-10-24,14:25:59,182503.796875,104440193024.0,1691313635328.0,Z_SK0AMV20251024.fde
2025-10-24,14:26:59,182560.5,104804818944.0,1697670627328.0,Z_SK0AMV20251024.fde
2025-10-24,14:27:59,182528.0,105124012032.0,1703124533248.0,Z_SK0AMV20251024.fde
2025-10-24,14:28:59,182491.5,105436717056.0,1708257181696.0,Z_SK0AMV20251024.fde
2025-10-24,14:29:59,182448.796875,105752387584.0,1713452220416.0,Z_SK0AMV20251024.fde
2025-10-24,14:30:59,182490.40625,106126835712.0,1719252811776.0,Z_SK0AMV20251024.fde
2025-10-24,14:31:59,182587.90625,106512900096.0,1725781508096.0,Z_SK0AMV20251024.fde
