date,time,amv,volume_candidate,amount_candidate,source_file
2024-11-15,09:30:59,168453.40625,4670867968.0,53670424576.0,Z_SK0AMV20241115.fde
2024-11-15,09:31:59,168882.703125,7306399232.0,84501446656.0,Z_SK0AMV20241115.fde
2024-11-15,09:32:59,168791.296875,9621200896.0,112338157568.0,Z_SK0AMV20241115.fde
2024-11-15,09:33:59,169252.109375,11565588480.0,135439360000.0,Z_SK0AMV20241115.fde
2024-11-15,09:34:59,169335.40625,13255616512.0,156171960320.0,Z_SK0AMV20241115.fde
2024-11-15,09:35:59,168988.203125,14859606016.0,176251551744.0,Z_SK0AMV20241115.fde
2024-11-15,09:36:59,168863.109375,16368444416.0,195039461376.0,Z_SK0AMV20241115.fde
2024-11-15,09:37:59,168661.0,17856014336.0,212916109312.0,Z_SK0AMV20241115.fde
2024-11-15,09:38:59,168334.90625,19602954240.0,234123132928.0,Z_SK0AMV20241115.fde
2024-11-15,09:39:59,168631.0,21188972544.0,252458188800.0,Z_SK0AMV20241115.fde
2024-11-15,09:40:59,168509.609375,22505361408.0,268769918976.0,Z_SK0AMV20241115.fde
2024-11-15,09:41:59,168798.609375,23856388096.0,284747005952.0,Z_SK0AMV20241115.fde
2024-11-15,09:42:59,168823.109375,25030279168.0,299238162432.0,Z_SK0AMV20241115.fde
2024-11-15,09:43:59,168776.609375,26121830400.0,312875253760.0,Z_SK0AMV20241115.fde
2024-11-15,09:44:59,168468.796875,27200602112.0,327724433408.0,Z_SK0AMV20241115.fde
2024-11-15,09:45:59,168414.203125,28403824640.0,344326799360.0,Z_SK0AMV20241115.fde
2024-11-15,09:46:59,168219.0,29557471232.0,360221736960.0,Z_SK0AMV20241115.fde
2024-11-15,09:47:59,168427.796875,30741360640.0,375441588224.0,Z_SK0AMV20241115.fde
2024-11-15,09:48:59,168503.109375,31709734912.0,387405217792.0,Z_SK0AMV20241115.fde
2024-11-15,09:49:59,168398.796875,32597639168.0,398853308416.0,Z_SK0AMV20241115.fde
2024-11-15,09:50:59,168100.40625,33608005632.0,411868397568.0,Z_SK0AMV20241115.fde
