date,time,amv,volume_candidate,amount_candidate,source_file
2023-11-15,09:30:59,82330.8984375,3850668288.0,48476127232.0,Z_SK0AMV20231115.fde
2023-11-15,09:31:59,82372.5,5449664000.0,70225117184.0,Z_SK0AMV20231115.fde
2023-11-15,09:32:59,82476.6015625,6841610240.0,88241217536.0,Z_SK0AMV20231115.fde
2023-11-15,09:33:59,82494.3046875,7964137472.0,103414996992.0,Z_SK0AMV20231115.fde
2023-11-15,09:34:59,82460.8984375,8980857856.0,117173764096.0,Z_SK0AMV20231115.fde
2023-11-15,09:35:59,82549.3984375,9952801792.0,130099609600.0,Z_SK0AMV20231115.fde
2023-11-15,09:36:59,82659.0,10830365696.0,141782564864.0,Z_SK0AMV20231115.fde
2023-11-15,09:37:59,82765.203125,11647703040.0,152840585216.0,Z_SK0AMV20231115.fde
2023-11-15,09:38:59,82852.0,12474478592.0,163801137152.0,Z_SK0AMV20231115.fde
2023-11-15,09:39:59,82863.1015625,13260010496.0,173970604032.0,Z_SK0AMV20231115.fde
2023-11-15,09:40:59,82947.0,14038464512.0,184305254400.0,Z_SK0AMV20231115.fde
2023-11-15,09:41:59,83016.3984375,14873686016.0,195292135424.0,Z_SK0AMV20231115.fde
2023-11-15,09:42:59,83047.3046875,15632320512.0,205151059968.0,Z_SK0AMV20231115.fde
2023-11-15,09:43:59,83062.3984375,16347133952.0,214614048768.0,Z_SK0AMV20231115.fde
2023-11-15,09:44:59,83036.3046875,17027516416.0,223325798400.0,Z_SK0AMV20231115.fde
2023-11-15,09:45:59,83074.703125,17699782656.0,232072298496.0,Z_SK0AMV20231115.fde
2023-11-15,09:46:59,83186.1015625,18376550400.0,240466755584.0,Z_SK0AMV20231115.fde
2023-11-15,09:47:59,83161.8984375,18994067456.0,248306057216.0,Z_SK0AMV20231115.fde
2023-11-15,09:48:59,83171.8046875,19560624128.0,255404507136.0,Z_SK0AMV20231115.fde
2023-11-15,09:49:59,83173.203125,20158119936.0,262892699648.0,Z_SK0AMV20231115.fde
2023-11-15,09:50:59,83162.3046875,20782448640.0,270635171840.0,Z_SK0AMV20231115.fde
2023-11-15,09:51:59,83138.5,21335750656.0,277549318144.0,Z_SK0AMV20231115.fde
2023-11-15,09:52:59,83140.3046875,21867671552.0,284454420480.0,Z_SK0AMV20231115.fde
2023-11-15,09:53:59,83111.3046875,22377744384.0,291177168896.0,Z_SK0AMV20231115.fde
