date,time,amv,volume_candidate,amount_candidate,source_file
2022-01-21,09:30:59,102197.3984375,3058326272.0,35588755456.0,Z_SK0AMV20220121.fde
2022-01-21,09:31:59,102024.8984375,4553174528.0,54612312064.0,Z_SK0AMV20220121.fde
2022-01-21,09:32:59,102141.5,5809863680.0,70435782656.0,Z_SK0AMV20220121.fde
2022-01-21,09:33:59,102410.3046875,7024054272.0,86109708288.0,Z_SK0AMV20220121.fde
2022-01-21,09:34:59,102499.3046875,8130598400.0,99677552640.0,Z_SK0AMV20220121.fde
2022-01-21,09:35:59,102715.703125,9159632896.0,112364068864.0,Z_SK0AMV20220121.fde
2022-01-21,09:36:59,102763.8046875,10139960320.0,125000990720.0,Z_SK0AMV20220121.fde
2022-01-21,09:37:59,102969.203125,11015315456.0,136772919296.0,Z_SK0AMV20220121.fde
2022-01-21,09:38:59,102945.8984375,11814435840.0,147339034624.0,Z_SK0AMV20220121.fde
2022-01-21,09:39:59,103079.1015625,12619981824.0,158610014208.0,Z_SK0AMV20220121.fde
2022-01-21,09:40:59,103152.8046875,13427910656.0,169603350528.0,Z_SK0AMV20220121.fde
2022-01-21,09:41:59,103143.8046875,14142558208.0,179135725568.0,Z_SK0AMV20220121.fde
2022-01-21,09:42:59,103164.203125,14879599616.0,189215473664.0,Z_SK0AMV20220121.fde
2022-01-21,09:43:59,103128.8046875,15572196352.0,198389497856.0,Z_SK0AMV20220121.fde
2022-01-21,09:44:59,103037.203125,16246591488.0,207516696576.0,Z_SK0AMV20220121.fde
2022-01-21,09:45:59,102997.8984375,16955591680.0,216868290560.0,Z_SK0AMV20220121.fde
2022-01-21,09:46:59,102896.5,17647394816.0,225420001280.0,Z_SK0AMV20220121.fde
2022-01-21,09:47:59,102999.5,18282158080.0,233617489920.0,Z_SK0AMV20220121.fde
2022-01-21,09:48:59,102931.6015625,18883338240.0,241640914944.0,Z_SK0AMV20220121.fde
2022-01-21,09:49:59,102826.3046875,19521386496.0,250146865152.0,Z_SK0AMV20220121.fde
2022-01-21,09:50:59,102903.8984375,20203229184.0,259080601600.0,Z_SK0AMV20220121.fde
2022-01-21,09:51:59,102935.703125,20806633472.0,266679861248.0,Z_SK0AMV20220121.fde
2022-01-21,09:52:59,102993.8984375,21446957056.0,274999377920.0,Z_SK0AMV20220121.fde
2022-01-21,09:53:59,103201.6015625,22097055744.0,283761115136.0,Z_SK0AMV20220121.fde
2022-01-21,09:54:59,103269.703125,22645192704.0,291253780480.0,Z_SK0AMV20220121.fde
2022-01-21,09:55:59,103297.703125,23184744448.0,298851401728.0,Z_SK0AMV20220121.fde
2022-01-21,09:56:59,103307.203125,23668289536.0,305658396672.0,Z_SK0AMV20220121.fde
2022-01-21,09:57:59,103369.703125,24160626688.0,312672059392.0,Z_SK0AMV20220121.fde
2022-01-21,09:58:59,103311.3984375,24659433472.0,319730122752.0,Z_SK0AMV20220121.fde
2022-01-21,09:59:59,103305.3984375,25100806144.0,325982388224.0,Z_SK0AMV20220121.fde
2022-01-21,10:00:59,103226.703125,25605601280.0,332952764416.0,Z_SK0AMV20220121.fde
2022-01-21,10:01:59,103268.1015625,26075236352.0,339068190720.0,Z_SK0AMV20220121.fde
2022-01-21,10:02:59,103401.703125,26565394432.0,345180209152.0,Z_SK0AMV20220121.fde
2022-01-21,10:03:59,103510.3984375,27103885312.0,351721717760.0,Z_SK0AMV20220121.fde
2022-01-21,10:04:59,103512.1015625,27558105088.0,357651447808.0,Z_SK0AMV20220121.fde
2022-01-21,10:05:59,103447.8984375,27984191488.0,363232788480.0,Z_SK0AMV20220121.fde
2022-01-21,10:06:59,103402.203125,28382441472.0,368594747392.0,Z_SK0AMV20220121.fde
2022-01-21,10:07:59,103290.703125,28841197568.0,374726950912.0,Z_SK0AMV20220121.fde
2022-01-21,10:08:59,103339.1015625,29269200896.0,380835201024.0,Z_SK0AMV20220121.fde
