date,time,amv,volume_candidate,amount_candidate,source_file
2024-06-11,09:30:59,75074.1015625,3100149504.0,28438462464.0,Z_SK0AMV20240611.fde
2024-06-11,09:31:59,75202.8984375,4448477184.0,41673072640.0,Z_SK0AMV20240611.fde
2024-06-11,09:32:59,75146.8984375,5582574080.0,52984250368.0,Z_SK0AMV20240611.fde
2024-06-11,09:33:59,75262.8984375,6546617344.0,63026823168.0,Z_SK0AMV20240611.fde
2024-06-11,09:34:59,75198.203125,7473460224.0,72318902272.0,Z_SK0AMV20240611.fde
2024-06-11,09:35:59,75151.8046875,8320416768.0,80830717952.0,Z_SK0AMV20240611.fde
2024-06-11,09:36:59,75163.8984375,9178057728.0,89300615168.0,Z_SK0AMV20240611.fde
2024-06-11,09:37:59,75335.6015625,9970301952.0,97123614720.0,Z_SK0AMV20240611.fde
2024-06-11,09:38:59,75476.3984375,10775262208.0,105394642944.0,Z_SK0AMV20240611.fde
2024-06-11,09:39:59,75478.8984375,11518697472.0,113146822656.0,Z_SK0AMV20240611.fde
2024-06-11,09:40:59,75462.1015625,12236077056.0,120715378688.0,Z_SK0AMV20240611.fde
2024-06-11,09:41:59,75469.8046875,12824987648.0,127058362368.0,Z_SK0AMV20240611.fde
2024-06-11,09:42:59,75594.8046875,13538690048.0,134474088448.0,Z_SK0AMV20240611.fde
2024-06-11,09:43:59,75704.703125,14165629952.0,141101809664.0,Z_SK0AMV20240611.fde
2024-06-11,09:44:59,75630.8046875,14668532736.0,146649366528.0,Z_SK0AMV20240611.fde
2024-06-11,09:45:59,75666.1015625,15270702080.0,152814518272.0,Z_SK0AMV20240611.fde
2024-06-11,09:46:59,75689.6015625,15847173120.0,158508826624.0,Z_SK0AMV20240611.fde
2024-06-11,09:47:59,75745.3984375,16370454528.0,164410474496.0,Z_SK0AMV20240611.fde
2024-06-11,09:48:59,75780.5,16833331200.0,169730932736.0,Z_SK0AMV20240611.fde
2024-06-11,09:49:59,75785.1015625,17210941440.0,174069268480.0,Z_SK0AMV20240611.fde
2024-06-11,09:50:59,75795.3984375,17679196160.0,179251134464.0,Z_SK0AMV20240611.fde
2024-06-11,09:51:59,75714.8984375,18217383936.0,184522407936.0,Z_SK0AMV20240611.fde
2024-06-11,09:52:59,75784.8984375,18590025728.0,188782166016.0,Z_SK0AMV20240611.fde
2024-06-11,09:53:59,75813.5,18975266816.0,192995983360.0,Z_SK0AMV20240611.fde
2024-06-11,09:54:59,75712.3046875,19478093824.0,197562286080.0,Z_SK0AMV20240611.fde
2024-06-11,09:55:59,75721.6015625,19840581632.0,201235611648.0,Z_SK0AMV20240611.fde
2024-06-11,09:56:59,75692.3984375,20211232768.0,204965281792.0,Z_SK0AMV20240611.fde
2024-06-11,09:57:59,75763.703125,20561129472.0,208732798976.0,Z_SK0AMV20240611.fde
2024-06-11,09:58:59,75795.3046875,20860413952.0,212097302528.0,Z_SK0AMV20240611.fde
2024-06-11,09:59:59,75762.6015625,21156925440.0,215357259776.0,Z_SK0AMV20240611.fde
2024-06-11,10:00:59,75746.1015625,21715589120.0,220274671616.0,Z_SK0AMV20240611.fde
2024-06-11,10:01:59,75801.6015625,22188793856.0,224876150784.0,Z_SK0AMV20240611.fde
2024-06-11,10:02:59,75749.5,22712926208.0,229660901376.0,Z_SK0AMV20240611.fde
2024-06-11,10:03:59,75818.0,23104258048.0,233834954752.0,Z_SK0AMV20240611.fde
2024-06-11,10:04:59,75814.5,23458807808.0,237435486208.0,Z_SK0AMV20240611.fde
2024-06-11,10:05:59,75804.5,23770212352.0,240684285952.0,Z_SK0AMV20240611.fde
2024-06-11,10:06:59,75748.703125,24080367616.0,244009828352.0,Z_SK0AMV20240611.fde
2024-06-11,10:07:59,75767.203125,24350816256.0,247089266688.0,Z_SK0AMV20240611.fde
2024-06-11,10:08:59,75776.203125,24591742976.0,249858211840.0,Z_SK0AMV20240611.fde
2024-06-11,10:09:59,75850.6015625,24963010560.0,253397319680.0,Z_SK0AMV20240611.fde
2024-06-11,10:10:59,75792.703125,25286858752.0,256743604224.0,Z_SK0AMV20240611.fde
2024-06-11,10:11:59,75888.8046875,25654581248.0,260410851328.0,Z_SK0AMV20240611.fde
2024-06-11,10:12:59,75938.8046875,26026221568.0,264164999168.0,Z_SK0AMV20240611.fde
2024-06-11,10:13:59,75924.1015625,26401443840.0,267918229504.0,Z_SK0AMV20240611.fde
2024-06-11,10:14:59,75936.8046875,26666885120.0,270714912768.0,Z_SK0AMV20240611.fde
2024-06-11,10:15:59,75884.3984375,26947067904.0,273557209088.0,Z_SK0AMV20240611.fde
2024-06-11,10:16:59,75845.5,27219257344.0,276222050304.0,Z_SK0AMV20240611.fde
2024-06-11,10:17:59,75876.3984375,27548684288.0,279353720832.0,Z_SK0AMV20240611.fde
2024-06-11,10:18:59,75927.8046875,27841882112.0,282126090240.0,Z_SK0AMV20240611.fde
2024-06-11,10:19:59,75935.703125,28127430656.0,284920020992.0,Z_SK0AMV20240611.fde
2024-06-11,10:20:59,75939.0,28382560256.0,287546474496.0,Z_SK0AMV20240611.fde
2024-06-11,10:21:59,76079.6015625,28788322304.0,291375382528.0,Z_SK0AMV20240611.fde
2024-06-11,10:22:59,76119.5,29128636416.0,294830276608.0,Z_SK0AMV20240611.fde
2024-06-11,10:23:59,76078.8984375,29376669696.0,297566044160.0,Z_SK0AMV20240611.fde
2024-06-11,10:24:59,76019.3984375,29622861824.0,300178112512.0,Z_SK0AMV20240611.fde
2024-06-11,10:25:59,76013.1015625,29832202240.0,302338998272.0,Z_SK0AMV20240611.fde
2024-06-11,10:26:59,76000.0,30052083712.0,304560144384.0,Z_SK0AMV20240611.fde
2024-06-11,10:27:59,75975.8046875,30241071104.0,306602541056.0,Z_SK0AMV20240611.fde
2024-06-11,10:28:59,75990.3046875,30422401024.0,308595752960.0,Z_SK0AMV20240611.fde
2024-06-11,10:29:59,75930.5,30701893632.0,311379427328.0,Z_SK0AMV20240611.fde
2024-06-11,10:30:59,75884.203125,30928900096.0,313741869056.0,Z_SK0AMV20240611.fde
2024-06-11,10:31:59,75908.3984375,31127642112.0,315978219520.0,Z_SK0AMV20240611.fde
2024-06-11,10:32:59,75860.3046875,31365511168.0,318201757696.0,Z_SK0AMV20240611.fde
2024-06-11,10:33:59,75841.3046875,31549757440.0,320165380096.0,Z_SK0AMV20240611.fde
2024-06-11,10:34:59,75894.8984375,31762538496.0,322461302784.0,Z_SK0AMV20240611.fde
2024-06-11,10:35:59,75928.5,31971411968.0,324769873920.0,Z_SK0AMV20240611.fde
2024-06-11,10:36:59,75927.0,32190371840.0,326833635328.0,Z_SK0AMV20240611.fde
2024-06-11,10:37:59,75890.5,32354168832.0,328584593408.0,Z_SK0AMV20240611.fde
2024-06-11,10:38:59,75853.0,32513927168.0,330359046144.0,Z_SK0AMV20240611.fde
2024-06-11,10:39:59,75821.8046875,32683014144.0,332215287808.0,Z_SK0AMV20240611.fde
2024-06-11,10:40:59,75851.6015625,32903981056.0,334615773184.0,Z_SK0AMV20240611.fde
2024-06-11,10:41:59,75831.1015625,33107992576.0,336637984768.0,Z_SK0AMV20240611.fde
2024-06-11,10:42:59,75837.8046875,33351258112.0,339182747648.0,Z_SK0AMV20240611.fde
2024-06-11,10:43:59,75820.5,33541517312.0,341208268800.0,Z_SK0AMV20240611.fde
2024-06-11,10:44:59,75784.8984375,33712627712.0,343074471936.0,Z_SK0AMV20240611.fde
2024-06-11,10:45:59,75820.6015625,33925695488.0,345257836544.0,Z_SK0AMV20240611.fde
2024-06-11,10:46:59,75837.6015625,34130188288.0,347213824000.0,Z_SK0AMV20240611.fde
2024-06-11,10:47:59,75873.8046875,34354055168.0,349279354880.0,Z_SK0AMV20240611.fde
2024-06-11,10:48:59,75872.1015625,34516037632.0,350992760832.0,Z_SK0AMV20240611.fde
2024-06-11,10:49:59,75903.5,34713067520.0,353201520640.0,Z_SK0AMV20240611.fde
2024-06-11,10:50:59,75914.203125,34902183936.0,355196403712.0,Z_SK0AMV20240611.fde
2024-06-11,10:51:59,75890.6015625,35182211072.0,357804834816.0,Z_SK0AMV20240611.fde
2024-06-11,10:52:59,75874.703125,35339489280.0,359530758144.0,Z_SK0AMV20240611.fde
2024-06-11,10:53:59,75862.8046875,35494289408.0,361293676544.0,Z_SK0AMV20240611.fde
2024-06-11,10:54:59,75923.8984375,35702296576.0,363534417920.0,Z_SK0AMV20240611.fde
2024-06-11,10:55:59,76021.703125,35987550208.0,366374322176.0,Z_SK0AMV20240611.fde
2024-06-11,10:56:59,76081.6015625,36316278784.0,369702141952.0,Z_SK0AMV20240611.fde
2024-06-11,10:57:59,76114.1015625,36591669248.0,372837679104.0,Z_SK0AMV20240611.fde
2024-06-11,10:58:59,76110.8984375,36816490496.0,375042441216.0,Z_SK0AMV20240611.fde
2024-06-11,10:59:59,76216.8046875,37158297600.0,378675691520.0,Z_SK0AMV20240611.fde
2024-06-11,11:00:59,76211.0,37511823360.0,382329225216.0,Z_SK0AMV20240611.fde
2024-06-11,11:01:59,76181.203125,37786550272.0,385233190912.0,Z_SK0AMV20240611.fde
2024-06-11,11:02:59,76166.203125,38025461760.0,387852075008.0,Z_SK0AMV20240611.fde
2024-06-11,11:03:59,76157.3046875,38253916160.0,390490849280.0,Z_SK0AMV20240611.fde
2024-06-11,11:04:59,76156.3046875,38438690816.0,392764915712.0,Z_SK0AMV20240611.fde
2024-06-11,11:05:59,76213.6015625,38717988864.0,395942264832.0,Z_SK0AMV20240611.fde
2024-06-11,11:06:59,76262.0,39014662144.0,399377104896.0,Z_SK0AMV20240611.fde
2024-06-11,11:07:59,76215.3046875,39300435968.0,402652528640.0,Z_SK0AMV20240611.fde
2024-06-11,11:08:59,76125.6015625,39655698432.0,406070034432.0,Z_SK0AMV20240611.fde
2024-06-11,11:09:59,76097.5,39848763392.0,408155619328.0,Z_SK0AMV20240611.fde
2024-06-11,11:10:59,76103.3046875,40080818176.0,410694942720.0,Z_SK0AMV20240611.fde
2024-06-11,11:11:59,76056.8984375,40278749184.0,412900491264.0,Z_SK0AMV20240611.fde
2024-06-11,11:12:59,76042.703125,40449306624.0,414849564672.0,Z_SK0AMV20240611.fde
2024-06-11,11:13:59,76047.0,40608874496.0,416734609408.0,Z_SK0AMV20240611.fde
2024-06-11,11:14:59,76025.3984375,40763179008.0,418544549888.0,Z_SK0AMV20240611.fde
2024-06-11,11:15:59,75972.3984375,40971997184.0,420669751296.0,Z_SK0AMV20240611.fde
2024-06-11,11:16:59,75947.3984375,41139789824.0,422431621120.0,Z_SK0AMV20240611.fde
2024-06-11,11:17:59,76008.3046875,41324961792.0,424461598720.0,Z_SK0AMV20240611.fde
2024-06-11,11:18:59,75989.6015625,41441435648.0,425842606080.0,Z_SK0AMV20240611.fde
2024-06-11,11:19:59,76015.3984375,41575112704.0,427456266240.0,Z_SK0AMV20240611.fde
2024-06-11,11:20:59,75994.3984375,41715060736.0,429081952256.0,Z_SK0AMV20240611.fde
2024-06-11,11:21:59,75969.1015625,41866682368.0,430744666112.0,Z_SK0AMV20240611.fde
2024-06-11,11:22:59,75914.5,42049785856.0,432653369344.0,Z_SK0AMV20240611.fde
2024-06-11,11:23:59,75906.203125,42188541952.0,434306318336.0,Z_SK0AMV20240611.fde
2024-06-11,11:24:59,75907.203125,42330132480.0,435922534400.0,Z_SK0AMV20240611.fde
2024-06-11,11:25:59,75944.203125,42514456576.0,438252732416.0,Z_SK0AMV20240611.fde
