date,time,amv,volume_candidate,amount_candidate,source_file
2025-08-08,09:30:59,149267.0,3479118848.0,49504104448.0,Z_SK0AMV20250808.fde
2025-08-08,09:31:59,149360.703125,6242229248.0,90008076288.0,Z_SK0AMV20250808.fde
2025-08-08,09:32:59,149577.109375,8451569664.0,121978716160.0,Z_SK0AMV20250808.fde
2025-08-08,09:33:59,149726.90625,10394462208.0,149756248064.0,Z_SK0AMV20250808.fde
2025-08-08,09:34:59,149852.109375,11997676544.0,173679017984.0,Z_SK0AMV20250808.fde
2025-08-08,09:35:59,149967.90625,13422887936.0,194986950656.0,Z_SK0AMV20250808.fde
2025-08-08,09:36:59,150218.109375,14970399744.0,216806621184.0,Z_SK0AMV20250808.fde
2025-08-08,09:37:59,150297.609375,16274940928.0,235283169280.0,Z_SK0AMV20250808.fde
2025-08-08,09:38:59,150282.703125,17524355072.0,253828169728.0,Z_SK0AMV20250808.fde
2025-08-08,09:39:59,150356.90625,18678237184.0,271264907264.0,Z_SK0AMV20250808.fde
2025-08-08,09:40:59,150324.796875,19924813824.0,289348878336.0,Z_SK0AMV20250808.fde
2025-08-08,09:41:59,150249.109375,21191337984.0,307976306688.0,Z_SK0AMV20250808.fde
2025-08-08,09:42:59,150395.796875,22351439872.0,324746379264.0,Z_SK0AMV20250808.fde
2025-08-08,09:43:59,150410.5,23395035136.0,340085964800.0,Z_SK0AMV20250808.fde
2025-08-08,09:44:59,150460.0,24551530496.0,356754325504.0,Z_SK0AMV20250808.fde
2025-08-08,09:45:59,150484.90625,25558317056.0,371773014016.0,Z_SK0AMV20250808.fde
2025-08-08,09:46:59,150373.703125,26799249408.0,388691230720.0,Z_SK0AMV20250808.fde
2025-08-08,09:47:59,150412.90625,27812927488.0,403582451712.0,Z_SK0AMV20250808.fde
2025-08-08,09:48:59,150511.0,28789596160.0,417547124736.0,Z_SK0AMV20250808.fde
2025-08-08,09:49:59,150705.0,29715533824.0,430669004800.0,Z_SK0AMV20250808.fde
2025-08-08,09:50:59,150765.0,30568998912.0,443122483200.0,Z_SK0AMV20250808.fde
2025-08-08,09:51:59,150743.296875,31398375424.0,455300055040.0,Z_SK0AMV20250808.fde
2025-08-08,09:52:59,150710.609375,32199163904.0,466584371200.0,Z_SK0AMV20250808.fde
2025-08-08,09:53:59,150689.796875,33029808128.0,478759813120.0,Z_SK0AMV20250808.fde
2025-08-08,09:54:59,150645.703125,33903730688.0,491071438848.0,Z_SK0AMV20250808.fde
2025-08-08,09:55:59,150741.109375,34681004032.0,502490234880.0,Z_SK0AMV20250808.fde
2025-08-08,09:56:59,150866.796875,35402153984.0,513356529664.0,Z_SK0AMV20250808.fde
2025-08-08,09:57:59,150876.296875,36137066496.0,523335794688.0,Z_SK0AMV20250808.fde
2025-08-08,09:58:59,150870.5,36801032192.0,532874592256.0,Z_SK0AMV20250808.fde
2025-08-08,09:59:59,150892.796875,37448802304.0,542723276800.0,Z_SK0AMV20250808.fde
2025-08-08,10:00:59,150874.90625,38104477696.0,552580022272.0,Z_SK0AMV20250808.fde
2025-08-08,10:01:59,150902.40625,38788923392.0,562207064064.0,Z_SK0AMV20250808.fde
2025-08-08,10:02:59,150861.5,39494492160.0,572397387776.0,Z_SK0AMV20250808.fde
2025-08-08,10:03:59,150942.90625,40155983872.0,581908103168.0,Z_SK0AMV20250808.fde
2025-08-08,10:04:59,150958.296875,40762036224.0,590943354880.0,Z_SK0AMV20250808.fde
2025-08-08,10:05:59,151016.40625,41398284288.0,599408902144.0,Z_SK0AMV20250808.fde
2025-08-08,10:06:59,151094.0,42010218496.0,607860490240.0,Z_SK0AMV20250808.fde
2025-08-08,10:07:59,151154.90625,42640068608.0,616595456000.0,Z_SK0AMV20250808.fde
2025-08-08,10:08:59,151105.5,43225972736.0,624997498880.0,Z_SK0AMV20250808.fde
2025-08-08,10:09:59,151062.109375,43894226944.0,634220773376.0,Z_SK0AMV20250808.fde
2025-08-08,10:10:59,151050.296875,44574425088.0,644086693888.0,Z_SK0AMV20250808.fde
2025-08-08,10:11:59,151002.703125,45243924480.0,653752074240.0,Z_SK0AMV20250808.fde
2025-08-08,10:12:59,150968.5,46074613760.0,664898699264.0,Z_SK0AMV20250808.fde
2025-08-08,10:13:59,150931.203125,46713847808.0,674245443584.0,Z_SK0AMV20250808.fde
2025-08-08,10:14:59,151006.90625,47427391488.0,684356599808.0,Z_SK0AMV20250808.fde
2025-08-08,10:15:59,151207.609375,48168304640.0,694663118848.0,Z_SK0AMV20250808.fde
2025-08-08,10:16:59,151307.40625,48785416192.0,703647973376.0,Z_SK0AMV20250808.fde
2025-08-08,10:17:59,151269.40625,49354739712.0,712078983168.0,Z_SK0AMV20250808.fde
2025-08-08,10:18:59,151292.796875,49817477120.0,719099068416.0,Z_SK0AMV20250808.fde
2025-08-08,10:19:59,151304.796875,50262790144.0,726032777216.0,Z_SK0AMV20250808.fde
2025-08-08,10:20:59,151357.0,50752761856.0,733593862144.0,Z_SK0AMV20250808.fde
2025-08-08,10:21:59,151403.203125,51236089856.0,741000740864.0,Z_SK0AMV20250808.fde
2025-08-08,10:22:59,151394.40625,51727953920.0,748303417344.0,Z_SK0AMV20250808.fde
2025-08-08,10:23:59,151322.609375,52181499904.0,754851708928.0,Z_SK0AMV20250808.fde
2025-08-08,10:24:59,151302.5,52582645760.0,760826626048.0,Z_SK0AMV20250808.fde
2025-08-08,10:25:59,151321.0,52998258688.0,766653562880.0,Z_SK0AMV20250808.fde
2025-08-08,10:26:59,151294.703125,53376864256.0,772259643392.0,Z_SK0AMV20250808.fde
2025-08-08,10:27:59,151262.90625,53765550080.0,778043523072.0,Z_SK0AMV20250808.fde
2025-08-08,10:28:59,151249.0,54129905664.0,783408168960.0,Z_SK0AMV20250808.fde
2025-08-08,10:29:59,151248.40625,54480199680.0,788658126848.0,Z_SK0AMV20250808.fde
2025-08-08,10:30:59,151287.703125,54909874176.0,794855800832.0,Z_SK0AMV20250808.fde
2025-08-08,10:31:59,151265.609375,55326949376.0,800869711872.0,Z_SK0AMV20250808.fde
2025-08-08,10:32:59,151221.203125,55720353792.0,806637600768.0,Z_SK0AMV20250808.fde
2025-08-08,10:33:59,151265.203125,56136409088.0,812506808320.0,Z_SK0AMV20250808.fde
2025-08-08,10:34:59,151260.203125,56527921152.0,818454855680.0,Z_SK0AMV20250808.fde
2025-08-08,10:35:59,151293.0,56909869056.0,824007852032.0,Z_SK0AMV20250808.fde
2025-08-08,10:36:59,151328.40625,57317486592.0,830127931392.0,Z_SK0AMV20250808.fde
2025-08-08,10:37:59,151365.703125,57708843008.0,835815604224.0,Z_SK0AMV20250808.fde
2025-08-08,10:38:59,151455.0,58172952576.0,841971466240.0,Z_SK0AMV20250808.fde
2025-08-08,10:39:59,151463.796875,58655207424.0,848490987520.0,Z_SK0AMV20250808.fde
2025-08-08,10:40:59,151454.296875,59089035264.0,854374940672.0,Z_SK0AMV20250808.fde
2025-08-08,10:41:59,151452.296875,59485233152.0,860113666048.0,Z_SK0AMV20250808.fde
2025-08-08,10:42:59,151427.5,59840884736.0,865049313280.0,Z_SK0AMV20250808.fde
2025-08-08,10:43:59,151435.0,60138242048.0,869586960384.0,Z_SK0AMV20250808.fde
2025-08-08,10:44:59,151420.296875,60458373120.0,874181099520.0,Z_SK0AMV20250808.fde
2025-08-08,10:45:59,151413.796875,60776206336.0,878799683584.0,Z_SK0AMV20250808.fde
2025-08-08,10:46:59,151449.609375,61145137152.0,883962216448.0,Z_SK0AMV20250808.fde
2025-08-08,10:47:59,151427.703125,61504999424.0,889090473984.0,Z_SK0AMV20250808.fde
2025-08-08,10:48:59,151478.5,61910331392.0,894196514816.0,Z_SK0AMV20250808.fde
2025-08-08,10:49:59,151495.90625,62290661376.0,899349807104.0,Z_SK0AMV20250808.fde
2025-08-08,10:50:59,151441.296875,62672683008.0,904775598080.0,Z_SK0AMV20250808.fde
2025-08-08,10:51:59,151447.109375,62987653120.0,909486194688.0,Z_SK0AMV20250808.fde
2025-08-08,10:52:59,151481.0,63328145408.0,914551930880.0,Z_SK0AMV20250808.fde
2025-08-08,10:53:59,151422.90625,63698776064.0,919788847104.0,Z_SK0AMV20250808.fde
2025-08-08,10:54:59,151396.203125,64043921408.0,924414181376.0,Z_SK0AMV20250808.fde
2025-08-08,10:55:59,151412.109375,64356429824.0,928878297088.0,Z_SK0AMV20250808.fde
2025-08-08,10:56:59,151412.40625,64676405248.0,933408407552.0,Z_SK0AMV20250808.fde
2025-08-08,10:57:59,151372.796875,64985165824.0,937626107904.0,Z_SK0AMV20250808.fde
2025-08-08,10:58:59,151353.40625,65275781120.0,941719420928.0,Z_SK0AMV20250808.fde
2025-08-08,10:59:59,151348.203125,65617940480.0,946731679744.0,Z_SK0AMV20250808.fde
2025-08-08,11:00:59,151272.90625,66037637120.0,952074240000.0,Z_SK0AMV20250808.fde
2025-08-08,11:01:59,151231.609375,66445975552.0,957653319680.0,Z_SK0AMV20250808.fde
2025-08-08,11:02:59,151189.90625,66883026944.0,963544809472.0,Z_SK0AMV20250808.fde
2025-08-08,11:03:59,151231.5,67265748992.0,969317875712.0,Z_SK0AMV20250808.fde
2025-08-08,11:04:59,151174.296875,67636174848.0,974608924672.0,Z_SK0AMV20250808.fde
2025-08-08,11:05:59,151114.609375,68002385920.0,979578322944.0,Z_SK0AMV20250808.fde
