date,time,amv,volume_candidate,amount_candidate,source_file
2025-09-23,09:30:59,204739.0,4795091968.0,84418224128.0,Z_SK0AMV20250923.fde
2025-09-23,09:31:59,204869.796875,7835777536.0,137711075328.0,Z_SK0AMV20250923.fde
2025-09-23,09:32:59,205158.40625,10298559488.0,180431208448.0,Z_SK0AMV20250923.fde
2025-09-23,09:33:59,205026.109375,12663371776.0,219504820224.0,Z_SK0AMV20250923.fde
2025-09-23,09:34:59,204997.0,14619821056.0,252858843136.0,Z_SK0AMV20250923.fde
2025-09-23,09:35:59,205268.5,16523127808.0,284490760192.0,Z_SK0AMV20250923.fde
2025-09-23,09:36:59,205345.5,18384850944.0,315808645120.0,Z_SK0AMV20250923.fde
2025-09-23,09:37:59,205129.703125,20464910336.0,347644133376.0,Z_SK0AMV20250923.fde
2025-09-23,09:38:59,205340.40625,22132375552.0,374510714880.0,Z_SK0AMV20250923.fde
2025-09-23,09:39:59,205072.90625,24355217408.0,405904261120.0,Z_SK0AMV20250923.fde
2025-09-23,09:40:59,205157.40625,25895452672.0,430939832320.0,Z_SK0AMV20250923.fde
2025-09-23,09:41:59,204875.40625,27369402368.0,454237519872.0,Z_SK0AMV20250923.fde
2025-09-23,09:42:59,205030.109375,28909498368.0,480088326144.0,Z_SK0AMV20250923.fde
2025-09-23,09:43:59,205416.90625,30299043840.0,503896178688.0,Z_SK0AMV20250923.fde
2025-09-23,09:44:59,205133.609375,31921346560.0,529116495872.0,Z_SK0AMV20250923.fde
2025-09-23,09:45:59,205241.40625,33217400832.0,550349766656.0,Z_SK0AMV20250923.fde
2025-09-23,09:46:59,205560.40625,34546225152.0,571757559808.0,Z_SK0AMV20250923.fde
2025-09-23,09:47:59,205677.203125,35891572736.0,593913905152.0,Z_SK0AMV20250923.fde
2025-09-23,09:48:59,205336.90625,37586075648.0,619494572032.0,Z_SK0AMV20250923.fde
2025-09-23,09:49:59,205774.609375,38708400128.0,638603886592.0,Z_SK0AMV20250923.fde
2025-09-23,09:50:59,205795.609375,39928651776.0,657790730240.0,Z_SK0AMV20250923.fde
2025-09-23,09:51:59,205360.203125,41434198016.0,679567097856.0,Z_SK0AMV20250923.fde
2025-09-23,09:52:59,205338.796875,42820505600.0,700125478912.0,Z_SK0AMV20250923.fde
2025-09-23,09:53:59,205344.40625,43905712128.0,716757532672.0,Z_SK0AMV20250923.fde
2025-09-23,09:54:59,205342.796875,44897497088.0,732355624960.0,Z_SK0AMV20250923.fde
2025-09-23,09:55:59,205251.40625,45953880064.0,748543541248.0,Z_SK0AMV20250923.fde
2025-09-23,09:56:59,205247.296875,47016599552.0,764384706560.0,Z_SK0AMV20250923.fde
2025-09-23,09:57:59,205113.90625,48108666880.0,780511805440.0,Z_SK0AMV20250923.fde
2025-09-23,09:58:59,205130.0,49103802368.0,796114223104.0,Z_SK0AMV20250923.fde
2025-09-23,09:59:59,204979.90625,50160766976.0,811802755072.0,Z_SK0AMV20250923.fde
2025-09-23,10:00:59,204736.0,51452878848.0,830342889472.0,Z_SK0AMV20250923.fde
2025-09-23,10:01:59,204534.40625,52851003392.0,850705973248.0,Z_SK0AMV20250923.fde
