date,time,amv,volume_candidate,amount_candidate,source_file
2021-02-22,09:30:59,97636.3984375,3012648448.0,32649398272.0,Z_SK0AMV20210222.fde
2021-02-22,09:31:59,97688.3046875,4739426816.0,52830302208.0,Z_SK0AMV20210222.fde
2021-02-22,09:32:59,97576.8046875,6229721600.0,71030677504.0,Z_SK0AMV20210222.fde
2021-02-22,09:33:59,97716.5,7544816640.0,87384694784.0,Z_SK0AMV20210222.fde
2021-02-22,09:34:59,98002.6015625,8797390848.0,102241247232.0,Z_SK0AMV20210222.fde
2021-02-22,09:35:59,98189.8046875,9999234048.0,116658241536.0,Z_SK0AMV20210222.fde
2021-02-22,09:36:59,98354.8984375,11141552128.0,131249086464.0,Z_SK0AMV20210222.fde
2021-02-22,09:37:59,98409.0,12273752064.0,145298210816.0,Z_SK0AMV20210222.fde
2021-02-22,09:38:59,98406.3984375,13312669696.0,158871076864.0,Z_SK0AMV20210222.fde
2021-02-22,09:39:59,98372.5,14333346816.0,171814240256.0,Z_SK0AMV20210222.fde
2021-02-22,09:40:59,98319.5,15357423616.0,185112002560.0,Z_SK0AMV20210222.fde
2021-02-22,09:41:59,98376.3984375,16347133952.0,197751685120.0,Z_SK0AMV20210222.fde
2021-02-22,09:42:59,98483.3984375,17268488192.0,209465147392.0,Z_SK0AMV20210222.fde
2021-02-22,09:43:59,98408.3046875,18153988096.0,221201465344.0,Z_SK0AMV20210222.fde
2021-02-22,09:44:59,98306.203125,18964580352.0,232388182016.0,Z_SK0AMV20210222.fde
2021-02-22,09:45:59,98408.6015625,19808137216.0,244104937472.0,Z_SK0AMV20210222.fde
2021-02-22,09:46:59,98483.203125,20585390080.0,254365958144.0,Z_SK0AMV20210222.fde
2021-02-22,09:47:59,98435.1015625,21308895232.0,264130641920.0,Z_SK0AMV20210222.fde
2021-02-22,09:48:59,98365.203125,22027425792.0,274168659968.0,Z_SK0AMV20210222.fde
2021-02-22,09:49:59,98355.6015625,22807187456.0,284927852544.0,Z_SK0AMV20210222.fde
2021-02-22,09:50:59,98561.8984375,23535595520.0,294922551296.0,Z_SK0AMV20210222.fde
2021-02-22,09:51:59,98751.3046875,24197718016.0,303773351936.0,Z_SK0AMV20210222.fde
2021-02-22,09:52:59,98850.0,24856213504.0,312420663296.0,Z_SK0AMV20210222.fde
2021-02-22,09:53:59,98965.3984375,25455775744.0,320151650304.0,Z_SK0AMV20210222.fde
2021-02-22,09:54:59,99025.0,26127235072.0,328531542016.0,Z_SK0AMV20210222.fde
2021-02-22,09:55:59,99204.5,26723610624.0,336320528384.0,Z_SK0AMV20210222.fde
2021-02-22,09:56:59,99347.8046875,27326167040.0,344225218560.0,Z_SK0AMV20210222.fde
2021-02-22,09:57:59,99385.6015625,27922067456.0,351789940736.0,Z_SK0AMV20210222.fde
2021-02-22,09:58:59,99392.0,28497506304.0,359170703360.0,Z_SK0AMV20210222.fde
2021-02-22,09:59:59,99362.8984375,29025099776.0,365782499328.0,Z_SK0AMV20210222.fde
2021-02-22,10:00:59,99275.3984375,29631823872.0,373662023680.0,Z_SK0AMV20210222.fde
