date,time,amv,volume_candidate,amount_candidate,source_file
2024-01-22,09:30:59,65889.8984375,2353691136.0,25285537792.0,Z_SK0AMV20240122.fde
2024-01-22,09:31:59,65928.1015625,3508136704.0,38040989696.0,Z_SK0AMV20240122.fde
2024-01-22,09:32:59,66025.5,4465409024.0,48680439808.0,Z_SK0AMV20240122.fde
2024-01-22,09:33:59,65893.6015625,5399960064.0,59157655552.0,Z_SK0AMV20240122.fde
2024-01-22,09:34:59,65877.3046875,6230810624.0,68315463680.0,Z_SK0AMV20240122.fde
2024-01-22,09:35:59,66060.8984375,7051442176.0,77123567616.0,Z_SK0AMV20240122.fde
2024-01-22,09:36:59,66013.1015625,7705327104.0,84500824064.0,Z_SK0AMV20240122.fde
2024-01-22,09:37:59,66012.3046875,8458377728.0,92801753088.0,Z_SK0AMV20240122.fde
2024-01-22,09:38:59,65967.1015625,9067295744.0,100110688256.0,Z_SK0AMV20240122.fde
2024-01-22,09:39:59,65968.1015625,9610500096.0,106583056384.0,Z_SK0AMV20240122.fde
2024-01-22,09:40:59,65982.3046875,10198771712.0,113528307712.0,Z_SK0AMV20240122.fde
2024-01-22,09:41:59,66003.203125,10849406976.0,120548745216.0,Z_SK0AMV20240122.fde
2024-01-22,09:42:59,66010.3984375,11326883840.0,126043348992.0,Z_SK0AMV20240122.fde
2024-01-22,09:43:59,66081.8046875,11850142720.0,131772440576.0,Z_SK0AMV20240122.fde
2024-01-22,09:44:59,66122.703125,12295130112.0,136943828992.0,Z_SK0AMV20240122.fde
2024-01-22,09:45:59,66104.0,12786311168.0,142246019072.0,Z_SK0AMV20240122.fde
2024-01-22,09:46:59,66141.5,13213039616.0,146999050240.0,Z_SK0AMV20240122.fde
2024-01-22,09:47:59,66152.6015625,13687784448.0,151985455104.0,Z_SK0AMV20240122.fde
2024-01-22,09:48:59,66171.0,14087878656.0,156537208832.0,Z_SK0AMV20240122.fde
2024-01-22,09:49:59,66164.8984375,14496301056.0,161238990848.0,Z_SK0AMV20240122.fde
2024-01-22,09:50:59,66057.3046875,14932305920.0,166182404096.0,Z_SK0AMV20240122.fde
2024-01-22,09:51:59,65987.1015625,15491319808.0,171777933312.0,Z_SK0AMV20240122.fde
2024-01-22,09:52:59,65998.3046875,15970756608.0,176803790848.0,Z_SK0AMV20240122.fde
2024-01-22,09:53:59,65977.8046875,16427633664.0,181346697216.0,Z_SK0AMV20240122.fde
2024-01-22,09:54:59,65980.203125,16790006784.0,185340510208.0,Z_SK0AMV20240122.fde
2024-01-22,09:55:59,66066.0,17145340928.0,189280600064.0,Z_SK0AMV20240122.fde
2024-01-22,09:56:59,66098.0,17506541568.0,193317650432.0,Z_SK0AMV20240122.fde
