date,time,amv,volume_candidate,amount_candidate,source_file
2021-01-20,09:30:59,98983.703125,1867396224.0,22978988032.0,Z_SK0AMV20210120.fde
2021-01-20,09:31:59,98894.8984375,2864058624.0,36931153920.0,Z_SK0AMV20210120.fde
2021-01-20,09:32:59,99007.203125,3803667200.0,49820409856.0,Z_SK0AMV20210120.fde
2021-01-20,09:33:59,99019.6015625,4689690624.0,62015885312.0,Z_SK0AMV20210120.fde
2021-01-20,09:34:59,99079.5,5537434624.0,73436610560.0,Z_SK0AMV20210120.fde
2021-01-20,09:35:59,98965.703125,6347017216.0,84621402112.0,Z_SK0AMV20210120.fde
2021-01-20,09:36:59,99109.3984375,7149924864.0,95874383872.0,Z_SK0AMV20210120.fde
2021-01-20,09:37:59,99356.1015625,7959297024.0,105978503168.0,Z_SK0AMV20210120.fde
2021-01-20,09:38:59,99567.3046875,8684374016.0,115346513920.0,Z_SK0AMV20210120.fde
2021-01-20,09:39:59,99572.8984375,9356632064.0,124503998464.0,Z_SK0AMV20210120.fde
2021-01-20,09:40:59,99637.703125,10033764352.0,133623201792.0,Z_SK0AMV20210120.fde
2021-01-20,09:41:59,99648.1015625,10682551296.0,142829420544.0,Z_SK0AMV20210120.fde
2021-01-20,09:42:59,99760.8984375,11229922304.0,151059808256.0,Z_SK0AMV20210120.fde
2021-01-20,09:43:59,99741.3984375,11819234304.0,159521701888.0,Z_SK0AMV20210120.fde
2021-01-20,09:44:59,99737.1015625,12371661824.0,167505018880.0,Z_SK0AMV20210120.fde
2021-01-20,09:45:59,99715.3984375,12946938880.0,175773908992.0,Z_SK0AMV20210120.fde
2021-01-20,09:46:59,99789.1015625,13461395456.0,183486873600.0,Z_SK0AMV20210120.fde
2021-01-20,09:47:59,99921.203125,13993586688.0,191222890496.0,Z_SK0AMV20210120.fde
2021-01-20,09:48:59,99869.703125,14535393280.0,199294156800.0,Z_SK0AMV20210120.fde
2021-01-20,09:49:59,99892.3046875,15058835456.0,206431322112.0,Z_SK0AMV20210120.fde
2021-01-20,09:50:59,99941.0,15656010752.0,214764339200.0,Z_SK0AMV20210120.fde
2021-01-20,09:51:59,100065.3046875,16149329920.0,221761290240.0,Z_SK0AMV20210120.fde
2021-01-20,09:52:59,100074.0,16638713856.0,229306171392.0,Z_SK0AMV20210120.fde
2021-01-20,09:53:59,100166.8984375,17079446528.0,235624824832.0,Z_SK0AMV20210120.fde
2021-01-20,09:54:59,100241.3046875,17480003584.0,241827725312.0,Z_SK0AMV20210120.fde
2021-01-20,09:55:59,100211.8984375,17888139264.0,248076861440.0,Z_SK0AMV20210120.fde
2021-01-20,09:56:59,100259.5,18266529792.0,253926703104.0,Z_SK0AMV20210120.fde
2021-01-20,09:57:59,100282.6015625,18622468096.0,259806920704.0,Z_SK0AMV20210120.fde
2021-01-20,09:58:59,100200.703125,18996287488.0,265412919296.0,Z_SK0AMV20210120.fde
2021-01-20,09:59:59,100230.1015625,19339278336.0,270476165120.0,Z_SK0AMV20210120.fde
2021-01-20,10:00:59,100323.3046875,19700582400.0,275974062080.0,Z_SK0AMV20210120.fde
2021-01-20,10:01:59,100426.8984375,20062492672.0,281428197376.0,Z_SK0AMV20210120.fde
2021-01-20,10:02:59,100414.3984375,20416817152.0,286973984768.0,Z_SK0AMV20210120.fde
2021-01-20,10:03:59,100469.6015625,20719527936.0,291688808448.0,Z_SK0AMV20210120.fde
2021-01-20,10:04:59,100475.203125,21043206144.0,296491122688.0,Z_SK0AMV20210120.fde
2021-01-20,10:05:59,100550.3984375,21353809920.0,301289865216.0,Z_SK0AMV20210120.fde
2021-01-20,10:06:59,100542.6015625,21652385792.0,305905926144.0,Z_SK0AMV20210120.fde
2021-01-20,10:07:59,100588.1015625,21943207936.0,310605119488.0,Z_SK0AMV20210120.fde
2021-01-20,10:08:59,100605.703125,22238869504.0,315357233152.0,Z_SK0AMV20210120.fde
2021-01-20,10:09:59,100531.3046875,22521968640.0,319861620736.0,Z_SK0AMV20210120.fde
2021-01-20,10:10:59,100595.703125,22809286656.0,324479811584.0,Z_SK0AMV20210120.fde
2021-01-20,10:11:59,100595.203125,23110686720.0,329225109504.0,Z_SK0AMV20210120.fde
2021-01-20,10:12:59,100533.8984375,23373852672.0,333381566464.0,Z_SK0AMV20210120.fde
2021-01-20,10:13:59,100521.1015625,23669237760.0,337982291968.0,Z_SK0AMV20210120.fde
2021-01-20,10:14:59,100485.6015625,23945289728.0,342217195520.0,Z_SK0AMV20210120.fde
2021-01-20,10:15:59,100456.8046875,24231952384.0,346572947456.0,Z_SK0AMV20210120.fde
2021-01-20,10:16:59,100472.8984375,24524023808.0,350716592128.0,Z_SK0AMV20210120.fde
2021-01-20,10:17:59,100489.1015625,24794673152.0,354700099584.0,Z_SK0AMV20210120.fde
2021-01-20,10:18:59,100565.6015625,25084583936.0,358891192320.0,Z_SK0AMV20210120.fde
