date,time,amv,volume_candidate,amount_candidate,source_file
2019-01-31,09:30:59,28514.0,1309317632.0,8136861184.0,Z_SK0AMV20190131.fde
2019-01-31,09:31:59,28507.5,1747836160.0,11272517632.0,Z_SK0AMV20190131.fde
2019-01-31,09:32:59,28494.80078125,2131627264.0,14045502464.0,Z_SK0AMV20190131.fde
2019-01-31,09:33:59,28485.201171875,2500071168.0,16683888640.0,Z_SK0AMV20190131.fde
2019-01-31,09:34:59,28578.0,2888558592.0,19704924160.0,Z_SK0AMV20190131.fde
2019-01-31,09:35:59,28626.5,3231699200.0,22319878144.0,Z_SK0AMV20190131.fde
2019-01-31,09:36:59,28644.30078125,3552144384.0,24702580736.0,Z_SK0AMV20190131.fde
2019-01-31,09:37:59,28644.701171875,3810791168.0,26693640192.0,Z_SK0AMV20190131.fde
2019-01-31,09:38:59,28674.80078125,4078351872.0,28796538880.0,Z_SK0AMV20190131.fde
2019-01-31,09:39:59,28698.201171875,4339187712.0,30901123072.0,Z_SK0AMV20190131.fde
2019-01-31,09:40:59,28682.201171875,4602516480.0,32979900416.0,Z_SK0AMV20190131.fde
2019-01-31,09:41:59,28669.599609375,4847217152.0,34841387008.0,Z_SK0AMV20190131.fde
2019-01-31,09:42:59,28665.0,5079313920.0,36559474688.0,Z_SK0AMV20190131.fde
2019-01-31,09:43:59,28686.0,5307779072.0,38410399744.0,Z_SK0AMV20190131.fde
2019-01-31,09:44:59,28718.701171875,5527963136.0,40246280192.0,Z_SK0AMV20190131.fde
2019-01-31,09:45:59,28714.5,5767393792.0,42175463424.0,Z_SK0AMV20190131.fde
2019-01-31,09:46:59,28692.599609375,6008113664.0,44063416320.0,Z_SK0AMV20190131.fde
2019-01-31,09:47:59,28672.80078125,6216562688.0,45701632000.0,Z_SK0AMV20190131.fde
2019-01-31,09:48:59,28667.5,6420410880.0,47213281280.0,Z_SK0AMV20190131.fde
2019-01-31,09:49:59,28663.30078125,6600054784.0,48613355520.0,Z_SK0AMV20190131.fde
2019-01-31,09:50:59,28656.400390625,6787115008.0,50057797632.0,Z_SK0AMV20190131.fde
2019-01-31,09:51:59,28657.099609375,6999287808.0,51614408704.0,Z_SK0AMV20190131.fde
2019-01-31,09:52:59,28657.80078125,7186844160.0,53075771392.0,Z_SK0AMV20190131.fde
2019-01-31,09:53:59,28658.400390625,7377379840.0,54531850240.0,Z_SK0AMV20190131.fde
2019-01-31,09:54:59,28647.400390625,7567567360.0,56046931968.0,Z_SK0AMV20190131.fde
2019-01-31,09:55:59,28631.599609375,7758044160.0,57539317760.0,Z_SK0AMV20190131.fde
2019-01-31,09:56:59,28620.099609375,7941899264.0,59010842624.0,Z_SK0AMV20190131.fde
2019-01-31,09:57:59,28621.201171875,8121743872.0,60412006400.0,Z_SK0AMV20190131.fde
2019-01-31,09:58:59,28617.599609375,8294075904.0,61745958912.0,Z_SK0AMV20190131.fde
2019-01-31,09:59:59,28647.599609375,8474254336.0,63240114176.0,Z_SK0AMV20190131.fde
2019-01-31,10:00:59,28703.400390625,8698283008.0,65125273600.0,Z_SK0AMV20190131.fde
2019-01-31,10:01:59,28738.30078125,8908445696.0,66857906176.0,Z_SK0AMV20190131.fde
2019-01-31,10:02:59,28730.5,9071017984.0,68150091776.0,Z_SK0AMV20190131.fde
2019-01-31,10:03:59,28720.599609375,9203126272.0,69217656832.0,Z_SK0AMV20190131.fde
2019-01-31,10:04:59,28719.701171875,9331584000.0,70222684160.0,Z_SK0AMV20190131.fde
2019-01-31,10:05:59,28719.900390625,9461268480.0,71278329856.0,Z_SK0AMV20190131.fde
2019-01-31,10:06:59,28703.80078125,9607098368.0,72477155328.0,Z_SK0AMV20190131.fde
2019-01-31,10:07:59,28691.599609375,9747279872.0,73626542080.0,Z_SK0AMV20190131.fde
2019-01-31,10:08:59,28695.400390625,9885452288.0,74721329152.0,Z_SK0AMV20190131.fde
2019-01-31,10:09:59,28701.0,10015176704.0,75812225024.0,Z_SK0AMV20190131.fde
2019-01-31,10:10:59,28721.30078125,10160944128.0,77071056896.0,Z_SK0AMV20190131.fde
2019-01-31,10:11:59,28742.400390625,10316058624.0,78406950912.0,Z_SK0AMV20190131.fde
2019-01-31,10:12:59,28748.599609375,10452027392.0,79517310976.0,Z_SK0AMV20190131.fde
2019-01-31,10:13:59,28745.80078125,10577568768.0,80549634048.0,Z_SK0AMV20190131.fde
2019-01-31,10:14:59,28739.900390625,10696716288.0,81477140480.0,Z_SK0AMV20190131.fde
2019-01-31,10:15:59,28735.400390625,10811709440.0,82371764224.0,Z_SK0AMV20190131.fde
2019-01-31,10:16:59,28728.599609375,10920942592.0,83270574080.0,Z_SK0AMV20190131.fde
2019-01-31,10:17:59,28724.400390625,11030553600.0,84148715520.0,Z_SK0AMV20190131.fde
2019-01-31,10:18:59,28721.80078125,11131781120.0,84977491968.0,Z_SK0AMV20190131.fde
2019-01-31,10:19:59,28743.400390625,11276803072.0,86185320448.0,Z_SK0AMV20190131.fde
2019-01-31,10:20:59,28765.400390625,11424721920.0,87532617728.0,Z_SK0AMV20190131.fde
2019-01-31,10:21:59,28766.30078125,11554720768.0,88630845440.0,Z_SK0AMV20190131.fde
2019-01-31,10:22:59,28765.5,11675078656.0,89579405312.0,Z_SK0AMV20190131.fde
2019-01-31,10:23:59,28761.0,11788568576.0,90528972800.0,Z_SK0AMV20190131.fde
2019-01-31,10:24:59,28755.400390625,11893073920.0,91414011904.0,Z_SK0AMV20190131.fde
2019-01-31,10:25:59,28753.701171875,11996539904.0,92309340160.0,Z_SK0AMV20190131.fde
2019-01-31,10:26:59,28752.701171875,12099570688.0,93192241152.0,Z_SK0AMV20190131.fde
2019-01-31,10:27:59,28755.201171875,12209523712.0,94194483200.0,Z_SK0AMV20190131.fde
2019-01-31,10:28:59,28758.0,12325094400.0,95186665472.0,Z_SK0AMV20190131.fde
2019-01-31,10:29:59,28756.0,12434151424.0,96132710400.0,Z_SK0AMV20190131.fde
2019-01-31,10:30:59,28780.0,12592351232.0,97470578688.0,Z_SK0AMV20190131.fde
2019-01-31,10:31:59,28799.80078125,12774175744.0,98910650368.0,Z_SK0AMV20190131.fde
2019-01-31,10:32:59,28810.30078125,12933080064.0,100154695680.0,Z_SK0AMV20190131.fde
2019-01-31,10:33:59,28811.80078125,13073032192.0,101252218880.0,Z_SK0AMV20190131.fde
2019-01-31,10:34:59,28805.701171875,13208768512.0,102318686208.0,Z_SK0AMV20190131.fde
2019-01-31,10:35:59,28797.201171875,13338202112.0,103336476672.0,Z_SK0AMV20190131.fde
2019-01-31,10:36:59,28789.599609375,13476507648.0,104344535040.0,Z_SK0AMV20190131.fde
2019-01-31,10:37:59,28781.30078125,13594651648.0,105245859840.0,Z_SK0AMV20190131.fde
2019-01-31,10:38:59,28775.099609375,13718921216.0,106182860800.0,Z_SK0AMV20190131.fde
2019-01-31,10:39:59,28774.701171875,13826068480.0,107030716416.0,Z_SK0AMV20190131.fde
2019-01-31,10:40:59,28792.900390625,13956755456.0,108192972800.0,Z_SK0AMV20190131.fde
2019-01-31,10:41:59,28808.201171875,14088798208.0,109303128064.0,Z_SK0AMV20190131.fde
2019-01-31,10:42:59,28813.201171875,14220080128.0,110362804224.0,Z_SK0AMV20190131.fde
2019-01-31,10:43:59,28815.5,14348780544.0,111353651200.0,Z_SK0AMV20190131.fde
2019-01-31,10:44:59,28814.80078125,14479771648.0,112401719296.0,Z_SK0AMV20190131.fde
2019-01-31,10:45:59,28813.201171875,14602834944.0,113450639360.0,Z_SK0AMV20190131.fde
2019-01-31,10:46:59,28810.701171875,14715476992.0,114386354176.0,Z_SK0AMV20190131.fde
2019-01-31,10:47:59,28809.80078125,14831570944.0,115351658496.0,Z_SK0AMV20190131.fde
2019-01-31,10:48:59,28809.400390625,14937193472.0,116231864320.0,Z_SK0AMV20190131.fde
2019-01-31,10:49:59,28816.201171875,15049929728.0,117245935616.0,Z_SK0AMV20190131.fde
2019-01-31,10:50:59,28850.0,15215953920.0,118765568000.0,Z_SK0AMV20190131.fde
2019-01-31,10:51:59,28868.5,15380750336.0,120210186240.0,Z_SK0AMV20190131.fde
2019-01-31,10:52:59,28883.0,15537750016.0,121581404160.0,Z_SK0AMV20190131.fde
2019-01-31,10:53:59,28883.099609375,15683169280.0,122795827200.0,Z_SK0AMV20190131.fde
2019-01-31,10:54:59,28886.5,15807390720.0,124006219776.0,Z_SK0AMV20190131.fde
2019-01-31,10:55:59,28884.0,15945897984.0,125194035200.0,Z_SK0AMV20190131.fde
2019-01-31,10:56:59,28872.80078125,16084292608.0,126254096384.0,Z_SK0AMV20190131.fde
2019-01-31,10:57:59,28862.099609375,16191902720.0,127126937600.0,Z_SK0AMV20190131.fde
2019-01-31,10:58:59,28850.400390625,16293467136.0,127969599488.0,Z_SK0AMV20190131.fde
2019-01-31,10:59:59,28839.599609375,16392657920.0,128794673152.0,Z_SK0AMV20190131.fde
2019-01-31,11:00:59,28831.5,16489312256.0,129637761024.0,Z_SK0AMV20190131.fde
2019-01-31,11:01:59,28828.80078125,16585283584.0,130496905216.0,Z_SK0AMV20190131.fde
2019-01-31,11:02:59,28808.80078125,16711256064.0,131627720704.0,Z_SK0AMV20190131.fde
2019-01-31,11:03:59,28784.80078125,16838789120.0,132671815680.0,Z_SK0AMV20190131.fde
2019-01-31,11:04:59,28775.30078125,16941198336.0,133620350976.0,Z_SK0AMV20190131.fde
2019-01-31,11:05:59,28786.0,17048214528.0,134680190976.0,Z_SK0AMV20190131.fde
2019-01-31,11:06:59,28792.5,17144041472.0,135648616448.0,Z_SK0AMV20190131.fde
2019-01-31,11:07:59,28785.30078125,17234606080.0,136491171840.0,Z_SK0AMV20190131.fde
2019-01-31,11:08:59,28775.599609375,17326071808.0,137300770816.0,Z_SK0AMV20190131.fde
2019-01-31,11:09:59,28768.099609375,17418469376.0,138092150784.0,Z_SK0AMV20190131.fde
2019-01-31,11:10:59,28762.80078125,17498605568.0,138796187648.0,Z_SK0AMV20190131.fde
2019-01-31,11:11:59,28770.599609375,17593346048.0,139748425728.0,Z_SK0AMV20190131.fde
2019-01-31,11:12:59,28764.701171875,17674571776.0,140477956096.0,Z_SK0AMV20190131.fde
2019-01-31,11:13:59,28761.5,17751625728.0,141158793216.0,Z_SK0AMV20190131.fde
2019-01-31,11:14:59,28755.701171875,17836546048.0,141882851328.0,Z_SK0AMV20190131.fde
2019-01-31,11:15:59,28753.400390625,17918924800.0,142663778304.0,Z_SK0AMV20190131.fde
2019-01-31,11:16:59,28740.599609375,18002038784.0,143453700096.0,Z_SK0AMV20190131.fde
2019-01-31,11:17:59,28721.701171875,18102614016.0,144394174464.0,Z_SK0AMV20190131.fde
2019-01-31,11:18:59,28709.201171875,18201090048.0,145255989248.0,Z_SK0AMV20190131.fde
2019-01-31,11:19:59,28685.599609375,18324707328.0,146280251392.0,Z_SK0AMV20190131.fde
2019-01-31,11:20:59,28673.099609375,18448562176.0,147317129216.0,Z_SK0AMV20190131.fde
2019-01-31,11:21:59,28652.5,18589673472.0,148511817728.0,Z_SK0AMV20190131.fde
2019-01-31,11:22:59,28640.599609375,18713862144.0,149522939904.0,Z_SK0AMV20190131.fde
2019-01-31,11:23:59,28628.201171875,18837688320.0,150544351232.0,Z_SK0AMV20190131.fde
2019-01-31,11:24:59,28625.900390625,18958182400.0,151499997184.0,Z_SK0AMV20190131.fde
2019-01-31,11:25:59,28624.201171875,19056386048.0,152308563968.0,Z_SK0AMV20190131.fde
2019-01-31,11:26:59,28615.099609375,19152281600.0,153097207808.0,Z_SK0AMV20190131.fde
2019-01-31,11:27:59,28617.0,19241955328.0,153826820096.0,Z_SK0AMV20190131.fde
2019-01-31,11:28:59,28610.701171875,19327555584.0,154525761536.0,Z_SK0AMV20190131.fde
