date,time,amv,volume_candidate,amount_candidate,source_file
2024-09-30,09:30:59,87898.3984375,10298819584.0,107341012992.0,Z_SK0AMV20240930.fde
2024-09-30,09:31:59,88644.703125,16437629952.0,172629016576.0,Z_SK0AMV20240930.fde
2024-09-30,09:32:59,89287.8984375,21009104896.0,221575380992.0,Z_SK0AMV20240930.fde
2024-09-30,09:33:59,89980.6015625,24878815232.0,262872662016.0,Z_SK0AMV20240930.fde
2024-09-30,09:34:59,90466.3046875,28535590912.0,302600290304.0,Z_SK0AMV20240930.fde
2024-09-30,09:35:59,90725.6015625,31979896832.0,339433881600.0,Z_SK0AMV20240930.fde
2024-09-30,09:36:59,91141.3046875,35210842112.0,374167273472.0,Z_SK0AMV20240930.fde
2024-09-30,09:37:59,91277.703125,38004658176.0,403765460992.0,Z_SK0AMV20240930.fde
2024-09-30,09:38:59,90978.8046875,40947671040.0,434653331456.0,Z_SK0AMV20240930.fde
2024-09-30,09:39:59,90538.6015625,44026044416.0,466355847168.0,Z_SK0AMV20240930.fde
2024-09-30,09:40:59,90487.5,47682228224.0,503846043648.0,Z_SK0AMV20240930.fde
2024-09-30,09:41:59,90725.8984375,50722910208.0,536022581248.0,Z_SK0AMV20240930.fde
2024-09-30,09:42:59,90925.5,52982358016.0,560853745664.0,Z_SK0AMV20240930.fde
2024-09-30,09:43:59,91126.0,55271141376.0,585118253056.0,Z_SK0AMV20240930.fde
2024-09-30,09:44:59,91222.6015625,57252454400.0,606442225664.0,Z_SK0AMV20240930.fde
2024-09-30,09:45:59,91282.203125,59947667456.0,634352959488.0,Z_SK0AMV20240930.fde
2024-09-30,09:46:59,91147.3046875,61973368832.0,655664021504.0,Z_SK0AMV20240930.fde
2024-09-30,09:47:59,90946.3046875,64281141248.0,679272513536.0,Z_SK0AMV20240930.fde
2024-09-30,09:48:59,91052.203125,66905202688.0,706347073536.0,Z_SK0AMV20240930.fde
2024-09-30,09:49:59,91028.6015625,68904574976.0,727275667456.0,Z_SK0AMV20240930.fde
2024-09-30,09:50:59,90902.0,71018856448.0,748698140672.0,Z_SK0AMV20240930.fde
2024-09-30,09:51:59,90650.8046875,73345990656.0,772608557056.0,Z_SK0AMV20240930.fde
2024-09-30,09:52:59,90553.203125,75858149376.0,799016222720.0,Z_SK0AMV20240930.fde
2024-09-30,09:53:59,90844.703125,78296702976.0,824645255168.0,Z_SK0AMV20240930.fde
2024-09-30,09:54:59,91567.6015625,80296165376.0,845389430784.0,Z_SK0AMV20240930.fde
2024-09-30,09:55:59,92094.8046875,82074189824.0,864053493760.0,Z_SK0AMV20240930.fde
