date,time,amv,volume_candidate,amount_candidate,source_file
2019-06-21,09:30:59,45907.80078125,2252064000.0,19431133184.0,Z_SK0AMV20190621.fde
2019-06-21,09:31:59,45953.1015625,3271973888.0,28848211968.0,Z_SK0AMV20190621.fde
2019-06-21,09:32:59,46082.69921875,4221520896.0,37864591360.0,Z_SK0AMV20190621.fde
2019-06-21,09:33:59,46188.69921875,5095520768.0,46463877120.0,Z_SK0AMV20190621.fde
2019-06-21,09:34:59,46249.30078125,5913614336.0,54566678528.0,Z_SK0AMV20190621.fde
2019-06-21,09:35:59,46300.19921875,6674312192.0,62030483456.0,Z_SK0AMV20190621.fde
2019-06-21,09:36:59,46377.19921875,7401778176.0,69268447232.0,Z_SK0AMV20190621.fde
2019-06-21,09:37:59,46317.6015625,8210484224.0,77285212160.0,Z_SK0AMV20190621.fde
2019-06-21,09:38:59,46322.0,8896974848.0,83936395264.0,Z_SK0AMV20190621.fde
2019-06-21,09:39:59,46362.1015625,9426040832.0,89423126528.0,Z_SK0AMV20190621.fde
2019-06-21,09:40:59,46381.0,9905876992.0,94436409344.0,Z_SK0AMV20190621.fde
2019-06-21,09:41:59,46455.69921875,10470906880.0,100222181376.0,Z_SK0AMV20190621.fde
2019-06-21,09:42:59,46570.80078125,11035531264.0,106029146112.0,Z_SK0AMV20190621.fde
2019-06-21,09:43:59,46658.1015625,11606624256.0,111955435520.0,Z_SK0AMV20190621.fde
2019-06-21,09:44:59,46649.69921875,12153527296.0,117792358400.0,Z_SK0AMV20190621.fde
2019-06-21,09:45:59,46635.5,12624309248.0,122668441600.0,Z_SK0AMV20190621.fde
2019-06-21,09:46:59,46670.1015625,13080028160.0,127468724224.0,Z_SK0AMV20190621.fde
2019-06-21,09:47:59,46687.30078125,13546142720.0,132542242816.0,Z_SK0AMV20190621.fde
2019-06-21,09:48:59,46704.90234375,14019584000.0,137433931776.0,Z_SK0AMV20190621.fde
2019-06-21,09:49:59,46740.0,14463496192.0,141965262848.0,Z_SK0AMV20190621.fde
2019-06-21,09:50:59,46777.6015625,14905478144.0,146456428544.0,Z_SK0AMV20190621.fde
2019-06-21,09:51:59,46865.80078125,15442068480.0,151732305920.0,Z_SK0AMV20190621.fde
2019-06-21,09:52:59,46911.40234375,15983906816.0,157115793408.0,Z_SK0AMV20190621.fde
2019-06-21,09:53:59,46912.1015625,16489550848.0,162336571392.0,Z_SK0AMV20190621.fde
2019-06-21,09:54:59,46908.30078125,16936072192.0,166896943104.0,Z_SK0AMV20190621.fde
2019-06-21,09:55:59,46898.69921875,17363963904.0,171251138560.0,Z_SK0AMV20190621.fde
2019-06-21,09:56:59,46903.69921875,17767684096.0,175329148928.0,Z_SK0AMV20190621.fde
2019-06-21,09:57:59,46868.90234375,18184003584.0,179671875584.0,Z_SK0AMV20190621.fde
2019-06-21,09:58:59,46843.1015625,18631983104.0,184077074432.0,Z_SK0AMV20190621.fde
2019-06-21,09:59:59,46874.5,19072872448.0,188359262208.0,Z_SK0AMV20190621.fde
2019-06-21,10:00:59,46911.1015625,19458111488.0,192202719232.0,Z_SK0AMV20190621.fde
2019-06-21,10:01:59,46888.40234375,19818319872.0,195878977536.0,Z_SK0AMV20190621.fde
2019-06-21,10:02:59,46859.1015625,20206807040.0,199697563648.0,Z_SK0AMV20190621.fde
2019-06-21,10:03:59,46867.1015625,20648929280.0,203825807360.0,Z_SK0AMV20190621.fde
2019-06-21,10:04:59,46912.30078125,21067241472.0,207716335616.0,Z_SK0AMV20190621.fde
2019-06-21,10:05:59,46936.19921875,21452683264.0,211231096832.0,Z_SK0AMV20190621.fde
2019-06-21,10:06:59,46931.80078125,21802309632.0,214539157504.0,Z_SK0AMV20190621.fde
2019-06-21,10:07:59,46939.19921875,22122887168.0,217626771456.0,Z_SK0AMV20190621.fde
2019-06-21,10:08:59,47002.69921875,22488457216.0,220938616832.0,Z_SK0AMV20190621.fde
2019-06-21,10:09:59,47040.80078125,22826250240.0,224017154048.0,Z_SK0AMV20190621.fde
2019-06-21,10:10:59,47044.69921875,23131303936.0,226913550336.0,Z_SK0AMV20190621.fde
2019-06-21,10:11:59,47075.80078125,23433484288.0,229754208256.0,Z_SK0AMV20190621.fde
2019-06-21,10:12:59,47122.19921875,23749382144.0,232709505024.0,Z_SK0AMV20190621.fde
2019-06-21,10:13:59,47129.30078125,24049758208.0,235531960320.0,Z_SK0AMV20190621.fde
2019-06-21,10:14:59,47125.5,24308824064.0,238089158656.0,Z_SK0AMV20190621.fde
2019-06-21,10:15:59,47112.40234375,24548368384.0,240403611648.0,Z_SK0AMV20190621.fde
2019-06-21,10:16:59,47102.6015625,24787058688.0,242790793216.0,Z_SK0AMV20190621.fde
2019-06-21,10:17:59,47130.90234375,25046167552.0,245322989568.0,Z_SK0AMV20190621.fde
2019-06-21,10:18:59,47161.40234375,25324294144.0,247826464768.0,Z_SK0AMV20190621.fde
2019-06-21,10:19:59,47181.6015625,25582096384.0,250142982144.0,Z_SK0AMV20190621.fde
2019-06-21,10:20:59,47210.40234375,25888673792.0,252737503232.0,Z_SK0AMV20190621.fde
2019-06-21,10:21:59,47246.69921875,26217865216.0,255582863360.0,Z_SK0AMV20190621.fde
2019-06-21,10:22:59,47249.1015625,26523494400.0,258363457536.0,Z_SK0AMV20190621.fde
2019-06-21,10:23:59,47225.19921875,26804783104.0,261044715520.0,Z_SK0AMV20190621.fde
2019-06-21,10:24:59,47232.6015625,27040983040.0,263277330432.0,Z_SK0AMV20190621.fde
2019-06-21,10:25:59,47229.30078125,27267385344.0,265330884608.0,Z_SK0AMV20190621.fde
2019-06-21,10:26:59,47245.30078125,27506307072.0,267527274496.0,Z_SK0AMV20190621.fde
2019-06-21,10:27:59,47253.6015625,27737106432.0,269639614464.0,Z_SK0AMV20190621.fde
2019-06-21,10:28:59,47291.1015625,28022319104.0,272247341056.0,Z_SK0AMV20190621.fde
2019-06-21,10:29:59,47307.69921875,28312973312.0,274790187008.0,Z_SK0AMV20190621.fde
2019-06-21,10:30:59,47331.5,28629975040.0,277444526080.0,Z_SK0AMV20190621.fde
2019-06-21,10:31:59,47335.40234375,28898885632.0,279869751296.0,Z_SK0AMV20190621.fde
2019-06-21,10:32:59,47311.80078125,29174253568.0,282344914944.0,Z_SK0AMV20190621.fde
2019-06-21,10:33:59,47279.19921875,29459247104.0,284949676032.0,Z_SK0AMV20190621.fde
2019-06-21,10:34:59,47277.90234375,29670344704.0,286953537536.0,Z_SK0AMV20190621.fde
2019-06-21,10:35:59,47308.80078125,29906714624.0,289129889792.0,Z_SK0AMV20190621.fde
2019-06-21,10:36:59,47368.19921875,30223376384.0,292066787328.0,Z_SK0AMV20190621.fde
2019-06-21,10:37:59,47390.40234375,30500399104.0,294766379008.0,Z_SK0AMV20190621.fde
2019-06-21,10:38:59,47374.1015625,30769782784.0,297319563264.0,Z_SK0AMV20190621.fde
2019-06-21,10:39:59,47373.30078125,30990112768.0,299422810112.0,Z_SK0AMV20190621.fde
2019-06-21,10:40:59,47360.0,31244787712.0,301561217024.0,Z_SK0AMV20190621.fde
2019-06-21,10:41:59,47321.5,31503820800.0,303883485184.0,Z_SK0AMV20190621.fde
2019-06-21,10:42:59,47307.1015625,31718332416.0,305882169344.0,Z_SK0AMV20190621.fde
2019-06-21,10:43:59,47309.69921875,31921932288.0,307766984704.0,Z_SK0AMV20190621.fde
2019-06-21,10:44:59,47316.30078125,32114259968.0,309564899328.0,Z_SK0AMV20190621.fde
2019-06-21,10:45:59,47320.40234375,32290070528.0,311350558720.0,Z_SK0AMV20190621.fde
2019-06-21,10:46:59,47311.6015625,32483622912.0,313318899712.0,Z_SK0AMV20190621.fde
2019-06-21,10:47:59,47319.0,32701333504.0,315518124032.0,Z_SK0AMV20190621.fde
2019-06-21,10:48:59,47306.69921875,32917338112.0,317457891328.0,Z_SK0AMV20190621.fde
2019-06-21,10:49:59,47296.90234375,33101381632.0,319272386560.0,Z_SK0AMV20190621.fde
2019-06-21,10:50:59,47296.40234375,33287206912.0,321090551808.0,Z_SK0AMV20190621.fde
2019-06-21,10:51:59,47278.6015625,33467951104.0,322930835456.0,Z_SK0AMV20190621.fde
2019-06-21,10:52:59,47242.0,33695762432.0,325245304832.0,Z_SK0AMV20190621.fde
2019-06-21,10:53:59,47237.30078125,33892608000.0,327243366400.0,Z_SK0AMV20190621.fde
2019-06-21,10:54:59,47252.30078125,34098841600.0,329167077376.0,Z_SK0AMV20190621.fde
2019-06-21,10:55:59,47283.90234375,34292025344.0,331056152576.0,Z_SK0AMV20190621.fde
2019-06-21,10:56:59,47291.5,34450849792.0,332666601472.0,Z_SK0AMV20190621.fde
2019-06-21,10:57:59,47302.19921875,34605965312.0,334193786880.0,Z_SK0AMV20190621.fde
2019-06-21,10:58:59,47292.90234375,34744606720.0,335593701376.0,Z_SK0AMV20190621.fde
2019-06-21,10:59:59,47283.6015625,34882850816.0,336946659328.0,Z_SK0AMV20190621.fde
2019-06-21,11:00:59,47278.5,35038666752.0,338421841920.0,Z_SK0AMV20190621.fde
2019-06-21,11:01:59,47286.6015625,35194171392.0,339946569728.0,Z_SK0AMV20190621.fde
2019-06-21,11:02:59,47292.80078125,35368697856.0,341559083008.0,Z_SK0AMV20190621.fde
2019-06-21,11:03:59,47332.5,35603292160.0,343781179392.0,Z_SK0AMV20190621.fde
2019-06-21,11:04:59,47366.69921875,35869790208.0,346361823232.0,Z_SK0AMV20190621.fde
2019-06-21,11:05:59,47368.1015625,36066320384.0,348273377280.0,Z_SK0AMV20190621.fde
2019-06-21,11:06:59,47364.0,36243247104.0,349949952000.0,Z_SK0AMV20190621.fde
2019-06-21,11:07:59,47374.0,36428922880.0,351862226944.0,Z_SK0AMV20190621.fde
2019-06-21,11:08:59,47397.40234375,36651827200.0,354178170880.0,Z_SK0AMV20190621.fde
2019-06-21,11:09:59,47395.5,36850327552.0,356156538880.0,Z_SK0AMV20190621.fde
2019-06-21,11:10:59,47389.1015625,37029130240.0,357886066688.0,Z_SK0AMV20190621.fde
2019-06-21,11:11:59,47385.6015625,37208682496.0,359649804288.0,Z_SK0AMV20190621.fde
2019-06-21,11:12:59,47372.30078125,37367824384.0,361270018048.0,Z_SK0AMV20190621.fde
2019-06-21,11:13:59,47373.6015625,37522444288.0,362783277056.0,Z_SK0AMV20190621.fde
2019-06-21,11:14:59,47392.40234375,37703872512.0,364614713344.0,Z_SK0AMV20190621.fde
2019-06-21,11:15:59,47429.5,37935575040.0,366880555008.0,Z_SK0AMV20190621.fde
