date,time,amv,volume_candidate,amount_candidate,source_file
2022-07-08,09:30:59,107733.203125,2864588288.0,31689441280.0,Z_SK0AMV20220708.fde
2022-07-08,09:31:59,107720.3984375,4488948736.0,52095672320.0,Z_SK0AMV20220708.fde
2022-07-08,09:32:59,107713.8984375,5881320448.0,69582413824.0,Z_SK0AMV20220708.fde
2022-07-08,09:33:59,107686.6015625,7147100160.0,85688524800.0,Z_SK0AMV20220708.fde
2022-07-08,09:34:59,107812.1015625,8272361472.0,100290502656.0,Z_SK0AMV20220708.fde
2022-07-08,09:35:59,108010.8046875,9274662912.0,112919306240.0,Z_SK0AMV20220708.fde
2022-07-08,09:36:59,108099.3984375,10277616640.0,126302904320.0,Z_SK0AMV20220708.fde
2022-07-08,09:37:59,108019.5,11200778240.0,138430005248.0,Z_SK0AMV20220708.fde
2022-07-08,09:38:59,108103.8984375,12128349184.0,150476668928.0,Z_SK0AMV20220708.fde
2022-07-08,09:39:59,108058.3046875,12981579776.0,161056309248.0,Z_SK0AMV20220708.fde
2022-07-08,09:40:59,108107.8046875,13878870016.0,172348964864.0,Z_SK0AMV20220708.fde
2022-07-08,09:41:59,108111.3046875,14692803584.0,182675390464.0,Z_SK0AMV20220708.fde
2022-07-08,09:42:59,108248.203125,15482943488.0,193132871680.0,Z_SK0AMV20220708.fde
2022-07-08,09:43:59,108277.703125,16180064256.0,202077110272.0,Z_SK0AMV20220708.fde
2022-07-08,09:44:59,108316.0,16842351616.0,210421628928.0,Z_SK0AMV20220708.fde
2022-07-08,09:45:59,108166.5,17556047872.0,220235333632.0,Z_SK0AMV20220708.fde
2022-07-08,09:46:59,108090.6015625,18207475712.0,228725014528.0,Z_SK0AMV20220708.fde
2022-07-08,09:47:59,108167.3984375,18875852800.0,237287849984.0,Z_SK0AMV20220708.fde
2022-07-08,09:48:59,108172.203125,19475951616.0,244794834944.0,Z_SK0AMV20220708.fde
2022-07-08,09:49:59,108205.1015625,20055455744.0,252369469440.0,Z_SK0AMV20220708.fde
2022-07-08,09:50:59,108211.703125,20721604608.0,261044256768.0,Z_SK0AMV20220708.fde
2022-07-08,09:51:59,108264.1015625,21369268224.0,269084622848.0,Z_SK0AMV20220708.fde
2022-07-08,09:52:59,108272.203125,21924290560.0,276146487296.0,Z_SK0AMV20220708.fde
2022-07-08,09:53:59,108483.203125,22490583040.0,283709276160.0,Z_SK0AMV20220708.fde
2022-07-08,09:54:59,108384.8046875,22993952768.0,290708258816.0,Z_SK0AMV20220708.fde
2022-07-08,09:55:59,108353.0,23467593728.0,297003089920.0,Z_SK0AMV20220708.fde
2022-07-08,09:56:59,108400.8984375,23930714112.0,303148498944.0,Z_SK0AMV20220708.fde
2022-07-08,09:57:59,108358.3046875,24470884352.0,310265446400.0,Z_SK0AMV20220708.fde
2022-07-08,09:58:59,108253.8984375,25012410368.0,317473062912.0,Z_SK0AMV20220708.fde
2022-07-08,09:59:59,108226.5,25543643136.0,324435312640.0,Z_SK0AMV20220708.fde
2022-07-08,10:00:59,108301.1015625,26106171392.0,331905335296.0,Z_SK0AMV20220708.fde
2022-07-08,10:01:59,108352.5,26691133440.0,339259293696.0,Z_SK0AMV20220708.fde
2022-07-08,10:02:59,108341.0,27151656960.0,344978227200.0,Z_SK0AMV20220708.fde
2022-07-08,10:03:59,108333.6015625,27620681728.0,350786977792.0,Z_SK0AMV20220708.fde
2022-07-08,10:04:59,108328.3984375,28108253184.0,356900831232.0,Z_SK0AMV20220708.fde
2022-07-08,10:05:59,108269.703125,28598224896.0,363420647424.0,Z_SK0AMV20220708.fde
2022-07-08,10:06:59,108186.3984375,29046982656.0,369542823936.0,Z_SK0AMV20220708.fde
2022-07-08,10:07:59,108114.5,29489586176.0,375520526336.0,Z_SK0AMV20220708.fde
2022-07-08,10:08:59,108009.703125,29941909504.0,381617635328.0,Z_SK0AMV20220708.fde
2022-07-08,10:09:59,107850.8984375,30509651968.0,388966547456.0,Z_SK0AMV20220708.fde
2022-07-08,10:10:59,107837.8984375,31059132416.0,396171313152.0,Z_SK0AMV20220708.fde
2022-07-08,10:11:59,107924.5,31532634112.0,402393235456.0,Z_SK0AMV20220708.fde
2022-07-08,10:12:59,107962.8984375,31967227904.0,407787634688.0,Z_SK0AMV20220708.fde
2022-07-08,10:13:59,108118.8046875,32403539968.0,413009608704.0,Z_SK0AMV20220708.fde
