date,time,amv,volume_candidate,amount_candidate,source_file
2021-03-18,09:30:59,85079.1015625,2285584896.0,23974483968.0,Z_SK0AMV20210318.fde
2021-03-18,09:31:59,85300.3046875,3289024000.0,35006754816.0,Z_SK0AMV20210318.fde
2021-03-18,09:32:59,85154.3046875,4161564416.0,44922560512.0,Z_SK0AMV20210318.fde
2021-03-18,09:33:59,85270.3046875,4924906496.0,53477879808.0,Z_SK0AMV20210318.fde
2021-03-18,09:34:59,85253.703125,5669551616.0,61737586688.0,Z_SK0AMV20210318.fde
2021-03-18,09:35:59,85346.5,6364587008.0,69761712128.0,Z_SK0AMV20210318.fde
2021-03-18,09:36:59,85430.0,7041675776.0,77861371904.0,Z_SK0AMV20210318.fde
2021-03-18,09:37:59,85506.8046875,7632457728.0,84980752384.0,Z_SK0AMV20210318.fde
2021-03-18,09:38:59,85571.8046875,8217823232.0,91923488768.0,Z_SK0AMV20210318.fde
2021-03-18,09:39:59,85591.6015625,8803548160.0,98947104768.0,Z_SK0AMV20210318.fde
2021-03-18,09:40:59,85527.703125,9421898752.0,106482327552.0,Z_SK0AMV20210318.fde
2021-03-18,09:41:59,85532.1015625,10004601856.0,113480376320.0,Z_SK0AMV20210318.fde
2021-03-18,09:42:59,85574.0,10513043456.0,119332618240.0,Z_SK0AMV20210318.fde
2021-03-18,09:43:59,85564.6015625,10964804608.0,124944261120.0,Z_SK0AMV20210318.fde
2021-03-18,09:44:59,85511.203125,11413240832.0,130382168064.0,Z_SK0AMV20210318.fde
2021-03-18,09:45:59,85670.3046875,11934510080.0,136512315392.0,Z_SK0AMV20210318.fde
2021-03-18,09:46:59,85651.8984375,12461420544.0,142675476480.0,Z_SK0AMV20210318.fde
2021-03-18,09:47:59,85750.8046875,12925294592.0,148078428160.0,Z_SK0AMV20210318.fde
2021-03-18,09:48:59,85847.8984375,13382663168.0,153643368448.0,Z_SK0AMV20210318.fde
2021-03-18,09:49:59,85938.5,13850188800.0,159314280448.0,Z_SK0AMV20210318.fde
2021-03-18,09:50:59,85877.3046875,14426998784.0,166220791808.0,Z_SK0AMV20210318.fde
2021-03-18,09:51:59,85896.3984375,14864206848.0,171759452160.0,Z_SK0AMV20210318.fde
2021-03-18,09:52:59,85881.203125,15302105088.0,177080188928.0,Z_SK0AMV20210318.fde
2021-03-18,09:53:59,85991.3984375,15696089088.0,182111846400.0,Z_SK0AMV20210318.fde
2021-03-18,09:54:59,85953.6015625,16121974784.0,187692646400.0,Z_SK0AMV20210318.fde
2021-03-18,09:55:59,86066.6015625,16531023872.0,192977108992.0,Z_SK0AMV20210318.fde
2021-03-18,09:56:59,86057.8046875,16926688256.0,198058590208.0,Z_SK0AMV20210318.fde
2021-03-18,09:57:59,86015.0,17290811392.0,202750935040.0,Z_SK0AMV20210318.fde
2021-03-18,09:58:59,86069.6015625,17632268288.0,207199567872.0,Z_SK0AMV20210318.fde
2021-03-18,09:59:59,85998.5,17998446592.0,211773325312.0,Z_SK0AMV20210318.fde
