date,time,amv,volume_candidate,amount_candidate,source_file
2019-12-09,09:30:59,39728.40234375,1428698112.0,14420804608.0,Z_SK0AMV20191209.fde
2019-12-09,09:31:59,39726.30078125,2002280448.0,20720197632.0,Z_SK0AMV20191209.fde
2019-12-09,09:32:59,39778.69921875,2513609472.0,26336393216.0,Z_SK0AMV20191209.fde
2019-12-09,09:33:59,39779.90234375,2996427776.0,31909931008.0,Z_SK0AMV20191209.fde
2019-12-09,09:34:59,39836.30078125,3424452352.0,36773658624.0,Z_SK0AMV20191209.fde
2019-12-09,09:35:59,39866.69921875,3844193280.0,41429594112.0,Z_SK0AMV20191209.fde
2019-12-09,09:36:59,39859.80078125,4266772480.0,46295035904.0,Z_SK0AMV20191209.fde
2019-12-09,09:37:59,39848.40234375,4656403456.0,50706571264.0,Z_SK0AMV20191209.fde
2019-12-09,09:38:59,39840.5,5033119232.0,54939787264.0,Z_SK0AMV20191209.fde
2019-12-09,09:39:59,39830.90234375,5392059392.0,58904641536.0,Z_SK0AMV20191209.fde
2019-12-09,09:40:59,39807.6015625,5842657280.0,63904034816.0,Z_SK0AMV20191209.fde
2019-12-09,09:41:59,39888.30078125,6223098880.0,68024139776.0,Z_SK0AMV20191209.fde
2019-12-09,09:42:59,39903.5,6535335424.0,71486545920.0,Z_SK0AMV20191209.fde
2019-12-09,09:43:59,39918.0,6837736960.0,74859659264.0,Z_SK0AMV20191209.fde
2019-12-09,09:44:59,39968.0,7148691968.0,78447878144.0,Z_SK0AMV20191209.fde
2019-12-09,09:45:59,40026.40234375,7484100608.0,82207891456.0,Z_SK0AMV20191209.fde
2019-12-09,09:46:59,40039.0,7818530304.0,85875875840.0,Z_SK0AMV20191209.fde
2019-12-09,09:47:59,40045.19921875,8119779328.0,89236144128.0,Z_SK0AMV20191209.fde
2019-12-09,09:48:59,40038.6015625,8402804224.0,92431556608.0,Z_SK0AMV20191209.fde
2019-12-09,09:49:59,40053.80078125,8670586880.0,95502417920.0,Z_SK0AMV20191209.fde
2019-12-09,09:50:59,40050.69921875,8954094592.0,98810814464.0,Z_SK0AMV20191209.fde
2019-12-09,09:51:59,40060.40234375,9237723136.0,102003326976.0,Z_SK0AMV20191209.fde
2019-12-09,09:52:59,40036.19921875,9520887808.0,105263841280.0,Z_SK0AMV20191209.fde
2019-12-09,09:53:59,40050.0,9780699136.0,108307881984.0,Z_SK0AMV20191209.fde
2019-12-09,09:54:59,40077.6015625,10038358016.0,111186108416.0,Z_SK0AMV20191209.fde
2019-12-09,09:55:59,40075.69921875,10301430784.0,114166374400.0,Z_SK0AMV20191209.fde
2019-12-09,09:56:59,40069.19921875,10551450624.0,117000355840.0,Z_SK0AMV20191209.fde
2019-12-09,09:57:59,40077.90234375,10795138048.0,119736852480.0,Z_SK0AMV20191209.fde
2019-12-09,09:58:59,40095.1015625,11031919616.0,122408665088.0,Z_SK0AMV20191209.fde
2019-12-09,09:59:59,40111.80078125,11254395904.0,124890431488.0,Z_SK0AMV20191209.fde
2019-12-09,10:00:59,40126.6015625,11493411840.0,127538388992.0,Z_SK0AMV20191209.fde
2019-12-09,10:01:59,40158.0,11772328960.0,130470895616.0,Z_SK0AMV20191209.fde
2019-12-09,10:02:59,40172.1015625,12033765376.0,133337456640.0,Z_SK0AMV20191209.fde
2019-12-09,10:03:59,40180.40234375,12270783488.0,135850229760.0,Z_SK0AMV20191209.fde
2019-12-09,10:04:59,40173.40234375,12502972416.0,138415079424.0,Z_SK0AMV20191209.fde
2019-12-09,10:05:59,40155.0,12727007232.0,141021970432.0,Z_SK0AMV20191209.fde
2019-12-09,10:06:59,40145.80078125,12940266496.0,143512846336.0,Z_SK0AMV20191209.fde
2019-12-09,10:07:59,40129.6015625,13165678592.0,145974165504.0,Z_SK0AMV20191209.fde
2019-12-09,10:08:59,40122.1015625,13384949760.0,148476280832.0,Z_SK0AMV20191209.fde
2019-12-09,10:09:59,40118.40234375,13594057728.0,150839066624.0,Z_SK0AMV20191209.fde
2019-12-09,10:10:59,40104.6015625,13810317312.0,153374834688.0,Z_SK0AMV20191209.fde
2019-12-09,10:11:59,40110.90234375,14014415872.0,155757215744.0,Z_SK0AMV20191209.fde
2019-12-09,10:12:59,40140.90234375,14209040384.0,158046879744.0,Z_SK0AMV20191209.fde
2019-12-09,10:13:59,40172.19921875,14423561216.0,160339673088.0,Z_SK0AMV20191209.fde
2019-12-09,10:14:59,40184.80078125,14618860544.0,162475311104.0,Z_SK0AMV20191209.fde
2019-12-09,10:15:59,40195.1015625,14828981248.0,164572823552.0,Z_SK0AMV20191209.fde
2019-12-09,10:16:59,40208.19921875,15086370816.0,166766968832.0,Z_SK0AMV20191209.fde
2019-12-09,10:17:59,40214.6015625,15321515008.0,168764850176.0,Z_SK0AMV20191209.fde
2019-12-09,10:18:59,40219.19921875,15524372480.0,170741137408.0,Z_SK0AMV20191209.fde
2019-12-09,10:19:59,40223.0,15729618944.0,172702580736.0,Z_SK0AMV20191209.fde
2019-12-09,10:20:59,40251.5,15939638272.0,174833991680.0,Z_SK0AMV20191209.fde
2019-12-09,10:21:59,40284.0,16168274944.0,177098424320.0,Z_SK0AMV20191209.fde
2019-12-09,10:22:59,40304.1015625,16399080448.0,179391987712.0,Z_SK0AMV20191209.fde
2019-12-09,10:23:59,40312.69921875,16596102144.0,181449539584.0,Z_SK0AMV20191209.fde
2019-12-09,10:24:59,40348.6015625,16826689536.0,183717904384.0,Z_SK0AMV20191209.fde
2019-12-09,10:25:59,40353.30078125,17038458880.0,185921880064.0,Z_SK0AMV20191209.fde
2019-12-09,10:26:59,40357.0,17218109440.0,187860779008.0,Z_SK0AMV20191209.fde
2019-12-09,10:27:59,40354.90234375,17381152768.0,189632806912.0,Z_SK0AMV20191209.fde
2019-12-09,10:28:59,40350.80078125,17532610560.0,191290146816.0,Z_SK0AMV20191209.fde
2019-12-09,10:29:59,40354.40234375,17687758848.0,192906592256.0,Z_SK0AMV20191209.fde
2019-12-09,10:30:59,40363.90234375,17845747712.0,194668773376.0,Z_SK0AMV20191209.fde
2019-12-09,10:31:59,40373.5,18015225856.0,196579540992.0,Z_SK0AMV20191209.fde
2019-12-09,10:32:59,40385.40234375,18173988864.0,198384730112.0,Z_SK0AMV20191209.fde
2019-12-09,10:33:59,40398.80078125,18378487808.0,200370847744.0,Z_SK0AMV20191209.fde
2019-12-09,10:34:59,40429.6015625,18579816448.0,202540580864.0,Z_SK0AMV20191209.fde
2019-12-09,10:35:59,40442.5,18784653312.0,204870615040.0,Z_SK0AMV20191209.fde
2019-12-09,10:36:59,40459.40234375,18981595136.0,207085961216.0,Z_SK0AMV20191209.fde
2019-12-09,10:37:59,40456.6015625,19161708544.0,209144856576.0,Z_SK0AMV20191209.fde
2019-12-09,10:38:59,40452.5,19321098240.0,210925223936.0,Z_SK0AMV20191209.fde
2019-12-09,10:39:59,40448.90234375,19470368768.0,212606763008.0,Z_SK0AMV20191209.fde
2019-12-09,10:40:59,40447.1015625,19646369792.0,214494167040.0,Z_SK0AMV20191209.fde
2019-12-09,10:41:59,40452.0,19802880000.0,216256856064.0,Z_SK0AMV20191209.fde
