date,time,amv,volume_candidate,amount_candidate,source_file
2025-10-13,09:30:59,195881.203125,8157920256.0,113122205696.0,Z_SK0AMV20251013.fde
2025-10-13,09:31:59,196372.5,12257030144.0,173432078336.0,Z_SK0AMV20251013.fde
2025-10-13,09:32:59,197662.5,16423726080.0,235213570048.0,Z_SK0AMV20251013.fde
2025-10-13,09:33:59,198496.796875,19593949184.0,286320361472.0,Z_SK0AMV20251013.fde
2025-10-13,09:34:59,199355.5,22166368256.0,329208692736.0,Z_SK0AMV20251013.fde
2025-10-13,09:35:59,199772.0,24487485440.0,368858660864.0,Z_SK0AMV20251013.fde
2025-10-13,09:36:59,199871.296875,27001395200.0,408613781504.0,Z_SK0AMV20251013.fde
2025-10-13,09:37:59,199772.609375,29065760768.0,442800275456.0,Z_SK0AMV20251013.fde
2025-10-13,09:38:59,199587.296875,31066963968.0,475030618112.0,Z_SK0AMV20251013.fde
2025-10-13,09:39:59,199632.703125,33183014912.0,508238069760.0,Z_SK0AMV20251013.fde
2025-10-13,09:40:59,200745.296875,35358863360.0,541829988352.0,Z_SK0AMV20251013.fde
2025-10-13,09:41:59,201281.40625,37129048064.0,570186399744.0,Z_SK0AMV20251013.fde
2025-10-13,09:42:59,201732.0,38792925184.0,597018017792.0,Z_SK0AMV20251013.fde
2025-10-13,09:43:59,201890.609375,40211193856.0,620332056576.0,Z_SK0AMV20251013.fde
2025-10-13,09:44:59,202235.296875,41655947264.0,643868065792.0,Z_SK0AMV20251013.fde
2025-10-13,09:45:59,202186.5,43128131584.0,668324397056.0,Z_SK0AMV20251013.fde
2025-10-13,09:46:59,202422.203125,44425297920.0,689824268288.0,Z_SK0AMV20251013.fde
2025-10-13,09:47:59,202631.703125,45613629440.0,709877039104.0,Z_SK0AMV20251013.fde
2025-10-13,09:48:59,202979.5,46720856064.0,729330352128.0,Z_SK0AMV20251013.fde
2025-10-13,09:49:59,202844.5,47967449088.0,749574619136.0,Z_SK0AMV20251013.fde
2025-10-13,09:50:59,202828.796875,49067380736.0,768297795584.0,Z_SK0AMV20251013.fde
2025-10-13,09:51:59,202791.203125,50369183744.0,788407123968.0,Z_SK0AMV20251013.fde
2025-10-13,09:52:59,202844.109375,51301023744.0,804533108736.0,Z_SK0AMV20251013.fde
2025-10-13,09:53:59,202730.203125,52181454848.0,819666878464.0,Z_SK0AMV20251013.fde
2025-10-13,09:54:59,202621.703125,53096583168.0,835223617536.0,Z_SK0AMV20251013.fde
2025-10-13,09:55:59,202552.796875,53934923776.0,849500307456.0,Z_SK0AMV20251013.fde
2025-10-13,09:56:59,202196.0,54947586048.0,866000699392.0,Z_SK0AMV20251013.fde
2025-10-13,09:57:59,202241.296875,55949963264.0,882098438144.0,Z_SK0AMV20251013.fde
2025-10-13,09:58:59,202001.796875,56809754624.0,896297205760.0,Z_SK0AMV20251013.fde
2025-10-13,09:59:59,202387.296875,57678036992.0,910816641024.0,Z_SK0AMV20251013.fde
2025-10-13,10:00:59,202256.609375,58617131008.0,925297344512.0,Z_SK0AMV20251013.fde
2025-10-13,10:01:59,202298.609375,59851137024.0,939854135296.0,Z_SK0AMV20251013.fde
2025-10-13,10:02:59,202114.796875,60701380608.0,953195167744.0,Z_SK0AMV20251013.fde
2025-10-13,10:03:59,202010.109375,61476032512.0,966374260736.0,Z_SK0AMV20251013.fde
2025-10-13,10:04:59,201955.109375,62190833664.0,978796085248.0,Z_SK0AMV20251013.fde
2025-10-13,10:05:59,202059.5,62944411648.0,991221252096.0,Z_SK0AMV20251013.fde
2025-10-13,10:06:59,202219.0,63710560256.0,1003947360256.0,Z_SK0AMV20251013.fde
2025-10-13,10:07:59,202026.40625,64387489792.0,1015772676096.0,Z_SK0AMV20251013.fde
2025-10-13,10:08:59,201885.40625,65031335936.0,1026663579648.0,Z_SK0AMV20251013.fde
2025-10-13,10:09:59,202038.703125,65693601792.0,1037969260544.0,Z_SK0AMV20251013.fde
2025-10-13,10:10:59,202179.296875,66310733824.0,1048390598656.0,Z_SK0AMV20251013.fde
2025-10-13,10:11:59,202046.703125,67048222720.0,1059830693888.0,Z_SK0AMV20251013.fde
2025-10-13,10:12:59,201886.796875,67582795776.0,1069210992640.0,Z_SK0AMV20251013.fde
2025-10-13,10:13:59,202180.0,68075749376.0,1077918236672.0,Z_SK0AMV20251013.fde
2025-10-13,10:14:59,202487.5,68654628864.0,1087269437440.0,Z_SK0AMV20251013.fde
2025-10-13,10:15:59,202614.0,69244321792.0,1096845033472.0,Z_SK0AMV20251013.fde
2025-10-13,10:16:59,202494.40625,69819940864.0,1106710233088.0,Z_SK0AMV20251013.fde
2025-10-13,10:17:59,202436.203125,70303645696.0,1115483275264.0,Z_SK0AMV20251013.fde
2025-10-13,10:18:59,202588.296875,70735093760.0,1123287302144.0,Z_SK0AMV20251013.fde
2025-10-13,10:19:59,202844.40625,71206617088.0,1131993890816.0,Z_SK0AMV20251013.fde
2025-10-13,10:20:59,203047.90625,71777771520.0,1142012248064.0,Z_SK0AMV20251013.fde
2025-10-13,10:21:59,203302.0,72312635392.0,1152288161792.0,Z_SK0AMV20251013.fde
2025-10-13,10:22:59,203025.0,72908414976.0,1163774918656.0,Z_SK0AMV20251013.fde
2025-10-13,10:23:59,203077.0,73402482688.0,1172341129216.0,Z_SK0AMV20251013.fde
2025-10-13,10:24:59,203191.40625,73848332288.0,1180401008640.0,Z_SK0AMV20251013.fde
2025-10-13,10:25:59,203165.796875,74319249408.0,1188955553792.0,Z_SK0AMV20251013.fde
2025-10-13,10:26:59,203147.0,74787840000.0,1197431455744.0,Z_SK0AMV20251013.fde
2025-10-13,10:27:59,203093.796875,75199471616.0,1204959707136.0,Z_SK0AMV20251013.fde
2025-10-13,10:28:59,203085.796875,75676475392.0,1212913025024.0,Z_SK0AMV20251013.fde
2025-10-13,10:29:59,203205.296875,76144205824.0,1220607344640.0,Z_SK0AMV20251013.fde
2025-10-13,10:30:59,203287.796875,76671803392.0,1229161496576.0,Z_SK0AMV20251013.fde
2025-10-13,10:31:59,203388.609375,77119291392.0,1237075886080.0,Z_SK0AMV20251013.fde
2025-10-13,10:32:59,203491.5,77626867712.0,1245627023360.0,Z_SK0AMV20251013.fde
2025-10-13,10:33:59,203504.296875,78124408832.0,1254090342400.0,Z_SK0AMV20251013.fde
2025-10-13,10:34:59,203548.609375,78566621184.0,1261475987456.0,Z_SK0AMV20251013.fde
2025-10-13,10:35:59,203680.203125,79017967616.0,1269316059136.0,Z_SK0AMV20251013.fde
