date,time,amv,volume_candidate,amount_candidate,source_file
2023-08-31,09:30:59,79082.3984375,2738373376.0,32441696256.0,Z_SK0AMV20230831.fde
2023-08-31,09:31:59,79069.203125,4286587648.0,50293899264.0,Z_SK0AMV20230831.fde
2023-08-31,09:32:59,79262.203125,5536183808.0,64646197248.0,Z_SK0AMV20230831.fde
2023-08-31,09:33:59,79317.3046875,6678601216.0,77494878208.0,Z_SK0AMV20230831.fde
2023-08-31,09:34:59,79461.3984375,7611701760.0,88402796544.0,Z_SK0AMV20230831.fde
2023-08-31,09:35:59,79587.703125,8590908416.0,99792969728.0,Z_SK0AMV20230831.fde
2023-08-31,09:36:59,79585.0,9558334464.0,110865465344.0,Z_SK0AMV20230831.fde
2023-08-31,09:37:59,79589.3046875,10338881536.0,120240234496.0,Z_SK0AMV20230831.fde
2023-08-31,09:38:59,79581.703125,11156402176.0,129439252480.0,Z_SK0AMV20230831.fde
2023-08-31,09:39:59,79588.8984375,11904070656.0,137906831360.0,Z_SK0AMV20230831.fde
2023-08-31,09:40:59,79600.3984375,12761069568.0,147339362304.0,Z_SK0AMV20230831.fde
2023-08-31,09:41:59,79612.0,13479813120.0,155974254592.0,Z_SK0AMV20230831.fde
2023-08-31,09:42:59,79616.203125,14155721728.0,163941253120.0,Z_SK0AMV20230831.fde
2023-08-31,09:43:59,79629.8046875,14792369152.0,171404869632.0,Z_SK0AMV20230831.fde
2023-08-31,09:44:59,79716.3984375,15398135808.0,178891128832.0,Z_SK0AMV20230831.fde
2023-08-31,09:45:59,79725.0,16000626688.0,186130530304.0,Z_SK0AMV20230831.fde
2023-08-31,09:46:59,79712.6015625,16617625600.0,193045610496.0,Z_SK0AMV20230831.fde
2023-08-31,09:47:59,79647.703125,17314377728.0,200314339328.0,Z_SK0AMV20230831.fde
2023-08-31,09:48:59,79642.703125,17955856384.0,207149006848.0,Z_SK0AMV20230831.fde
2023-08-31,09:49:59,79660.8984375,18527127552.0,213920317440.0,Z_SK0AMV20230831.fde
2023-08-31,09:50:59,79653.0,19090876416.0,220736372736.0,Z_SK0AMV20230831.fde
2023-08-31,09:51:59,79656.3046875,19680827392.0,227270672384.0,Z_SK0AMV20230831.fde
2023-08-31,09:52:59,79785.203125,20220905472.0,233251258368.0,Z_SK0AMV20230831.fde
2023-08-31,09:53:59,79852.703125,20717111296.0,239278718976.0,Z_SK0AMV20230831.fde
2023-08-31,09:54:59,79861.5,21161357312.0,244757463040.0,Z_SK0AMV20230831.fde
2023-08-31,09:55:59,79847.5,21675395072.0,250872496128.0,Z_SK0AMV20230831.fde
2023-08-31,09:56:59,79845.203125,22059886592.0,255465832448.0,Z_SK0AMV20230831.fde
2023-08-31,09:57:59,79921.6015625,22477588480.0,260772265984.0,Z_SK0AMV20230831.fde
2023-08-31,09:58:59,79876.1015625,22874871808.0,265767796736.0,Z_SK0AMV20230831.fde
2023-08-31,09:59:59,79868.0,23287758848.0,270749155328.0,Z_SK0AMV20230831.fde
2023-08-31,10:00:59,79881.8984375,23816050688.0,277367128064.0,Z_SK0AMV20230831.fde
2023-08-31,10:01:59,79957.3984375,24292923392.0,282884374528.0,Z_SK0AMV20230831.fde
2023-08-31,10:02:59,79978.8046875,24715124736.0,287786762240.0,Z_SK0AMV20230831.fde
2023-08-31,10:03:59,79973.203125,25108291584.0,292278566912.0,Z_SK0AMV20230831.fde
2023-08-31,10:04:59,80003.1015625,25478361088.0,296522743808.0,Z_SK0AMV20230831.fde
2023-08-31,10:05:59,79899.203125,26054240256.0,302269628416.0,Z_SK0AMV20230831.fde
2023-08-31,10:06:59,79875.8046875,26566000640.0,307246104576.0,Z_SK0AMV20230831.fde
2023-08-31,10:07:59,79910.3984375,26991036416.0,311830577152.0,Z_SK0AMV20230831.fde
2023-08-31,10:08:59,79958.3046875,27332538368.0,315792982016.0,Z_SK0AMV20230831.fde
2023-08-31,10:09:59,79894.3046875,27658981376.0,319608815616.0,Z_SK0AMV20230831.fde
2023-08-31,10:10:59,79907.8046875,27962845184.0,323348692992.0,Z_SK0AMV20230831.fde
2023-08-31,10:11:59,79996.6015625,28304242688.0,327210860544.0,Z_SK0AMV20230831.fde
2023-08-31,10:12:59,80058.8984375,28594227200.0,330792665088.0,Z_SK0AMV20230831.fde
2023-08-31,10:13:59,80033.6015625,28893730816.0,334506196992.0,Z_SK0AMV20230831.fde
2023-08-31,10:14:59,80051.203125,29152550912.0,337922162688.0,Z_SK0AMV20230831.fde
