date,time,amv,volume_candidate,amount_candidate,source_file
2019-09-23,09:30:59,52158.5,1376424448.0,15827552256.0,Z_SK0AMV20190923.fde
2019-09-23,09:31:59,52168.5,1976286464.0,22855352320.0,Z_SK0AMV20190923.fde
2019-09-23,09:32:59,52159.69921875,2560778752.0,29574791168.0,Z_SK0AMV20190923.fde
2019-09-23,09:33:59,52095.5,3246538496.0,37281341440.0,Z_SK0AMV20190923.fde
2019-09-23,09:34:59,52111.0,3969723904.0,45130350592.0,Z_SK0AMV20190923.fde
2019-09-23,09:35:59,52196.30078125,4546373632.0,51700088832.0,Z_SK0AMV20190923.fde
2019-09-23,09:36:59,52156.69921875,5144781312.0,58495770624.0,Z_SK0AMV20190923.fde
2019-09-23,09:37:59,52198.69921875,5693869568.0,64747798528.0,Z_SK0AMV20190923.fde
2019-09-23,09:38:59,52235.90234375,6148633088.0,70041927680.0,Z_SK0AMV20190923.fde
2019-09-23,09:39:59,52276.0,6570530304.0,74891624448.0,Z_SK0AMV20190923.fde
2019-09-23,09:40:59,52190.0,7189005824.0,81580056576.0,Z_SK0AMV20190923.fde
2019-09-23,09:41:59,52224.5,7678650368.0,87051739136.0,Z_SK0AMV20190923.fde
2019-09-23,09:42:59,52279.1015625,8081915392.0,91610497024.0,Z_SK0AMV20190923.fde
2019-09-23,09:43:59,52345.19921875,8437378560.0,95731892224.0,Z_SK0AMV20190923.fde
2019-09-23,09:44:59,52390.30078125,8778047488.0,99785351168.0,Z_SK0AMV20190923.fde
2019-09-23,09:45:59,52347.90234375,9148473344.0,104194564096.0,Z_SK0AMV20190923.fde
2019-09-23,09:46:59,52346.80078125,9468256256.0,107905966080.0,Z_SK0AMV20190923.fde
2019-09-23,09:47:59,52326.30078125,9785292800.0,111637725184.0,Z_SK0AMV20190923.fde
2019-09-23,09:48:59,52316.80078125,10102188032.0,115172564992.0,Z_SK0AMV20190923.fde
2019-09-23,09:49:59,52407.5,10456113152.0,119136673792.0,Z_SK0AMV20190923.fde
