date,time,amv,volume_candidate,amount_candidate,source_file
2023-04-19,09:30:59,99791.8046875,1802130432.0,24631564288.0,Z_SK0AMV20230419.fde
2023-04-19,09:31:59,99896.203125,3025232128.0,42968616960.0,Z_SK0AMV20230419.fde
2023-04-19,09:32:59,99977.8984375,4024773632.0,58155716608.0,Z_SK0AMV20230419.fde
2023-04-19,09:33:59,100123.203125,4925701632.0,71832829952.0,Z_SK0AMV20230419.fde
2023-04-19,09:34:59,100230.5,5820569088.0,85076246528.0,Z_SK0AMV20230419.fde
2023-04-19,09:35:59,100290.3046875,6677654016.0,97822867456.0,Z_SK0AMV20230419.fde
2023-04-19,09:36:59,100393.703125,7506504192.0,110384324608.0,Z_SK0AMV20230419.fde
2023-04-19,09:37:59,100435.0,8318808064.0,121866739712.0,Z_SK0AMV20230419.fde
2023-04-19,09:38:59,100520.3046875,9007935488.0,132159111168.0,Z_SK0AMV20230419.fde
2023-04-19,09:39:59,100581.0,9767751680.0,143413018624.0,Z_SK0AMV20230419.fde
2023-04-19,09:40:59,100628.1015625,10537758720.0,154742276096.0,Z_SK0AMV20230419.fde
2023-04-19,09:41:59,100639.703125,11260567552.0,165102780416.0,Z_SK0AMV20230419.fde
2023-04-19,09:42:59,100681.1015625,11874733056.0,174067171328.0,Z_SK0AMV20230419.fde
2023-04-19,09:43:59,100740.0,12506312704.0,183068884992.0,Z_SK0AMV20230419.fde
2023-04-19,09:44:59,100723.6015625,13112072192.0,191719849984.0,Z_SK0AMV20230419.fde
2023-04-19,09:45:59,100627.6015625,13821510656.0,201565945856.0,Z_SK0AMV20230419.fde
2023-04-19,09:46:59,100680.5,14479180800.0,210747523072.0,Z_SK0AMV20230419.fde
2023-04-19,09:47:59,100691.0,14984182784.0,217892864000.0,Z_SK0AMV20230419.fde
2023-04-19,09:48:59,100668.1015625,15533855744.0,225355808768.0,Z_SK0AMV20230419.fde
2023-04-19,09:49:59,100739.8046875,16067944448.0,232654356480.0,Z_SK0AMV20230419.fde
2023-04-19,09:50:59,100809.703125,16648764416.0,240633462784.0,Z_SK0AMV20230419.fde
2023-04-19,09:51:59,100836.203125,17152649216.0,247668834304.0,Z_SK0AMV20230419.fde
2023-04-19,09:52:59,100886.8046875,17646137344.0,254372806656.0,Z_SK0AMV20230419.fde
2023-04-19,09:53:59,100897.703125,18088630272.0,260753195008.0,Z_SK0AMV20230419.fde
2023-04-19,09:54:59,100941.8046875,18512666624.0,267056676864.0,Z_SK0AMV20230419.fde
2023-04-19,09:55:59,100930.8046875,18965762048.0,273428250624.0,Z_SK0AMV20230419.fde
2023-04-19,09:56:59,100933.3984375,19359326208.0,278966566912.0,Z_SK0AMV20230419.fde
2023-04-19,09:57:59,100957.1015625,19784292352.0,284866379776.0,Z_SK0AMV20230419.fde
2023-04-19,09:58:59,101029.3046875,20232896512.0,291186802688.0,Z_SK0AMV20230419.fde
2023-04-19,09:59:59,101011.203125,20667222016.0,297391357952.0,Z_SK0AMV20230419.fde
2023-04-19,10:00:59,101033.0,21121411072.0,304088350720.0,Z_SK0AMV20230419.fde
2023-04-19,10:01:59,101002.0,21563744256.0,310705684480.0,Z_SK0AMV20230419.fde
2023-04-19,10:02:59,100981.1015625,22022166528.0,316837625856.0,Z_SK0AMV20230419.fde
2023-04-19,10:03:59,100910.6015625,22529157120.0,323637706752.0,Z_SK0AMV20230419.fde
2023-04-19,10:04:59,100925.203125,22993416192.0,329944727552.0,Z_SK0AMV20230419.fde
2023-04-19,10:05:59,100917.5,23388377088.0,335581282304.0,Z_SK0AMV20230419.fde
2023-04-19,10:06:59,100961.3984375,23851358208.0,341968420864.0,Z_SK0AMV20230419.fde
2023-04-19,10:07:59,100919.0,24310298624.0,348177956864.0,Z_SK0AMV20230419.fde
2023-04-19,10:08:59,100859.3984375,24743845888.0,354278014976.0,Z_SK0AMV20230419.fde
2023-04-19,10:09:59,100824.3984375,25177327616.0,360242184192.0,Z_SK0AMV20230419.fde
2023-04-19,10:10:59,100875.203125,25535447040.0,365487882240.0,Z_SK0AMV20230419.fde
2023-04-19,10:11:59,100908.5,25867198464.0,370258509824.0,Z_SK0AMV20230419.fde
2023-04-19,10:12:59,100902.203125,26193129472.0,374973661184.0,Z_SK0AMV20230419.fde
2023-04-19,10:13:59,100964.0,26526814208.0,379589492736.0,Z_SK0AMV20230419.fde
2023-04-19,10:14:59,101040.703125,26913064960.0,384783679488.0,Z_SK0AMV20230419.fde
2023-04-19,10:15:59,101081.5,27274975232.0,389826019328.0,Z_SK0AMV20230419.fde
2023-04-19,10:16:59,101081.203125,27603494912.0,394495131648.0,Z_SK0AMV20230419.fde
2023-04-19,10:17:59,101066.6015625,27931351040.0,399293546496.0,Z_SK0AMV20230419.fde
2023-04-19,10:18:59,101087.3984375,28246157312.0,403578650624.0,Z_SK0AMV20230419.fde
2023-04-19,10:19:59,101101.5,28574418944.0,408100569088.0,Z_SK0AMV20230419.fde
2023-04-19,10:20:59,101055.8046875,28914051072.0,412841476096.0,Z_SK0AMV20230419.fde
2023-04-19,10:21:59,101064.5,29254774784.0,417441185792.0,Z_SK0AMV20230419.fde
