date,time,amv,volume_candidate,amount_candidate,source_file
2020-11-18,09:30:59,76675.8984375,1598687360.0,19009845248.0,Z_SK0AMV20201118.fde
2020-11-18,09:31:59,76755.8046875,2458130688.0,29722490880.0,Z_SK0AMV20201118.fde
2020-11-18,09:32:59,76941.3046875,3264133632.0,39696392192.0,Z_SK0AMV20201118.fde
2020-11-18,09:33:59,77099.3984375,4062705152.0,49493729280.0,Z_SK0AMV20201118.fde
2020-11-18,09:34:59,77144.3046875,4785178624.0,58439553024.0,Z_SK0AMV20201118.fde
2020-11-18,09:35:59,77279.703125,5525084160.0,67657273344.0,Z_SK0AMV20201118.fde
2020-11-18,09:36:59,77324.8046875,6246227968.0,76656861184.0,Z_SK0AMV20201118.fde
2020-11-18,09:37:59,77352.703125,6905180672.0,84804591616.0,Z_SK0AMV20201118.fde
2020-11-18,09:38:59,77385.8984375,7527572992.0,92819742720.0,Z_SK0AMV20201118.fde
2020-11-18,09:39:59,77440.3984375,8097552896.0,99995975680.0,Z_SK0AMV20201118.fde
2020-11-18,09:40:59,77501.8984375,8681938944.0,107257176064.0,Z_SK0AMV20201118.fde
2020-11-18,09:41:59,77625.8984375,9281579008.0,114600296448.0,Z_SK0AMV20201118.fde
2020-11-18,09:42:59,77656.1015625,9829223424.0,121549496320.0,Z_SK0AMV20201118.fde
2020-11-18,09:43:59,77692.3046875,10335931392.0,127925297152.0,Z_SK0AMV20201118.fde
2020-11-18,09:44:59,77772.3984375,10882976768.0,134742499328.0,Z_SK0AMV20201118.fde
2020-11-18,09:45:59,77851.8984375,11442226176.0,141681885184.0,Z_SK0AMV20201118.fde
2020-11-18,09:46:59,77798.5,11979211776.0,148365459456.0,Z_SK0AMV20201118.fde
2020-11-18,09:47:59,77837.203125,12470731776.0,154382221312.0,Z_SK0AMV20201118.fde
2020-11-18,09:48:59,77871.703125,12969212928.0,160258080768.0,Z_SK0AMV20201118.fde
2020-11-18,09:49:59,77878.3984375,13431342080.0,165867077632.0,Z_SK0AMV20201118.fde
2020-11-18,09:50:59,77864.203125,13925728256.0,171712446464.0,Z_SK0AMV20201118.fde
2020-11-18,09:51:59,77883.5,14437473280.0,177579606016.0,Z_SK0AMV20201118.fde
2020-11-18,09:52:59,77805.3046875,14889602048.0,182984146944.0,Z_SK0AMV20201118.fde
2020-11-18,09:53:59,77813.0,15317614592.0,188155887616.0,Z_SK0AMV20201118.fde
2020-11-18,09:54:59,77807.6015625,15726338048.0,193190445056.0,Z_SK0AMV20201118.fde
2020-11-18,09:55:59,77778.203125,16129129472.0,198289719296.0,Z_SK0AMV20201118.fde
2020-11-18,09:56:59,77814.1015625,16501974016.0,202746626048.0,Z_SK0AMV20201118.fde
2020-11-18,09:57:59,77843.5,16884326400.0,207220326400.0,Z_SK0AMV20201118.fde
2020-11-18,09:58:59,77826.8984375,17289150464.0,211986087936.0,Z_SK0AMV20201118.fde
2020-11-18,09:59:59,77787.3046875,17680939008.0,216628707328.0,Z_SK0AMV20201118.fde
2020-11-18,10:00:59,77716.703125,18095984640.0,221907845120.0,Z_SK0AMV20201118.fde
2020-11-18,10:01:59,77729.0,18514874368.0,227210838016.0,Z_SK0AMV20201118.fde
2020-11-18,10:02:59,77783.8046875,18926530560.0,232041578496.0,Z_SK0AMV20201118.fde
2020-11-18,10:03:59,77807.6015625,19295219712.0,236455723008.0,Z_SK0AMV20201118.fde
2020-11-18,10:04:59,77845.8046875,19665987584.0,240907403264.0,Z_SK0AMV20201118.fde
2020-11-18,10:05:59,77894.703125,20052547584.0,245470281728.0,Z_SK0AMV20201118.fde
2020-11-18,10:06:59,77815.6015625,20512403456.0,250453475328.0,Z_SK0AMV20201118.fde
2020-11-18,10:07:59,77743.6015625,20883562496.0,255192973312.0,Z_SK0AMV20201118.fde
2020-11-18,10:08:59,77775.0,21237895168.0,259550314496.0,Z_SK0AMV20201118.fde
2020-11-18,10:09:59,77740.3046875,21597349888.0,263731068928.0,Z_SK0AMV20201118.fde
2020-11-18,10:10:59,77663.8046875,21996589056.0,268938821632.0,Z_SK0AMV20201118.fde
2020-11-18,10:11:59,77732.8046875,22461360128.0,274383323136.0,Z_SK0AMV20201118.fde
2020-11-18,10:12:59,77702.8984375,22777147392.0,278372581376.0,Z_SK0AMV20201118.fde
2020-11-18,10:13:59,77704.203125,23069597696.0,282250018816.0,Z_SK0AMV20201118.fde
2020-11-18,10:14:59,77684.3046875,23377262592.0,286161567744.0,Z_SK0AMV20201118.fde
2020-11-18,10:15:59,77692.703125,23671562240.0,289992769536.0,Z_SK0AMV20201118.fde
2020-11-18,10:16:59,77707.8046875,23944796160.0,293926633472.0,Z_SK0AMV20201118.fde
2020-11-18,10:17:59,77724.8984375,24199739392.0,297477734400.0,Z_SK0AMV20201118.fde
2020-11-18,10:18:59,77766.0,24472971264.0,301058949120.0,Z_SK0AMV20201118.fde
2020-11-18,10:19:59,77821.3046875,24801232896.0,304811769856.0,Z_SK0AMV20201118.fde
2020-11-18,10:20:59,77887.703125,25161125888.0,308990214144.0,Z_SK0AMV20201118.fde
2020-11-18,10:21:59,77884.1015625,25477582848.0,312805490688.0,Z_SK0AMV20201118.fde
2020-11-18,10:22:59,77850.5,25798742016.0,316577808384.0,Z_SK0AMV20201118.fde
2020-11-18,10:23:59,77838.1015625,26053136384.0,319805849600.0,Z_SK0AMV20201118.fde
2020-11-18,10:24:59,77825.3984375,26314493952.0,323038674944.0,Z_SK0AMV20201118.fde
2020-11-18,10:25:59,77838.3984375,26577735680.0,326194921472.0,Z_SK0AMV20201118.fde
2020-11-18,10:26:59,77845.703125,26860269568.0,329395339264.0,Z_SK0AMV20201118.fde
2020-11-18,10:27:59,77879.6015625,27153305600.0,332912263168.0,Z_SK0AMV20201118.fde
2020-11-18,10:28:59,77848.3984375,27443277824.0,336382459904.0,Z_SK0AMV20201118.fde
2020-11-18,10:29:59,77821.203125,27693543424.0,339688620032.0,Z_SK0AMV20201118.fde
2020-11-18,10:30:59,77858.3046875,28009283584.0,343575068672.0,Z_SK0AMV20201118.fde
2020-11-18,10:31:59,77904.0,28312799232.0,347140980736.0,Z_SK0AMV20201118.fde
2020-11-18,10:32:59,77890.3984375,28595376128.0,350501175296.0,Z_SK0AMV20201118.fde
2020-11-18,10:33:59,77886.8046875,28871632896.0,353712242688.0,Z_SK0AMV20201118.fde
2020-11-18,10:34:59,77860.8984375,29128704000.0,356996317184.0,Z_SK0AMV20201118.fde
2020-11-18,10:35:59,77833.3984375,29354946560.0,359910211584.0,Z_SK0AMV20201118.fde
2020-11-18,10:36:59,77797.3984375,29594611712.0,362996006912.0,Z_SK0AMV20201118.fde
2020-11-18,10:37:59,77807.3984375,29828413440.0,366131281920.0,Z_SK0AMV20201118.fde
2020-11-18,10:38:59,77810.203125,30048587776.0,369004019712.0,Z_SK0AMV20201118.fde
2020-11-18,10:39:59,77814.203125,30268968960.0,371809222656.0,Z_SK0AMV20201118.fde
2020-11-18,10:40:59,77899.203125,30578991104.0,375631314944.0,Z_SK0AMV20201118.fde
2020-11-18,10:41:59,77910.8046875,30909992960.0,379554725888.0,Z_SK0AMV20201118.fde
2020-11-18,10:42:59,77859.0,31168442368.0,382916263936.0,Z_SK0AMV20201118.fde
2020-11-18,10:43:59,77784.0,31420186624.0,386316075008.0,Z_SK0AMV20201118.fde
2020-11-18,10:44:59,77760.203125,31625818112.0,389326209024.0,Z_SK0AMV20201118.fde
2020-11-18,10:45:59,77763.8984375,31807395840.0,391991296000.0,Z_SK0AMV20201118.fde
2020-11-18,10:46:59,77746.0,31994583040.0,394604871680.0,Z_SK0AMV20201118.fde
2020-11-18,10:47:59,77700.203125,32186505216.0,397385465856.0,Z_SK0AMV20201118.fde
2020-11-18,10:48:59,77662.3984375,32397232128.0,400372662272.0,Z_SK0AMV20201118.fde
2020-11-18,10:49:59,77647.5,32603328512.0,403478446080.0,Z_SK0AMV20201118.fde
2020-11-18,10:50:59,77685.5,32834959360.0,406653108224.0,Z_SK0AMV20201118.fde
2020-11-18,10:51:59,77653.3046875,33038675968.0,409501302784.0,Z_SK0AMV20201118.fde
2020-11-18,10:52:59,77624.1015625,33219174400.0,412201779200.0,Z_SK0AMV20201118.fde
2020-11-18,10:53:59,77671.1015625,33423353856.0,415139135488.0,Z_SK0AMV20201118.fde
2020-11-18,10:54:59,77658.1015625,33596676096.0,417622196224.0,Z_SK0AMV20201118.fde
2020-11-18,10:55:59,77672.1015625,33772929024.0,420052205568.0,Z_SK0AMV20201118.fde
2020-11-18,10:56:59,77698.1015625,33945757696.0,422526156800.0,Z_SK0AMV20201118.fde
2020-11-18,10:57:59,77708.703125,34132264960.0,425185673216.0,Z_SK0AMV20201118.fde
2020-11-18,10:58:59,77684.6015625,34294370304.0,427459510272.0,Z_SK0AMV20201118.fde
2020-11-18,10:59:59,77679.5,34476597248.0,429925203968.0,Z_SK0AMV20201118.fde
2020-11-18,11:00:59,77707.6015625,34694193152.0,432870555648.0,Z_SK0AMV20201118.fde
2020-11-18,11:01:59,77684.6015625,34904600576.0,435838713856.0,Z_SK0AMV20201118.fde
2020-11-18,11:02:59,77635.3046875,35088662528.0,438447734784.0,Z_SK0AMV20201118.fde
2020-11-18,11:03:59,77615.203125,35267760128.0,440957042688.0,Z_SK0AMV20201118.fde
2020-11-18,11:04:59,77578.6015625,35435102208.0,443341701120.0,Z_SK0AMV20201118.fde
2020-11-18,11:05:59,77564.8984375,35614859264.0,445966483456.0,Z_SK0AMV20201118.fde
2020-11-18,11:06:59,77546.6015625,35778457600.0,448358154240.0,Z_SK0AMV20201118.fde
2020-11-18,11:07:59,77517.3046875,35931099136.0,450683961344.0,Z_SK0AMV20201118.fde
2020-11-18,11:08:59,77473.8984375,36086431744.0,453116461056.0,Z_SK0AMV20201118.fde
2020-11-18,11:09:59,77510.6015625,36307804160.0,456026750976.0,Z_SK0AMV20201118.fde
2020-11-18,11:10:59,77476.0,36465356800.0,458397810688.0,Z_SK0AMV20201118.fde
2020-11-18,11:11:59,77481.1015625,36640600064.0,461070991360.0,Z_SK0AMV20201118.fde
2020-11-18,11:12:59,77522.3984375,36796375040.0,463454928896.0,Z_SK0AMV20201118.fde
2020-11-18,11:13:59,77564.5,36950188032.0,465859280896.0,Z_SK0AMV20201118.fde
2020-11-18,11:14:59,77571.3984375,37087006720.0,468047790080.0,Z_SK0AMV20201118.fde
2020-11-18,11:15:59,77649.3046875,37267865600.0,470798860288.0,Z_SK0AMV20201118.fde
2020-11-18,11:16:59,77700.5,37485895680.0,473821347840.0,Z_SK0AMV20201118.fde
2020-11-18,11:17:59,77692.1015625,37655379968.0,476256305152.0,Z_SK0AMV20201118.fde
2020-11-18,11:18:59,77696.0,37802635264.0,478607835136.0,Z_SK0AMV20201118.fde
2020-11-18,11:19:59,77719.0,37987672064.0,481501446144.0,Z_SK0AMV20201118.fde
2020-11-18,11:20:59,77676.3984375,38167465984.0,484241637376.0,Z_SK0AMV20201118.fde
2020-11-18,11:21:59,77658.8984375,38313078784.0,486469206016.0,Z_SK0AMV20201118.fde
2020-11-18,11:22:59,77706.5,38480990208.0,489318023168.0,Z_SK0AMV20201118.fde
2020-11-18,11:23:59,77697.8046875,38638960640.0,492132106240.0,Z_SK0AMV20201118.fde
2020-11-18,11:24:59,77744.0,38837923840.0,494838251520.0,Z_SK0AMV20201118.fde
2020-11-18,11:25:59,77740.6015625,39032213504.0,497472372736.0,Z_SK0AMV20201118.fde
2020-11-18,11:26:59,77721.5,39189831680.0,499631325184.0,Z_SK0AMV20201118.fde
2020-11-18,11:27:59,77731.5,39370117120.0,501866692608.0,Z_SK0AMV20201118.fde
2020-11-18,11:28:59,77697.703125,39523680256.0,504057298944.0,Z_SK0AMV20201118.fde
2020-11-18,11:29:59,77685.8984375,39718572032.0,506590167040.0,Z_SK0AMV20201118.fde
2020-11-18,13:00:59,77786.3046875,40174596096.0,511684247552.0,Z_SK0AMV20201118.fde
2020-11-18,13:01:59,77787.8046875,40353792000.0,514215477248.0,Z_SK0AMV20201118.fde
2020-11-18,13:02:59,77736.5,40519233536.0,516538957824.0,Z_SK0AMV20201118.fde
2020-11-18,13:03:59,77703.203125,40676339712.0,518926467072.0,Z_SK0AMV20201118.fde
2020-11-18,13:04:59,77703.8984375,40831680512.0,521268985856.0,Z_SK0AMV20201118.fde
