date,time,amv,volume_candidate,amount_candidate,source_file
2021-05-13,09:30:59,79566.703125,2752984576.0,28622551040.0,Z_SK0AMV20210513.fde
2021-05-13,09:31:59,79724.703125,4020519680.0,42259034112.0,Z_SK0AMV20210513.fde
2021-05-13,09:32:59,79815.5,5134043648.0,54423470080.0,Z_SK0AMV20210513.fde
2021-05-13,09:33:59,79898.3046875,6139200512.0,65662865408.0,Z_SK0AMV20210513.fde
2021-05-13,09:34:59,80133.703125,7028438528.0,75477458944.0,Z_SK0AMV20210513.fde
2021-05-13,09:35:59,80251.5,7862553600.0,84731617280.0,Z_SK0AMV20210513.fde
2021-05-13,09:36:59,80196.0,8631513088.0,93367345152.0,Z_SK0AMV20210513.fde
2021-05-13,09:37:59,80204.8046875,9333764096.0,101129396224.0,Z_SK0AMV20210513.fde
2021-05-13,09:38:59,80264.703125,9960555520.0,108264538112.0,Z_SK0AMV20210513.fde
2021-05-13,09:39:59,80235.8984375,10647919616.0,116046102528.0,Z_SK0AMV20210513.fde
2021-05-13,09:40:59,80212.8984375,11358389248.0,124141477888.0,Z_SK0AMV20210513.fde
2021-05-13,09:41:59,80324.0,12143940608.0,133065220096.0,Z_SK0AMV20210513.fde
2021-05-13,09:42:59,80318.0,12778528768.0,140258918400.0,Z_SK0AMV20210513.fde
2021-05-13,09:43:59,80336.1015625,13431049216.0,147049463808.0,Z_SK0AMV20210513.fde
2021-05-13,09:44:59,80486.0,14041434112.0,153671614464.0,Z_SK0AMV20210513.fde
2021-05-13,09:45:59,80504.1015625,14662222848.0,160816005120.0,Z_SK0AMV20210513.fde
2021-05-13,09:46:59,80518.3984375,15235871744.0,167694516224.0,Z_SK0AMV20210513.fde
2021-05-13,09:47:59,80500.5,15770856448.0,173829357568.0,Z_SK0AMV20210513.fde
2021-05-13,09:48:59,80484.0,16259675136.0,179725991936.0,Z_SK0AMV20210513.fde
2021-05-13,09:49:59,80455.3984375,16775901184.0,185898467328.0,Z_SK0AMV20210513.fde
2021-05-13,09:50:59,80450.6015625,17347801088.0,192521650176.0,Z_SK0AMV20210513.fde
2021-05-13,09:51:59,80390.8984375,17937674240.0,199466418176.0,Z_SK0AMV20210513.fde
2021-05-13,09:52:59,80387.3984375,18514814976.0,206066286592.0,Z_SK0AMV20210513.fde
2021-05-13,09:53:59,80367.5,19043624960.0,212218052608.0,Z_SK0AMV20210513.fde
2021-05-13,09:54:59,80360.0,19525550080.0,217653903360.0,Z_SK0AMV20210513.fde
2021-05-13,09:55:59,80386.0,20011397120.0,223222054912.0,Z_SK0AMV20210513.fde
2021-05-13,09:56:59,80499.8984375,20491991040.0,228598693888.0,Z_SK0AMV20210513.fde
2021-05-13,09:57:59,80463.8984375,20971409408.0,234050748416.0,Z_SK0AMV20210513.fde
2021-05-13,09:58:59,80463.3046875,21386039296.0,238692761600.0,Z_SK0AMV20210513.fde
2021-05-13,09:59:59,80531.5,21799604224.0,243208880128.0,Z_SK0AMV20210513.fde
2021-05-13,10:00:59,80452.1015625,22278975488.0,249047924736.0,Z_SK0AMV20210513.fde
2021-05-13,10:01:59,80386.5,22734680064.0,254640979968.0,Z_SK0AMV20210513.fde
2021-05-13,10:02:59,80343.3984375,23182690304.0,259984343040.0,Z_SK0AMV20210513.fde
2021-05-13,10:03:59,80285.3984375,23648192512.0,265519267840.0,Z_SK0AMV20210513.fde
2021-05-13,10:04:59,80328.1015625,24073461760.0,270364147712.0,Z_SK0AMV20210513.fde
2021-05-13,10:05:59,80373.8046875,24485083136.0,274950520832.0,Z_SK0AMV20210513.fde
2021-05-13,10:06:59,80371.3984375,24865533952.0,279407362048.0,Z_SK0AMV20210513.fde
2021-05-13,10:07:59,80379.8984375,25208711168.0,283408695296.0,Z_SK0AMV20210513.fde
2021-05-13,10:08:59,80415.8984375,25530159104.0,287314182144.0,Z_SK0AMV20210513.fde
2021-05-13,10:09:59,80447.1015625,25869428736.0,291056254976.0,Z_SK0AMV20210513.fde
2021-05-13,10:10:59,80456.3984375,26252265472.0,295372226560.0,Z_SK0AMV20210513.fde
2021-05-13,10:11:59,80484.0,26581198848.0,298895900672.0,Z_SK0AMV20210513.fde
2021-05-13,10:12:59,80533.6015625,26920056832.0,302525906944.0,Z_SK0AMV20210513.fde
2021-05-13,10:13:59,80550.8046875,27214721024.0,305905172480.0,Z_SK0AMV20210513.fde
2021-05-13,10:14:59,80623.3046875,27482073088.0,309124890624.0,Z_SK0AMV20210513.fde
2021-05-13,10:15:59,80611.703125,27770169344.0,312657379328.0,Z_SK0AMV20210513.fde
2021-05-13,10:16:59,80661.1015625,28034410496.0,315670200320.0,Z_SK0AMV20210513.fde
2021-05-13,10:17:59,80670.3984375,28306632704.0,318667849728.0,Z_SK0AMV20210513.fde
2021-05-13,10:18:59,80692.3984375,28565053440.0,321475215360.0,Z_SK0AMV20210513.fde
2021-05-13,10:19:59,80803.8046875,28840802304.0,324794220544.0,Z_SK0AMV20210513.fde
2021-05-13,10:20:59,80769.3046875,29131651072.0,328485371904.0,Z_SK0AMV20210513.fde
2021-05-13,10:21:59,80759.0,29384151040.0,331471290368.0,Z_SK0AMV20210513.fde
2021-05-13,10:22:59,80689.1015625,29639100416.0,334592475136.0,Z_SK0AMV20210513.fde
2021-05-13,10:23:59,80665.8984375,29913296896.0,337500372992.0,Z_SK0AMV20210513.fde
2021-05-13,10:24:59,80691.703125,30137856000.0,340125515776.0,Z_SK0AMV20210513.fde
2021-05-13,10:25:59,80669.203125,30372399104.0,342969090048.0,Z_SK0AMV20210513.fde
2021-05-13,10:26:59,80645.8046875,30600038400.0,345574932480.0,Z_SK0AMV20210513.fde
2021-05-13,10:27:59,80700.3984375,30814963712.0,348207349760.0,Z_SK0AMV20210513.fde
2021-05-13,10:28:59,80687.1015625,31018864640.0,350659641344.0,Z_SK0AMV20210513.fde
2021-05-13,10:29:59,80668.8046875,31215126528.0,353071497216.0,Z_SK0AMV20210513.fde
2021-05-13,10:30:59,80720.3046875,31448975360.0,355973824512.0,Z_SK0AMV20210513.fde
2021-05-13,10:31:59,80660.3046875,31722156032.0,359208878080.0,Z_SK0AMV20210513.fde
2021-05-13,10:32:59,80614.0,31972323328.0,362102784000.0,Z_SK0AMV20210513.fde
2021-05-13,10:33:59,80537.3046875,32243167232.0,365219086336.0,Z_SK0AMV20210513.fde
2021-05-13,10:34:59,80513.703125,32507660288.0,368111157248.0,Z_SK0AMV20210513.fde
2021-05-13,10:35:59,80492.8984375,32765626368.0,371264323584.0,Z_SK0AMV20210513.fde
