date,time,amv,volume_candidate,amount_candidate,source_file
2024-06-24,09:30:59,71930.3046875,2894083584.0,27836475392.0,Z_SK0AMV20240624.fde
2024-06-24,09:31:59,71991.3046875,4074862336.0,39350935552.0,Z_SK0AMV20240624.fde
2024-06-24,09:32:59,72110.703125,5132943872.0,50026057728.0,Z_SK0AMV20240624.fde
2024-06-24,09:33:59,72167.703125,5946790912.0,58503331840.0,Z_SK0AMV20240624.fde
2024-06-24,09:34:59,72133.0,6762789376.0,66733768704.0,Z_SK0AMV20240624.fde
2024-06-24,09:35:59,72084.3984375,7622073344.0,74734927872.0,Z_SK0AMV20240624.fde
2024-06-24,09:36:59,72166.1015625,8443343360.0,82877612032.0,Z_SK0AMV20240624.fde
2024-06-24,09:37:59,72144.8046875,8830711808.0,86662078464.0,Z_SK0AMV20240624.fde
2024-06-24,09:38:59,72380.203125,9904782336.0,97045094400.0,Z_SK0AMV20240624.fde
2024-06-24,09:39:59,72431.8984375,10479404032.0,103289724928.0,Z_SK0AMV20240624.fde
2024-06-24,09:40:59,72482.0,11007834112.0,108903464960.0,Z_SK0AMV20240624.fde
2024-06-24,09:41:59,72492.8046875,11558397952.0,114823151616.0,Z_SK0AMV20240624.fde
2024-06-24,09:42:59,72553.703125,12058440704.0,120316338176.0,Z_SK0AMV20240624.fde
2024-06-24,09:43:59,72502.6015625,12546990080.0,125667713024.0,Z_SK0AMV20240624.fde
2024-06-24,09:44:59,72503.203125,13008910336.0,130753773568.0,Z_SK0AMV20240624.fde
2024-06-24,09:45:59,72370.0,13732822016.0,137684107264.0,Z_SK0AMV20240624.fde
2024-06-24,09:46:59,72402.6015625,14332254208.0,143513452544.0,Z_SK0AMV20240624.fde
2024-06-24,09:47:59,72432.5,14841670656.0,148661207040.0,Z_SK0AMV20240624.fde
2024-06-24,09:48:59,72292.3984375,15478683648.0,154644725760.0,Z_SK0AMV20240624.fde
2024-06-24,09:49:59,72305.3984375,16032392192.0,160088358912.0,Z_SK0AMV20240624.fde
2024-06-24,09:50:59,72429.1015625,16618286080.0,165675008000.0,Z_SK0AMV20240624.fde
2024-06-24,09:51:59,72529.3984375,17082998784.0,170403807232.0,Z_SK0AMV20240624.fde
2024-06-24,09:52:59,72500.6015625,17434202112.0,174171848704.0,Z_SK0AMV20240624.fde
2024-06-24,09:53:59,72491.5,17836042240.0,178387189760.0,Z_SK0AMV20240624.fde
2024-06-24,09:54:59,72399.3984375,18300170240.0,182867689472.0,Z_SK0AMV20240624.fde
2024-06-24,09:55:59,72340.5,18860226560.0,187839430656.0,Z_SK0AMV20240624.fde
2024-06-24,09:56:59,72295.3984375,19412541440.0,192771817472.0,Z_SK0AMV20240624.fde
2024-06-24,09:57:59,72320.6015625,19932841984.0,197441519616.0,Z_SK0AMV20240624.fde
2024-06-24,09:58:59,72394.1015625,20341719040.0,201415294976.0,Z_SK0AMV20240624.fde
2024-06-24,09:59:59,72502.8046875,20748345344.0,205543178240.0,Z_SK0AMV20240624.fde
2024-06-24,10:00:59,72469.8984375,21189822464.0,210016436224.0,Z_SK0AMV20240624.fde
2024-06-24,10:01:59,72488.3984375,21581078528.0,214124199936.0,Z_SK0AMV20240624.fde
2024-06-24,10:02:59,72435.8984375,21961609216.0,217892634624.0,Z_SK0AMV20240624.fde
